Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58876,67.6,-705,64.92,nan,nan,nan,0.567,0.707,0.0,22.1
58877,67.6,-704,64.92,nan,nan,nan,0.567,0.707,0.0,22.1
58878,67.6,-703,64.92,nan,nan,nan,0.561,0.577,0.0,22.1
58879,68.15,-703,64.92,nan,nan,nan,0.561,0.577,0.55,22.1
58880,68.15,-702,64.92,nan,nan,nan,0.561,0.577,0.55,22.1
58881,68.15,-702,64.92,nan,nan,nan,0.561,0.707,0.55,22.1
58882,68.15,-702,64.92,nan,nan,nan,0.561,0.707,0.55,22.1
58883,68.15,-701,64.92,nan,nan,nan,0.561,0.707,0.55,22.1
58884,68.15,-701,64.92,nan,nan,nan,0.561,0.707,0.55,22.1
58885,68.15,-700,64.92,nan,nan,nan,0.556,0.577,0.55,22.1
58886,70.95,-700,64.92,nan,nan,nan,0.557,0.577,3.35,22.1
58887,70.95,-700,64.92,nan,nan,nan,0.561,0.577,3.35,22.1
58888,70.95,-700,64.92,nan,nan,nan,0.561,0.707,3.35,17.6
58889,70.95,-700,64.92,nan,nan,nan,0.566,0.707,3.35,17.6
58890,70.95,-700,64.92,nan,nan,nan,0.501,0.707,3.35,15.0
58891,70.95,-700,64.92,nan,nan,nan,0.502,0.707,3.35,10.65
58892,70.95,-700,64.92,nan,nan,nan,0.502,0.707,3.35,10.65
58893,70.95,-700,64.92,nan,nan,nan,0.502,0.707,3.35,10.65
58894,70.95,-700,64.92,nan,nan,nan,0.502,nan,3.35,10.65
58895,70.95,-700,64.92,nan,nan,nan,0.502,nan,3.35,10.65
58896,70.95,-700,64.92,nan,nan,nan,0.502,nan,3.35,10.65
58897,70.95,-700,64.92,nan,nan,nan,0.502,nan,3.35,10.65
58898,70.95,-700,64.92,nan,nan,nan,0.502,nan,3.35,10.65
58899,70.95,-700,64.92,nan,nan,nan,0.502,nan,3.35,10.65
58900,70.95,-699,64.92,nan,nan,nan,0.502,nan,3.35,10.65
58901,70.95,-699,64.92,nan,nan,nan,0.502,nan,3.35,10.65
58902,70.95,-699,64.92,nan,nan,nan,0.502,nan,3.35,10.65
58903,70.95,-699,64.92,nan,nan,nan,0.502,nan,3.35,10.65
58904,70.95,-699,64.92,nan,nan,nan,0.502,nan,3.35,10.65
58905,70.95,-698,64.92,nan,nan,nan,0.5,nan,3.35,10.65
58906,72.65,-698,64.92,nan,nan,nan,0.502,0.707,5.05,10.65
58907,72.65,-697,64.92,nan,nan,nan,0.501,0.577,5.05,10.65
58908,74.7,-697,64.92,nan,nan,nan,0.502,0.577,7.1,10.65
58909,74.7,-696,64.92,nan,nan,nan,0.502,0.577,7.1,10.65
58910,74.7,-696,64.92,nan,nan,nan,0.502,0.577,7.1,10.65
58911,74.7,-696,64.92,nan,nan,nan,0.502,0.577,7.1,10.65
58912,74.7,-696,64.92,nan,nan,nan,0.502,0.577,7.1,10.65
58913,74.7,-701,64.92,nan,nan,nan,0.501,0.548,7.1,10.65
58914,69.3,-700,64.92,nan,nan,nan,0.501,0.548,7.1,10.65
58915,69.3,-699,64.92,nan,nan,nan,0.501,0.577,7.1,10.65
58916,69.3,-699,64.92,nan,nan,nan,0.501,0.577,7.1,10.65
58917,69.3,-699,64.92,nan,nan,nan,0.501,0.707,7.1,10.65
58918,69.3,-699,64.92,nan,nan,nan,0.501,0.707,7.1,10.65
58919,69.3,-699,64.92,nan,nan,nan,0.501,0.707,7.1,10.65
58920,69.3,-699,64.92,nan,nan,nan,0.501,0.707,7.1,10.65
58921,69.3,-700,64.92,nan,nan,nan,0.501,0.577,7.1,10.65
58922,68.75,-699,64.92,nan,nan,nan,0.501,0.577,7.1,10.65
58923,68.75,-699,64.92,nan,nan,nan,0.501,0.707,7.1,10.65
58924,68.75,-699,64.92,nan,nan,nan,0.501,0.707,7.1,10.65
58925,68.75,-699,64.92,nan,nan,nan,0.501,0.707,7.1,10.65
58926,68.75,-699,64.92,nan,nan,nan,0.501,0.707,7.1,10.65
58927,68.75,-699,64.92,nan,nan,nan,0.501,0.707,7.1,10.65
58928,68.75,-699,64.92,nan,nan,nan,0.501,0.707,7.1,10.65
58929,68.75,-698,64.92,nan,nan,nan,0.501,0.577,7.1,10.65
58930,72.45,-697,64.92,nan,nan,nan,0.514,0.68,7.1,10.65
58931,77.25,-698,64.92,nan,nan,nan,0.592,1.249,9.65,10.65
58932,72.45,-697,64.92,nan,nan,nan,0.656,1.246,9.65,10.65
58933,77.25,-697,64.92,nan,nan,nan,0.648,1.08,9.65,10.65
58934,77.25,-697,64.92,nan,nan,nan,0.648,1.08,9.65,10.65
58935,77.25,-697,64.92,nan,nan,nan,0.648,1.08,9.65,10.65
58936,77.25,-696,64.92,nan,nan,nan,0.648,1.08,9.65,10.65
58937,77.25,-695,64.92,nan,nan,nan,0.646,1.039,9.65,10.65
58938,80.65,-700,64.92,nan,nan,nan,0.711,1.107,13.05,13.1
58939,76.35,-699,64.92,nan,nan,nan,0.704,0.865,13.05,13.1
58940,76.35,-699,64.92,nan,nan,nan,0.714,0.905,13.05,13.1
58941,76.35,-698,64.92,nan,nan,nan,0.714,0.928,13.05,13.1
58942,76.35,-698,64.92,nan,nan,nan,0.714,1.135,13.05,13.1
58943,76.35,-698,64.92,nan,nan,nan,0.714,1.135,13.05,13.1
58944,76.35,-697,64.92,nan,nan,nan,0.714,1.135,13.05,13.1
58945,76.35,-697,64.92,nan,nan,nan,0.714,1.135,13.05,13.1
58946,76.35,-697,64.92,nan,nan,nan,0.714,0.894,13.05,13.1
58947,76.35,-697,64.92,nan,nan,nan,0.714,nan,13.05,13.1
58948,76.35,-697,64.92,nan,nan,nan,0.714,nan,13.05,13.1
58949,76.35,-697,64.92,nan,nan,nan,0.714,nan,13.05,13.1
58950,76.35,-697,64.92,nan,nan,nan,0.714,nan,13.05,13.1
58951,76.35,-697,64.92,nan,nan,nan,0.714,nan,13.05,13.1
58952,76.35,-697,64.92,nan,nan,nan,0.714,nan,13.05,13.1
58953,76.35,-700,64.92,nan,nan,nan,0.711,nan,13.05,13.1
58954,69.5,-700,64.92,nan,nan,nan,0.702,0.707,13.05,13.1
58955,69.5,-700,64.92,nan,nan,nan,0.704,0.707,13.05,13.1
58956,69.5,-700,64.92,nan,nan,nan,0.714,0.707,13.05,13.1
58957,69.5,-700,64.92,nan,nan,nan,0.714,0.707,13.05,13.1
58958,69.5,-699,64.92,nan,nan,nan,0.711,0.577,13.05,13.1
58959,71.0,-712,64.92,nan,nan,nan,0.899,1.732,13.05,13.1
58960,67.0,-711,64.92,nan,nan,nan,0.885,1.502,13.65,13.65
58961,67.0,-721,64.92,nan,nan,nan,0.885,1.421,13.65,13.65
58962,61.75,-721,64.92,nan,nan,nan,0.882,1.344,18.9,18.9
58963,61.75,-723,64.92,nan,nan,nan,0.892,1.421,18.9,18.9
58964,61.55,-723,64.92,nan,nan,nan,0.878,1.297,19.1,19.1
58965,61.55,-723,64.92,nan,nan,nan,0.878,1.297,19.1,19.1
58966,61.55,-723,64.92,nan,nan,nan,0.878,1.297,19.1,19.1
58967,61.55,-722,64.92,nan,nan,nan,0.878,1.344,19.1,19.1
58968,61.55,-722,64.92,nan,nan,nan,0.878,0.548,19.1,19.1
58969,61.55,-722,64.92,nan,nan,nan,0.878,0.577,19.1,19.1
58970,61.55,-722,64.92,nan,nan,nan,0.882,0.577,19.1,19.1
58971,61.55,-722,64.92,nan,nan,nan,0.897,0.707,19.1,19.1
58972,61.55,-722,64.92,nan,nan,nan,0.897,nan,19.1,19.1
58973,61.55,-722,64.92,nan,nan,nan,0.897,nan,19.1,19.1
58974,61.55,-721,64.92,nan,nan,nan,0.897,nan,19.1,19.1
58975,61.55,-721,64.92,nan,nan,nan,0.897,nan,19.1,19.1
58976,61.55,-721,64.92,nan,nan,nan,0.897,nan,19.1,19.1
58977,61.55,-721,64.92,nan,nan,nan,0.902,nan,19.1,19.1
58978,61.55,-721,64.92,nan,nan,nan,0.918,nan,19.1,19.1
58979,61.55,-721,64.92,nan,nan,nan,0.918,nan,19.1,19.1
58980,61.55,-721,64.92,nan,nan,nan,0.918,nan,19.1,19.1
58981,61.55,-721,64.92,nan,nan,nan,0.918,nan,19.1,19.1
58982,61.55,-721,64.92,nan,nan,nan,0.918,nan,19.1,19.1
58983,61.55,-721,64.92,nan,nan,nan,0.918,nan,19.1,19.1
58984,61.55,-721,64.92,nan,nan,nan,0.923,nan,19.1,19.1
