Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
70061,26.15,-898,65.12,nan,nan,nan,0.549,0.548,0.0,7.8
70062,26.15,-897,65.12,nan,nan,nan,0.55,0.577,0.0,7.8
70063,26.15,-896,65.12,nan,nan,nan,0.552,0.577,0.0,7.8
70064,26.15,-896,65.12,nan,nan,nan,0.552,0.577,0.0,7.8
70065,26.15,-895,65.12,nan,nan,nan,0.551,0.577,0.0,7.8
70066,27.55,-894,65.12,nan,nan,nan,0.564,0.617,1.4,7.8
70067,29.6,-893,65.12,nan,nan,nan,0.563,0.736,3.45,8.5
70068,29.6,-893,65.12,nan,nan,nan,0.563,0.748,3.45,8.5
70069,29.6,-893,65.12,nan,nan,nan,0.563,0.748,3.45,8.5
70070,29.6,-892,65.12,nan,nan,nan,0.563,0.748,3.45,8.5
70071,29.6,-892,65.12,nan,nan,nan,0.564,0.748,3.45,8.5
70072,29.6,-892,65.12,nan,nan,nan,0.565,0.748,3.45,8.5
70073,29.6,-892,65.12,nan,nan,nan,0.567,0.748,3.45,8.5
70074,29.6,-892,65.12,nan,nan,nan,0.569,1.035,3.45,8.5
70075,29.6,-892,65.12,nan,nan,nan,0.569,nan,3.45,8.5
70076,29.6,-892,65.12,nan,nan,nan,0.569,nan,3.45,8.5
70077,29.6,-892,65.12,nan,nan,nan,0.569,nan,3.45,8.5
70078,29.6,-892,65.12,nan,nan,nan,0.569,nan,3.45,8.5
70079,29.6,-891,65.12,nan,nan,nan,0.569,nan,3.45,8.5
70080,29.6,-891,65.12,nan,nan,nan,0.569,nan,3.45,8.5
70081,29.6,-891,65.12,nan,nan,nan,0.569,nan,3.45,8.5
70082,29.6,-891,65.12,nan,nan,nan,0.569,nan,3.45,8.5
70083,29.6,-891,65.12,nan,nan,nan,0.57,nan,3.45,8.5
70084,29.6,-891,65.12,nan,nan,nan,0.572,nan,3.45,8.5
70085,29.6,-891,65.12,nan,nan,nan,0.572,nan,3.45,8.5
70086,29.6,-891,65.12,nan,nan,nan,0.572,nan,3.45,8.5
70087,29.6,-890,65.12,nan,nan,nan,0.574,nan,3.45,8.5
70088,29.6,-890,65.12,nan,nan,nan,0.576,nan,3.45,8.5
70089,29.6,-889,65.12,nan,nan,nan,0.576,nan,3.45,8.5
70090,29.6,-888,65.12,nan,nan,nan,0.576,nan,3.45,8.5
70091,29.6,-887,65.12,nan,nan,nan,0.577,nan,3.45,8.5
70092,29.6,-886,65.12,nan,nan,nan,0.578,nan,3.45,8.5
70093,29.95,-886,65.12,nan,nan,nan,0.577,0.707,3.8,8.85
70094,29.95,-886,65.12,nan,nan,nan,0.58,0.707,3.8,8.85
70095,29.95,-886,65.12,nan,nan,nan,0.582,0.707,3.8,8.85
70096,29.95,-886,65.12,nan,nan,nan,0.584,0.707,3.8,8.85
70097,29.95,-886,65.12,nan,nan,nan,0.587,0.707,3.8,8.85
70098,29.95,-886,65.12,nan,nan,nan,0.589,0.707,3.8,8.85
70099,29.95,-886,65.12,nan,nan,nan,0.592,0.707,3.8,8.85
70100,29.95,-886,65.12,nan,nan,nan,0.592,0.707,3.8,8.85
70101,29.95,-886,65.12,nan,nan,nan,0.592,nan,3.8,8.85
70102,29.95,-886,65.12,nan,nan,nan,0.592,nan,3.8,8.85
70103,29.95,-887,65.12,nan,nan,nan,0.592,nan,3.8,8.85
70104,29.6,-887,65.12,nan,nan,nan,0.592,0.707,3.8,8.85
70105,29.6,-887,65.12,nan,nan,nan,0.592,0.707,3.8,8.85
70106,29.6,-887,65.12,nan,nan,nan,0.592,0.707,3.8,8.85
70107,29.6,-887,65.12,nan,nan,nan,0.592,0.707,3.8,8.85
70108,29.6,-887,65.12,nan,nan,nan,0.594,0.707,3.8,8.85
70109,29.6,-887,65.12,nan,nan,nan,0.598,0.707,3.8,8.85
70110,29.6,-887,65.12,nan,nan,nan,0.598,0.707,3.8,8.85
70111,29.6,-887,65.12,nan,nan,nan,0.598,0.707,3.8,8.85
70112,29.6,-886,65.12,nan,nan,nan,0.598,nan,3.8,8.85
70113,29.6,-886,65.12,nan,nan,nan,0.601,nan,3.8,8.85
70114,29.6,-888,65.12,nan,nan,nan,0.533,nan,3.8,8.85
70115,26.45,-888,65.12,nan,nan,nan,0.533,0.707,3.8,7.25
70116,26.45,-888,65.12,nan,nan,nan,0.533,0.707,3.8,7.25
70117,26.45,-888,65.12,nan,nan,nan,0.533,0.707,3.8,7.25
70118,26.45,-888,65.12,nan,nan,nan,0.536,0.707,3.8,7.25
70119,26.45,-888,65.12,nan,nan,nan,0.536,0.707,3.8,7.0
70120,26.45,-887,65.12,nan,nan,nan,0.536,0.577,3.8,7.0
70121,27.25,-886,65.12,nan,nan,nan,0.549,0.59,3.8,7.0
70122,28.35,-885,65.12,nan,nan,nan,0.541,0.511,3.8,7.0
70123,29.35,-885,65.12,nan,nan,nan,0.543,0.625,3.8,7.0
70124,29.35,-885,65.12,nan,nan,nan,0.543,0.583,3.8,7.0
70125,29.35,-884,65.12,nan,nan,nan,0.548,0.583,3.8,7.0
70126,29.35,-884,65.12,nan,nan,nan,0.546,0.583,3.8,7.0
70127,29.35,-884,65.12,nan,nan,nan,0.546,0.583,3.8,7.0
70128,29.35,-883,65.12,nan,nan,nan,0.546,0.511,3.8,7.0
70129,30.75,-883,65.12,nan,nan,nan,0.546,0.625,4.6,7.8
70130,30.75,-883,65.12,nan,nan,nan,0.551,0.552,4.6,7.8
70131,30.75,-883,65.12,nan,nan,nan,0.55,0.577,4.6,7.8
70132,30.75,-883,65.12,nan,nan,nan,0.55,0.707,4.6,7.8
70133,30.75,-883,65.12,nan,nan,nan,0.55,0.707,4.6,7.8
70134,30.75,-883,65.12,nan,nan,nan,0.55,0.707,4.6,7.8
70135,30.75,-882,65.12,nan,nan,nan,0.544,0.577,4.6,7.8
70136,32.7,-882,65.12,nan,nan,nan,0.546,0.577,6.55,9.75
70137,32.7,-881,65.12,nan,nan,nan,0.546,0.577,6.55,9.75
70138,32.7,-881,65.12,nan,nan,nan,0.546,0.707,6.55,9.75
70139,32.7,-881,65.12,nan,nan,nan,0.546,0.707,6.55,9.75
70140,32.7,-881,65.12,nan,nan,nan,0.546,0.707,6.55,9.75
70141,32.7,-887,65.12,nan,nan,nan,0.546,0.577,6.55,9.75
70142,29.75,-887,65.12,nan,nan,nan,0.546,0.577,6.55,9.75
70143,29.75,-887,65.12,nan,nan,nan,0.546,0.577,6.55,9.75
70144,29.75,-887,65.12,nan,nan,nan,0.546,0.577,6.55,9.75
70145,29.75,-887,65.12,nan,nan,nan,0.546,0.707,6.55,9.75
70146,29.75,-887,65.12,nan,nan,nan,0.546,0.707,6.55,9.75
70147,29.75,-886,65.12,nan,nan,nan,0.546,0.707,6.55,9.75
70148,29.75,-885,65.12,nan,nan,nan,0.546,0.707,6.55,9.75
70149,29.75,-885,65.12,nan,nan,nan,0.546,0.707,6.55,9.75
70150,29.75,-885,65.12,nan,nan,nan,0.546,nan,6.55,9.75
70151,29.75,-885,65.12,nan,nan,nan,0.551,nan,6.55,9.75
70152,29.75,-885,65.12,nan,nan,nan,0.55,nan,6.55,9.05
70153,29.75,-885,65.12,nan,nan,nan,0.55,nan,6.55,9.05
70154,29.75,-888,65.12,nan,nan,nan,0.55,nan,6.55,9.05
70155,27.35,-888,65.12,nan,nan,nan,0.55,0.707,6.55,7.75
70156,27.35,-888,65.12,nan,nan,nan,0.55,0.707,6.55,7.75
70157,27.35,-888,65.12,nan,nan,nan,0.555,0.707,6.55,7.75
70158,27.35,-888,65.12,nan,nan,nan,0.553,0.707,6.55,6.55
70159,27.35,-888,65.12,nan,nan,nan,0.553,0.707,6.55,6.55
70160,27.35,-888,65.12,nan,nan,nan,0.553,0.707,6.55,6.55
70161,27.35,-887,65.12,nan,nan,nan,0.553,0.707,6.55,6.55
70162,27.35,-887,65.12,nan,nan,nan,0.553,0.707,6.55,6.55
70163,27.35,-886,65.12,nan,nan,nan,0.546,0.707,6.55,6.55
70164,27.85,-886,65.12,nan,nan,nan,0.555,0.707,6.55,6.55
70165,27.85,-885,65.12,nan,nan,nan,0.528,0.577,6.55,6.25
70166,29.25,-885,65.12,nan,nan,nan,0.528,0.577,6.55,6.25
70167,29.25,-885,65.12,nan,nan,nan,0.528,0.577,6.55,6.25
70168,29.25,-884,65.12,nan,nan,nan,0.524,0.548,6.55,6.25
70169,30.9,-884,65.12,nan,nan,nan,0.526,0.548,6.55,6.25
70170,30.9,-884,65.12,nan,nan,nan,0.526,0.548,6.55,6.25
70171,30.9,-884,65.12,nan,nan,nan,0.526,0.548,6.55,6.25
70172,30.9,-884,65.12,nan,nan,nan,0.526,0.548,6.55,6.25
70173,30.9,-883,65.12,nan,nan,nan,0.526,0.577,6.55,6.25
70174,30.9,-886,65.12,nan,nan,nan,0.523,0.577,6.55,6.25
70175,28.4,-885,65.12,nan,nan,nan,0.524,0.577,6.55,6.25
70176,28.4,-884,65.12,nan,nan,nan,0.521,0.548,6.55,6.25
70177,29.25,-884,65.12,nan,nan,nan,0.523,0.548,6.55,6.25
70178,29.25,-884,65.12,nan,nan,nan,0.523,0.577,6.55,6.25
70179,29.25,-884,65.12,nan,nan,nan,0.523,0.577,6.55,6.25
70180,29.25,-884,65.12,nan,nan,nan,0.523,0.577,6.55,6.25
70181,29.25,-884,65.12,nan,nan,nan,0.523,0.577,6.55,6.25
70182,29.25,-884,65.12,nan,nan,nan,0.523,0.577,6.55,6.25
