Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
42426,82.6,-76,64.64,nan,nan,nan,0.585,0.546,0.0,15.95
42427,82.6,-76,64.64,nan,nan,nan,0.585,0.546,0.0,15.95
42428,82.6,-75,64.64,nan,nan,nan,0.585,0.546,0.0,15.95
42429,82.6,-75,64.64,nan,nan,nan,0.585,0.498,0.0,15.95
42430,82.6,-75,64.64,nan,nan,nan,0.585,0.574,0.0,15.95
42431,82.6,-82,64.64,nan,nan,nan,0.584,0.574,0.0,15.95
42432,76.35,-82,64.64,nan,nan,nan,0.583,0.577,6.25,15.95
42433,76.35,-82,64.64,nan,nan,nan,0.56,0.707,6.25,15.95
42434,76.35,-82,64.64,nan,nan,nan,0.563,0.707,6.25,15.95
42435,76.35,-82,64.64,nan,nan,nan,0.563,0.707,6.25,15.95
42436,76.35,-82,64.64,nan,nan,nan,0.563,0.707,6.25,15.95
42437,76.35,-81,64.64,nan,nan,nan,0.566,0.707,6.25,15.95
42438,76.35,-81,64.64,nan,nan,nan,0.566,0.707,6.25,15.95
42439,76.35,-81,64.64,nan,nan,nan,0.566,0.707,6.25,15.95
42440,76.35,-81,64.64,nan,nan,nan,0.569,nan,6.25,15.95
42441,76.35,-80,64.64,nan,nan,nan,0.569,nan,6.25,15.95
42442,76.35,-79,64.64,nan,nan,nan,0.569,nan,6.25,15.95
42443,76.35,-81,64.64,nan,nan,nan,0.569,nan,6.25,15.95
42444,71.25,-81,64.64,nan,nan,nan,0.566,0.707,11.35,15.95
42445,71.25,-81,64.64,nan,nan,nan,0.566,0.707,11.35,15.95
42446,71.25,-81,64.64,nan,nan,nan,0.566,0.707,11.35,15.95
42447,71.25,-81,64.64,nan,nan,nan,0.566,0.707,11.35,15.95
42448,71.25,-81,64.64,nan,nan,nan,0.566,0.707,11.35,15.95
42449,71.25,-81,64.64,nan,nan,nan,0.566,0.707,11.35,15.95
42450,71.25,-81,64.64,nan,nan,nan,0.566,0.707,11.35,15.95
42451,71.25,-80,64.64,nan,nan,nan,0.566,0.577,11.35,15.95
42452,74.25,-79,64.64,nan,nan,nan,0.579,0.694,11.35,15.95
42453,78.25,-79,64.64,nan,nan,nan,0.576,0.694,11.35,15.95
42454,78.25,-79,64.64,nan,nan,nan,0.576,0.694,11.35,15.95
42455,78.25,-79,64.64,nan,nan,nan,0.576,0.694,11.35,15.95
42456,78.25,-79,64.64,nan,nan,nan,0.577,0.694,11.35,15.95
42457,78.25,-79,64.64,nan,nan,nan,0.58,0.694,11.35,15.95
42458,78.25,-79,64.64,nan,nan,nan,0.58,0.694,11.35,15.95
42459,78.25,-78,64.64,nan,nan,nan,0.58,0.694,11.35,15.95
42460,78.25,-78,64.64,nan,nan,nan,0.568,0.943,11.35,15.95
42461,78.25,-78,64.64,nan,nan,nan,0.518,nan,11.35,15.95
42462,78.25,-78,64.64,nan,nan,nan,0.518,nan,11.35,15.95
42463,78.25,-78,64.64,nan,nan,nan,0.518,nan,11.35,15.95
42464,78.25,-78,64.64,nan,nan,nan,0.518,nan,11.35,15.95
42465,78.25,-78,64.64,nan,nan,nan,0.518,nan,11.35,15.95
42466,78.25,-77,64.64,nan,nan,nan,0.517,nan,11.35,15.95
42467,80.35,-76,64.64,nan,nan,nan,0.518,0.707,11.35,15.95
42468,80.35,-76,64.64,nan,nan,nan,0.518,0.707,11.35,12.4
42469,80.35,-75,64.64,nan,nan,nan,0.517,0.577,11.35,12.4
42470,81.5,-74,64.64,nan,nan,nan,0.518,0.577,11.35,12.4
42471,81.5,-74,64.64,nan,nan,nan,0.518,0.577,11.35,11.35
42472,81.5,-73,64.64,nan,nan,nan,0.518,0.577,11.35,11.35
42473,81.5,-73,64.64,nan,nan,nan,0.518,0.577,11.35,11.35
42474,81.5,-72,64.64,nan,nan,nan,0.518,0.577,11.35,11.35
42475,81.5,-71,64.64,nan,nan,nan,0.518,0.577,11.35,11.35
42476,81.5,-71,64.64,nan,nan,nan,0.518,0.707,11.35,11.35
42477,81.5,-71,64.64,nan,nan,nan,0.519,0.707,11.35,11.35
42478,81.5,-71,64.64,nan,nan,nan,0.519,nan,11.35,11.35
42479,81.5,-70,64.64,nan,nan,nan,0.519,nan,11.35,11.35
42480,81.5,-70,64.64,nan,nan,nan,0.519,nan,11.35,11.35
42481,81.5,-69,64.64,nan,nan,nan,0.52,nan,11.35,11.35
42482,81.5,-69,64.64,nan,nan,nan,0.52,nan,11.35,11.35
42483,81.5,-68,64.64,nan,nan,nan,0.521,nan,11.35,11.35
42484,81.5,-68,64.64,nan,nan,nan,0.522,nan,11.35,11.35
42485,81.5,-67,64.64,nan,nan,nan,0.522,nan,11.35,11.35
