Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
56455,32.9,-310,64.88,nan,nan,nan,0.516,0.707,0.0,7.65
56456,32.9,-310,64.88,nan,nan,nan,0.516,nan,0.0,7.65
56457,32.9,-309,64.88,nan,nan,nan,0.516,nan,0.0,7.65
56458,32.9,-309,64.88,nan,nan,nan,0.516,nan,0.0,7.65
56459,32.9,-309,64.88,nan,nan,nan,0.516,nan,0.0,7.65
56460,32.9,-309,64.88,nan,nan,nan,0.516,nan,0.0,7.65
56461,32.9,-309,64.88,nan,nan,nan,0.516,nan,0.0,7.65
56462,32.9,-309,64.88,nan,nan,nan,0.516,nan,0.0,7.65
56463,32.9,-309,64.88,nan,nan,nan,0.516,nan,0.0,7.65
56464,32.9,-308,64.88,nan,nan,nan,0.514,nan,0.0,7.65
56465,35.15,-308,64.88,nan,nan,nan,0.514,0.707,2.25,7.65
56466,35.15,-308,64.88,nan,nan,nan,0.514,0.707,2.25,7.65
56467,35.15,-308,64.88,nan,nan,nan,0.514,0.707,2.25,7.65
56468,35.15,-308,64.88,nan,nan,nan,0.514,0.707,2.25,7.65
56469,35.15,-307,64.88,nan,nan,nan,0.513,0.577,2.25,7.65
56470,37.6,-307,64.88,nan,nan,nan,0.513,0.577,4.7,7.65
56471,37.6,-307,64.88,nan,nan,nan,0.513,0.577,4.7,7.65
56472,37.6,-307,64.88,nan,nan,nan,0.513,0.577,4.7,7.65
56473,37.6,-306,64.88,nan,nan,nan,0.513,0.577,4.7,7.65
56474,37.6,-306,64.88,nan,nan,nan,0.513,0.707,4.7,7.65
56475,37.6,-306,64.88,nan,nan,nan,0.513,0.707,4.7,7.65
56476,37.6,-306,64.88,nan,nan,nan,0.513,0.707,4.7,7.65
56477,37.6,-306,64.88,nan,nan,nan,0.513,0.707,4.7,7.65
56478,37.6,-305,64.88,nan,nan,nan,0.513,nan,4.7,7.65
56479,37.6,-305,64.88,nan,nan,nan,0.513,nan,4.7,7.65
56480,37.6,-304,64.88,nan,nan,nan,0.513,nan,4.7,7.65
56481,37.6,-303,64.88,nan,nan,nan,0.513,nan,4.7,7.65
56482,37.6,-303,64.88,nan,nan,nan,0.513,nan,4.7,7.65
56483,37.6,-303,64.88,nan,nan,nan,0.514,nan,4.7,7.6
56484,37.6,-302,64.88,nan,nan,nan,0.514,nan,4.7,7.6
56485,37.6,-301,64.88,nan,nan,nan,0.513,nan,4.7,7.6
56486,37.95,-300,64.88,nan,nan,nan,0.513,0.707,5.05,7.6
56487,37.95,-300,64.88,nan,nan,nan,0.513,0.707,5.05,7.6
56488,37.95,-300,64.88,nan,nan,nan,0.513,0.707,5.05,7.6
56489,37.95,-299,64.88,nan,nan,nan,0.513,0.707,5.05,7.6
56490,37.95,-298,64.88,nan,nan,nan,0.513,0.707,5.05,7.6
56491,37.95,-297,64.88,nan,nan,nan,0.513,0.707,5.05,7.6
56492,37.95,-297,64.88,nan,nan,nan,0.514,0.707,5.05,7.45
56493,37.95,-297,64.88,nan,nan,nan,0.514,0.707,5.05,7.45
56494,37.95,-297,64.88,nan,nan,nan,0.514,nan,5.05,7.45
56495,37.95,-296,64.88,nan,nan,nan,0.514,nan,5.05,7.45
56496,37.95,-296,64.88,nan,nan,nan,0.514,nan,5.05,7.45
56497,37.95,-296,64.88,nan,nan,nan,0.514,nan,5.05,7.45
56498,37.95,-295,64.88,nan,nan,nan,0.513,nan,5.05,7.45
56499,38.15,-294,64.88,nan,nan,nan,0.513,0.707,5.25,7.45
56500,38.15,-294,64.88,nan,nan,nan,0.513,0.707,5.25,7.45
56501,38.15,-294,64.88,nan,nan,nan,0.513,0.707,5.25,7.45
56502,38.15,-293,64.88,nan,nan,nan,0.512,0.577,5.25,7.45
56503,38.2,-293,64.88,nan,nan,nan,0.512,0.577,5.3,7.45
56504,38.2,-293,64.88,nan,nan,nan,0.512,0.577,5.3,7.45
56505,38.2,-293,64.88,nan,nan,nan,0.512,0.577,5.3,7.45
56506,38.2,-293,64.88,nan,nan,nan,0.512,0.577,5.3,7.45
56507,38.2,-293,64.88,nan,nan,nan,0.512,0.577,5.3,7.45
