Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
62449,33.95,-809,64.96,nan,nan,nan,0.56,0.707,0.0,14.15
62450,33.95,-809,64.96,nan,nan,nan,0.56,0.707,0.0,14.15
62451,33.95,-809,64.96,nan,nan,nan,0.56,0.707,0.0,14.15
62452,33.95,-809,64.96,nan,nan,nan,0.564,0.707,0.0,10.75
62453,33.95,-809,64.96,nan,nan,nan,0.564,0.707,0.0,10.75
62454,33.95,-809,64.96,nan,nan,nan,0.564,0.707,0.0,10.75
62455,33.95,-809,64.96,nan,nan,nan,0.564,nan,0.0,10.75
62456,33.95,-809,64.96,nan,nan,nan,0.564,nan,0.0,10.75
62457,33.95,-809,64.96,nan,nan,nan,0.569,nan,0.0,8.4
62458,33.95,-809,64.96,nan,nan,nan,0.569,nan,0.0,8.4
62459,33.95,-809,64.96,nan,nan,nan,0.569,nan,0.0,8.4
62460,33.95,-809,64.96,nan,nan,nan,0.569,nan,0.0,8.4
62461,33.95,-809,64.96,nan,nan,nan,0.574,nan,0.0,5.3
62462,33.95,-811,64.96,nan,nan,nan,0.573,nan,0.0,5.3
62463,33.75,-811,64.96,nan,nan,nan,0.569,0.707,0.2,5.3
62464,33.75,-811,64.96,nan,nan,nan,0.569,0.707,0.2,5.3
62465,33.75,-811,64.96,nan,nan,nan,0.569,0.707,0.2,5.3
62466,33.75,-811,64.96,nan,nan,nan,0.574,0.707,0.2,3.45
62467,33.75,-811,64.96,nan,nan,nan,0.574,0.707,0.2,3.45
62468,33.75,-810,64.96,nan,nan,nan,0.574,0.707,0.2,3.45
62469,33.75,-810,64.96,nan,nan,nan,0.574,0.707,0.2,3.45
62470,33.75,-809,64.96,nan,nan,nan,0.573,0.577,0.2,3.45
62471,34.35,-808,64.96,nan,nan,nan,0.561,0.5,0.6,3.45
62472,34.65,-808,64.96,nan,nan,nan,0.557,0.5,0.9,3.45
62473,34.65,-808,64.96,nan,nan,nan,0.557,0.5,0.9,3.45
62474,34.65,-808,64.96,nan,nan,nan,0.557,0.5,0.9,3.45
62475,34.65,-807,64.96,nan,nan,nan,0.557,0.479,0.9,3.45
62476,34.75,-806,64.96,nan,nan,nan,2.708,6.219,1.0,3.45
62477,36.2,-806,64.96,nan,nan,nan,2.665,5.733,2.45,4.8
62478,36.2,-806,64.96,nan,nan,nan,2.665,5.733,2.45,4.8
62479,36.2,-806,64.96,nan,nan,nan,2.665,6.33,2.45,4.8
62480,36.2,-805,64.96,nan,nan,nan,2.619,6.281,2.45,4.8
62481,37.3,-804,64.96,nan,nan,nan,2.583,6.072,3.55,5.9
62482,39.6,-804,64.96,nan,nan,nan,2.589,5.639,5.85,8.2
62483,39.6,-803,64.96,nan,nan,nan,2.627,5.639,5.85,8.2
