Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
54116,84.85,-283,64.84,nan,nan,nan,0.603,nan,0.0,18.55
54117,84.85,-283,64.84,nan,nan,nan,0.603,nan,0.0,18.55
54118,84.85,-282,64.84,nan,nan,nan,0.603,nan,0.0,18.55
54119,84.85,-282,64.84,nan,nan,nan,0.603,nan,0.0,18.55
54120,84.85,-282,64.84,nan,nan,nan,0.603,nan,0.0,18.55
54121,84.85,-282,64.84,nan,nan,nan,0.605,nan,0.0,18.55
54122,84.85,-281,64.84,nan,nan,nan,0.609,nan,0.0,18.55
54123,84.85,-281,64.84,nan,nan,nan,0.609,nan,0.0,18.55
54124,84.85,-281,64.84,nan,nan,nan,0.609,nan,0.0,18.55
54125,84.85,-281,64.84,nan,nan,nan,0.609,nan,0.0,18.55
54126,84.85,-281,64.84,nan,nan,nan,0.609,nan,0.0,18.55
54127,84.85,-280,64.84,nan,nan,nan,0.609,nan,0.0,18.55
54128,84.85,-280,64.84,nan,nan,nan,0.611,nan,0.0,18.55
54129,84.85,-279,64.84,nan,nan,nan,0.615,nan,0.0,16.75
54130,84.85,-279,64.84,nan,nan,nan,0.615,nan,0.0,16.75
54131,84.85,-279,64.84,nan,nan,nan,0.618,nan,0.0,16.75
54132,84.85,-279,64.84,nan,nan,nan,0.623,nan,0.0,16.75
54133,84.85,-278,64.84,nan,nan,nan,0.626,nan,0.0,16.75
54134,84.85,-278,64.84,nan,nan,nan,0.631,nan,0.0,16.75
54135,84.85,-278,64.84,nan,nan,nan,0.631,nan,0.0,16.75
54136,84.85,-281,64.84,nan,nan,nan,0.627,nan,0.0,16.75
54137,78.65,-280,64.84,nan,nan,nan,0.635,0.952,6.2,16.75
54138,80.8,-280,64.84,nan,nan,nan,0.63,0.699,6.2,16.75
54139,80.8,-280,64.84,nan,nan,nan,0.63,0.699,6.2,16.75
54140,80.8,-279,64.84,nan,nan,nan,0.63,0.692,6.2,16.75
54141,82.85,-279,64.84,nan,nan,nan,0.63,0.627,6.2,16.75
54142,82.85,-279,64.84,nan,nan,nan,0.633,0.627,6.2,16.75
54143,82.85,-278,64.84,nan,nan,nan,0.639,0.627,6.2,12.2
54144,82.85,-278,64.84,nan,nan,nan,0.639,0.627,6.2,12.2
54145,82.85,-279,64.84,nan,nan,nan,0.635,0.627,6.2,12.2
54146,80.8,-279,64.84,nan,nan,nan,0.63,0.548,6.2,12.2
54147,80.8,-278,64.84,nan,nan,nan,0.63,0.548,6.2,12.2
54148,84.85,-278,64.84,nan,nan,nan,0.63,0.548,6.2,12.2
54149,84.85,-277,64.84,nan,nan,nan,0.627,0.548,6.2,12.2
54150,88.8,-276,64.84,nan,nan,nan,0.623,0.548,10.15,16.15
54151,88.8,-275,64.84,nan,nan,nan,0.625,0.548,10.15,16.15
54152,88.8,-275,64.84,nan,nan,nan,0.631,0.548,10.15,12.15
54153,88.8,-275,64.84,nan,nan,nan,0.637,0.548,10.15,11.95
54154,88.8,-275,64.84,nan,nan,nan,0.64,0.548,10.15,11.95
54155,88.8,-275,64.84,nan,nan,nan,0.646,0.577,10.15,10.15
54156,88.8,-275,64.84,nan,nan,nan,0.65,0.577,10.15,10.15
54157,88.8,-275,64.84,nan,nan,nan,0.657,0.707,10.15,10.15
54158,88.8,-276,64.84,nan,nan,nan,0.652,0.707,10.15,10.15
54159,84.75,-281,64.84,nan,nan,nan,0.67,0.367,10.15,10.15
54160,78.6,-281,64.84,nan,nan,nan,0.664,0.772,10.2,10.2
54161,78.6,-281,64.84,nan,nan,nan,0.664,0.772,10.2,10.2
54162,78.6,-281,64.84,nan,nan,nan,0.664,0.772,10.2,10.2
54163,78.6,-280,64.84,nan,nan,nan,0.664,0.772,10.2,10.2
54164,78.6,-279,64.84,nan,nan,nan,0.664,0.772,10.2,10.2
54165,78.6,-278,64.84,nan,nan,nan,0.664,0.772,10.2,10.2
54166,78.6,-278,64.84,nan,nan,nan,0.664,0.772,10.2,10.2
54167,78.6,-278,64.84,nan,nan,nan,0.664,1.074,10.2,10.2
54168,78.6,-277,64.84,nan,nan,nan,0.664,nan,10.2,10.2
54169,78.6,-277,64.84,nan,nan,nan,0.664,nan,10.2,10.2
54170,78.6,-277,64.84,nan,nan,nan,0.67,nan,10.2,10.2
54171,78.6,-287,64.84,nan,nan,nan,0.67,nan,10.2,10.2
54172,71.5,-288,64.84,nan,nan,nan,0.664,0.702,17.3,17.3
54173,71.45,-287,64.84,nan,nan,nan,0.659,0.575,17.35,17.35
54174,71.45,-287,64.84,nan,nan,nan,0.659,0.575,17.35,17.35
54175,71.45,-290,64.84,nan,nan,nan,0.654,0.575,17.35,17.35
54176,63.9,-289,64.84,nan,nan,nan,0.662,0.605,24.9,24.9
54177,65.9,-288,64.84,nan,nan,nan,0.693,0.773,24.9,24.9
54178,69.3,-288,64.84,nan,nan,nan,0.693,0.738,24.9,24.9
54179,69.3,-287,64.84,nan,nan,nan,0.693,0.706,24.9,24.9
54180,73.75,-288,64.84,nan,nan,nan,0.734,0.863,24.9,24.9
