Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
60106,26.8,-317,64.96,nan,nan,nan,0.51,0.707,0.0,6.35
60107,26.8,-317,64.96,nan,nan,nan,0.511,0.707,0.0,6.35
60108,26.8,-317,64.96,nan,nan,nan,0.511,nan,0.0,6.35
60109,26.8,-317,64.96,nan,nan,nan,0.512,nan,0.0,6.35
60110,26.8,-317,64.96,nan,nan,nan,0.512,nan,0.0,6.35
60111,26.8,-317,64.96,nan,nan,nan,0.513,nan,0.0,4.0
60112,26.8,-317,64.96,nan,nan,nan,0.513,nan,0.0,4.0
60113,26.8,-317,64.96,nan,nan,nan,0.513,nan,0.0,4.0
60114,26.8,-317,64.96,nan,nan,nan,0.513,nan,0.0,4.0
60115,26.8,-317,64.96,nan,nan,nan,0.513,nan,0.0,4.0
60116,26.8,-317,64.96,nan,nan,nan,0.513,nan,0.0,4.0
60117,26.8,-319,64.96,nan,nan,nan,0.512,nan,0.0,4.0
60118,24.45,-334,64.96,nan,nan,nan,0.499,0.316,2.35,4.05
60119,23.15,-334,64.96,nan,nan,nan,0.5,0.501,3.65,5.35
60120,23.15,-334,64.96,nan,nan,nan,0.5,0.501,3.65,5.35
60121,23.15,-334,64.96,nan,nan,nan,0.5,0.501,3.65,5.35
60122,23.15,-334,64.96,nan,nan,nan,0.5,0.501,3.65,5.35
60123,23.15,-333,64.96,nan,nan,nan,0.5,0.501,3.65,5.35
60124,23.15,-332,64.96,nan,nan,nan,0.5,0.501,3.65,5.35
60125,23.15,-332,64.96,nan,nan,nan,0.5,0.501,3.65,5.35
60126,23.15,-332,64.96,nan,nan,nan,0.5,0.391,3.65,5.35
60127,23.15,-332,64.96,nan,nan,nan,0.5,nan,3.65,5.35
60128,23.15,-331,64.96,nan,nan,nan,0.499,nan,3.65,5.35
60129,23.15,-332,64.96,nan,nan,nan,0.499,nan,3.65,5.35
60130,23.1,-332,64.96,nan,nan,nan,0.5,0.707,3.7,5.4
60131,23.1,-332,64.96,nan,nan,nan,0.5,0.707,3.7,5.4
60132,23.1,-332,64.96,nan,nan,nan,0.5,0.707,3.7,5.4
60133,23.1,-331,64.96,nan,nan,nan,0.5,0.707,3.7,5.4
60134,23.1,-330,64.96,nan,nan,nan,0.5,0.707,3.7,5.4
60135,23.1,-330,64.96,nan,nan,nan,0.5,0.707,3.7,5.4
60136,23.1,-330,64.96,nan,nan,nan,0.5,0.707,3.7,5.4
60137,23.1,-330,64.96,nan,nan,nan,0.5,0.707,3.7,5.4
60138,23.1,-330,64.96,nan,nan,nan,0.5,nan,3.7,5.4
60139,23.1,-330,64.96,nan,nan,nan,0.499,nan,3.7,5.4
60140,22.1,-330,64.96,nan,nan,nan,0.5,0.707,4.7,6.4
60141,22.1,-330,64.96,nan,nan,nan,0.5,0.707,4.7,6.4
60142,22.1,-330,64.96,nan,nan,nan,0.5,0.707,4.7,6.4
60143,22.1,-329,64.96,nan,nan,nan,0.5,0.707,4.7,6.4
60144,22.1,-329,64.96,nan,nan,nan,0.5,0.707,4.7,4.85
60145,22.1,-329,64.96,nan,nan,nan,0.5,0.707,4.7,4.85
60146,22.1,-328,64.96,nan,nan,nan,0.5,0.707,4.7,4.85
60147,22.1,-328,64.96,nan,nan,nan,0.499,0.707,4.7,4.85
60148,22.1,-327,64.96,nan,nan,nan,0.5,nan,4.7,4.85
60149,22.1,-327,64.96,nan,nan,nan,0.5,nan,4.7,4.85
60150,22.1,-327,64.96,nan,nan,nan,0.5,nan,4.7,4.85
60151,22.1,-327,64.96,nan,nan,nan,0.5,nan,4.7,4.85
60152,22.1,-327,64.96,nan,nan,nan,0.5,nan,4.7,4.85
60153,22.1,-327,64.96,nan,nan,nan,0.5,nan,4.7,4.85
60154,22.1,-326,64.96,nan,nan,nan,0.5,nan,4.7,4.85
60155,22.1,-326,64.96,nan,nan,nan,0.5,nan,4.7,4.85
60156,22.1,-326,64.96,nan,nan,nan,0.5,nan,4.7,4.85
60157,22.1,-325,64.96,nan,nan,nan,0.5,nan,4.7,4.85
60158,22.1,-325,64.96,nan,nan,nan,0.5,nan,4.7,4.85
60159,22.1,-325,64.96,nan,nan,nan,0.5,nan,4.7,4.85
60160,22.1,-325,64.96,nan,nan,nan,0.5,nan,4.7,4.85
60161,22.1,-325,64.96,nan,nan,nan,0.5,nan,4.7,4.85
60162,22.1,-325,64.96,nan,nan,nan,0.5,nan,4.7,4.85
60163,22.1,-325,64.96,nan,nan,nan,0.5,nan,4.7,4.85
60164,22.1,-325,64.96,nan,nan,nan,0.5,nan,4.7,4.85
60165,22.1,-325,64.96,nan,nan,nan,0.5,nan,4.7,4.85
60166,22.1,-325,64.96,nan,nan,nan,0.499,nan,4.7,4.85
60167,22.1,-324,64.96,nan,nan,nan,0.5,nan,4.7,4.85
60168,22.1,-324,64.96,nan,nan,nan,0.5,nan,4.7,4.85
60169,22.1,-324,64.96,nan,nan,nan,0.5,nan,4.7,4.85
60170,22.1,-324,64.96,nan,nan,nan,0.5,nan,4.7,4.85
60171,22.1,-324,64.96,nan,nan,nan,0.5,nan,4.7,4.85
60172,22.1,-324,64.96,nan,nan,nan,0.5,nan,4.7,4.85
60173,22.1,-324,64.96,nan,nan,nan,0.5,nan,4.7,4.85
60174,22.1,-324,64.96,nan,nan,nan,0.5,nan,4.7,4.85
60175,22.1,-324,64.96,nan,nan,nan,0.5,nan,4.7,4.85
60176,22.1,-323,64.96,nan,nan,nan,0.5,nan,4.7,4.85
60177,22.1,-323,64.96,nan,nan,nan,0.5,nan,4.7,4.85
60178,22.1,-322,64.96,nan,nan,nan,0.5,nan,4.7,4.85
60179,22.1,-321,64.96,nan,nan,nan,0.499,nan,4.7,4.85
60180,23.25,-321,64.96,nan,nan,nan,0.5,0.707,4.7,4.85
60181,23.25,-320,64.96,nan,nan,nan,0.499,0.577,4.7,4.85
60182,24.35,-319,64.96,nan,nan,nan,0.485,0.472,4.7,4.85
60183,25.15,-319,64.96,nan,nan,nan,0.488,0.51,4.7,4.85
60184,25.15,-318,64.96,nan,nan,nan,0.487,0.493,4.7,4.85
60185,26.75,-318,64.96,nan,nan,nan,0.489,0.507,4.7,4.85
60186,26.75,-318,64.96,nan,nan,nan,0.489,0.507,4.7,4.85
60187,26.75,-318,64.96,nan,nan,nan,0.489,0.507,4.7,4.85
60188,26.75,-317,64.96,nan,nan,nan,0.488,0.508,4.7,4.7
60189,26.75,-317,64.96,nan,nan,nan,0.488,0.51,4.7,4.7
60190,26.75,-317,64.96,nan,nan,nan,0.488,0.511,4.7,4.7
60191,26.75,-317,64.96,nan,nan,nan,0.488,0.577,4.7,4.7
60192,26.75,-317,64.96,nan,nan,nan,0.488,0.707,4.7,4.7
60193,26.75,-317,64.96,nan,nan,nan,0.487,nan,4.7,4.7
60194,26.75,-317,64.96,nan,nan,nan,0.486,nan,4.7,4.7
60195,26.75,-317,64.96,nan,nan,nan,0.486,nan,4.7,4.7
60196,26.75,-317,64.96,nan,nan,nan,0.486,nan,4.7,4.7
60197,26.75,-316,64.96,nan,nan,nan,0.486,nan,4.7,4.7
60198,26.75,-316,64.96,nan,nan,nan,0.486,nan,4.7,4.7
60199,26.75,-316,64.96,nan,nan,nan,0.484,nan,4.7,4.7
60200,26.75,-315,64.96,nan,nan,nan,0.484,nan,4.7,4.7
60201,26.75,-315,64.96,nan,nan,nan,0.484,nan,4.7,4.7
60202,26.75,-315,64.96,nan,nan,nan,0.484,nan,4.7,4.7
60203,26.75,-315,64.96,nan,nan,nan,0.484,nan,4.7,4.7
60204,26.75,-315,64.96,nan,nan,nan,0.484,nan,4.7,4.7
60205,26.75,-315,64.96,nan,nan,nan,0.484,nan,4.7,4.7
60206,26.75,-315,64.96,nan,nan,nan,0.484,nan,4.7,4.7
60207,26.75,-314,64.96,nan,nan,nan,0.484,nan,4.7,4.7
60208,26.75,-314,64.96,nan,nan,nan,0.484,nan,4.7,4.7
60209,26.75,-316,64.96,nan,nan,nan,0.483,nan,4.7,4.7
60210,24.3,-316,64.96,nan,nan,nan,0.486,0.707,4.7,4.7
60211,24.3,-316,64.96,nan,nan,nan,0.486,0.707,4.7,4.7
60212,24.3,-316,64.96,nan,nan,nan,0.486,0.707,4.7,4.7
60213,24.3,-316,64.96,nan,nan,nan,0.486,0.707,4.7,4.7
60214,24.3,-316,64.96,nan,nan,nan,0.486,0.707,4.7,4.7
60215,24.3,-316,64.96,nan,nan,nan,0.486,0.707,4.7,4.7
60216,24.3,-315,64.96,nan,nan,nan,0.486,0.577,4.7,4.7
60217,25.15,-314,64.96,nan,nan,nan,0.594,0.769,4.7,4.65
60218,26.75,-313,64.96,nan,nan,nan,0.594,0.907,4.7,4.65
60219,26.75,-313,64.96,nan,nan,nan,0.594,0.942,4.7,4.65
60220,26.75,-313,64.96,nan,nan,nan,0.594,0.942,4.7,4.65
60221,26.75,-312,64.96,nan,nan,nan,0.594,0.942,4.7,4.65
60222,26.75,-312,64.96,nan,nan,nan,0.594,0.942,4.7,4.65
60223,26.75,-311,64.96,nan,nan,nan,0.594,0.942,4.7,4.65
60224,26.75,-311,64.96,nan,nan,nan,0.594,0.942,4.7,4.65
60225,26.75,-311,64.96,nan,nan,nan,0.594,1.331,4.7,4.65
60226,26.75,-310,64.96,nan,nan,nan,0.594,nan,4.7,4.65
60227,26.75,-310,64.96,nan,nan,nan,0.594,nan,4.7,4.65
