Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
55003,23.45,-413,64.88,nan,nan,nan,2.878,1.071,0.0,5.05
55004,24.85,-413,64.88,nan,nan,nan,2.848,1.011,1.4,5.05
55005,24.85,-416,64.88,nan,nan,nan,2.816,1.071,1.4,5.05
55006,23.2,-415,64.88,nan,nan,nan,2.788,1.011,1.65,5.05
55007,23.2,-415,64.88,nan,nan,nan,2.788,0.49,1.65,5.05
55008,23.2,-414,64.88,nan,nan,nan,2.788,0.548,1.65,5.05
55009,23.2,-414,64.88,nan,nan,nan,2.788,0.577,1.65,5.05
55010,23.2,-414,64.88,nan,nan,nan,2.819,0.577,1.65,5.05
55011,23.2,-414,64.88,nan,nan,nan,2.848,0.577,1.65,5.05
55012,23.2,-413,64.88,nan,nan,nan,2.816,0.577,1.65,5.05
55013,24.85,-413,64.88,nan,nan,nan,2.788,0.577,1.65,5.05
55014,24.85,-413,64.88,nan,nan,nan,2.788,0.577,1.65,5.05
55015,24.85,-413,64.88,nan,nan,nan,2.788,0.707,1.65,5.05
55016,24.85,-412,64.88,nan,nan,nan,2.758,0.577,1.65,5.05
55017,26.5,-412,64.88,nan,nan,nan,2.732,0.577,3.3,5.05
55018,26.5,-412,64.88,nan,nan,nan,2.732,0.577,3.3,5.05
55019,26.5,-411,64.88,nan,nan,nan,2.732,0.577,3.3,5.05
55020,26.5,-410,64.88,nan,nan,nan,2.732,0.577,3.3,5.05
55021,26.5,-410,64.88,nan,nan,nan,2.732,0.577,3.3,5.05
55022,26.5,-410,64.88,nan,nan,nan,2.732,0.707,3.3,5.05
55023,26.5,-409,64.88,nan,nan,nan,2.732,0.707,3.3,5.05
55024,26.5,-409,64.88,nan,nan,nan,2.732,0.707,3.3,5.05
