Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
48057,28.0,-507,64.76,nan,nan,nan,0.535,0.707,0.0,6.25
48058,28.0,-506,64.76,nan,nan,nan,0.535,0.577,0.0,6.25
48059,29.9,-506,64.76,nan,nan,nan,0.535,0.577,1.9,6.7
48060,29.9,-505,64.76,nan,nan,nan,0.535,0.577,1.9,6.7
48061,29.9,-504,64.76,nan,nan,nan,0.534,0.548,1.9,6.7
48062,30.15,-504,64.76,nan,nan,nan,0.532,0.548,2.15,6.95
48063,30.15,-504,64.76,nan,nan,nan,0.535,0.548,2.15,6.95
48064,30.15,-503,64.76,nan,nan,nan,0.535,0.548,2.15,6.95
48065,30.15,-503,64.76,nan,nan,nan,0.534,0.548,2.15,6.95
48066,30.15,-502,64.76,nan,nan,nan,0.537,0.577,2.15,6.95
48067,30.15,-502,64.76,nan,nan,nan,0.537,0.577,2.15,6.95
48068,30.15,-502,64.76,nan,nan,nan,0.537,0.707,2.15,6.95
48069,30.15,-502,64.76,nan,nan,nan,0.537,0.707,2.15,6.95
48070,30.15,-503,64.76,nan,nan,nan,0.537,0.707,2.15,6.95
48071,29.9,-503,64.76,nan,nan,nan,0.535,0.707,2.15,6.95
48072,29.9,-503,64.76,nan,nan,nan,0.535,0.707,2.15,6.95
48073,29.9,-502,64.76,nan,nan,nan,0.535,0.707,2.15,6.95
48074,29.9,-502,64.76,nan,nan,nan,0.534,0.707,2.15,6.95
48075,29.9,-501,64.76,nan,nan,nan,0.537,0.707,2.15,6.95
48076,29.9,-501,64.76,nan,nan,nan,0.537,0.707,2.15,6.95
48077,29.9,-501,64.76,nan,nan,nan,0.537,0.707,2.15,6.95
48078,29.9,-501,64.76,nan,nan,nan,0.537,0.707,2.15,6.95
48079,29.9,-501,64.76,nan,nan,nan,0.537,nan,2.15,6.95
48080,29.9,-501,64.76,nan,nan,nan,0.537,nan,2.15,6.95
48081,29.9,-501,64.76,nan,nan,nan,0.54,nan,2.15,6.95
48082,29.9,-501,64.76,nan,nan,nan,0.54,nan,2.15,6.95
