Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
73466,88.45,-429,65.16,nan,nan,nan,0.522,0.707,0.0,5.9
73467,88.45,-429,65.16,nan,nan,nan,0.522,0.707,0.0,5.9
73468,88.45,-429,65.16,nan,nan,nan,0.522,0.707,0.0,5.9
73469,88.45,-429,65.16,nan,nan,nan,0.522,nan,0.0,5.9
73470,88.45,-429,65.16,nan,nan,nan,0.522,nan,0.0,5.9
73471,88.45,-429,65.16,nan,nan,nan,0.527,nan,0.0,5.9
73472,88.45,-429,65.16,nan,nan,nan,0.527,nan,0.0,5.9
73473,88.45,-429,65.16,nan,nan,nan,0.535,nan,0.0,5.9
73474,88.45,-429,65.16,nan,nan,nan,0.535,nan,0.0,5.9
73475,88.45,-429,65.16,nan,nan,nan,0.535,nan,0.0,5.9
73476,88.45,-429,65.16,nan,nan,nan,0.535,nan,0.0,5.9
73477,88.45,-429,65.16,nan,nan,nan,0.535,nan,0.0,5.9
73478,88.45,-429,65.16,nan,nan,nan,0.535,nan,0.0,5.9
73479,88.45,-429,65.16,nan,nan,nan,0.535,nan,0.0,5.9
73480,88.45,-429,65.16,nan,nan,nan,0.535,nan,0.0,5.9
73481,88.45,-429,65.16,nan,nan,nan,0.535,nan,0.0,5.9
73482,88.45,-429,65.16,nan,nan,nan,0.535,nan,0.0,5.9
73483,88.45,-429,65.16,nan,nan,nan,0.535,nan,0.0,5.9
73484,88.45,-429,65.16,nan,nan,nan,0.535,nan,0.0,5.9
73485,88.45,-429,65.16,nan,nan,nan,0.535,nan,0.0,5.9
73486,88.45,-429,65.16,nan,nan,nan,0.535,nan,0.0,5.9
73487,88.45,-429,65.16,nan,nan,nan,0.535,nan,0.0,5.9
73488,88.45,-429,65.16,nan,nan,nan,0.535,nan,0.0,5.9
73489,88.45,-429,65.16,nan,nan,nan,0.535,nan,0.0,5.9
73490,88.45,-429,65.16,nan,nan,nan,0.535,nan,0.0,5.9
73491,88.45,-428,65.16,nan,nan,nan,0.535,nan,0.0,5.9
73492,88.45,-428,65.16,nan,nan,nan,0.535,nan,0.0,5.9
73493,88.45,-428,65.16,nan,nan,nan,0.535,nan,0.0,5.9
73494,88.45,-428,65.16,nan,nan,nan,0.535,nan,0.0,5.9
73495,88.45,-428,65.16,nan,nan,nan,0.535,nan,0.0,5.9
73496,88.45,-428,65.16,nan,nan,nan,0.535,nan,0.0,5.9
73497,88.45,-428,65.16,nan,nan,nan,0.535,nan,0.0,5.9
73498,88.45,-428,65.16,nan,nan,nan,0.535,nan,0.0,5.9
73499,88.45,-427,65.16,nan,nan,nan,0.535,nan,0.0,5.9
73500,88.45,-427,65.16,nan,nan,nan,0.535,nan,0.0,5.9
73501,88.45,-427,65.16,nan,nan,nan,0.535,nan,0.0,5.9
73502,88.45,-427,65.16,nan,nan,nan,0.535,nan,0.0,5.9
73503,88.45,-426,65.16,nan,nan,nan,0.527,nan,0.0,5.9
73504,89.35,-426,65.16,nan,nan,nan,0.527,0.707,0.9,6.8
73505,89.35,-426,65.16,nan,nan,nan,0.527,0.707,0.9,6.8
73506,89.35,-426,65.16,nan,nan,nan,0.527,0.707,0.9,6.8
73507,89.35,-425,65.16,nan,nan,nan,0.527,0.707,0.9,6.8
73508,89.35,-425,65.16,nan,nan,nan,0.527,0.707,0.9,6.8
73509,89.35,-425,65.16,nan,nan,nan,0.527,0.707,0.9,6.8
73510,89.35,-425,65.16,nan,nan,nan,0.527,0.707,0.9,6.8
73511,89.35,-425,65.16,nan,nan,nan,0.527,0.707,0.9,6.8
73512,89.35,-425,65.16,nan,nan,nan,0.527,nan,0.9,6.8
73513,89.35,-424,65.16,nan,nan,nan,0.522,nan,0.9,6.8
73514,89.4,-424,65.16,nan,nan,nan,0.522,0.707,0.95,6.85
73515,89.4,-424,65.16,nan,nan,nan,0.522,0.707,0.95,6.85
73516,89.4,-424,65.16,nan,nan,nan,0.522,0.707,0.95,6.85
73517,89.4,-424,65.16,nan,nan,nan,0.522,0.707,0.95,6.85
73518,89.4,-423,65.16,nan,nan,nan,0.522,0.707,0.95,6.85
73519,89.4,-423,65.16,nan,nan,nan,0.522,0.707,0.95,6.85
73520,89.4,-423,65.16,nan,nan,nan,0.522,0.707,0.95,6.85
73521,89.4,-423,65.16,nan,nan,nan,0.522,0.707,0.95,6.85
73522,89.4,-422,65.16,nan,nan,nan,0.522,nan,0.95,6.85
73523,89.4,-422,65.16,nan,nan,nan,0.522,nan,0.95,6.85
73524,89.4,-422,65.16,nan,nan,nan,0.522,nan,0.95,6.85
73525,89.4,-423,65.16,nan,nan,nan,0.519,nan,0.95,6.85
73526,88.5,-423,65.16,nan,nan,nan,0.519,0.707,0.95,6.85
73527,88.5,-423,65.16,nan,nan,nan,0.519,0.707,0.95,6.85
73528,88.5,-423,65.16,nan,nan,nan,0.519,0.707,0.95,6.85
73529,88.5,-422,65.16,nan,nan,nan,0.519,0.707,0.95,6.85
73530,88.5,-422,65.16,nan,nan,nan,0.519,0.707,0.95,6.85
73531,88.5,-422,65.16,nan,nan,nan,0.519,0.707,0.95,6.85
73532,88.5,-422,65.16,nan,nan,nan,0.519,0.707,0.95,6.85
73533,88.5,-421,65.16,nan,nan,nan,0.519,0.707,0.95,6.85
73534,88.5,-421,65.16,nan,nan,nan,0.519,nan,0.95,6.85
