Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
65210,49.05,-357,65.04,nan,nan,nan,1.711,0.707,0.0,10.7
65211,49.05,-356,65.04,nan,nan,nan,1.689,0.577,0.0,10.7
65212,49.9,-356,65.04,nan,nan,nan,1.67,0.577,0.85,10.7
65213,49.9,-355,65.04,nan,nan,nan,1.67,0.577,0.85,10.7
65214,49.9,-355,65.04,nan,nan,nan,1.691,0.577,0.85,10.7
65215,49.9,-354,65.04,nan,nan,nan,1.689,0.548,0.85,10.7
65216,50.35,-354,65.04,nan,nan,nan,1.67,0.548,1.3,10.7
65217,50.35,-354,65.04,nan,nan,nan,1.67,0.548,1.3,10.7
65218,50.35,-354,65.04,nan,nan,nan,1.67,0.577,1.3,10.7
65219,50.35,-354,65.04,nan,nan,nan,1.691,0.577,1.3,10.7
65220,50.35,-354,65.04,nan,nan,nan,1.711,0.577,1.3,10.7
65221,50.35,-354,65.04,nan,nan,nan,1.711,0.707,1.3,10.7
65222,50.35,-354,65.04,nan,nan,nan,1.734,0.707,1.3,10.7
65223,50.35,-354,65.04,nan,nan,nan,1.756,0.707,1.3,10.7
65224,50.35,-354,65.04,nan,nan,nan,1.756,nan,1.3,10.7
65225,50.35,-354,65.04,nan,nan,nan,1.756,nan,1.3,10.7
65226,50.35,-354,65.04,nan,nan,nan,1.756,nan,1.3,10.7
65227,50.35,-354,65.04,nan,nan,nan,1.756,nan,1.3,10.7
65228,50.35,-354,65.04,nan,nan,nan,1.756,nan,1.3,10.7
65229,50.35,-354,65.04,nan,nan,nan,1.756,nan,1.3,10.7
65230,50.35,-354,65.04,nan,nan,nan,1.756,nan,1.3,10.7
65231,50.35,-354,65.04,nan,nan,nan,1.756,nan,1.3,10.7
65232,50.35,-354,65.04,nan,nan,nan,1.756,nan,1.3,10.7
65233,50.35,-353,65.04,nan,nan,nan,1.732,nan,1.3,10.7
65234,50.6,-353,65.04,nan,nan,nan,1.711,0.707,1.55,10.7
65235,50.6,-353,65.04,nan,nan,nan,1.711,0.707,1.55,10.7
65236,50.6,-353,65.04,nan,nan,nan,1.711,0.707,1.55,10.7
65237,50.6,-352,65.04,nan,nan,nan,1.711,0.707,1.55,10.7
65238,50.6,-352,65.04,nan,nan,nan,1.711,0.707,1.55,10.7
65239,50.6,-352,65.04,nan,nan,nan,1.711,0.707,1.55,10.7
65240,50.6,-352,65.04,nan,nan,nan,1.711,0.707,1.55,10.7
65241,50.6,-351,65.04,nan,nan,nan,1.689,0.577,1.55,10.7
65242,52.25,-351,65.04,nan,nan,nan,1.691,0.577,3.2,10.7
65243,52.25,-351,65.04,nan,nan,nan,1.711,0.707,3.2,10.7
65244,52.25,-350,65.04,nan,nan,nan,1.711,0.707,3.2,10.7
65245,52.25,-350,65.04,nan,nan,nan,1.734,0.707,3.2,10.7
65246,52.25,-349,65.04,nan,nan,nan,1.618,0.707,3.2,10.7
65247,52.25,-349,65.04,nan,nan,nan,0.509,0.707,3.2,10.2
65248,52.25,-348,65.04,nan,nan,nan,0.509,0.707,3.2,9.0
65249,52.25,-348,65.04,nan,nan,nan,0.509,0.707,3.2,9.0
65250,52.25,-348,65.04,nan,nan,nan,0.509,nan,3.2,9.0
65251,52.25,-348,65.04,nan,nan,nan,0.509,nan,3.2,9.0
65252,52.25,-348,65.04,nan,nan,nan,0.509,nan,3.2,9.0
65253,52.25,-348,65.04,nan,nan,nan,0.51,nan,3.2,9.0
65254,52.25,-347,65.04,nan,nan,nan,0.51,nan,3.2,9.0
65255,52.25,-346,65.04,nan,nan,nan,0.511,nan,3.2,9.0
65256,52.25,-345,65.04,nan,nan,nan,0.511,nan,3.2,9.0
65257,52.25,-344,65.04,nan,nan,nan,0.511,nan,3.2,9.0
65258,52.25,-344,65.04,nan,nan,nan,0.512,nan,3.2,9.0
65259,52.25,-348,65.04,nan,nan,nan,0.51,nan,3.2,9.0
65260,49.3,-348,65.04,nan,nan,nan,0.512,0.707,3.2,9.0
65261,49.3,-347,65.04,nan,nan,nan,0.512,0.707,3.2,9.0
65262,49.3,-347,65.04,nan,nan,nan,0.512,0.707,3.2,9.0
65263,49.3,-347,65.04,nan,nan,nan,0.512,0.707,3.2,9.0
65264,49.3,-347,65.04,nan,nan,nan,0.512,0.707,3.2,9.0
