Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
62396,30.0,-381,64.96,nan,nan,nan,0.511,0.548,0.0,6.25
62397,30.0,-381,64.96,nan,nan,nan,0.511,0.548,0.0,6.25
62398,30.0,-381,64.96,nan,nan,nan,0.511,0.548,0.0,6.25
62399,30.0,-381,64.96,nan,nan,nan,0.511,0.548,0.0,6.25
62400,30.0,-381,64.96,nan,nan,nan,0.511,0.577,0.0,6.25
62401,30.0,-381,64.96,nan,nan,nan,0.511,0.577,0.0,6.25
62402,30.0,-381,64.96,nan,nan,nan,0.511,0.707,0.0,6.25
62403,30.0,-380,64.96,nan,nan,nan,0.511,0.577,0.0,6.25
62404,31.7,-379,64.96,nan,nan,nan,0.511,0.577,1.7,6.25
62405,31.7,-379,64.96,nan,nan,nan,0.511,0.707,1.7,6.25
62406,31.7,-379,64.96,nan,nan,nan,0.511,0.707,1.7,6.25
62407,31.7,-379,64.96,nan,nan,nan,0.511,0.707,1.7,6.25
62408,31.7,-378,64.96,nan,nan,nan,0.511,0.707,1.7,6.25
62409,31.7,-378,64.96,nan,nan,nan,0.511,0.707,1.7,6.25
62410,31.7,-378,64.96,nan,nan,nan,0.511,0.707,1.7,6.25
62411,31.7,-378,64.96,nan,nan,nan,0.511,0.707,1.7,6.25
62412,31.7,-378,64.96,nan,nan,nan,0.511,nan,1.7,6.25
62413,31.7,-378,64.96,nan,nan,nan,0.511,nan,1.7,6.25
62414,31.7,-378,64.96,nan,nan,nan,0.511,nan,1.7,6.25
62415,31.7,-378,64.96,nan,nan,nan,0.512,nan,1.7,6.25
62416,31.7,-378,64.96,nan,nan,nan,0.512,nan,1.7,6.25
62417,31.7,-379,64.96,nan,nan,nan,0.512,nan,1.7,4.8
62418,30.0,-379,64.96,nan,nan,nan,0.512,0.707,1.7,4.8
62419,30.0,-379,64.96,nan,nan,nan,0.512,0.707,1.7,4.8
62420,30.0,-379,64.96,nan,nan,nan,0.512,0.707,1.7,4.8
62421,30.0,-379,64.96,nan,nan,nan,0.512,0.707,1.7,4.8
62422,30.0,-379,64.96,nan,nan,nan,0.512,0.707,1.7,4.8
62423,30.0,-379,64.96,nan,nan,nan,0.513,0.707,1.7,3.8
62424,30.0,-379,64.96,nan,nan,nan,0.513,0.707,1.7,3.8
62425,30.0,-379,64.96,nan,nan,nan,0.513,0.707,1.7,3.8
62426,30.0,-379,64.96,nan,nan,nan,0.513,nan,1.7,3.8
62427,30.0,-379,64.96,nan,nan,nan,0.513,nan,1.7,3.8
62428,30.0,-379,64.96,nan,nan,nan,0.513,nan,1.7,3.8
62429,30.0,-379,64.96,nan,nan,nan,0.513,nan,1.7,3.8
62430,30.0,-381,64.96,nan,nan,nan,0.512,nan,1.7,3.8
62431,28.3,-381,64.96,nan,nan,nan,0.512,0.707,3.4,3.8
62432,28.3,-381,64.96,nan,nan,nan,0.512,0.707,3.4,3.8
62433,28.3,-380,64.96,nan,nan,nan,0.512,0.577,3.4,3.55
62434,28.4,-380,64.96,nan,nan,nan,0.512,0.577,3.4,3.55
62435,28.4,-383,64.96,nan,nan,nan,0.511,0.548,3.4,3.55
62436,26.95,-383,64.96,nan,nan,nan,0.511,0.548,4.75,4.9
62437,26.95,-383,64.96,nan,nan,nan,0.511,0.548,4.75,4.9
62438,26.95,-382,64.96,nan,nan,nan,0.51,0.535,4.75,4.9
62439,27.7,-382,64.96,nan,nan,nan,0.51,0.535,4.75,4.9
62440,27.7,-382,64.96,nan,nan,nan,0.511,0.548,4.75,4.9
62441,27.7,-382,64.96,nan,nan,nan,0.511,0.548,4.75,4.9
62442,27.7,-382,64.96,nan,nan,nan,0.511,0.548,4.75,4.9
62443,27.7,-382,64.96,nan,nan,nan,0.511,0.577,4.75,4.9
62444,27.7,-382,64.96,nan,nan,nan,0.511,0.577,4.75,4.9
62445,27.7,-382,64.96,nan,nan,nan,0.511,0.707,4.75,4.9
62446,27.7,-382,64.96,nan,nan,nan,0.511,0.707,4.75,4.9
62447,27.7,-382,64.96,nan,nan,nan,0.512,nan,4.75,4.9
62448,27.7,-382,64.96,nan,nan,nan,0.512,nan,4.75,4.9
