Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
65716,68.8,-952,65.04,nan,nan,nan,0.545,0.5,0.0,22.4
65717,68.8,-952,65.04,nan,nan,nan,0.547,0.5,0.0,22.4
65718,68.8,-952,65.04,nan,nan,nan,0.547,0.5,0.0,22.4
65719,68.8,-957,65.04,nan,nan,nan,0.546,0.493,0.0,22.4
65720,62.0,-956,65.04,nan,nan,nan,0.562,0.598,6.8,29.2
65721,65.25,-956,65.04,nan,nan,nan,0.559,0.607,6.8,29.2
65722,65.25,-955,65.04,nan,nan,nan,0.559,0.664,6.8,29.2
65723,65.25,-955,65.04,nan,nan,nan,0.559,0.622,6.8,29.2
65724,65.25,-955,65.04,nan,nan,nan,0.559,0.754,6.8,29.2
65725,65.25,-955,65.04,nan,nan,nan,0.559,0.754,6.8,29.2
65726,65.25,-955,65.04,nan,nan,nan,0.559,0.754,6.8,29.2
65727,65.25,-955,65.04,nan,nan,nan,0.559,0.754,6.8,29.2
65728,65.25,-954,65.04,nan,nan,nan,0.559,0.754,6.8,29.2
65729,67.2,-953,65.04,nan,nan,nan,0.551,0.5,6.8,29.2
65730,68.25,-953,65.04,nan,nan,nan,0.549,0.5,6.8,29.2
65731,68.25,-953,65.04,nan,nan,nan,0.549,0.5,6.8,29.2
65732,68.25,-952,65.04,nan,nan,nan,0.549,0.476,6.8,29.2
65733,68.75,-955,65.04,nan,nan,nan,1.287,3.483,6.8,29.2
65734,65.2,-954,65.04,nan,nan,nan,1.278,3.119,6.8,29.2
65735,67.2,-954,65.04,nan,nan,nan,1.264,2.865,6.8,29.2
65736,67.2,-962,65.04,nan,nan,nan,1.254,2.723,6.8,29.2
65737,61.2,-962,65.04,nan,nan,nan,1.241,2.666,7.6,30.0
65738,61.2,-962,65.04,nan,nan,nan,1.25,2.833,7.6,30.0
65739,61.2,-962,65.04,nan,nan,nan,1.264,3.078,7.6,30.0
65740,61.2,-962,65.04,nan,nan,nan,1.264,3.078,7.6,30.0
65741,61.2,-961,65.04,nan,nan,nan,1.273,3.273,7.6,30.0
65742,61.2,-961,65.04,nan,nan,nan,1.288,0.651,7.6,30.0
65743,61.2,-961,65.04,nan,nan,nan,1.288,0.577,7.6,30.0
65744,61.2,-960,65.04,nan,nan,nan,1.299,0.707,7.6,30.0
65745,61.2,-960,65.04,nan,nan,nan,1.315,nan,7.6,30.0
65746,61.2,-959,65.04,nan,nan,nan,1.304,nan,7.6,30.0
65747,62.5,-959,65.04,nan,nan,nan,1.288,0.707,7.6,30.0
65748,62.5,-959,65.04,nan,nan,nan,1.288,0.707,7.6,30.0
65749,62.5,-959,65.04,nan,nan,nan,1.299,0.707,7.6,30.0
65750,62.5,-958,65.04,nan,nan,nan,1.315,0.707,7.6,30.0
65751,62.5,-958,65.04,nan,nan,nan,1.315,0.707,7.6,30.0
65752,62.5,-960,65.04,nan,nan,nan,1.315,0.577,7.6,30.0
65753,59.0,-959,65.04,nan,nan,nan,1.317,0.801,9.8,32.2
65754,61.2,-959,65.04,nan,nan,nan,1.316,0.71,9.8,32.2
65755,61.2,-959,65.04,nan,nan,nan,1.333,0.673,9.8,32.2
65756,61.2,-959,65.04,nan,nan,nan,1.333,0.821,9.8,32.2
65757,61.2,-958,65.04,nan,nan,nan,1.333,0.821,9.8,32.2
65758,61.2,-958,65.04,nan,nan,nan,1.333,0.821,9.8,32.2
65759,61.2,-958,65.04,nan,nan,nan,1.333,0.821,9.8,32.2
65760,61.2,-957,65.04,nan,nan,nan,1.333,0.821,9.8,32.2
65761,61.2,-956,65.04,nan,nan,nan,1.333,0.444,9.8,32.2
65762,61.2,-956,65.04,nan,nan,nan,1.333,nan,9.8,32.2
65763,61.2,-956,65.04,nan,nan,nan,1.333,nan,9.8,32.2
65764,61.2,-956,65.04,nan,nan,nan,1.333,nan,9.8,32.2
65765,61.2,-955,65.04,nan,nan,nan,1.322,nan,9.8,32.2
65766,63.95,-954,65.04,nan,nan,nan,1.322,0.386,9.8,32.2
65767,68.2,-954,65.04,nan,nan,nan,1.306,0.784,9.8,32.2
65768,68.2,-954,65.04,nan,nan,nan,1.306,0.784,9.8,32.2
65769,68.2,-954,65.04,nan,nan,nan,1.317,0.784,9.8,32.2
65770,68.2,-954,65.04,nan,nan,nan,1.333,0.784,9.8,32.2
65771,68.2,-953,65.04,nan,nan,nan,1.322,0.644,9.8,32.2
65772,68.75,-953,65.04,nan,nan,nan,1.306,0.685,9.8,32.2
65773,68.75,-952,65.04,nan,nan,nan,1.306,0.685,9.8,32.2
65774,68.75,-952,65.04,nan,nan,nan,1.306,0.768,9.8,32.2
65775,68.75,-951,65.04,nan,nan,nan,1.306,0.577,9.8,32.2
