Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
54259,26.35,-156,64.84,nan,nan,nan,7.199,0.729,0.0,13.0
54260,26.35,-156,64.84,nan,nan,nan,7.199,0.297,0.0,13.0
54261,26.35,-156,64.84,nan,nan,nan,7.199,nan,0.0,13.0
54262,26.35,-158,64.84,nan,nan,nan,7.061,nan,0.0,13.0
54263,24.6,-158,64.84,nan,nan,nan,6.937,0.707,1.75,13.7
54264,24.6,-158,64.84,nan,nan,nan,6.937,0.707,1.75,13.7
54265,24.6,-158,64.84,nan,nan,nan,6.937,0.707,1.75,13.7
54266,24.6,-158,64.84,nan,nan,nan,6.937,0.707,1.75,13.7
54267,24.6,-158,64.84,nan,nan,nan,6.937,0.707,1.75,13.7
54268,24.6,-158,64.84,nan,nan,nan,6.937,0.707,1.75,13.7
54269,24.6,-158,64.84,nan,nan,nan,6.937,0.707,1.75,13.7
54270,24.6,-157,64.84,nan,nan,nan,6.937,0.707,1.75,13.7
54271,24.6,-156,64.84,nan,nan,nan,6.813,0.707,1.75,13.7
54272,24.8,-159,64.84,nan,nan,nan,6.902,6.01,1.75,13.7
54273,23.3,-159,64.84,nan,nan,nan,6.79,4.646,3.05,15.0
54274,23.3,-159,64.84,nan,nan,nan,6.79,4.646,3.05,15.0
54275,23.3,-159,64.84,nan,nan,nan,6.79,4.646,3.05,15.0
54276,23.3,-158,64.84,nan,nan,nan,6.68,4.11,3.05,15.0
54277,23.45,-158,64.84,nan,nan,nan,6.579,3.612,3.05,15.0
54278,23.45,-157,64.84,nan,nan,nan,6.479,3.343,3.05,15.0
54279,24.15,-157,64.84,nan,nan,nan,6.387,3.065,3.05,15.0
54280,24.15,-156,64.84,nan,nan,nan,6.295,3.065,3.05,15.0
54281,25.9,-155,64.84,nan,nan,nan,6.207,0.551,3.05,15.0
54282,27.85,-155,64.84,nan,nan,nan,6.126,0.551,4.55,15.0
54283,27.85,-155,64.84,nan,nan,nan,6.126,0.551,4.55,15.0
54284,27.85,-154,64.84,nan,nan,nan,6.044,0.531,4.55,15.0
54285,28.2,-154,64.84,nan,nan,nan,5.969,0.551,4.9,15.0
54286,28.2,-154,64.84,nan,nan,nan,6.047,0.551,4.9,15.0
54287,28.2,-154,64.84,nan,nan,nan,6.124,0.57,4.9,12.15
54288,28.2,-154,64.84,nan,nan,nan,6.205,0.57,4.9,12.15
54289,28.2,-155,64.84,nan,nan,nan,6.121,0.57,4.9,12.15
54290,27.85,-155,64.84,nan,nan,nan,6.043,0.548,4.9,12.15
54291,27.85,-155,64.84,nan,nan,nan,6.124,0.577,4.9,12.15
54292,27.85,-155,64.84,nan,nan,nan,6.205,0.577,4.9,11.2
54293,27.85,-154,64.84,nan,nan,nan,6.293,0.577,4.9,11.2
54294,27.85,-154,64.84,nan,nan,nan,6.381,0.707,4.9,11.2
54295,27.85,-154,64.84,nan,nan,nan,6.381,0.707,4.9,11.2
54296,27.85,-154,64.84,nan,nan,nan,6.381,0.707,4.9,11.2
54297,27.85,-153,64.84,nan,nan,nan,6.29,0.577,4.9,11.2
54298,28.2,-152,64.84,nan,nan,nan,6.293,0.577,4.9,11.2
54299,28.2,-152,64.84,nan,nan,nan,6.381,0.707,4.9,11.2
54300,28.2,-152,64.84,nan,nan,nan,6.381,0.707,4.9,11.2
54301,28.2,-152,64.84,nan,nan,nan,6.381,0.707,4.9,11.2
54302,28.2,-151,64.84,nan,nan,nan,6.381,0.707,4.9,11.2
54303,28.2,-151,64.84,nan,nan,nan,6.381,0.707,4.9,11.2
54304,28.2,-150,64.84,nan,nan,nan,6.29,0.577,4.9,11.2
54305,28.35,-150,64.84,nan,nan,nan,6.205,0.577,5.05,11.2
54306,28.35,-150,64.84,nan,nan,nan,6.205,0.577,5.05,11.2
54307,28.35,-150,64.84,nan,nan,nan,6.293,0.707,5.05,11.2
54308,28.35,-150,64.84,nan,nan,nan,1.446,0.707,5.05,11.2
54309,28.35,-149,64.84,nan,nan,nan,1.467,0.707,5.05,11.2
54310,28.35,-148,64.84,nan,nan,nan,1.467,0.707,5.05,11.2
