Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
47895,60.75,-357,64.76,nan,nan,nan,0.512,0.577,0.0,6.65
47896,60.75,-357,64.76,nan,nan,nan,0.512,0.577,0.0,6.65
47897,60.75,-357,64.76,nan,nan,nan,0.513,0.577,0.0,6.65
47898,60.75,-357,64.76,nan,nan,nan,0.513,0.577,0.0,6.65
47899,60.75,-357,64.76,nan,nan,nan,0.513,0.707,0.0,6.65
47900,60.75,-357,64.76,nan,nan,nan,0.514,0.707,0.0,6.65
47901,60.75,-357,64.76,nan,nan,nan,0.514,0.707,0.0,6.65
47902,60.75,-357,64.76,nan,nan,nan,0.514,0.707,0.0,6.65
47903,60.75,-357,64.76,nan,nan,nan,0.514,nan,0.0,6.65
47904,60.75,-357,64.76,nan,nan,nan,0.514,nan,0.0,6.65
47905,60.75,-357,64.76,nan,nan,nan,0.514,nan,0.0,6.65
47906,60.75,-356,64.76,nan,nan,nan,0.513,nan,0.0,6.65
47907,63.95,-356,64.76,nan,nan,nan,0.513,0.707,3.2,6.65
47908,63.95,-358,64.76,nan,nan,nan,0.513,0.577,3.2,6.65
47909,59.1,-358,64.76,nan,nan,nan,0.513,0.577,4.85,6.65
47910,59.1,-358,64.76,nan,nan,nan,0.513,0.577,4.85,6.65
47911,59.1,-358,64.76,nan,nan,nan,0.513,0.577,4.85,6.65
47912,59.1,-358,64.76,nan,nan,nan,0.514,0.577,4.85,6.65
47913,59.1,-357,64.76,nan,nan,nan,0.513,0.548,4.85,6.65
47914,60.75,-356,64.76,nan,nan,nan,0.591,0.734,4.85,6.65
47915,63.95,-356,64.76,nan,nan,nan,0.59,0.797,4.85,6.65
47916,63.95,-356,64.76,nan,nan,nan,0.59,0.815,4.85,6.65
47917,63.95,-356,64.76,nan,nan,nan,0.59,0.931,4.85,6.65
47918,63.95,-356,64.76,nan,nan,nan,0.59,0.97,4.85,6.65
47919,63.95,-355,64.76,nan,nan,nan,0.59,0.97,4.85,6.65
47920,63.95,-355,64.76,nan,nan,nan,0.59,0.97,4.85,6.65
47921,63.95,-355,64.76,nan,nan,nan,0.59,0.97,4.85,6.65
47922,63.95,-354,64.76,nan,nan,nan,0.59,1.371,4.85,6.65
47923,63.95,-354,64.76,nan,nan,nan,0.59,nan,4.85,6.65
47924,63.95,-354,64.76,nan,nan,nan,0.597,nan,4.85,6.65
47925,63.95,-354,64.76,nan,nan,nan,0.599,nan,4.85,6.65
47926,63.95,-353,64.76,nan,nan,nan,0.599,nan,4.85,6.65
47927,63.95,-353,64.76,nan,nan,nan,0.599,nan,4.85,6.65
47928,63.95,-353,64.76,nan,nan,nan,0.599,nan,4.85,6.65
47929,63.95,-353,64.76,nan,nan,nan,0.599,nan,4.85,6.65
47930,63.95,-352,64.76,nan,nan,nan,0.599,nan,4.85,6.65
47931,63.95,-351,64.76,nan,nan,nan,0.599,nan,4.85,6.65
47932,63.95,-351,64.76,nan,nan,nan,0.599,nan,4.85,6.65
47933,63.95,-352,64.76,nan,nan,nan,0.591,nan,4.85,6.65
47934,60.75,-352,64.76,nan,nan,nan,0.59,0.707,4.85,6.65
47935,60.75,-352,64.76,nan,nan,nan,0.59,0.707,4.85,6.65
47936,60.75,-351,64.76,nan,nan,nan,0.584,0.577,4.85,6.65
47937,63.95,-351,64.76,nan,nan,nan,0.583,0.577,4.85,6.65
47938,63.95,-351,64.76,nan,nan,nan,0.583,0.577,4.85,6.65
47939,63.95,-350,64.76,nan,nan,nan,0.583,0.577,4.85,6.65
47940,63.95,-350,64.76,nan,nan,nan,0.583,0.577,4.85,6.65
47941,63.95,-349,64.76,nan,nan,nan,0.583,0.577,4.85,6.65
47942,63.95,-349,64.76,nan,nan,nan,0.589,0.577,4.85,6.65
47943,63.95,-349,64.76,nan,nan,nan,0.59,0.707,4.85,5.45
47944,63.95,-349,64.76,nan,nan,nan,0.59,0.707,4.85,5.45
47945,63.95,-349,64.76,nan,nan,nan,0.59,nan,4.85,5.45
47946,63.95,-349,64.76,nan,nan,nan,0.59,nan,4.85,5.45
47947,63.95,-349,64.76,nan,nan,nan,0.597,nan,4.85,5.45
47948,63.95,-349,64.76,nan,nan,nan,0.599,nan,4.85,4.95
47949,63.95,-349,64.76,nan,nan,nan,0.599,nan,4.85,4.95
47950,63.95,-349,64.76,nan,nan,nan,0.607,nan,4.85,4.95
47951,63.95,-349,64.76,nan,nan,nan,0.61,nan,4.85,4.95
47952,63.95,-349,64.76,nan,nan,nan,0.61,nan,4.85,4.95
47953,63.95,-349,64.76,nan,nan,nan,0.61,nan,4.85,4.95
47954,63.95,-349,64.76,nan,nan,nan,0.61,nan,4.85,4.95
47955,63.95,-348,64.76,nan,nan,nan,0.6,nan,4.85,4.95
47956,64.05,-347,64.76,nan,nan,nan,0.599,0.707,4.95,4.95
47957,64.05,-347,64.76,nan,nan,nan,0.599,0.707,4.95,4.95
47958,64.05,-347,64.76,nan,nan,nan,0.607,0.707,4.95,4.95
47959,64.05,-347,64.76,nan,nan,nan,0.61,0.707,4.95,4.95
47960,64.05,-348,64.76,nan,nan,nan,0.6,0.577,4.95,4.95
47961,63.95,-348,64.76,nan,nan,nan,0.599,0.577,4.95,4.95
47962,63.95,-347,64.76,nan,nan,nan,0.591,0.548,4.95,4.95
47963,64.05,-347,64.76,nan,nan,nan,0.59,0.548,4.95,4.95
47964,64.05,-347,64.76,nan,nan,nan,0.59,0.548,4.95,4.95
47965,64.05,-346,64.76,nan,nan,nan,0.59,0.577,4.95,4.95
47966,64.05,-346,64.76,nan,nan,nan,0.59,0.577,4.95,4.95
47967,64.05,-348,64.76,nan,nan,nan,0.584,0.548,4.95,4.95
47968,63.95,-348,64.76,nan,nan,nan,0.583,0.548,4.95,4.95
47969,63.95,-348,64.76,nan,nan,nan,0.583,0.548,4.95,4.95
47970,63.95,-347,64.76,nan,nan,nan,0.577,0.548,4.95,4.95
47971,66.25,-347,64.76,nan,nan,nan,0.577,0.548,7.15,7.15
47972,66.25,-346,64.76,nan,nan,nan,0.577,0.577,7.15,7.15
47973,66.25,-345,64.76,nan,nan,nan,0.572,0.548,7.15,7.15
47974,68.35,-345,64.76,nan,nan,nan,0.572,0.548,9.25,9.25
47975,68.35,-345,64.76,nan,nan,nan,0.572,0.548,9.25,9.25
47976,68.35,-345,64.76,nan,nan,nan,0.572,0.548,9.25,9.25
47977,68.35,-345,64.76,nan,nan,nan,0.572,0.577,9.25,9.25
47978,68.35,-345,64.76,nan,nan,nan,0.572,0.577,9.25,9.25
47979,68.35,-345,64.76,nan,nan,nan,0.572,0.577,9.25,9.25
47980,68.35,-345,64.76,nan,nan,nan,0.572,0.707,9.25,9.25
47981,68.35,-345,64.76,nan,nan,nan,0.572,0.707,9.25,9.25
47982,68.35,-344,64.76,nan,nan,nan,0.567,0.707,9.25,9.25
47983,72.35,-343,64.76,nan,nan,nan,0.558,0.203,13.25,13.25
47984,75.2,-343,64.76,nan,nan,nan,0.558,0.515,16.1,16.1
47985,75.2,-343,64.76,nan,nan,nan,0.558,0.515,16.1,16.1
47986,75.2,-343,64.76,nan,nan,nan,0.558,0.515,16.1,16.1
47987,75.2,-343,64.76,nan,nan,nan,0.558,0.515,16.1,16.1
47988,75.2,-342,64.76,nan,nan,nan,0.558,0.472,16.1,16.1
47989,77.35,-342,64.76,nan,nan,nan,0.558,0.509,18.25,18.25
47990,77.35,-342,64.76,nan,nan,nan,0.558,0.509,18.25,18.25
47991,77.35,-342,64.76,nan,nan,nan,0.558,0.508,18.25,18.25
47992,77.35,-341,64.76,nan,nan,nan,0.554,0.577,18.25,18.25
47993,82.05,-341,64.76,nan,nan,nan,0.558,0.577,22.95,22.95
47994,82.05,-341,64.76,nan,nan,nan,0.558,0.577,22.95,22.95
47995,82.05,-341,64.76,nan,nan,nan,0.558,0.577,22.95,22.95
47996,82.05,-340,64.76,nan,nan,nan,0.558,0.577,22.95,22.95
47997,82.05,-340,64.76,nan,nan,nan,0.558,0.577,22.95,22.95
47998,82.05,-340,64.76,nan,nan,nan,0.558,0.707,22.95,22.95
47999,82.05,-340,64.76,nan,nan,nan,0.558,0.707,22.95,22.95
48000,82.05,-341,64.76,nan,nan,nan,0.554,0.577,22.95,22.95
48001,77.35,-341,64.76,nan,nan,nan,0.555,0.577,22.95,22.95
48002,77.35,-341,64.76,nan,nan,nan,0.555,0.707,22.95,22.95
48003,77.35,-341,64.76,nan,nan,nan,0.555,0.707,22.95,22.95
48004,77.35,-340,64.76,nan,nan,nan,0.551,0.577,22.95,22.95
48005,80.1,-340,64.76,nan,nan,nan,0.554,0.577,22.95,22.95
48006,80.1,-340,64.76,nan,nan,nan,0.555,0.577,22.95,22.95
48007,80.1,-340,64.76,nan,nan,nan,0.558,0.577,22.95,22.95
48008,80.1,-340,64.76,nan,nan,nan,0.558,0.577,22.95,22.95
