Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
53793,58.55,-468,64.84,nan,nan,nan,3.051,0.577,0.0,11.8
53794,58.55,-467,64.84,nan,nan,nan,3.109,0.577,0.0,11.8
53795,58.55,-466,64.84,nan,nan,nan,3.06,0.577,0.0,11.8
53796,58.65,-465,64.84,nan,nan,nan,3.007,0.479,0.1,11.8
53797,58.7,-465,64.84,nan,nan,nan,2.955,0.5,0.15,11.8
53798,58.7,-465,64.84,nan,nan,nan,2.955,0.5,0.15,11.8
53799,58.7,-464,64.84,nan,nan,nan,2.913,0.492,0.15,11.8
53800,58.75,-463,64.84,nan,nan,nan,2.866,0.5,0.2,11.8
53801,58.75,-462,64.84,nan,nan,nan,2.866,0.492,0.2,11.8
53802,58.75,-461,64.84,nan,nan,nan,2.866,0.5,0.2,11.8
53803,58.75,-460,64.84,nan,nan,nan,2.828,0.492,0.2,11.8
53804,62.1,-460,64.84,nan,nan,nan,2.785,0.492,3.55,11.8
53805,62.1,-459,64.84,nan,nan,nan,2.75,0.548,3.55,11.8
53806,63.8,-458,64.84,nan,nan,nan,2.712,0.492,5.25,11.8
53807,64.65,-457,64.84,nan,nan,nan,2.674,0.5,6.1,11.8
53808,64.65,-457,64.84,nan,nan,nan,2.674,0.492,6.1,11.8
53809,64.65,-457,64.84,nan,nan,nan,2.674,0.5,6.1,11.8
53810,64.65,-456,64.84,nan,nan,nan,2.706,0.5,6.1,11.8
53811,64.65,-456,64.84,nan,nan,nan,2.536,0.5,6.1,11.8
53812,64.65,-456,64.84,nan,nan,nan,2.565,0.479,6.1,11.8
53813,64.65,-455,64.84,nan,nan,nan,2.604,0.5,6.1,11.8
53814,64.65,-454,64.84,nan,nan,nan,2.57,0.5,6.1,11.8
53815,65.1,-454,64.84,nan,nan,nan,2.532,0.577,6.55,11.8
53816,65.1,-454,64.84,nan,nan,nan,2.532,0.707,6.55,11.8
53817,65.1,-454,64.84,nan,nan,nan,2.532,0.707,6.55,11.8
53818,65.1,-460,64.84,nan,nan,nan,2.5,0.577,6.55,11.8
53819,60.25,-460,64.84,nan,nan,nan,2.465,0.577,6.55,11.8
53820,60.25,-459,64.84,nan,nan,nan,2.436,0.548,6.55,11.8
53821,61.0,-459,64.84,nan,nan,nan,2.404,0.548,6.55,11.8
53822,61.0,-459,64.84,nan,nan,nan,2.404,0.548,6.55,11.8
53823,61.0,-459,64.84,nan,nan,nan,2.404,0.548,6.55,11.8
53824,61.0,-459,64.84,nan,nan,nan,2.404,0.577,6.55,11.8
53825,61.0,-459,64.84,nan,nan,nan,2.432,0.577,6.55,11.8
53826,61.0,-459,64.84,nan,nan,nan,2.465,0.577,6.55,11.7
53827,61.0,-459,64.84,nan,nan,nan,2.495,0.577,6.55,11.7
53828,61.0,-459,64.84,nan,nan,nan,2.532,0.707,6.55,11.7
53829,61.0,-458,64.84,nan,nan,nan,2.532,nan,6.55,11.7
53830,61.0,-458,64.84,nan,nan,nan,2.532,nan,6.55,11.7
53831,61.0,-457,64.84,nan,nan,nan,2.565,nan,6.55,11.7
53832,61.0,-456,64.84,nan,nan,nan,2.57,nan,6.55,11.7
53833,62.85,-456,64.84,nan,nan,nan,2.532,0.707,6.55,11.7
53834,62.85,-456,64.84,nan,nan,nan,2.532,0.707,6.55,11.7
53835,62.85,-456,64.84,nan,nan,nan,2.532,0.707,6.55,11.7
53836,62.85,-456,64.84,nan,nan,nan,2.532,0.707,6.55,11.7
53837,62.85,-456,64.84,nan,nan,nan,2.565,0.707,6.55,11.7
53838,62.85,-455,64.84,nan,nan,nan,2.604,0.707,6.55,11.7
53839,62.85,-454,64.84,nan,nan,nan,2.57,0.577,6.55,11.7
53840,64.2,-454,64.84,nan,nan,nan,2.532,0.577,6.55,11.7
53841,64.2,-454,64.84,nan,nan,nan,2.532,0.577,6.55,11.7
53842,64.2,-454,64.84,nan,nan,nan,2.532,0.707,6.55,11.7
53843,64.2,-454,64.84,nan,nan,nan,2.532,0.707,6.55,11.7
53844,64.2,-453,64.84,nan,nan,nan,2.532,0.707,6.55,11.7
53845,64.2,-452,64.84,nan,nan,nan,2.532,0.707,6.55,11.7
53846,64.2,-452,64.84,nan,nan,nan,2.565,0.707,6.55,11.7
