Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
50082,58.85,-618,64.8,nan,nan,nan,0.527,0.707,0.0,20.65
50083,58.85,-618,64.8,nan,nan,nan,0.527,0.707,0.0,20.65
50084,58.85,-624,64.8,nan,nan,nan,0.525,0.707,0.0,20.65
50085,53.35,-624,64.8,nan,nan,nan,0.526,0.707,5.5,20.65
50086,53.35,-624,64.8,nan,nan,nan,0.527,0.707,5.5,20.65
50087,53.35,-624,64.8,nan,nan,nan,0.527,0.707,5.5,20.65
50088,53.35,-624,64.8,nan,nan,nan,0.529,0.707,5.5,20.65
50089,53.35,-623,64.8,nan,nan,nan,0.528,0.707,5.5,20.65
50090,53.35,-622,64.8,nan,nan,nan,0.532,0.707,5.5,20.65
50091,53.35,-622,64.8,nan,nan,nan,0.532,0.707,5.5,20.65
50092,53.35,-622,64.8,nan,nan,nan,0.532,0.707,5.5,20.65
50093,53.35,-622,64.8,nan,nan,nan,0.532,nan,5.5,20.65
50094,53.35,-622,64.8,nan,nan,nan,0.532,nan,5.5,20.65
50095,53.35,-622,64.8,nan,nan,nan,0.534,nan,5.5,20.65
50096,53.35,-622,64.8,nan,nan,nan,0.536,nan,5.5,18.75
50097,53.35,-622,64.8,nan,nan,nan,0.536,nan,5.5,18.75
50098,53.35,-621,64.8,nan,nan,nan,0.535,nan,5.5,18.75
50099,53.35,-621,64.8,nan,nan,nan,0.537,nan,5.5,18.75
50100,53.35,-620,64.8,nan,nan,nan,0.537,nan,5.5,18.75
50101,53.35,-620,64.8,nan,nan,nan,0.537,nan,5.5,18.75
50102,53.35,-620,64.8,nan,nan,nan,0.537,nan,5.5,18.75
50103,53.35,-619,64.8,nan,nan,nan,0.536,nan,5.5,18.75
