Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
53244,52.7,-348,64.84,nan,nan,nan,0.932,nan,0.0,7.75
53245,52.7,-347,64.84,nan,nan,nan,0.895,nan,0.0,7.65
53246,52.7,-347,64.84,nan,nan,nan,0.915,nan,0.0,7.65
53247,52.7,-347,64.84,nan,nan,nan,0.915,nan,0.0,7.65
53248,52.7,-351,64.84,nan,nan,nan,0.9,nan,0.0,7.65
53249,49.3,-351,64.84,nan,nan,nan,0.882,0.707,3.4,7.65
53250,49.3,-351,64.84,nan,nan,nan,0.882,0.707,3.4,7.65
53251,49.3,-351,64.84,nan,nan,nan,0.882,0.707,3.4,7.65
53252,49.3,-351,64.84,nan,nan,nan,0.882,0.707,3.4,7.65
53253,49.3,-350,64.84,nan,nan,nan,0.882,0.707,3.4,7.65
53254,49.3,-350,64.84,nan,nan,nan,0.882,0.707,3.4,7.65
53255,49.3,-350,64.84,nan,nan,nan,0.882,0.707,3.4,7.65
53256,49.3,-350,64.84,nan,nan,nan,0.882,0.707,3.4,7.65
53257,49.3,-350,64.84,nan,nan,nan,0.895,nan,3.4,7.65
53258,49.3,-350,64.84,nan,nan,nan,0.915,nan,3.4,7.65
53259,49.3,-350,64.84,nan,nan,nan,0.915,nan,3.4,7.65
53260,49.3,-350,64.84,nan,nan,nan,0.915,nan,3.4,7.65
53261,49.3,-349,64.84,nan,nan,nan,0.9,nan,3.4,7.65
53262,50.9,-349,64.84,nan,nan,nan,0.882,0.707,3.4,7.65
53263,50.9,-349,64.84,nan,nan,nan,0.882,0.707,3.4,7.65
53264,50.9,-348,64.84,nan,nan,nan,0.882,0.707,3.4,7.65
53265,50.9,-347,64.84,nan,nan,nan,0.882,0.707,3.4,7.65
53266,50.9,-348,64.84,nan,nan,nan,0.882,0.577,3.4,7.65
53267,50.05,-347,64.84,nan,nan,nan,1.013,1.359,3.4,7.65
53268,51.65,-347,64.84,nan,nan,nan,0.991,1.177,3.4,7.65
53269,51.65,-347,64.84,nan,nan,nan,0.991,1.177,3.4,7.65
53270,51.65,-347,64.84,nan,nan,nan,0.991,1.204,3.4,7.65
53271,51.65,-346,64.84,nan,nan,nan,0.991,1.464,3.4,7.65
53272,51.65,-346,64.84,nan,nan,nan,0.991,1.464,3.4,7.65
53273,51.65,-345,64.84,nan,nan,nan,0.979,1.359,3.4,7.65
53274,53.7,-344,64.84,nan,nan,nan,0.989,1.362,4.4,7.65
53275,56.9,-344,64.84,nan,nan,nan,0.971,1.312,7.6,8.4
53276,56.9,-344,64.84,nan,nan,nan,0.971,0.774,7.6,8.4
53277,56.9,-344,64.84,nan,nan,nan,0.971,0.791,7.6,8.4
53278,56.9,-344,64.84,nan,nan,nan,0.971,0.791,7.6,8.4
53279,56.9,-343,64.84,nan,nan,nan,0.983,0.791,7.6,8.4
53280,56.9,-342,64.84,nan,nan,nan,1.002,0.791,7.6,8.4
53281,56.9,-342,64.84,nan,nan,nan,1.016,0.791,7.6,8.4
53282,56.9,-342,64.84,nan,nan,nan,1.039,1.104,7.6,8.4
53283,56.9,-342,64.84,nan,nan,nan,1.039,nan,7.6,8.4
53284,56.9,-341,64.84,nan,nan,nan,1.039,nan,7.6,8.4
53285,56.9,-341,64.84,nan,nan,nan,1.039,nan,7.6,8.4
53286,56.9,-340,64.84,nan,nan,nan,1.039,nan,7.6,8.4
53287,56.9,-340,64.84,nan,nan,nan,1.039,nan,7.6,8.4
53288,56.9,-340,64.84,nan,nan,nan,1.039,nan,7.6,8.4
53289,56.9,-340,64.84,nan,nan,nan,1.039,nan,7.6,8.4
53290,56.9,-340,64.84,nan,nan,nan,1.039,nan,7.6,8.4
53291,56.9,-340,64.84,nan,nan,nan,1.039,nan,7.6,8.4
53292,56.9,-340,64.84,nan,nan,nan,1.039,nan,7.6,8.4
53293,56.9,-340,64.84,nan,nan,nan,1.039,nan,7.6,8.4
53294,56.9,-340,64.84,nan,nan,nan,1.039,nan,7.6,8.4
53295,56.9,-340,64.84,nan,nan,nan,1.039,nan,7.6,8.4
53296,56.9,-340,64.84,nan,nan,nan,1.039,nan,7.6,8.4
53297,56.9,-340,64.84,nan,nan,nan,1.039,nan,7.6,8.4
53298,56.9,-340,64.84,nan,nan,nan,1.039,nan,7.6,8.4
53299,56.9,-340,64.84,nan,nan,nan,1.039,nan,7.6,8.4
53300,56.9,-340,64.84,nan,nan,nan,1.039,nan,7.6,8.4
53301,56.9,-341,64.84,nan,nan,nan,1.023,nan,7.6,8.4
53302,53.7,-341,64.84,nan,nan,nan,1.002,0.707,7.6,8.4
53303,53.7,-340,64.84,nan,nan,nan,1.002,0.577,7.6,8.4
53304,56.9,-340,64.84,nan,nan,nan,0.777,0.577,7.6,8.4
53305,56.9,-339,64.84,nan,nan,nan,0.788,0.577,7.6,8.4
53306,56.9,-339,64.84,nan,nan,nan,0.788,0.577,7.6,8.4
53307,56.9,-338,64.84,nan,nan,nan,0.777,0.548,7.6,8.4
53308,57.15,-338,64.84,nan,nan,nan,0.777,0.548,7.85,8.65
53309,57.15,-338,64.84,nan,nan,nan,0.788,0.548,7.85,8.65
53310,57.15,-338,64.84,nan,nan,nan,0.788,0.548,7.85,8.65
53311,57.15,-338,64.84,nan,nan,nan,0.788,0.577,7.85,8.65
53312,57.15,-337,64.84,nan,nan,nan,0.788,0.577,7.85,8.65
53313,57.15,-337,64.84,nan,nan,nan,0.788,0.707,7.85,8.65
53314,57.15,-337,64.84,nan,nan,nan,0.8,0.707,7.85,8.65
53315,57.15,-337,64.84,nan,nan,nan,0.757,0.707,7.85,7.85
53316,57.15,-336,64.84,nan,nan,nan,0.761,0.707,7.85,7.85
53317,58.85,-336,64.84,nan,nan,nan,0.749,0.707,9.55,9.55
53318,58.85,-336,64.84,nan,nan,nan,0.757,0.707,9.55,9.55
53319,58.85,-335,64.84,nan,nan,nan,0.777,0.707,9.55,9.55
53320,58.85,-335,64.84,nan,nan,nan,0.794,0.707,9.55,9.55
53321,58.85,-334,64.84,nan,nan,nan,0.794,0.707,9.55,9.55
53322,58.85,-334,64.84,nan,nan,nan,0.794,0.707,9.55,9.55
53323,58.85,-335,64.84,nan,nan,nan,0.782,0.577,9.55,9.55
53324,58.6,-335,64.84,nan,nan,nan,0.768,0.577,9.55,9.55
53325,58.6,-335,64.84,nan,nan,nan,0.768,0.577,9.55,9.55
53326,58.6,-335,64.84,nan,nan,nan,0.768,0.707,9.55,9.55
53327,58.6,-335,64.84,nan,nan,nan,0.768,0.707,9.55,9.55
53328,58.6,-334,64.84,nan,nan,nan,0.768,0.707,9.55,9.55
53329,58.6,-333,64.84,nan,nan,nan,0.759,0.577,9.55,9.55
53330,59.7,-333,64.84,nan,nan,nan,0.747,0.577,10.4,10.4
53331,59.7,-333,64.84,nan,nan,nan,0.747,0.577,10.4,10.4
53332,59.7,-333,64.84,nan,nan,nan,0.747,0.577,10.4,10.4
53333,59.7,-333,64.84,nan,nan,nan,0.747,0.707,10.4,10.4
53334,59.7,-333,64.84,nan,nan,nan,0.747,0.707,10.4,10.4
53335,59.7,-333,64.84,nan,nan,nan,0.747,0.707,10.4,10.4
53336,59.7,-333,64.84,nan,nan,nan,0.747,0.707,10.4,10.4
53337,59.7,-332,64.84,nan,nan,nan,0.747,0.707,10.4,10.4
53338,59.7,-332,64.84,nan,nan,nan,0.747,nan,10.4,10.4
53339,59.7,-332,64.84,nan,nan,nan,0.747,nan,10.4,10.4
53340,59.7,-332,64.84,nan,nan,nan,0.747,nan,10.4,10.4
53341,59.7,-331,64.84,nan,nan,nan,0.747,nan,10.4,10.4
53342,59.7,-331,64.84,nan,nan,nan,0.747,nan,10.4,10.4
53343,59.7,-331,64.84,nan,nan,nan,0.747,nan,10.4,10.4
53344,59.7,-331,64.84,nan,nan,nan,0.747,nan,10.4,10.4
53345,59.7,-331,64.84,nan,nan,nan,0.747,nan,10.4,10.4
53346,59.7,-330,64.84,nan,nan,nan,0.747,nan,10.4,10.4
53347,59.7,-330,64.84,nan,nan,nan,0.755,nan,10.4,10.4
53348,59.7,-329,64.84,nan,nan,nan,0.768,nan,10.4,10.4
53349,59.7,-329,64.84,nan,nan,nan,0.768,nan,10.4,10.4
53350,59.7,-329,64.84,nan,nan,nan,0.768,nan,10.4,10.4
53351,59.7,-329,64.84,nan,nan,nan,0.768,nan,10.4,10.4
53352,59.7,-329,64.84,nan,nan,nan,0.768,nan,10.4,10.4
