Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58232,53.3,-547,64.92,nan,nan,nan,1.74,0.548,0.0,16.5
58233,53.3,-547,64.92,nan,nan,nan,1.74,0.577,0.0,16.5
58234,53.3,-546,64.92,nan,nan,nan,1.714,0.577,0.0,16.5
58235,56.05,-546,64.92,nan,nan,nan,1.681,0.577,2.75,16.5
58236,56.05,-545,64.92,nan,nan,nan,1.681,0.577,2.75,16.5
58237,56.05,-545,64.92,nan,nan,nan,1.681,0.577,2.75,16.5
58238,56.05,-545,64.92,nan,nan,nan,1.681,0.577,2.75,16.5
58239,56.05,-545,64.92,nan,nan,nan,1.681,0.577,2.75,16.5
58240,56.05,-545,64.92,nan,nan,nan,1.681,0.577,2.75,16.5
58241,56.05,-545,64.92,nan,nan,nan,1.681,0.707,2.75,16.5
58242,56.05,-545,64.92,nan,nan,nan,1.705,0.707,2.75,16.5
58243,56.05,-545,64.92,nan,nan,nan,1.74,nan,2.75,16.5
58244,56.05,-544,64.92,nan,nan,nan,1.74,nan,2.75,16.5
58245,56.05,-544,64.92,nan,nan,nan,1.74,nan,2.75,16.5
58246,56.05,-544,64.92,nan,nan,nan,1.74,nan,2.75,16.5
58247,56.05,-544,64.92,nan,nan,nan,1.74,nan,2.75,16.5
58248,56.05,-543,64.92,nan,nan,nan,1.74,nan,2.75,16.5
58249,56.05,-543,64.92,nan,nan,nan,1.74,nan,2.75,16.5
58250,56.05,-548,64.92,nan,nan,nan,1.714,nan,2.75,16.5
58251,51.85,-547,64.92,nan,nan,nan,1.682,0.825,4.2,16.5
58252,52.55,-546,64.92,nan,nan,nan,1.673,0.631,4.2,16.5
58253,52.55,-546,64.92,nan,nan,nan,1.706,0.631,4.2,15.9
58254,52.55,-545,64.92,nan,nan,nan,1.706,0.631,4.2,15.9
58255,52.55,-545,64.92,nan,nan,nan,1.706,0.631,4.2,15.9
58256,52.55,-545,64.92,nan,nan,nan,1.706,0.631,4.2,15.9
58257,52.55,-545,64.92,nan,nan,nan,1.706,0.631,4.2,15.9
58258,52.55,-545,64.92,nan,nan,nan,1.731,0.631,4.2,15.9
58259,52.55,-545,64.92,nan,nan,nan,1.759,0.118,4.2,15.9
58260,52.55,-545,64.92,nan,nan,nan,1.799,nan,4.2,15.9
58261,52.55,-545,64.92,nan,nan,nan,1.799,nan,4.2,15.9
58262,52.55,-545,64.92,nan,nan,nan,1.799,nan,4.2,15.9
58263,52.55,-544,64.92,nan,nan,nan,1.77,nan,4.2,15.9
58264,52.85,-543,64.92,nan,nan,nan,1.978,2.711,4.2,15.9
58265,54.3,-542,64.92,nan,nan,nan,1.938,2.551,4.2,15.9
58266,54.3,-542,64.92,nan,nan,nan,1.938,2.551,4.2,15.9
58267,54.3,-542,64.92,nan,nan,nan,1.938,2.551,4.2,15.9
58268,54.3,-542,64.92,nan,nan,nan,1.938,2.551,4.2,15.9
58269,54.3,-541,64.92,nan,nan,nan,1.938,2.551,4.2,15.9
58270,54.3,-540,64.92,nan,nan,nan,1.938,2.551,4.2,15.9
58271,54.3,-539,64.92,nan,nan,nan,1.938,2.551,4.2,15.9
58272,54.3,-539,64.92,nan,nan,nan,1.938,3.418,4.2,15.9
58273,54.3,-574,64.92,nan,nan,nan,1.906,0.707,4.2,15.9
58274,51.05,-573,64.92,nan,nan,nan,1.901,0.707,5.0,15.9
58275,51.05,-573,64.92,nan,nan,nan,1.938,0.707,5.0,12.45
58276,51.05,-572,64.92,nan,nan,nan,1.938,0.707,5.0,12.45
58277,51.05,-572,64.92,nan,nan,nan,1.938,0.707,5.0,12.45
58278,51.05,-572,64.92,nan,nan,nan,1.938,0.707,5.0,12.45
58279,51.05,-572,64.92,nan,nan,nan,1.938,0.707,5.0,12.45
58280,51.05,-572,64.92,nan,nan,nan,1.938,0.707,5.0,12.45
58281,51.05,-571,64.92,nan,nan,nan,1.938,0.707,5.0,12.45
58282,51.05,-570,64.92,nan,nan,nan,1.938,nan,5.0,12.45
58283,51.05,-570,64.92,nan,nan,nan,1.972,nan,5.0,12.45
58284,51.05,-570,64.92,nan,nan,nan,1.98,nan,5.0,12.45
58285,51.05,-570,64.92,nan,nan,nan,2.023,nan,5.0,8.5
58286,51.05,-569,64.92,nan,nan,nan,2.023,nan,5.0,8.5
58287,51.05,-569,64.92,nan,nan,nan,2.023,nan,5.0,8.5
58288,51.05,-569,64.92,nan,nan,nan,2.065,nan,5.0,8.5
58289,51.05,-569,64.92,nan,nan,nan,1.084,nan,5.0,8.5
58290,51.05,-569,64.92,nan,nan,nan,1.101,nan,5.0,5.5
58291,51.05,-569,64.92,nan,nan,nan,1.101,nan,5.0,5.5
58292,51.05,-569,64.92,nan,nan,nan,1.101,nan,5.0,5.5
58293,51.05,-569,64.92,nan,nan,nan,1.101,nan,5.0,5.5
58294,51.05,-569,64.92,nan,nan,nan,1.101,nan,5.0,5.5
58295,51.05,-569,64.92,nan,nan,nan,1.101,nan,5.0,5.5
58296,51.05,-568,64.92,nan,nan,nan,1.129,nan,5.0,5.5
58297,51.05,-568,64.92,nan,nan,nan,1.15,nan,5.0,5.5
58298,51.05,-568,64.92,nan,nan,nan,1.15,nan,5.0,5.5
58299,51.05,-568,64.92,nan,nan,nan,1.15,nan,5.0,5.5
58300,51.05,-568,64.92,nan,nan,nan,1.15,nan,5.0,5.5
58301,51.05,-568,64.92,nan,nan,nan,1.15,nan,5.0,5.5
58302,51.05,-568,64.92,nan,nan,nan,1.15,nan,5.0,5.5
58303,51.05,-568,64.92,nan,nan,nan,1.15,nan,5.0,5.5
58304,51.05,-568,64.92,nan,nan,nan,1.15,nan,5.0,5.5
58305,51.05,-568,64.92,nan,nan,nan,1.15,nan,5.0,5.5
58306,51.05,-568,64.92,nan,nan,nan,1.15,nan,5.0,5.5
58307,51.05,-568,64.92,nan,nan,nan,1.15,nan,5.0,5.5
58308,51.05,-568,64.92,nan,nan,nan,1.15,nan,5.0,5.5
58309,51.05,-568,64.92,nan,nan,nan,1.183,nan,5.0,5.5
58310,51.05,-568,64.92,nan,nan,nan,1.208,nan,5.0,5.5
58311,51.05,-568,64.92,nan,nan,nan,1.208,nan,5.0,5.5
58312,51.05,-568,64.92,nan,nan,nan,1.208,nan,5.0,5.5
58313,51.05,-567,64.92,nan,nan,nan,1.171,nan,5.0,5.5
58314,51.3,-566,64.92,nan,nan,nan,1.15,0.707,5.0,5.5
58315,51.3,-565,64.92,nan,nan,nan,1.15,0.707,5.0,5.5
58316,51.3,-565,64.92,nan,nan,nan,1.15,0.707,5.0,5.5
58317,51.3,-564,64.92,nan,nan,nan,1.15,0.707,5.0,5.5
58318,51.3,-568,64.92,nan,nan,nan,1.119,0.577,5.0,5.5
58319,47.0,-567,64.92,nan,nan,nan,1.101,0.577,9.05,9.05
58320,47.0,-566,64.92,nan,nan,nan,1.076,0.548,9.05,9.05
58321,48.45,-565,64.92,nan,nan,nan,1.082,0.732,9.05,9.05
58322,51.25,-565,64.92,nan,nan,nan,1.092,0.794,9.05,9.05
58323,51.25,-565,64.92,nan,nan,nan,1.108,0.812,9.05,9.05
58324,51.25,-565,64.92,nan,nan,nan,1.135,0.812,9.05,9.05
58325,51.25,-565,64.92,nan,nan,nan,1.152,0.812,9.05,9.05
58326,51.25,-565,64.92,nan,nan,nan,1.152,0.812,9.05,9.05
58327,51.25,-565,64.92,nan,nan,nan,1.152,0.928,9.05,9.05
58328,51.25,-565,64.92,nan,nan,nan,1.152,0.966,9.05,9.05
58329,51.25,-568,64.92,nan,nan,nan,1.123,0.966,9.05,9.05
58330,47.0,-567,64.92,nan,nan,nan,1.135,0.577,9.05,9.05
58331,47.0,-567,64.92,nan,nan,nan,1.152,0.707,9.05,9.05
58332,47.0,-567,64.92,nan,nan,nan,1.152,0.707,9.05,9.05
58333,47.0,-567,64.92,nan,nan,nan,1.184,0.707,9.05,9.05
58334,47.0,-566,64.92,nan,nan,nan,1.17,0.577,9.05,9.05
58335,48.45,-566,64.92,nan,nan,nan,1.152,0.577,9.05,9.05
58336,48.45,-565,64.92,nan,nan,nan,1.123,0.548,9.05,9.05
58337,51.25,-565,64.92,nan,nan,nan,1.108,0.548,9.05,9.05
58338,51.25,-565,64.92,nan,nan,nan,1.108,0.548,9.05,9.05
58339,51.25,-565,64.92,nan,nan,nan,1.108,0.577,9.05,9.05
58340,51.25,-564,64.92,nan,nan,nan,1.082,0.548,9.05,9.05
58341,51.4,-563,64.92,nan,nan,nan,1.069,0.548,9.05,9.05
58342,51.4,-562,64.92,nan,nan,nan,1.069,0.548,9.05,9.05
58343,51.4,-562,64.92,nan,nan,nan,1.069,0.548,9.05,9.05
58344,51.4,-562,64.92,nan,nan,nan,1.069,0.577,9.05,9.05
58345,51.4,-561,64.92,nan,nan,nan,1.069,0.577,9.05,9.05
58346,51.4,-561,64.92,nan,nan,nan,1.069,0.707,9.05,9.05
58347,51.4,-561,64.92,nan,nan,nan,1.069,0.707,9.05,9.05
58348,51.4,-561,64.92,nan,nan,nan,1.069,0.707,9.05,9.05
58349,51.4,-561,64.92,nan,nan,nan,1.092,nan,9.05,9.05
58350,51.4,-560,64.92,nan,nan,nan,1.101,nan,9.05,7.3
58351,51.4,-559,64.92,nan,nan,nan,1.116,nan,9.05,7.3
58352,51.4,-558,64.92,nan,nan,nan,1.116,nan,9.05,7.3
58353,51.4,-557,64.92,nan,nan,nan,1.116,nan,9.05,7.3
58354,51.4,-557,64.92,nan,nan,nan,1.116,nan,9.05,7.3
58355,51.4,-556,64.92,nan,nan,nan,1.116,nan,9.05,7.3
58356,51.4,-556,64.92,nan,nan,nan,1.116,nan,9.05,7.3
58357,51.4,-555,64.92,nan,nan,nan,1.116,nan,9.05,7.3
58358,51.4,-554,64.92,nan,nan,nan,1.116,nan,9.05,7.3
58359,51.4,-553,64.92,nan,nan,nan,1.116,nan,9.05,7.3
58360,51.4,-553,64.92,nan,nan,nan,1.116,nan,9.05,7.3
58361,51.4,-553,64.92,nan,nan,nan,1.116,nan,9.05,7.3
58362,51.4,-553,64.92,nan,nan,nan,1.145,nan,9.05,7.3
58363,51.4,-553,64.92,nan,nan,nan,0.606,nan,9.05,7.3
58364,51.4,-553,64.92,nan,nan,nan,0.609,nan,9.05,7.3
58365,51.4,-553,64.92,nan,nan,nan,0.609,nan,9.05,7.3
58366,51.4,-553,64.92,nan,nan,nan,0.609,nan,9.05,7.3
58367,51.4,-553,64.92,nan,nan,nan,0.609,nan,9.05,7.3
58368,51.4,-553,64.92,nan,nan,nan,0.609,nan,9.05,7.3
58369,51.4,-553,64.92,nan,nan,nan,0.609,nan,9.05,7.3
58370,51.4,-553,64.92,nan,nan,nan,0.609,nan,9.05,7.3
58371,51.4,-553,64.92,nan,nan,nan,0.609,nan,9.05,7.3
58372,51.4,-553,64.92,nan,nan,nan,0.619,nan,9.05,7.3
58373,51.4,-553,64.92,nan,nan,nan,0.622,nan,9.05,4.4
58374,51.4,-553,64.92,nan,nan,nan,0.622,nan,9.05,4.4
58375,51.4,-553,64.92,nan,nan,nan,0.622,nan,9.05,4.4
58376,51.4,-553,64.92,nan,nan,nan,0.622,nan,9.05,4.4
58377,51.4,-552,64.92,nan,nan,nan,0.622,nan,9.05,4.4
58378,51.4,-556,64.92,nan,nan,nan,0.609,nan,9.05,4.4
58379,47.05,-555,64.92,nan,nan,nan,0.609,0.707,9.05,4.4
58380,47.05,-555,64.92,nan,nan,nan,0.609,0.707,9.05,4.4
58381,47.05,-555,64.92,nan,nan,nan,0.609,0.707,9.05,4.4
58382,47.05,-555,64.92,nan,nan,nan,0.609,0.707,9.05,4.4
58383,47.05,-555,64.92,nan,nan,nan,0.609,0.707,9.05,4.4
