Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
73174,69.6,-424,65.16,nan,nan,nan,2.442,nan,0.0,12.85
73175,69.6,-424,65.16,nan,nan,nan,2.442,nan,0.0,12.85
73176,69.6,-423,65.16,nan,nan,nan,2.442,nan,0.0,12.85
73177,69.6,-423,65.16,nan,nan,nan,2.442,nan,0.0,12.85
73178,69.6,-423,65.16,nan,nan,nan,2.442,nan,0.0,12.85
73179,69.6,-423,65.16,nan,nan,nan,2.442,nan,0.0,12.85
73180,69.6,-423,65.16,nan,nan,nan,2.442,nan,0.0,12.85
73181,69.6,-423,65.16,nan,nan,nan,2.442,nan,0.0,12.85
73182,69.6,-425,65.16,nan,nan,nan,2.355,nan,0.0,12.85
73183,69.3,-424,65.16,nan,nan,nan,2.255,0.707,0.3,12.85
73184,69.3,-424,65.16,nan,nan,nan,2.255,0.707,0.3,12.85
73185,69.3,-423,65.16,nan,nan,nan,2.255,0.707,0.3,12.85
73186,69.3,-423,65.16,nan,nan,nan,2.255,0.707,0.3,12.85
73187,69.3,-423,65.16,nan,nan,nan,2.255,0.707,0.3,12.85
73188,69.3,-423,65.16,nan,nan,nan,2.255,0.707,0.3,12.85
73189,69.3,-430,65.16,nan,nan,nan,2.187,0.577,0.3,12.85
73190,63.65,-431,65.16,nan,nan,nan,2.107,0.57,5.95,14.8
73191,63.5,-430,65.16,nan,nan,nan,2.036,0.496,6.1,14.95
73192,63.5,-430,65.16,nan,nan,nan,2.036,0.57,6.1,14.95
73193,63.5,-429,65.16,nan,nan,nan,2.036,0.57,6.1,14.95
73194,63.5,-428,65.16,nan,nan,nan,2.036,0.57,6.1,14.95
73195,63.5,-428,65.16,nan,nan,nan,2.036,0.57,6.1,14.95
73196,63.5,-428,65.16,nan,nan,nan,2.036,0.57,6.1,14.95
73197,63.5,-430,65.16,nan,nan,nan,1.987,0.57,6.1,14.95
73198,59.95,-430,65.16,nan,nan,nan,1.928,0.496,9.65,18.5
73199,59.95,-430,65.16,nan,nan,nan,1.928,0.577,9.65,18.5
73200,59.95,-430,65.16,nan,nan,nan,1.928,0.707,9.65,18.5
73201,59.95,-433,65.16,nan,nan,nan,1.886,0.577,9.65,18.5
73202,55.55,-433,65.16,nan,nan,nan,1.836,0.577,14.05,22.9
73203,55.55,-434,65.16,nan,nan,nan,1.801,0.548,14.05,22.9
73204,52.9,-433,65.16,nan,nan,nan,1.782,0.905,16.7,25.55
73205,56.25,-432,65.16,nan,nan,nan,1.77,0.833,16.7,25.55
73206,56.25,-432,65.16,nan,nan,nan,1.814,0.838,16.7,20.5
73207,56.25,-431,65.16,nan,nan,nan,1.782,0.905,16.7,20.5
73208,56.6,-430,65.16,nan,nan,nan,1.741,0.833,16.7,20.5
73209,56.6,-430,65.16,nan,nan,nan,1.741,0.833,16.7,20.5
73210,56.6,-430,65.16,nan,nan,nan,1.77,0.838,16.7,20.5
73211,56.6,-430,65.16,nan,nan,nan,0.622,0.934,16.7,20.5
73212,56.6,-430,65.16,nan,nan,nan,0.632,0.927,16.7,16.7
73213,56.6,-430,65.16,nan,nan,nan,0.632,0.577,16.7,16.7
73214,56.6,-429,65.16,nan,nan,nan,0.63,0.577,16.7,16.7
73215,61.0,-428,65.16,nan,nan,nan,0.623,0.484,16.7,16.7
73216,64.9,-428,65.16,nan,nan,nan,0.616,0.547,16.7,16.7
73217,64.9,-428,65.16,nan,nan,nan,0.617,0.548,16.7,16.7
73218,64.9,-428,65.16,nan,nan,nan,0.625,0.548,16.7,16.7
73219,64.9,-428,65.16,nan,nan,nan,0.625,0.548,16.7,16.7
73220,64.9,-428,65.16,nan,nan,nan,0.625,0.548,16.7,16.7
73221,64.9,-428,65.16,nan,nan,nan,0.625,0.548,16.7,16.7
73222,64.9,-428,65.16,nan,nan,nan,0.625,0.548,16.7,16.7
73223,64.9,-428,65.16,nan,nan,nan,0.625,0.627,16.7,16.7
73224,64.9,-428,65.16,nan,nan,nan,0.625,nan,16.7,16.7
73225,64.9,-428,65.16,nan,nan,nan,0.625,nan,16.7,16.7
73226,64.9,-428,65.16,nan,nan,nan,0.625,nan,16.7,16.7
73227,64.9,-428,65.16,nan,nan,nan,0.625,nan,16.7,16.7
73228,64.9,-428,65.16,nan,nan,nan,0.625,nan,16.7,16.7
73229,64.9,-432,65.16,nan,nan,nan,0.623,nan,16.7,16.7
73230,58.95,-432,65.16,nan,nan,nan,0.616,0.707,16.7,16.7
73231,58.95,-431,65.16,nan,nan,nan,0.616,0.707,16.7,16.7
73232,58.95,-431,65.16,nan,nan,nan,0.616,0.707,16.7,16.7
73233,58.95,-430,65.16,nan,nan,nan,0.616,0.707,16.7,16.7
73234,58.95,-430,65.16,nan,nan,nan,0.616,0.707,16.7,16.7
73235,58.95,-430,65.16,nan,nan,nan,0.616,0.707,16.7,16.7
73236,58.95,-430,65.16,nan,nan,nan,0.616,0.707,16.7,16.7
73237,58.95,-430,65.16,nan,nan,nan,0.616,0.707,16.7,16.7
73238,58.95,-429,65.16,nan,nan,nan,0.614,0.707,16.7,16.7
73239,61.0,-428,65.16,nan,nan,nan,0.618,0.121,16.7,16.7
73240,63.4,-428,65.16,nan,nan,nan,0.613,0.632,16.7,16.7
73241,63.4,-428,65.16,nan,nan,nan,0.613,0.632,16.7,16.7
73242,63.4,-428,65.16,nan,nan,nan,0.613,0.632,16.7,16.7
73243,63.4,-428,65.16,nan,nan,nan,0.613,0.632,16.7,16.7
73244,63.4,-427,65.16,nan,nan,nan,0.613,0.632,16.7,16.7
73245,63.4,-427,65.16,nan,nan,nan,0.613,0.632,16.7,16.7
73246,63.4,-426,65.16,nan,nan,nan,0.61,0.535,16.7,16.7
73247,64.6,-425,65.16,nan,nan,nan,0.605,0.631,16.7,16.7
73248,64.6,-425,65.16,nan,nan,nan,0.607,0.577,16.7,16.7
73249,64.6,-424,65.16,nan,nan,nan,0.61,0.577,16.7,16.7
73250,65.2,-423,65.16,nan,nan,nan,0.598,0.479,16.7,16.7
73251,65.5,-423,65.16,nan,nan,nan,0.594,0.5,16.7,16.7
73252,65.5,-423,65.16,nan,nan,nan,0.594,0.5,16.7,16.7
73253,65.5,-423,65.16,nan,nan,nan,0.594,0.5,16.7,16.7
73254,65.5,-423,65.16,nan,nan,nan,0.594,0.5,16.7,16.7
73255,65.5,-423,65.16,nan,nan,nan,0.594,0.479,16.7,16.7
73256,65.5,-423,65.16,nan,nan,nan,0.594,0.5,16.7,16.7
73257,65.5,-423,65.16,nan,nan,nan,0.596,0.5,16.7,16.7
73258,65.5,-422,65.16,nan,nan,nan,0.598,0.5,16.7,16.7
73259,67.45,-422,65.16,nan,nan,nan,0.594,0.577,16.7,16.7
73260,67.45,-421,65.16,nan,nan,nan,0.594,0.707,16.7,16.7
73261,67.45,-421,65.16,nan,nan,nan,0.594,0.707,16.7,16.7
73262,67.45,-420,65.16,nan,nan,nan,0.594,0.707,16.7,16.7
73263,67.45,-419,65.16,nan,nan,nan,0.594,0.707,16.7,16.7
73264,67.45,-419,65.16,nan,nan,nan,0.594,0.707,16.7,16.7
73265,67.45,-419,65.16,nan,nan,nan,0.594,0.707,16.7,16.7
73266,67.45,-418,65.16,nan,nan,nan,0.594,0.707,16.7,16.7
73267,67.45,-418,65.16,nan,nan,nan,0.594,nan,16.7,16.7
73268,67.45,-418,65.16,nan,nan,nan,0.594,nan,16.7,16.7
73269,67.45,-417,65.16,nan,nan,nan,0.594,nan,16.7,16.7
73270,67.45,-417,65.16,nan,nan,nan,0.594,nan,16.7,16.7
73271,67.45,-416,65.16,nan,nan,nan,0.594,nan,16.7,16.7
73272,67.45,-418,65.16,nan,nan,nan,0.592,nan,16.7,16.7
73273,66.55,-418,65.16,nan,nan,nan,0.589,0.707,16.7,16.7
73274,66.55,-418,65.16,nan,nan,nan,0.589,0.707,16.7,16.7
73275,66.55,-417,65.16,nan,nan,nan,0.589,0.707,16.7,16.7
73276,66.55,-417,65.16,nan,nan,nan,0.589,0.707,16.7,16.7
73277,66.55,-417,65.16,nan,nan,nan,0.589,0.707,16.7,16.7
73278,66.55,-417,65.16,nan,nan,nan,0.589,0.707,16.7,16.7
73279,66.55,-417,65.16,nan,nan,nan,0.589,0.707,16.7,16.7
73280,66.55,-417,65.16,nan,nan,nan,0.589,0.707,16.7,16.7
73281,66.55,-417,65.16,nan,nan,nan,0.59,nan,16.7,16.7
73282,66.55,-417,65.16,nan,nan,nan,0.594,nan,16.7,16.4
73283,66.55,-417,65.16,nan,nan,nan,0.594,nan,16.7,16.4
73284,66.55,-417,65.16,nan,nan,nan,0.594,nan,16.7,16.4
73285,66.55,-416,65.16,nan,nan,nan,0.594,nan,16.7,16.4
73286,66.55,-416,65.16,nan,nan,nan,0.594,nan,16.7,16.4
73287,66.55,-416,65.16,nan,nan,nan,0.594,nan,16.7,16.4
73288,66.55,-415,65.16,nan,nan,nan,0.596,nan,16.7,16.4
73289,66.55,-415,65.16,nan,nan,nan,0.602,nan,16.7,14.55
73290,66.55,-415,65.16,nan,nan,nan,0.606,nan,16.7,14.55
73291,66.55,-415,65.16,nan,nan,nan,0.606,nan,16.7,14.55
73292,66.55,-414,65.16,nan,nan,nan,0.606,nan,16.7,14.55
73293,66.55,-414,65.16,nan,nan,nan,0.606,nan,16.7,14.55
73294,66.55,-414,65.16,nan,nan,nan,0.606,nan,16.7,14.55
73295,66.55,-414,65.16,nan,nan,nan,0.606,nan,16.7,14.55
73296,66.55,-414,65.16,nan,nan,nan,0.609,nan,16.7,14.55
73297,66.55,-414,65.16,nan,nan,nan,0.615,nan,16.7,14.55
73298,66.55,-414,65.16,nan,nan,nan,0.615,nan,16.7,14.55
73299,66.55,-414,65.16,nan,nan,nan,0.615,nan,16.7,14.55
73300,66.55,-413,65.16,nan,nan,nan,0.618,nan,16.7,14.55
73301,66.55,-413,65.16,nan,nan,nan,0.624,nan,16.7,14.55
73302,66.55,-412,65.16,nan,nan,nan,0.628,nan,16.7,14.55
73303,66.55,-411,65.16,nan,nan,nan,0.504,nan,16.7,14.55
73304,66.55,-411,65.16,nan,nan,nan,0.502,nan,16.7,11.2
73305,66.55,-411,65.16,nan,nan,nan,0.502,nan,16.7,11.2
73306,66.55,-411,65.16,nan,nan,nan,0.505,nan,16.7,11.2
73307,66.55,-410,65.16,nan,nan,nan,0.498,nan,16.7,10.85
73308,68.95,-410,65.16,nan,nan,nan,0.502,0.707,16.7,12.35
73309,68.95,-410,65.16,nan,nan,nan,0.502,0.707,16.7,12.35
73310,68.95,-410,65.16,nan,nan,nan,0.502,0.707,16.7,12.35
73311,68.95,-409,65.16,nan,nan,nan,0.499,0.577,16.7,12.35
73312,73.45,-409,65.16,nan,nan,nan,0.502,0.577,20.55,16.85
73313,73.45,-409,65.16,nan,nan,nan,0.504,0.577,20.55,16.85
73314,73.45,-409,65.16,nan,nan,nan,0.511,0.577,20.55,14.5
73315,73.45,-408,65.16,nan,nan,nan,0.51,0.577,20.55,14.5
73316,73.45,-408,65.16,nan,nan,nan,0.51,0.577,20.55,14.5
73317,73.45,-408,65.16,nan,nan,nan,0.51,0.707,20.55,14.5
73318,73.45,-408,65.16,nan,nan,nan,0.51,0.707,20.55,14.5
73319,73.45,-408,65.16,nan,nan,nan,0.51,0.707,20.55,14.5
73320,73.45,-408,65.16,nan,nan,nan,0.51,nan,20.55,14.5
73321,73.45,-407,65.16,nan,nan,nan,0.51,nan,20.55,14.5
73322,73.45,-407,65.16,nan,nan,nan,0.51,nan,20.55,14.5
73323,73.45,-407,65.16,nan,nan,nan,0.51,nan,20.55,14.5
73324,73.45,-407,65.16,nan,nan,nan,0.51,nan,20.55,14.5
73325,73.45,-407,65.16,nan,nan,nan,0.51,nan,20.55,14.5
73326,73.45,-407,65.16,nan,nan,nan,0.51,nan,20.55,14.5
73327,73.45,-407,65.16,nan,nan,nan,0.51,nan,20.55,14.5
73328,73.45,-406,65.16,nan,nan,nan,0.512,nan,20.55,14.5
73329,73.45,-406,65.16,nan,nan,nan,0.511,nan,20.55,14.5
73330,73.45,-406,65.16,nan,nan,nan,0.511,nan,20.55,14.5
73331,73.45,-406,65.16,nan,nan,nan,0.511,nan,20.55,14.5
73332,73.45,-406,65.16,nan,nan,nan,0.511,nan,20.55,14.5
73333,73.45,-406,65.16,nan,nan,nan,0.511,nan,20.55,14.5
73334,73.45,-408,65.16,nan,nan,nan,0.507,nan,20.55,14.5
73335,66.6,-408,65.16,nan,nan,nan,0.51,0.707,20.55,14.5
73336,66.6,-407,65.16,nan,nan,nan,0.507,0.577,20.55,14.5
73337,68.95,-406,65.16,nan,nan,nan,0.588,0.782,20.55,14.5
73338,73.45,-406,65.16,nan,nan,nan,0.587,0.806,20.55,12.45
73339,73.45,-405,65.16,nan,nan,nan,0.589,0.806,20.55,10.05
73340,73.45,-405,65.16,nan,nan,nan,0.589,0.806,20.55,10.05
73341,73.45,-404,65.16,nan,nan,nan,0.589,0.806,20.55,10.05
73342,73.45,-404,65.16,nan,nan,nan,0.589,0.806,20.55,10.05
73343,73.45,-404,65.16,nan,nan,nan,0.589,0.921,20.55,10.05
73344,73.45,-404,65.16,nan,nan,nan,0.589,0.958,20.55,10.05
73345,73.45,-404,65.16,nan,nan,nan,0.597,1.354,20.55,10.05
73346,73.45,-404,65.16,nan,nan,nan,0.599,nan,20.55,8.85
73347,73.45,-404,65.16,nan,nan,nan,0.599,nan,20.55,8.85
73348,73.45,-404,65.16,nan,nan,nan,0.609,nan,20.55,8.85
73349,73.45,-404,65.16,nan,nan,nan,0.632,nan,20.55,8.25
73350,73.45,-404,65.16,nan,nan,nan,0.636,nan,20.55,7.95
73351,73.45,-404,65.16,nan,nan,nan,0.636,nan,20.55,7.95
73352,73.45,-404,65.16,nan,nan,nan,0.636,nan,20.55,7.95
73353,73.45,-404,65.16,nan,nan,nan,0.636,nan,20.55,7.95
73354,73.45,-404,65.16,nan,nan,nan,0.636,nan,20.55,7.95
73355,73.45,-403,65.16,nan,nan,nan,0.636,nan,20.55,7.95
73356,73.45,-403,65.16,nan,nan,nan,0.636,nan,20.55,7.95
73357,73.45,-403,65.16,nan,nan,nan,0.652,nan,20.55,7.95
73358,73.45,-403,65.16,nan,nan,nan,0.657,nan,20.55,6.9
73359,73.45,-403,65.16,nan,nan,nan,0.657,nan,20.55,6.9
73360,73.45,-403,65.16,nan,nan,nan,0.657,nan,20.55,6.9
73361,73.45,-402,65.16,nan,nan,nan,0.636,nan,20.55,6.9
73362,74.0,-402,65.16,nan,nan,nan,0.636,0.707,21.1,7.45
73363,74.0,-401,65.16,nan,nan,nan,0.636,0.707,21.1,7.45
73364,74.0,-401,65.16,nan,nan,nan,0.636,0.707,21.1,7.45
73365,74.0,-400,65.16,nan,nan,nan,0.636,0.707,21.1,7.45
73366,74.0,-400,65.16,nan,nan,nan,0.636,0.707,21.1,7.45
73367,74.0,-399,65.16,nan,nan,nan,0.636,0.707,21.1,7.45
73368,74.0,-398,65.16,nan,nan,nan,0.636,0.707,21.1,7.45
73369,74.0,-397,65.16,nan,nan,nan,0.636,0.707,21.1,7.45
73370,74.0,-397,65.16,nan,nan,nan,0.636,nan,21.1,7.45
73371,74.0,-397,65.16,nan,nan,nan,0.652,nan,21.1,7.45
73372,74.0,-397,65.16,nan,nan,nan,0.657,nan,21.1,7.45
73373,74.0,-397,65.16,nan,nan,nan,0.657,nan,21.1,7.45
73374,74.0,-397,65.16,nan,nan,nan,0.657,nan,21.1,7.45
73375,74.0,-397,65.16,nan,nan,nan,0.657,nan,21.1,7.45
73376,74.0,-397,65.16,nan,nan,nan,0.657,nan,21.1,7.45
73377,74.0,-397,65.16,nan,nan,nan,0.657,nan,21.1,7.45
73378,74.0,-397,65.16,nan,nan,nan,0.657,nan,21.1,7.45
73379,74.0,-397,65.16,nan,nan,nan,0.657,nan,21.1,7.45
73380,74.0,-396,65.16,nan,nan,nan,0.657,nan,21.1,7.45
73381,74.0,-395,65.16,nan,nan,nan,0.657,nan,21.1,7.45
73382,74.0,-394,65.16,nan,nan,nan,0.657,nan,21.1,7.45
73383,74.0,-394,65.16,nan,nan,nan,0.657,nan,21.1,7.45
73384,74.0,-394,65.16,nan,nan,nan,0.657,nan,21.1,7.45
73385,74.0,-394,65.16,nan,nan,nan,0.657,nan,21.1,7.45
73386,74.0,-393,65.16,nan,nan,nan,0.657,nan,21.1,7.45
73387,74.0,-393,65.16,nan,nan,nan,0.657,nan,21.1,7.45
73388,74.0,-393,65.16,nan,nan,nan,0.657,nan,21.1,7.45
73389,74.0,-393,65.16,nan,nan,nan,0.657,nan,21.1,7.45
73390,74.0,-397,65.16,nan,nan,nan,0.636,nan,21.1,7.45
73391,66.85,-397,65.16,nan,nan,nan,0.636,0.707,21.1,7.45
73392,66.85,-396,65.16,nan,nan,nan,0.62,0.577,21.1,7.45
73393,70.25,-398,65.16,nan,nan,nan,0.818,1.195,21.1,7.45
73394,65.05,-398,65.16,nan,nan,nan,0.8,1.036,21.1,8.95
73395,65.05,-398,65.16,nan,nan,nan,0.8,1.036,21.1,8.95
73396,65.05,-398,65.16,nan,nan,nan,0.8,1.036,21.1,8.95
73397,65.05,-398,65.16,nan,nan,nan,0.8,1.036,21.1,8.95
73398,65.05,-398,65.16,nan,nan,nan,0.8,1.036,21.1,8.95
73399,65.05,-398,65.16,nan,nan,nan,0.8,1.044,21.1,8.95
73400,65.05,-397,65.16,nan,nan,nan,0.785,1.195,21.1,8.95
73401,65.85,-397,65.16,nan,nan,nan,0.771,1.044,21.1,8.95
73402,65.85,-396,65.16,nan,nan,nan,0.759,0.577,21.1,8.95
73403,67.65,-396,65.16,nan,nan,nan,0.747,0.577,21.1,8.95
73404,67.65,-396,65.16,nan,nan,nan,0.747,0.577,21.1,8.95
73405,67.65,-396,65.16,nan,nan,nan,0.747,0.577,21.1,8.95
73406,67.65,-395,65.16,nan,nan,nan,0.757,0.577,21.1,8.95
73407,67.65,-394,65.16,nan,nan,nan,0.759,0.548,21.1,8.95
73408,69.75,-394,65.16,nan,nan,nan,0.747,0.548,21.1,8.95
73409,69.75,-394,65.16,nan,nan,nan,0.747,0.548,21.1,8.95
73410,69.75,-394,65.16,nan,nan,nan,0.757,0.577,21.1,8.95
73411,69.75,-393,65.16,nan,nan,nan,0.759,0.577,21.1,8.95
73412,73.85,-392,65.16,nan,nan,nan,0.747,0.577,21.1,8.95
73413,73.85,-391,65.16,nan,nan,nan,0.737,0.548,21.1,8.95
73414,74.15,-391,65.16,nan,nan,nan,0.727,0.548,21.25,9.1
73415,74.15,-391,65.16,nan,nan,nan,0.727,0.548,21.25,9.1
73416,74.15,-390,65.16,nan,nan,nan,0.727,0.548,21.25,9.1
73417,74.15,-390,65.16,nan,nan,nan,0.727,0.577,21.25,9.1
73418,74.15,-390,65.16,nan,nan,nan,0.727,0.577,21.25,9.1
73419,74.15,-390,65.16,nan,nan,nan,0.727,0.577,21.25,9.1
73420,74.15,-390,65.16,nan,nan,nan,0.727,0.577,21.25,9.1
73421,74.15,-390,65.16,nan,nan,nan,0.727,0.707,21.25,9.1
73422,74.15,-390,65.16,nan,nan,nan,0.727,nan,21.25,9.1
73423,74.15,-390,65.16,nan,nan,nan,0.727,nan,21.25,9.1
73424,74.15,-390,65.16,nan,nan,nan,0.727,nan,21.25,9.1
73425,74.15,-390,65.16,nan,nan,nan,0.727,nan,21.25,9.1
73426,74.15,-390,65.16,nan,nan,nan,0.727,nan,21.25,9.1
73427,74.15,-389,65.16,nan,nan,nan,0.727,nan,21.25,9.1
73428,74.15,-389,65.16,nan,nan,nan,0.727,nan,21.25,9.1
73429,74.15,-389,65.16,nan,nan,nan,0.727,nan,21.25,9.1
73430,74.15,-389,65.16,nan,nan,nan,0.727,nan,21.25,9.1
73431,74.15,-389,65.16,nan,nan,nan,0.727,nan,21.25,9.1
73432,74.15,-388,65.16,nan,nan,nan,0.719,nan,21.25,9.1
73433,74.35,-388,65.16,nan,nan,nan,0.717,0.707,21.45,9.3
73434,74.35,-388,65.16,nan,nan,nan,0.727,0.707,21.45,9.3
73435,74.35,-387,65.16,nan,nan,nan,0.727,0.577,21.45,9.3
73436,74.4,-386,65.16,nan,nan,nan,0.657,0.577,21.5,9.35
73437,74.4,-386,65.16,nan,nan,nan,0.668,0.577,21.5,9.35
73438,74.4,-385,65.16,nan,nan,nan,0.668,0.577,21.5,9.35
73439,74.4,-385,65.16,nan,nan,nan,0.668,0.577,21.5,9.35
73440,74.4,-385,65.16,nan,nan,nan,0.668,0.577,21.5,9.35
