Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
71074,49.85,-353,65.12,nan,nan,nan,0.516,nan,0.0,6.85
71075,49.85,-352,65.12,nan,nan,nan,0.516,nan,0.0,6.85
71076,49.85,-351,65.12,nan,nan,nan,0.516,nan,0.0,6.85
71077,49.85,-351,65.12,nan,nan,nan,0.516,nan,0.0,6.85
71078,49.85,-351,65.12,nan,nan,nan,0.516,nan,0.0,6.85
71079,49.85,-351,65.12,nan,nan,nan,0.519,nan,0.0,6.85
71080,49.85,-351,65.12,nan,nan,nan,0.519,nan,0.0,6.85
71081,49.85,-350,65.12,nan,nan,nan,0.519,nan,0.0,6.85
71082,49.85,-350,65.12,nan,nan,nan,0.519,nan,0.0,6.85
71083,49.85,-350,65.12,nan,nan,nan,0.519,nan,0.0,6.85
71084,49.85,-350,65.12,nan,nan,nan,0.519,nan,0.0,6.85
71085,49.85,-350,65.12,nan,nan,nan,0.519,nan,0.0,6.85
71086,49.85,-350,65.12,nan,nan,nan,0.519,nan,0.0,6.85
71087,49.85,-350,65.12,nan,nan,nan,0.519,nan,0.0,6.85
71088,49.85,-350,65.12,nan,nan,nan,0.519,nan,0.0,6.85
71089,49.85,-350,65.12,nan,nan,nan,0.519,nan,0.0,6.85
71090,49.85,-349,65.12,nan,nan,nan,0.519,nan,0.0,6.85
71091,49.85,-349,65.12,nan,nan,nan,0.519,nan,0.0,6.85
71092,49.85,-349,65.12,nan,nan,nan,0.519,nan,0.0,6.85
71093,49.85,-349,65.12,nan,nan,nan,0.519,nan,0.0,6.85
71094,49.85,-349,65.12,nan,nan,nan,0.519,nan,0.0,6.85
71095,49.85,-349,65.12,nan,nan,nan,0.519,nan,0.0,6.85
71096,49.85,-349,65.12,nan,nan,nan,0.522,nan,0.0,5.55
71097,49.85,-348,65.12,nan,nan,nan,0.522,nan,0.0,5.55
71098,49.85,-348,65.12,nan,nan,nan,0.522,nan,0.0,5.55
71099,49.85,-348,65.12,nan,nan,nan,0.522,nan,0.0,5.55
71100,49.85,-347,65.12,nan,nan,nan,0.522,nan,0.0,5.55
71101,49.85,-347,65.12,nan,nan,nan,0.522,nan,0.0,5.55
71102,49.85,-347,65.12,nan,nan,nan,0.522,nan,0.0,5.55
71103,49.85,-346,65.12,nan,nan,nan,0.519,nan,0.0,5.55
71104,51.25,-346,65.12,nan,nan,nan,0.519,0.707,1.4,6.6
71105,51.25,-346,65.12,nan,nan,nan,0.519,0.707,1.4,6.6
71106,51.25,-345,65.12,nan,nan,nan,0.516,0.577,1.4,6.6
71107,52.25,-345,65.12,nan,nan,nan,0.516,0.577,2.4,7.6
