Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
68447,74.8,-428,65.08,nan,nan,nan,0.518,0.707,0.0,15.05
68448,74.8,-428,65.08,nan,nan,nan,0.517,0.707,0.0,15.05
68449,74.8,-428,65.08,nan,nan,nan,0.519,0.707,0.0,15.05
68450,74.8,-428,65.08,nan,nan,nan,0.519,0.707,0.0,15.05
68451,74.8,-428,65.08,nan,nan,nan,0.519,0.707,0.0,15.05
68452,74.8,-431,65.08,nan,nan,nan,0.519,0.577,0.0,15.05
68453,70.65,-431,65.08,nan,nan,nan,0.518,0.577,4.15,16.2
68454,70.65,-430,65.08,nan,nan,nan,0.518,0.548,4.15,16.2
68455,70.9,-429,65.08,nan,nan,nan,0.518,0.548,4.15,16.2
68456,70.9,-429,65.08,nan,nan,nan,0.518,0.577,4.15,16.2
68457,70.9,-429,65.08,nan,nan,nan,0.518,0.577,4.15,16.2
68458,70.9,-429,65.08,nan,nan,nan,0.518,0.577,4.15,16.2
68459,70.9,-429,65.08,nan,nan,nan,0.518,0.577,4.15,16.2
68460,70.9,-429,65.08,nan,nan,nan,0.518,0.577,4.15,16.2
68461,70.9,-429,65.08,nan,nan,nan,0.518,0.577,4.15,16.2
68462,70.9,-429,65.08,nan,nan,nan,0.518,0.707,4.15,16.2
68463,70.9,-429,65.08,nan,nan,nan,0.518,nan,4.15,16.2
68464,70.9,-429,65.08,nan,nan,nan,0.518,nan,4.15,16.2
68465,70.9,-429,65.08,nan,nan,nan,0.518,nan,4.15,16.2
68466,70.9,-428,65.08,nan,nan,nan,0.518,nan,4.15,16.2
68467,74.25,-428,65.08,nan,nan,nan,0.516,0.707,4.15,16.2
68468,74.25,-428,65.08,nan,nan,nan,0.516,0.707,4.15,16.2
68469,74.25,-427,65.08,nan,nan,nan,0.516,0.577,4.15,16.2
68470,76.6,-427,65.08,nan,nan,nan,0.515,0.577,5.95,16.2
68471,76.6,-427,65.08,nan,nan,nan,0.515,0.577,5.95,16.2
68472,76.6,-427,65.08,nan,nan,nan,0.515,0.577,5.95,16.2
68473,76.6,-427,65.08,nan,nan,nan,0.515,0.577,5.95,16.2
68474,76.6,-427,65.08,nan,nan,nan,0.516,0.577,5.95,16.2
68475,76.6,-432,65.08,nan,nan,nan,0.516,0.577,5.95,16.2
68476,71.75,-444,65.08,nan,nan,nan,0.512,0.484,5.95,16.2
68477,67.45,-444,65.08,nan,nan,nan,0.512,0.529,9.15,19.4
68478,67.45,-444,65.08,nan,nan,nan,0.512,0.547,9.15,19.4
68479,67.45,-444,65.08,nan,nan,nan,0.513,0.548,9.15,19.4
68480,67.45,-443,65.08,nan,nan,nan,0.513,0.548,9.15,19.4
68481,67.45,-443,65.08,nan,nan,nan,0.513,0.548,9.15,19.4
68482,67.45,-443,65.08,nan,nan,nan,0.513,0.548,9.15,19.4
68483,67.45,-442,65.08,nan,nan,nan,0.513,0.548,9.15,19.4
68484,67.45,-442,65.08,nan,nan,nan,0.513,0.627,9.15,19.4
68485,67.45,-442,65.08,nan,nan,nan,0.513,nan,9.15,19.4
68486,67.45,-446,65.08,nan,nan,nan,0.513,nan,9.15,19.4
68487,61.25,-446,65.08,nan,nan,nan,0.513,0.707,15.35,25.6
68488,61.25,-446,65.08,nan,nan,nan,0.513,0.707,15.35,25.6
68489,61.25,-449,65.08,nan,nan,nan,0.512,0.577,15.35,25.6
68490,57.1,-449,65.08,nan,nan,nan,0.512,0.577,19.5,29.75
68491,57.1,-448,65.08,nan,nan,nan,0.512,0.577,19.5,29.75
68492,57.1,-448,65.08,nan,nan,nan,0.512,0.577,19.5,29.75
68493,57.1,-450,65.08,nan,nan,nan,0.512,0.548,19.5,29.75
68494,56.35,-449,65.08,nan,nan,nan,0.941,1.914,20.25,30.5
68495,59.3,-449,65.08,nan,nan,nan,0.941,1.836,20.25,30.5
68496,59.3,-449,65.08,nan,nan,nan,0.941,2.045,20.25,30.5
68497,59.3,-449,65.08,nan,nan,nan,0.949,2.045,20.25,30.5
68498,59.3,-449,65.08,nan,nan,nan,0.961,2.185,20.25,25.55
68499,59.3,-449,65.08,nan,nan,nan,0.976,2.608,20.25,25.55
68500,59.3,-450,65.08,nan,nan,nan,0.966,2.348,20.25,25.55
68501,55.4,-450,65.08,nan,nan,nan,0.952,2.045,21.2,26.5
68502,55.4,-450,65.08,nan,nan,nan,0.952,2.185,21.2,26.5
68503,55.4,-450,65.08,nan,nan,nan,0.952,0.577,21.2,26.5
68504,55.4,-449,65.08,nan,nan,nan,0.942,0.577,21.2,26.5
68505,59.3,-449,65.08,nan,nan,nan,0.93,0.577,21.2,26.5
68506,59.3,-449,65.08,nan,nan,nan,0.93,0.577,21.2,26.5
68507,59.3,-449,65.08,nan,nan,nan,0.93,0.577,21.2,26.5
68508,59.3,-449,65.08,nan,nan,nan,0.93,0.577,21.2,26.5
68509,59.3,-449,65.08,nan,nan,nan,0.93,0.577,21.2,26.5
68510,59.3,-448,65.08,nan,nan,nan,0.921,0.577,21.2,26.5
68511,63.2,-448,65.08,nan,nan,nan,0.917,0.577,21.2,26.5
68512,63.2,-448,65.08,nan,nan,nan,0.93,0.577,21.2,26.5
68513,63.2,-447,65.08,nan,nan,nan,0.93,0.577,21.2,26.5
68514,63.2,-447,65.08,nan,nan,nan,0.93,0.707,21.2,26.5
68515,63.2,-447,65.08,nan,nan,nan,0.93,0.707,21.2,26.5
68516,63.2,-447,65.08,nan,nan,nan,0.93,0.707,21.2,26.5
68517,63.2,-449,65.08,nan,nan,nan,0.921,0.577,21.2,26.5
68518,57.25,-449,65.08,nan,nan,nan,0.91,0.577,21.2,26.5
68519,57.25,-449,65.08,nan,nan,nan,0.91,0.577,21.2,26.5
68520,57.25,-449,65.08,nan,nan,nan,0.91,0.707,21.2,26.5
68521,57.25,-449,65.08,nan,nan,nan,0.917,0.707,21.2,26.5
