Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58422,71.0,-463,64.92,nan,nan,nan,1.079,2.212,0.0,14.9
58423,72.95,-463,64.92,nan,nan,nan,1.066,1.989,1.95,14.9
58424,72.95,-462,64.92,nan,nan,nan,1.066,2.084,1.95,14.9
58425,72.95,-462,64.92,nan,nan,nan,1.066,2.364,1.95,14.9
58426,72.95,-462,64.92,nan,nan,nan,1.066,2.364,1.95,14.9
58427,72.95,-462,64.92,nan,nan,nan,1.066,2.364,1.95,14.9
58428,72.95,-462,64.92,nan,nan,nan,1.066,2.364,1.95,14.9
58429,72.95,-462,64.92,nan,nan,nan,1.066,2.46,1.95,14.9
58430,72.95,-462,64.92,nan,nan,nan,1.066,3.064,1.95,14.9
58431,72.95,-461,64.92,nan,nan,nan,1.066,nan,1.95,14.9
58432,72.95,-461,64.92,nan,nan,nan,1.066,nan,1.95,14.9
58433,72.95,-460,64.92,nan,nan,nan,1.066,nan,1.95,14.9
58434,72.95,-459,64.92,nan,nan,nan,1.057,nan,1.95,14.9
58435,73.95,-459,64.92,nan,nan,nan,1.045,0.707,2.95,14.9
58436,73.95,-458,64.92,nan,nan,nan,1.037,0.577,2.95,14.9
58437,74.45,-458,64.92,nan,nan,nan,1.026,0.577,3.45,14.9
58438,74.45,-458,64.92,nan,nan,nan,1.026,0.577,3.45,14.9
58439,74.45,-457,64.92,nan,nan,nan,1.026,0.577,3.45,14.9
58440,74.45,-457,64.92,nan,nan,nan,1.026,0.577,3.45,14.9
58441,74.45,-457,64.92,nan,nan,nan,1.026,0.577,3.45,14.9
58442,74.45,-457,64.92,nan,nan,nan,1.026,0.577,3.45,14.9
58443,74.45,-457,64.92,nan,nan,nan,1.033,0.577,3.45,14.9
58444,74.45,-457,64.92,nan,nan,nan,1.041,0.707,3.45,14.9
58445,74.45,-456,64.92,nan,nan,nan,1.023,nan,3.45,14.9
58446,74.45,-456,64.92,nan,nan,nan,1.035,nan,3.45,14.9
58447,74.45,-456,64.92,nan,nan,nan,1.035,nan,3.45,14.9
58448,74.45,-456,64.92,nan,nan,nan,1.035,nan,3.45,14.9
58449,74.45,-455,64.92,nan,nan,nan,1.035,nan,3.45,14.9
58450,74.45,-455,64.92,nan,nan,nan,1.043,nan,3.45,14.9
58451,74.45,-455,64.92,nan,nan,nan,1.057,nan,3.45,14.9
