Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
53771,84.25,-298,64.84,nan,nan,nan,0.565,nan,0.0,17.0
53772,84.25,-297,64.84,nan,nan,nan,0.567,nan,0.0,17.0
53773,84.25,-297,64.84,nan,nan,nan,0.562,nan,0.0,15.1
53774,84.25,-297,64.84,nan,nan,nan,0.565,nan,0.0,15.1
53775,84.25,-297,64.84,nan,nan,nan,0.565,nan,0.0,15.1
53776,84.25,-297,64.84,nan,nan,nan,0.565,nan,0.0,15.1
53777,84.25,-296,64.84,nan,nan,nan,0.565,nan,0.0,15.1
53778,84.25,-296,64.84,nan,nan,nan,0.565,nan,0.0,15.1
53779,84.25,-296,64.84,nan,nan,nan,0.565,nan,0.0,15.1
53780,84.25,-295,64.84,nan,nan,nan,0.565,nan,0.0,15.1
53781,84.25,-294,64.84,nan,nan,nan,0.565,nan,0.0,15.1
53782,84.25,-293,64.84,nan,nan,nan,0.565,nan,0.0,15.1
53783,84.25,-297,64.84,nan,nan,nan,0.565,nan,0.0,15.1
53784,80.15,-297,64.84,nan,nan,nan,0.559,0.707,4.1,12.75
53785,80.15,-297,64.84,nan,nan,nan,0.563,0.707,4.1,10.75
53786,80.15,-297,64.84,nan,nan,nan,0.563,0.707,4.1,10.75
53787,80.15,-297,64.84,nan,nan,nan,0.563,0.707,4.1,10.75
53788,80.15,-297,64.84,nan,nan,nan,0.563,0.707,4.1,10.75
53789,80.15,-296,64.84,nan,nan,nan,0.56,0.577,4.1,10.75
53790,82.25,-296,64.84,nan,nan,nan,0.557,0.577,4.1,10.75
53791,82.25,-296,64.84,nan,nan,nan,0.559,0.577,4.1,10.75
53792,82.25,-296,64.84,nan,nan,nan,0.543,0.577,4.1,10.75
53793,82.25,-296,64.84,nan,nan,nan,0.548,0.707,4.1,10.75
53794,82.25,-296,64.84,nan,nan,nan,0.548,0.707,4.1,10.75
53795,82.25,-295,64.84,nan,nan,nan,0.548,0.707,4.1,10.75
53796,82.25,-295,64.84,nan,nan,nan,0.548,0.707,4.1,10.75
53797,82.25,-295,64.84,nan,nan,nan,0.547,0.707,4.1,10.75
53798,82.25,-295,64.84,nan,nan,nan,0.514,nan,4.1,6.25
53799,82.25,-294,64.84,nan,nan,nan,0.516,nan,4.1,6.25
53800,82.25,-294,64.84,nan,nan,nan,0.516,nan,4.1,6.25
53801,82.25,-294,64.84,nan,nan,nan,0.516,nan,4.1,6.25
53802,82.25,-294,64.84,nan,nan,nan,0.516,nan,4.1,6.25
53803,82.25,-294,64.84,nan,nan,nan,0.516,nan,4.1,6.25
53804,82.25,-294,64.84,nan,nan,nan,0.516,nan,4.1,6.25
53805,82.25,-296,64.84,nan,nan,nan,0.514,nan,4.1,6.25
53806,77.05,-296,64.84,nan,nan,nan,0.514,0.707,7.2,7.2
53807,77.05,-295,64.84,nan,nan,nan,0.513,0.577,7.2,7.2
53808,80.15,-300,64.84,nan,nan,nan,0.648,1.101,7.2,7.2
53809,76.05,-300,64.84,nan,nan,nan,0.639,0.956,8.2,8.2
53810,76.05,-300,64.84,nan,nan,nan,0.639,0.956,8.2,8.2
53811,76.05,-299,64.84,nan,nan,nan,0.639,0.956,8.2,8.2
53812,76.05,-299,64.84,nan,nan,nan,0.639,0.956,8.2,8.2
53813,76.05,-299,64.84,nan,nan,nan,0.639,0.956,8.2,8.2
53814,76.05,-299,64.84,nan,nan,nan,0.639,0.953,8.2,8.2
53815,76.05,-299,64.84,nan,nan,nan,0.639,1.165,8.2,8.2
53816,76.05,-298,64.84,nan,nan,nan,0.639,0.935,8.2,8.2
53817,76.05,-302,64.84,nan,nan,nan,0.636,0.707,8.2,8.2
53818,71.5,-302,64.84,nan,nan,nan,0.628,0.707,12.75,12.75
53819,71.5,-304,64.84,nan,nan,nan,0.626,0.577,12.75,12.75
53820,65.45,-304,64.84,nan,nan,nan,0.619,0.577,18.8,18.8
53821,65.45,-303,64.84,nan,nan,nan,0.617,0.548,18.8,18.8
53822,67.6,-303,64.84,nan,nan,nan,0.611,0.548,18.8,18.8
53823,67.6,-303,64.84,nan,nan,nan,0.611,0.548,18.8,18.8
53824,67.6,-302,64.84,nan,nan,nan,0.609,0.535,18.8,18.8
53825,71.6,-302,64.84,nan,nan,nan,0.604,0.535,18.8,18.8
53826,71.6,-302,64.84,nan,nan,nan,0.604,0.535,18.8,18.8
53827,71.6,-301,64.84,nan,nan,nan,0.604,0.548,18.8,18.8
53828,71.6,-301,64.84,nan,nan,nan,0.604,0.548,18.8,18.8
53829,71.6,-300,64.84,nan,nan,nan,0.602,0.548,18.8,18.8
53830,71.9,-299,64.84,nan,nan,nan,0.598,0.548,18.8,18.8
53831,71.9,-299,64.84,nan,nan,nan,0.598,0.577,18.8,18.8
53832,71.9,-299,64.84,nan,nan,nan,0.598,0.577,18.8,18.8
53833,71.9,-299,64.84,nan,nan,nan,0.599,0.577,18.8,18.8
53834,71.9,-299,64.84,nan,nan,nan,0.604,0.707,18.8,18.8
53835,71.9,-298,64.84,nan,nan,nan,0.604,0.577,18.8,18.8
53836,73.85,-298,64.84,nan,nan,nan,0.604,0.577,18.8,18.8
