Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
54258,35.35,-471,64.84,nan,nan,nan,0.668,0.534,0.0,6.75
54259,36.35,-470,64.84,nan,nan,nan,0.754,0.891,1.0,6.75
54260,38.5,-469,64.84,nan,nan,nan,0.754,0.891,3.15,6.75
54261,38.5,-469,64.84,nan,nan,nan,0.754,0.891,3.15,6.75
54262,38.5,-468,64.84,nan,nan,nan,0.754,0.891,3.15,6.75
54263,38.5,-468,64.84,nan,nan,nan,0.754,1.023,3.15,6.75
54264,38.5,-467,64.84,nan,nan,nan,0.746,0.879,3.15,6.75
54265,38.65,-466,64.84,nan,nan,nan,0.731,0.824,3.3,6.75
54266,38.7,-465,64.84,nan,nan,nan,0.721,0.823,3.35,6.75
54267,38.7,-465,64.84,nan,nan,nan,0.721,0.909,3.35,6.75
54268,38.7,-465,64.84,nan,nan,nan,0.721,0.471,3.35,6.75
54269,38.7,-464,64.84,nan,nan,nan,0.721,0.509,3.35,6.75
54270,38.7,-464,64.84,nan,nan,nan,0.721,0.509,3.35,6.75
54271,38.7,-464,64.84,nan,nan,nan,0.721,0.509,3.35,6.75
54272,38.7,-464,64.84,nan,nan,nan,0.721,0.509,3.35,6.75
54273,38.7,-464,64.84,nan,nan,nan,0.721,0.236,3.35,6.75
54274,38.7,-464,64.84,nan,nan,nan,0.727,nan,3.35,6.75
54275,38.7,-463,64.84,nan,nan,nan,0.738,nan,3.35,6.75
54276,38.7,-462,64.84,nan,nan,nan,0.75,nan,3.35,6.75
54277,38.7,-461,64.84,nan,nan,nan,0.743,nan,3.35,6.75
54278,38.75,-460,64.84,nan,nan,nan,0.733,0.707,3.4,6.75
54279,38.75,-460,64.84,nan,nan,nan,0.733,0.707,3.4,6.75
54280,38.75,-459,64.84,nan,nan,nan,0.733,0.707,3.4,6.75
54281,38.75,-459,64.84,nan,nan,nan,0.733,0.707,3.4,6.75
54282,38.75,-459,64.84,nan,nan,nan,0.733,0.707,3.4,6.75
54283,38.75,-465,64.84,nan,nan,nan,0.727,0.577,3.4,6.75
54284,35.35,-464,64.84,nan,nan,nan,0.718,0.577,3.4,6.75
54285,35.35,-464,64.84,nan,nan,nan,0.718,0.577,3.4,6.75
54286,35.35,-464,64.84,nan,nan,nan,0.723,0.577,3.4,6.75
54287,35.35,-464,64.84,nan,nan,nan,0.733,0.707,3.4,6.75
54288,35.35,-464,64.84,nan,nan,nan,0.733,0.707,3.4,6.75
54289,35.35,-464,64.84,nan,nan,nan,0.733,0.707,3.4,6.75
54290,35.35,-463,64.84,nan,nan,nan,0.727,0.577,3.4,6.75
54291,36.35,-463,64.84,nan,nan,nan,0.718,0.577,3.4,6.75
54292,36.35,-462,64.84,nan,nan,nan,0.713,0.577,3.4,6.75
54293,38.5,-462,64.84,nan,nan,nan,0.705,0.577,3.4,6.75
54294,38.5,-462,64.84,nan,nan,nan,0.705,0.577,3.4,6.75
54295,38.5,-466,64.84,nan,nan,nan,0.7,0.548,3.4,6.75
54296,35.25,-465,64.84,nan,nan,nan,0.693,0.548,3.5,6.75
54297,35.25,-465,64.84,nan,nan,nan,0.693,0.548,3.5,6.75
54298,35.25,-464,64.84,nan,nan,nan,0.689,0.535,3.5,6.75
54299,35.9,-465,64.84,nan,nan,nan,0.724,0.756,3.5,6.75
54300,35.25,-465,64.84,nan,nan,nan,0.716,0.756,3.5,6.75
54301,35.25,-465,64.84,nan,nan,nan,0.716,0.753,3.5,6.75
54302,35.25,-464,64.84,nan,nan,nan,0.716,0.837,3.5,6.75
54303,35.25,-464,64.84,nan,nan,nan,0.72,0.837,3.5,6.75
54304,35.25,-468,64.84,nan,nan,nan,0.724,0.837,3.5,6.75
54305,31.7,-468,64.84,nan,nan,nan,0.72,0.837,7.05,7.05
54306,31.7,-467,64.84,nan,nan,nan,0.724,0.816,7.05,7.05
54307,33.4,-466,64.84,nan,nan,nan,0.716,0.753,7.05,7.05
54308,33.4,-466,64.84,nan,nan,nan,0.716,0.548,7.05,7.05
54309,33.4,-466,64.84,nan,nan,nan,0.716,0.577,7.05,7.05
54310,33.4,-466,64.84,nan,nan,nan,0.716,0.577,7.05,7.05
54311,33.4,-466,64.84,nan,nan,nan,0.716,0.577,7.05,7.05
54312,33.4,-466,64.84,nan,nan,nan,0.716,0.577,7.05,7.05
54313,33.4,-465,64.84,nan,nan,nan,0.713,0.577,7.05,7.05
54314,33.45,-465,64.84,nan,nan,nan,0.706,0.577,7.05,7.05
54315,33.45,-465,64.84,nan,nan,nan,0.706,0.577,7.05,7.05
54316,33.45,-465,64.84,nan,nan,nan,0.706,0.707,7.05,7.05
54317,33.45,-471,64.84,nan,nan,nan,0.703,0.577,7.05,7.05
54318,30.85,-470,64.84,nan,nan,nan,0.701,0.638,7.9,7.9
54319,31.35,-470,64.84,nan,nan,nan,0.694,0.588,7.9,7.9
54320,31.35,-471,64.84,nan,nan,nan,0.692,0.587,7.9,7.9
54321,30.85,-471,64.84,nan,nan,nan,0.686,0.564,7.9,7.9
54322,30.85,-470,64.84,nan,nan,nan,0.686,0.546,7.9,7.9
54323,30.85,-470,64.84,nan,nan,nan,0.686,0.588,7.9,7.9
54324,30.85,-469,64.84,nan,nan,nan,0.686,0.588,7.9,7.9
54325,30.85,-469,64.84,nan,nan,nan,0.686,0.588,7.9,7.9
54326,30.85,-469,64.84,nan,nan,nan,0.688,0.54,7.9,7.9
54327,30.85,-469,64.84,nan,nan,nan,0.694,0.577,7.9,7.9
