Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
47845,38.4,-407,64.76,nan,nan,nan,0.504,0.577,0.0,9.65
47846,38.4,-407,64.76,nan,nan,nan,0.504,0.577,0.0,9.65
47847,38.4,-407,64.76,nan,nan,nan,0.505,0.707,0.0,9.65
47848,38.4,-407,64.76,nan,nan,nan,0.505,nan,0.0,9.65
47849,38.4,-419,64.76,nan,nan,nan,0.505,nan,0.0,9.65
47850,35.95,-419,64.76,nan,nan,nan,0.504,0.707,2.45,9.65
47851,35.95,-419,64.76,nan,nan,nan,0.505,0.707,2.45,9.65
47852,35.95,-419,64.76,nan,nan,nan,0.505,0.707,2.45,9.65
47853,35.95,-419,64.76,nan,nan,nan,0.505,0.707,2.45,9.65
47854,35.95,-419,64.76,nan,nan,nan,0.504,0.707,2.45,9.65
47855,35.95,-419,64.76,nan,nan,nan,0.505,0.707,2.45,9.65
47856,35.95,-418,64.76,nan,nan,nan,0.505,0.707,2.45,9.65
47857,35.95,-418,64.76,nan,nan,nan,0.505,0.707,2.45,9.65
47858,35.95,-417,64.76,nan,nan,nan,0.504,nan,2.45,9.65
47859,35.95,-417,64.76,nan,nan,nan,0.511,nan,2.45,7.9
47860,35.95,-417,64.76,nan,nan,nan,0.512,nan,2.45,7.3
47861,35.95,-416,64.76,nan,nan,nan,0.512,nan,2.45,7.3
47862,35.95,-416,64.76,nan,nan,nan,0.512,nan,2.45,7.3
47863,35.95,-416,64.76,nan,nan,nan,0.511,nan,2.45,7.3
47864,35.95,-417,64.76,nan,nan,nan,0.513,nan,2.45,7.3
47865,35.8,-417,64.76,nan,nan,nan,0.511,0.707,2.6,7.3
47866,35.8,-417,64.76,nan,nan,nan,0.513,0.707,2.6,7.3
47867,35.8,-416,64.76,nan,nan,nan,0.513,0.707,2.6,7.3
47868,35.8,-416,64.76,nan,nan,nan,0.512,0.707,2.6,7.3
47869,35.8,-416,64.76,nan,nan,nan,0.513,0.707,2.6,7.3
47870,35.8,-416,64.76,nan,nan,nan,0.513,0.707,2.6,7.3
47871,35.8,-416,64.76,nan,nan,nan,0.514,0.707,2.6,6.85
47872,35.8,-415,64.76,nan,nan,nan,0.514,0.707,2.6,6.85
47873,35.8,-415,64.76,nan,nan,nan,0.513,nan,2.6,6.85
47874,35.8,-415,64.76,nan,nan,nan,0.515,nan,2.6,6.85
47875,35.8,-415,64.76,nan,nan,nan,0.515,nan,2.6,6.85
47876,35.8,-417,64.76,nan,nan,nan,0.515,nan,2.6,6.85
47877,35.05,-417,64.76,nan,nan,nan,0.514,0.707,3.35,6.85
47878,35.05,-416,64.76,nan,nan,nan,0.514,0.707,3.35,6.85
47879,35.05,-416,64.76,nan,nan,nan,0.514,0.707,3.35,6.85
47880,35.05,-416,64.76,nan,nan,nan,0.514,0.707,3.35,6.85
47881,35.05,-415,64.76,nan,nan,nan,0.514,0.707,3.35,6.85
47882,35.05,-414,64.76,nan,nan,nan,0.514,0.577,3.35,6.85
47883,35.75,-414,64.76,nan,nan,nan,0.513,0.577,3.35,6.85
47884,35.75,-414,64.76,nan,nan,nan,0.513,0.577,3.35,6.85
47885,35.75,-414,64.76,nan,nan,nan,0.5,0.577,3.35,6.85
47886,35.75,-414,64.76,nan,nan,nan,0.5,0.707,3.35,6.85
47887,35.75,-414,64.76,nan,nan,nan,0.5,0.707,3.35,6.85
47888,35.75,-414,64.76,nan,nan,nan,0.5,0.707,3.35,6.85
47889,35.75,-413,64.76,nan,nan,nan,0.5,0.707,3.35,6.85
47890,35.75,-413,64.76,nan,nan,nan,0.5,0.707,3.35,6.85
