Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
50271,28.9,-328,64.8,nan,nan,nan,0.71,0.577,0.0,8.55
50272,28.9,-328,64.8,nan,nan,nan,0.71,0.707,0.0,8.55
50273,28.9,-328,64.8,nan,nan,nan,0.71,0.707,0.0,8.55
50274,28.9,-327,64.8,nan,nan,nan,0.71,0.707,0.0,8.55
50275,28.9,-327,64.8,nan,nan,nan,0.71,0.707,0.0,8.55
50276,28.9,-327,64.8,nan,nan,nan,0.71,nan,0.0,8.55
50277,28.9,-326,64.8,nan,nan,nan,0.71,nan,0.0,8.55
50278,28.9,-326,64.8,nan,nan,nan,0.71,nan,0.0,8.55
50279,28.9,-326,64.8,nan,nan,nan,0.71,nan,0.0,8.55
50280,28.9,-325,64.8,nan,nan,nan,0.713,nan,0.0,8.55
50281,28.9,-325,64.8,nan,nan,nan,0.721,nan,0.0,8.55
50282,28.9,-324,64.8,nan,nan,nan,0.721,nan,0.0,8.55
50283,28.9,-324,64.8,nan,nan,nan,0.721,nan,0.0,8.55
50284,28.9,-323,64.8,nan,nan,nan,0.721,nan,0.0,8.55
50285,28.9,-325,64.8,nan,nan,nan,0.717,nan,0.0,8.55
50286,27.0,-325,64.8,nan,nan,nan,0.71,0.707,1.9,8.55
50287,27.0,-324,64.8,nan,nan,nan,0.706,0.577,1.9,8.55
50288,28.1,-324,64.8,nan,nan,nan,0.7,0.577,1.9,8.55
50289,28.1,-324,64.8,nan,nan,nan,0.7,0.577,1.9,8.55
50290,28.1,-324,64.8,nan,nan,nan,0.7,0.577,1.9,8.55
50291,28.1,-324,64.8,nan,nan,nan,0.703,0.577,1.9,8.55
50292,28.1,-323,64.8,nan,nan,nan,0.706,0.548,1.9,8.55
50293,29.6,-323,64.8,nan,nan,nan,0.7,0.548,2.6,8.55
50294,29.6,-323,64.8,nan,nan,nan,0.7,0.548,2.6,8.55
50295,29.6,-323,64.8,nan,nan,nan,0.703,0.577,2.6,8.55
50296,29.6,-323,64.8,nan,nan,nan,0.71,0.577,2.6,8.55
50297,29.6,-323,64.8,nan,nan,nan,0.71,0.707,2.6,8.55
50298,29.6,-323,64.8,nan,nan,nan,0.71,0.707,2.6,8.55
50299,29.6,-323,64.8,nan,nan,nan,0.713,0.707,2.6,8.55
50300,29.6,-323,64.8,nan,nan,nan,0.721,0.707,2.6,8.55
50301,29.6,-322,64.8,nan,nan,nan,0.721,nan,2.6,8.55
50302,29.6,-325,64.8,nan,nan,nan,0.717,nan,2.6,8.55
50303,27.3,-325,64.8,nan,nan,nan,0.71,0.707,2.6,8.55
50304,27.3,-324,64.8,nan,nan,nan,0.71,0.707,2.6,8.55
50305,27.3,-323,64.8,nan,nan,nan,0.706,0.577,2.6,8.55
50306,28.1,-322,64.8,nan,nan,nan,0.742,0.766,2.6,8.55
50307,29.6,-322,64.8,nan,nan,nan,0.742,0.793,2.6,8.55
50308,29.6,-322,64.8,nan,nan,nan,0.742,0.793,2.6,8.55
50309,29.6,-321,64.8,nan,nan,nan,0.742,0.793,2.6,8.55
50310,29.6,-320,64.8,nan,nan,nan,0.742,0.793,2.6,8.55
50311,29.6,-319,64.8,nan,nan,nan,0.742,0.793,2.6,8.55
50312,29.65,-319,64.8,nan,nan,nan,0.742,0.793,2.65,8.55
50313,29.65,-319,64.8,nan,nan,nan,0.742,0.793,2.65,8.55
50314,29.65,-319,64.8,nan,nan,nan,0.742,0.904,2.65,8.55
50315,29.65,-322,64.8,nan,nan,nan,0.742,0.577,2.65,8.55
50316,27.35,-322,64.8,nan,nan,nan,0.742,0.577,2.65,6.05
50317,27.35,-322,64.8,nan,nan,nan,0.742,0.577,2.65,6.05
50318,27.35,-321,64.8,nan,nan,nan,0.737,0.548,2.65,6.05
50319,28.1,-320,64.8,nan,nan,nan,0.77,0.753,2.65,6.05
50320,29.6,-320,64.8,nan,nan,nan,0.764,0.816,2.65,6.05
50321,29.6,-320,64.8,nan,nan,nan,0.764,0.837,2.65,6.05
50322,29.6,-320,64.8,nan,nan,nan,0.764,0.837,2.65,6.05
50323,29.6,-320,64.8,nan,nan,nan,0.764,0.837,2.65,6.05
50324,29.6,-320,64.8,nan,nan,nan,0.764,0.957,2.65,6.05
