Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
62867,76.0,-223,65.0,nan,nan,nan,0.578,nan,0.0,10.2
62868,76.0,-223,65.0,nan,nan,nan,0.578,nan,0.0,10.2
62869,76.0,-223,65.0,nan,nan,nan,0.578,nan,0.0,10.2
62870,76.0,-222,65.0,nan,nan,nan,0.578,nan,0.0,10.2
62871,76.0,-221,65.0,nan,nan,nan,0.578,nan,0.0,10.2
62872,76.0,-221,65.0,nan,nan,nan,0.584,nan,0.0,10.2
62873,76.0,-221,65.0,nan,nan,nan,0.575,nan,0.0,10.2
62874,76.0,-221,65.0,nan,nan,nan,0.577,nan,0.0,10.2
62875,76.0,-220,65.0,nan,nan,nan,0.577,nan,0.0,10.2
62876,76.0,-219,65.0,nan,nan,nan,0.582,nan,0.0,10.2
62877,76.0,-219,65.0,nan,nan,nan,0.583,nan,0.0,10.2
62878,76.0,-218,65.0,nan,nan,nan,0.583,nan,0.0,10.2
62879,76.0,-218,65.0,nan,nan,nan,0.583,nan,0.0,10.2
62880,76.0,-218,65.0,nan,nan,nan,0.59,nan,0.0,10.2
62881,76.0,-218,65.0,nan,nan,nan,0.592,nan,0.0,10.2
62882,76.0,-218,65.0,nan,nan,nan,0.599,nan,0.0,10.2
62883,76.0,-218,65.0,nan,nan,nan,0.601,nan,0.0,10.2
62884,76.0,-217,65.0,nan,nan,nan,0.601,nan,0.0,10.2
62885,76.0,-216,65.0,nan,nan,nan,0.592,nan,0.0,10.2
62886,79.3,-216,65.0,nan,nan,nan,0.592,0.707,3.3,10.2
62887,79.3,-215,65.0,nan,nan,nan,0.584,0.577,3.3,10.2
62888,84.45,-215,65.0,nan,nan,nan,0.583,0.577,8.45,10.2
62889,84.45,-215,65.0,nan,nan,nan,0.583,0.577,8.45,10.2
62890,84.45,-215,65.0,nan,nan,nan,0.583,0.577,8.45,10.2
62891,84.45,-214,65.0,nan,nan,nan,0.583,0.577,8.45,10.2
62892,84.45,-214,65.0,nan,nan,nan,0.583,0.577,8.45,10.2
62893,84.45,-214,65.0,nan,nan,nan,0.583,0.577,8.45,10.2
62894,84.45,-214,65.0,nan,nan,nan,0.583,0.577,8.45,10.2
62895,84.45,-214,65.0,nan,nan,nan,0.583,0.707,8.45,10.2
62896,84.45,-213,65.0,nan,nan,nan,0.577,0.707,8.45,10.2
62897,86.9,-212,65.0,nan,nan,nan,0.577,0.707,10.9,12.05
62898,86.9,-212,65.0,nan,nan,nan,0.577,0.707,10.9,12.05
62899,86.9,-212,65.0,nan,nan,nan,0.577,0.707,10.9,12.05
62900,86.9,-212,65.0,nan,nan,nan,0.582,0.707,10.9,12.05
62901,86.9,-212,65.0,nan,nan,nan,0.583,0.707,10.9,12.05
62902,86.9,-211,65.0,nan,nan,nan,0.583,0.707,10.9,12.05
62903,86.9,-210,65.0,nan,nan,nan,0.583,0.577,10.9,12.05
62904,88.7,-209,65.0,nan,nan,nan,0.583,0.577,12.7,13.85
62905,88.7,-208,65.0,nan,nan,nan,0.577,0.577,12.7,13.85
62906,89.6,-208,65.0,nan,nan,nan,0.577,0.577,13.6,14.75
62907,89.6,-208,65.0,nan,nan,nan,0.577,0.577,13.6,14.75
62908,89.6,-207,65.0,nan,nan,nan,0.577,0.577,13.6,14.75
62909,89.6,-207,65.0,nan,nan,nan,0.577,0.577,13.6,14.75
62910,89.6,-206,65.0,nan,nan,nan,0.577,0.577,13.6,14.75
62911,89.6,-206,65.0,nan,nan,nan,0.577,0.577,13.6,14.75
62912,89.6,-211,65.0,nan,nan,nan,0.571,0.577,13.6,14.75
62913,84.2,-211,65.0,nan,nan,nan,0.571,0.577,13.6,14.75
62914,84.2,-211,65.0,nan,nan,nan,0.571,0.577,13.6,14.75
62915,84.2,-211,65.0,nan,nan,nan,0.575,0.707,13.6,14.75
62916,84.2,-210,65.0,nan,nan,nan,0.577,0.707,13.6,14.75
62917,84.2,-210,65.0,nan,nan,nan,0.577,0.707,13.6,14.75
62918,84.2,-209,65.0,nan,nan,nan,0.582,0.707,13.6,14.75
62919,84.2,-209,65.0,nan,nan,nan,0.583,0.707,13.6,14.75
62920,84.2,-209,65.0,nan,nan,nan,0.583,0.707,13.6,14.75
