Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
59023,75.15,-283,64.92,nan,nan,nan,0.651,0.707,0.0,17.05
59024,75.15,-283,64.92,nan,nan,nan,0.651,0.707,0.0,17.05
59025,75.15,-283,64.92,nan,nan,nan,0.651,0.707,0.0,17.05
59026,75.15,-283,64.92,nan,nan,nan,0.651,0.707,0.0,17.05
59027,75.15,-282,64.92,nan,nan,nan,0.627,0.707,0.0,17.05
59028,78.95,-282,64.92,nan,nan,nan,0.629,0.707,3.8,17.05
59029,78.95,-281,64.92,nan,nan,nan,0.629,0.707,3.8,17.05
59030,78.95,-280,64.92,nan,nan,nan,0.629,0.707,3.8,17.05
59031,78.95,-279,64.92,nan,nan,nan,0.629,0.707,3.8,17.05
59032,78.95,-279,64.92,nan,nan,nan,0.629,0.707,3.8,17.05
59033,78.95,-278,64.92,nan,nan,nan,0.629,0.707,3.8,17.05
59034,78.95,-278,64.92,nan,nan,nan,0.629,0.707,3.8,17.05
59035,78.95,-277,64.92,nan,nan,nan,0.629,0.707,3.8,17.05
59036,78.95,-276,64.92,nan,nan,nan,0.629,nan,3.8,17.05
59037,78.95,-276,64.92,nan,nan,nan,0.629,nan,3.8,17.05
59038,78.95,-275,64.92,nan,nan,nan,0.629,nan,3.8,17.05
59039,78.95,-275,64.92,nan,nan,nan,0.629,nan,3.8,17.05
59040,78.95,-275,64.92,nan,nan,nan,0.629,nan,3.8,17.05
59041,78.95,-275,64.92,nan,nan,nan,0.629,nan,3.8,17.05
59042,78.95,-275,64.92,nan,nan,nan,0.629,nan,3.8,17.05
59043,78.95,-274,64.92,nan,nan,nan,0.629,nan,3.8,17.05
59044,78.95,-274,64.92,nan,nan,nan,0.629,nan,3.8,17.05
59045,78.95,-273,64.92,nan,nan,nan,0.629,nan,3.8,17.05
59046,78.95,-272,64.92,nan,nan,nan,0.629,nan,3.8,17.05
59047,78.95,-272,64.92,nan,nan,nan,0.629,nan,3.8,17.05
59048,78.95,-272,64.92,nan,nan,nan,0.629,nan,3.8,17.05
59049,78.95,-271,64.92,nan,nan,nan,0.629,nan,3.8,17.05
59050,78.95,-270,64.92,nan,nan,nan,0.629,nan,3.8,17.05
59051,82.55,-270,64.92,nan,nan,nan,0.653,0.707,7.4,16.4
59052,82.55,-270,64.92,nan,nan,nan,0.658,0.707,7.4,16.4
