Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
61307,53.1,-447,64.96,nan,nan,nan,16.274,0.707,0.0,12.5
61308,53.1,-447,64.96,nan,nan,nan,16.274,0.707,0.0,12.5
61309,53.1,-447,64.96,nan,nan,nan,16.274,0.707,0.0,12.5
61310,53.1,-447,64.96,nan,nan,nan,16.274,0.707,0.0,12.5
61311,53.1,-446,64.96,nan,nan,nan,16.274,0.707,0.0,12.5
61312,53.1,-446,64.96,nan,nan,nan,16.274,0.707,0.0,12.5
61313,53.1,-446,64.96,nan,nan,nan,16.274,0.707,0.0,12.5
61314,53.1,-445,64.96,nan,nan,nan,16.274,nan,0.0,12.5
61315,53.1,-445,64.96,nan,nan,nan,16.54,nan,0.0,12.5
61316,53.1,-444,64.96,nan,nan,nan,16.826,nan,0.0,12.5
61317,53.1,-444,64.96,nan,nan,nan,17.12,nan,0.0,12.5
61318,53.1,-444,64.96,nan,nan,nan,17.433,nan,0.0,10.25
61319,53.1,-444,64.96,nan,nan,nan,17.752,nan,0.0,8.55
61320,53.1,-444,64.96,nan,nan,nan,18.107,nan,0.0,5.55
61321,53.1,-443,64.96,nan,nan,nan,18.476,nan,0.0,5.55
61322,53.1,-442,64.96,nan,nan,nan,18.877,nan,0.0,5.55
61323,53.1,-442,64.96,nan,nan,nan,18.877,nan,0.0,5.55
61324,53.1,-442,64.96,nan,nan,nan,19.296,nan,0.0,5.55
61325,53.1,-442,64.96,nan,nan,nan,19.755,nan,0.0,5.55
61326,53.1,-442,64.96,nan,nan,nan,20.237,nan,0.0,5.55
61327,53.1,-442,64.96,nan,nan,nan,20.768,nan,0.0,5.55
61328,53.1,-442,64.96,nan,nan,nan,20.768,nan,0.0,5.55
61329,53.1,-442,64.96,nan,nan,nan,20.768,nan,0.0,5.55
61330,53.1,-442,64.96,nan,nan,nan,21.33,nan,0.0,5.55
61331,53.1,-442,64.96,nan,nan,nan,0.514,nan,0.0,5.55
61332,53.1,-441,64.96,nan,nan,nan,0.516,nan,0.0,4.45
61333,53.1,-441,64.96,nan,nan,nan,0.516,nan,0.0,4.45
61334,53.1,-441,64.96,nan,nan,nan,0.516,nan,0.0,4.45
61335,53.1,-440,64.96,nan,nan,nan,0.516,nan,0.0,4.45
