Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
53400,61.45,-565,64.84,nan,nan,nan,0.592,0.548,0.0,12.95
53401,61.45,-565,64.84,nan,nan,nan,0.592,0.577,0.0,12.95
53402,61.45,-564,64.84,nan,nan,nan,0.592,0.577,0.0,12.95
53403,61.45,-563,64.84,nan,nan,nan,0.592,0.577,0.0,12.95
53404,61.45,-563,64.84,nan,nan,nan,0.592,0.707,0.0,12.95
53405,61.45,-562,64.84,nan,nan,nan,0.592,nan,0.0,12.95
53406,61.45,-562,64.84,nan,nan,nan,0.592,nan,0.0,12.95
53407,61.45,-562,64.84,nan,nan,nan,0.592,nan,0.0,12.95
53408,61.45,-562,64.84,nan,nan,nan,0.592,nan,0.0,12.95
53409,61.45,-562,64.84,nan,nan,nan,0.598,nan,0.0,12.95
53410,61.45,-562,64.84,nan,nan,nan,0.599,nan,0.0,11.3
53411,61.45,-562,64.84,nan,nan,nan,0.599,nan,0.0,11.3
53412,61.45,-562,64.84,nan,nan,nan,0.599,nan,0.0,11.3
53413,61.45,-562,64.84,nan,nan,nan,0.607,nan,0.0,11.3
53414,61.45,-562,64.84,nan,nan,nan,0.608,nan,0.0,9.75
53415,61.45,-562,64.84,nan,nan,nan,0.608,nan,0.0,9.75
53416,61.45,-562,64.84,nan,nan,nan,0.608,nan,0.0,9.75
53417,61.45,-562,64.84,nan,nan,nan,0.608,nan,0.0,9.75
53418,61.45,-561,64.84,nan,nan,nan,0.608,nan,0.0,9.75
53419,61.45,-561,64.84,nan,nan,nan,0.617,nan,0.0,9.75
53420,61.45,-560,64.84,nan,nan,nan,0.618,nan,0.0,6.5
53421,61.45,-559,64.84,nan,nan,nan,0.618,nan,0.0,6.5
53422,61.45,-559,64.84,nan,nan,nan,0.618,nan,0.0,6.5
53423,61.45,-558,64.84,nan,nan,nan,0.618,nan,0.0,6.5
53424,61.45,-558,64.84,nan,nan,nan,0.618,nan,0.0,6.5
53425,61.45,-557,64.84,nan,nan,nan,0.618,nan,0.0,6.5
53426,61.45,-557,64.84,nan,nan,nan,0.618,nan,0.0,6.5
53427,61.45,-556,64.84,nan,nan,nan,0.607,nan,0.0,6.5
53428,63.7,-556,64.84,nan,nan,nan,0.608,0.707,2.25,6.5
53429,63.7,-556,64.84,nan,nan,nan,0.608,0.707,2.25,6.5
53430,63.7,-556,64.84,nan,nan,nan,0.608,0.707,2.25,6.5
53431,63.7,-556,64.84,nan,nan,nan,0.608,0.707,2.25,6.5
53432,63.7,-556,64.84,nan,nan,nan,0.608,0.707,2.25,6.5
53433,63.7,-556,64.84,nan,nan,nan,0.608,0.707,2.25,6.5
53434,63.7,-556,64.84,nan,nan,nan,0.608,0.707,2.25,6.5
