Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
62770,40.1,-470,65.0,nan,nan,nan,0.512,0.707,0.0,15.65
62771,40.1,-469,65.0,nan,nan,nan,0.511,0.577,0.0,15.65
62772,40.55,-468,65.0,nan,nan,nan,0.511,0.577,0.45,15.65
62773,40.55,-468,65.0,nan,nan,nan,0.511,0.577,0.45,15.65
62774,40.55,-467,65.0,nan,nan,nan,0.511,0.577,0.45,15.65
62775,40.55,-467,65.0,nan,nan,nan,0.511,0.707,0.45,15.65
62776,40.55,-467,65.0,nan,nan,nan,0.511,0.707,0.45,15.65
62777,40.55,-467,65.0,nan,nan,nan,0.511,0.707,0.45,15.65
62778,40.55,-467,65.0,nan,nan,nan,0.512,0.707,0.45,12.8
62779,40.55,-466,65.0,nan,nan,nan,0.512,0.707,0.45,12.8
62780,40.55,-466,65.0,nan,nan,nan,0.512,nan,0.45,12.8
62781,40.55,-466,65.0,nan,nan,nan,0.512,nan,0.45,12.8
62782,40.55,-466,65.0,nan,nan,nan,0.512,nan,0.45,12.8
62783,40.55,-466,65.0,nan,nan,nan,0.512,nan,0.45,12.8
62784,40.55,-466,65.0,nan,nan,nan,0.512,nan,0.45,12.8
62785,40.55,-466,65.0,nan,nan,nan,0.513,nan,0.45,8.55
62786,40.55,-466,65.0,nan,nan,nan,0.513,nan,0.45,8.55
62787,40.55,-465,65.0,nan,nan,nan,0.513,nan,0.45,8.55
62788,40.55,-465,65.0,nan,nan,nan,0.513,nan,0.45,8.55
62789,40.55,-464,65.0,nan,nan,nan,0.512,nan,0.45,8.55
62790,41.95,-464,65.0,nan,nan,nan,0.512,0.707,1.85,8.55
62791,41.95,-464,65.0,nan,nan,nan,0.512,0.707,1.85,8.55
62792,41.95,-463,65.0,nan,nan,nan,0.512,0.707,1.85,8.55
62793,41.95,-463,65.0,nan,nan,nan,0.512,0.707,1.85,8.55
62794,41.95,-463,65.0,nan,nan,nan,0.513,0.707,1.85,5.9
62795,41.95,-462,65.0,nan,nan,nan,0.513,0.707,1.85,5.9
62796,41.95,-462,65.0,nan,nan,nan,0.513,0.707,1.85,5.9
62797,41.95,-461,65.0,nan,nan,nan,0.513,0.707,1.85,5.9
62798,41.95,-461,65.0,nan,nan,nan,0.514,nan,1.85,5.9
62799,41.95,-461,65.0,nan,nan,nan,0.514,nan,1.85,5.9
62800,41.95,-461,65.0,nan,nan,nan,0.514,nan,1.85,5.9
62801,41.95,-464,65.0,nan,nan,nan,0.513,nan,1.85,5.9
62802,39.55,-464,65.0,nan,nan,nan,0.513,0.707,2.4,5.9
62803,39.55,-463,65.0,nan,nan,nan,0.513,0.707,2.4,5.9
62804,39.55,-464,65.0,nan,nan,nan,0.512,0.577,2.4,5.9
62805,38.7,-464,65.0,nan,nan,nan,0.512,0.577,3.25,5.9
62806,38.7,-463,65.0,nan,nan,nan,0.511,0.548,3.25,5.9
62807,40.65,-463,65.0,nan,nan,nan,0.511,0.548,3.25,5.9
62808,40.65,-463,65.0,nan,nan,nan,0.511,0.548,3.25,5.9
62809,40.65,-463,65.0,nan,nan,nan,0.511,0.548,3.25,5.9
62810,40.65,-463,65.0,nan,nan,nan,0.511,0.548,3.25,5.9
62811,40.65,-462,65.0,nan,nan,nan,0.51,0.548,3.25,5.9
62812,43.25,-462,65.0,nan,nan,nan,0.51,0.548,4.55,5.9
62813,43.25,-462,65.0,nan,nan,nan,0.51,0.548,4.55,5.9
62814,43.25,-461,65.0,nan,nan,nan,0.509,0.548,4.55,5.9
62815,43.5,-461,65.0,nan,nan,nan,0.509,0.548,4.8,5.95
62816,43.5,-461,65.0,nan,nan,nan,0.509,0.577,4.8,5.95
62817,43.5,-461,65.0,nan,nan,nan,0.509,0.577,4.8,5.95
62818,43.5,-460,65.0,nan,nan,nan,0.509,0.548,4.8,5.95
62819,43.65,-460,65.0,nan,nan,nan,0.509,0.548,4.95,6.1
62820,43.65,-459,65.0,nan,nan,nan,0.509,0.548,4.95,6.1
62821,43.65,-459,65.0,nan,nan,nan,0.509,0.577,4.95,6.1
62822,43.65,-459,65.0,nan,nan,nan,0.509,0.577,4.95,6.1
62823,43.65,-459,65.0,nan,nan,nan,0.509,0.577,4.95,6.1
62824,43.65,-459,65.0,nan,nan,nan,0.509,0.707,4.95,6.1
62825,43.65,-458,65.0,nan,nan,nan,0.509,0.707,4.95,6.1
62826,43.65,-458,65.0,nan,nan,nan,0.509,0.707,4.95,6.1
62827,43.65,-458,65.0,nan,nan,nan,0.509,nan,4.95,6.1
62828,43.65,-461,65.0,nan,nan,nan,0.509,nan,4.95,6.1
62829,40.65,-463,65.0,nan,nan,nan,0.504,0.094,4.95,6.1
62830,38.05,-463,65.0,nan,nan,nan,0.504,0.543,5.6,6.1
62831,38.05,-463,65.0,nan,nan,nan,0.505,0.543,5.6,6.1
62832,38.05,-463,65.0,nan,nan,nan,0.505,0.543,5.6,6.1
62833,38.05,-462,65.0,nan,nan,nan,0.505,0.543,5.6,6.1
62834,38.05,-461,65.0,nan,nan,nan,0.505,0.482,5.6,6.1
62835,38.3,-460,65.0,nan,nan,nan,1.898,4.351,5.6,6.1
62836,40.9,-460,65.0,nan,nan,nan,1.872,4.039,5.6,6.1
62837,40.9,-460,65.0,nan,nan,nan,1.872,4.467,5.6,6.1
62838,40.9,-460,65.0,nan,nan,nan,1.905,5.055,5.6,6.1
62839,40.9,-460,65.0,nan,nan,nan,1.933,5.738,5.6,6.1
62840,40.9,-459,65.0,nan,nan,nan,1.898,4.889,5.6,6.1
62841,43.35,-458,65.0,nan,nan,nan,1.905,4.456,5.6,6.1
62842,43.35,-458,65.0,nan,nan,nan,1.933,4.456,5.6,5.9
62843,43.35,-458,65.0,nan,nan,nan,1.933,5.055,5.6,5.9
62844,43.35,-457,65.0,nan,nan,nan,1.97,0.577,5.6,5.9
62845,43.35,-457,65.0,nan,nan,nan,2.001,0.707,5.6,5.6
62846,43.35,-457,65.0,nan,nan,nan,2.001,0.707,5.6,5.6
62847,43.35,-457,65.0,nan,nan,nan,2.001,0.707,5.6,5.6
62848,43.35,-457,65.0,nan,nan,nan,2.001,0.707,5.6,5.6
62849,43.35,-457,65.0,nan,nan,nan,2.001,nan,5.6,5.6
62850,43.35,-457,65.0,nan,nan,nan,2.001,nan,5.6,5.6
62851,43.35,-457,65.0,nan,nan,nan,2.001,nan,5.6,5.6
62852,43.35,-457,65.0,nan,nan,nan,2.001,nan,5.6,5.6
62853,43.35,-457,65.0,nan,nan,nan,2.001,nan,5.6,5.6
62854,43.35,-456,65.0,nan,nan,nan,2.001,nan,5.6,5.6
62855,43.35,-456,65.0,nan,nan,nan,2.001,nan,5.6,5.6
62856,43.35,-456,65.0,nan,nan,nan,2.001,nan,5.6,5.6
62857,43.35,-455,65.0,nan,nan,nan,2.001,nan,5.6,5.6
62858,43.35,-454,65.0,nan,nan,nan,2.001,nan,5.6,5.6
62859,43.35,-454,65.0,nan,nan,nan,2.001,nan,5.6,5.6
62860,43.35,-454,65.0,nan,nan,nan,2.001,nan,5.6,5.6
62861,43.35,-454,65.0,nan,nan,nan,2.001,nan,5.6,5.6
62862,43.35,-453,65.0,nan,nan,nan,2.001,nan,5.6,5.6
62863,43.35,-453,65.0,nan,nan,nan,2.001,nan,5.6,5.6
62864,43.35,-453,65.0,nan,nan,nan,2.042,nan,5.6,5.6
62865,43.35,-452,65.0,nan,nan,nan,2.034,nan,5.6,5.6
62866,45.35,-452,65.0,nan,nan,nan,2.001,0.707,7.3,7.3
62867,45.35,-451,65.0,nan,nan,nan,1.962,0.577,7.3,7.3
62868,47.7,-450,65.0,nan,nan,nan,1.933,0.571,9.65,9.65
62869,47.75,-450,65.0,nan,nan,nan,1.905,0.544,9.7,9.7
62870,47.75,-450,65.0,nan,nan,nan,1.939,0.544,9.7,9.7
62871,47.75,-450,65.0,nan,nan,nan,1.969,0.544,9.7,9.7
62872,47.75,-450,65.0,nan,nan,nan,1.969,0.544,9.7,9.7
62873,47.75,-449,65.0,nan,nan,nan,1.969,0.544,9.7,9.7
62874,47.75,-449,65.0,nan,nan,nan,1.969,0.497,9.7,9.7
62875,47.75,-448,65.0,nan,nan,nan,1.969,0.571,9.7,9.7
62876,47.75,-447,65.0,nan,nan,nan,1.969,0.015,9.7,9.7
62877,47.75,-447,65.0,nan,nan,nan,1.969,nan,9.7,9.7
62878,47.75,-447,65.0,nan,nan,nan,1.969,nan,9.7,9.7
62879,47.75,-447,65.0,nan,nan,nan,1.969,nan,9.7,9.7
62880,47.75,-447,65.0,nan,nan,nan,1.969,nan,9.7,9.7
62881,47.75,-447,65.0,nan,nan,nan,1.969,nan,9.7,9.7
62882,47.75,-446,65.0,nan,nan,nan,1.969,nan,9.7,9.7
62883,47.75,-446,65.0,nan,nan,nan,1.969,nan,9.7,9.7
62884,47.75,-445,65.0,nan,nan,nan,1.969,nan,9.7,9.7
62885,47.75,-445,65.0,nan,nan,nan,1.969,nan,9.7,9.7
62886,47.75,-445,65.0,nan,nan,nan,1.969,nan,9.7,9.7
62887,47.75,-445,65.0,nan,nan,nan,1.969,nan,9.7,9.7
62888,47.75,-445,65.0,nan,nan,nan,2.008,nan,9.7,9.7
62889,47.75,-445,65.0,nan,nan,nan,2.042,nan,9.7,9.7
62890,47.75,-445,65.0,nan,nan,nan,2.042,nan,9.7,9.7
62891,47.75,-445,65.0,nan,nan,nan,2.042,nan,9.7,9.7
62892,47.75,-445,65.0,nan,nan,nan,2.042,nan,9.7,9.7
62893,47.75,-445,65.0,nan,nan,nan,2.042,nan,9.7,9.7
62894,47.75,-444,65.0,nan,nan,nan,2.042,nan,9.7,9.7
62895,47.75,-443,65.0,nan,nan,nan,2.042,nan,9.7,9.7
62896,47.75,-443,65.0,nan,nan,nan,2.042,nan,9.7,9.7
62897,47.75,-443,65.0,nan,nan,nan,2.042,nan,9.7,9.7
62898,47.75,-443,65.0,nan,nan,nan,2.042,nan,9.7,9.7
62899,47.75,-442,65.0,nan,nan,nan,2.001,nan,9.7,9.7
62900,49.1,-442,65.0,nan,nan,nan,2.008,0.707,11.05,11.05
62901,49.1,-442,65.0,nan,nan,nan,2.042,0.707,11.05,11.05
62902,49.1,-441,65.0,nan,nan,nan,2.042,0.707,11.05,11.05
62903,49.1,-441,65.0,nan,nan,nan,2.085,0.707,11.05,11.05
62904,49.1,-441,65.0,nan,nan,nan,2.124,0.707,11.05,11.05
62905,49.1,-440,65.0,nan,nan,nan,2.173,0.707,11.05,11.05
62906,49.1,-439,65.0,nan,nan,nan,2.217,0.707,11.05,11.05
62907,49.1,-438,65.0,nan,nan,nan,2.164,0.577,11.05,11.05
62908,51.65,-438,65.0,nan,nan,nan,2.124,0.577,13.6,13.6
62909,51.65,-438,65.0,nan,nan,nan,2.124,0.707,13.6,13.6
62910,51.65,-438,65.0,nan,nan,nan,2.173,0.707,13.6,13.6
62911,51.65,-437,65.0,nan,nan,nan,2.164,0.577,13.6,13.6
62912,54.9,-437,65.0,nan,nan,nan,2.124,0.577,16.85,16.85
62913,54.9,-437,65.0,nan,nan,nan,2.173,0.577,16.85,16.85
62914,54.9,-437,65.0,nan,nan,nan,2.217,0.577,16.85,16.85
62915,54.9,-437,65.0,nan,nan,nan,2.217,0.577,16.85,16.85
62916,54.9,-437,65.0,nan,nan,nan,2.217,0.577,16.85,16.85
62917,54.9,-436,65.0,nan,nan,nan,2.275,0.707,16.85,16.85
62918,54.9,-436,65.0,nan,nan,nan,2.325,0.707,16.85,16.85
62919,54.9,-444,65.0,nan,nan,nan,2.263,0.577,16.85,16.85
