Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58697,74.1,-459,64.92,nan,nan,nan,0.57,0.548,0.0,8.85
58698,76.15,-459,64.92,nan,nan,nan,0.567,0.548,2.05,8.85
58699,76.15,-458,64.92,nan,nan,nan,0.566,0.535,2.05,8.85
58700,80.4,-458,64.92,nan,nan,nan,0.563,0.535,6.3,8.85
58701,80.4,-458,64.92,nan,nan,nan,0.564,0.548,6.3,8.85
58702,80.4,-457,64.92,nan,nan,nan,0.564,0.548,6.3,6.8
58703,80.4,-456,64.92,nan,nan,nan,0.508,0.577,6.3,6.8
58704,80.4,-456,64.92,nan,nan,nan,0.509,0.577,6.3,6.8
58705,80.4,-456,64.92,nan,nan,nan,0.509,0.577,6.3,6.8
58706,80.4,-456,64.92,nan,nan,nan,0.509,0.577,6.3,6.8
58707,80.4,-456,64.92,nan,nan,nan,0.509,0.707,6.3,6.8
58708,80.4,-456,64.92,nan,nan,nan,0.509,nan,6.3,6.8
58709,80.4,-455,64.92,nan,nan,nan,0.509,nan,6.3,6.8
58710,85.9,-454,64.92,nan,nan,nan,0.5,0.328,11.8,11.95
58711,88.85,-454,64.92,nan,nan,nan,0.5,0.5,14.75,14.9
58712,88.85,-454,64.92,nan,nan,nan,0.5,0.5,14.75,14.9
58713,88.85,-454,64.92,nan,nan,nan,0.5,0.5,14.75,14.9
58714,88.85,-454,64.92,nan,nan,nan,0.5,0.5,14.75,14.9
58715,88.85,-453,64.92,nan,nan,nan,0.5,0.5,14.75,14.9
58716,88.85,-453,64.92,nan,nan,nan,0.5,0.5,14.75,14.9
58717,88.85,-453,64.92,nan,nan,nan,0.5,0.5,14.75,14.9
58718,88.85,-452,64.92,nan,nan,nan,0.5,0.379,14.75,14.9
58719,88.85,-452,64.92,nan,nan,nan,0.5,nan,14.75,14.9
58720,88.85,-452,64.92,nan,nan,nan,0.5,nan,14.75,14.9
58721,88.85,-452,64.92,nan,nan,nan,0.5,nan,14.75,14.9
58722,88.85,-452,64.92,nan,nan,nan,0.5,nan,14.75,14.9
58723,88.85,-452,64.92,nan,nan,nan,0.5,nan,14.75,14.9
58724,88.85,-452,64.92,nan,nan,nan,0.5,nan,14.75,14.9
58725,88.85,-452,64.92,nan,nan,nan,0.5,nan,14.75,14.9
58726,88.85,-451,64.92,nan,nan,nan,0.5,nan,14.75,14.9
58727,89.85,-451,64.92,nan,nan,nan,0.5,0.707,15.75,15.9
58728,89.85,-451,64.92,nan,nan,nan,0.5,0.707,15.75,15.9
58729,89.85,-451,64.92,nan,nan,nan,0.5,0.707,15.75,15.9
58730,89.85,-451,64.92,nan,nan,nan,0.5,0.707,15.75,15.9
58731,89.85,-451,64.92,nan,nan,nan,0.5,0.707,15.75,15.9
58732,89.85,-458,64.92,nan,nan,nan,0.5,0.577,15.75,15.9
58733,82.7,-458,64.92,nan,nan,nan,0.5,0.577,15.75,15.9
58734,82.7,-458,64.92,nan,nan,nan,0.5,0.577,15.75,15.9
58735,82.7,-458,64.92,nan,nan,nan,0.5,0.577,15.75,15.9
58736,82.7,-457,64.92,nan,nan,nan,0.5,0.707,15.75,15.9
58737,82.7,-457,64.92,nan,nan,nan,0.5,0.707,15.75,15.9
58738,82.7,-459,64.92,nan,nan,nan,0.5,0.577,15.75,15.9
58739,75.05,-458,64.92,nan,nan,nan,0.521,0.729,15.75,15.9
58740,78.45,-458,64.92,nan,nan,nan,0.519,0.655,15.75,15.9
58741,78.45,-458,64.92,nan,nan,nan,0.521,0.611,15.75,15.9
58742,78.45,-458,64.92,nan,nan,nan,0.52,0.74,15.75,15.9
58743,78.45,-458,64.92,nan,nan,nan,0.522,0.74,15.75,15.75
58744,78.45,-458,64.92,nan,nan,nan,0.521,0.74,15.75,15.75
58745,78.45,-457,64.92,nan,nan,nan,0.524,0.729,15.75,15.75
58746,83.9,-457,64.92,nan,nan,nan,0.522,0.655,15.75,15.75
58747,83.9,-457,64.92,nan,nan,nan,0.522,0.611,15.75,15.75
58748,83.9,-457,64.92,nan,nan,nan,0.522,0.577,15.75,15.75
58749,83.9,-457,64.92,nan,nan,nan,0.521,0.707,15.75,15.75
58750,83.9,-457,64.92,nan,nan,nan,0.524,0.707,15.75,15.75
58751,83.9,-456,64.92,nan,nan,nan,0.524,0.707,15.75,15.75
58752,83.9,-456,64.92,nan,nan,nan,0.524,0.707,15.75,15.75
58753,83.9,-456,64.92,nan,nan,nan,0.524,0.707,15.75,15.75
58754,83.9,-456,64.92,nan,nan,nan,0.524,nan,15.75,15.75
58755,83.9,-456,64.92,nan,nan,nan,0.524,nan,15.75,15.75
58756,83.9,-456,64.92,nan,nan,nan,0.524,nan,15.75,15.75
58757,83.9,-456,64.92,nan,nan,nan,0.524,nan,15.75,15.75
58758,83.9,-456,64.92,nan,nan,nan,0.524,nan,15.75,15.75
58759,83.9,-455,64.92,nan,nan,nan,0.523,nan,15.75,15.75
58760,83.9,-455,64.92,nan,nan,nan,0.526,nan,15.75,15.75
58761,83.9,-454,64.92,nan,nan,nan,0.526,nan,15.75,15.75
58762,83.9,-454,64.92,nan,nan,nan,0.526,nan,15.75,15.75
58763,83.9,-453,64.92,nan,nan,nan,0.526,nan,15.75,15.75
58764,83.9,-452,64.92,nan,nan,nan,0.526,nan,15.75,15.75
58765,88.1,-451,64.92,nan,nan,nan,0.517,0.227,15.75,15.75
58766,90.95,-451,64.92,nan,nan,nan,0.515,0.511,16.85,16.85
58767,90.95,-451,64.92,nan,nan,nan,0.514,0.511,16.85,16.85
58768,90.95,-455,64.92,nan,nan,nan,0.517,0.471,16.85,16.85
58769,84.4,-455,64.92,nan,nan,nan,0.515,0.506,16.85,16.85
58770,84.4,-455,64.92,nan,nan,nan,0.515,0.506,16.85,16.85
58771,84.4,-455,64.92,nan,nan,nan,0.515,0.506,16.85,16.85
58772,84.4,-455,64.92,nan,nan,nan,0.515,0.506,16.85,16.85
58773,84.4,-455,64.92,nan,nan,nan,0.515,0.502,16.85,16.85
58774,84.4,-455,64.92,nan,nan,nan,0.515,0.577,16.85,16.85
58775,84.4,-455,64.92,nan,nan,nan,0.515,0.707,16.85,16.85
58776,84.4,-455,64.92,nan,nan,nan,0.515,0.707,16.85,16.85
58777,84.4,-454,64.92,nan,nan,nan,0.514,nan,16.85,16.85
58778,84.4,-454,64.92,nan,nan,nan,0.517,nan,16.85,16.85
58779,84.4,-453,64.92,nan,nan,nan,0.517,nan,16.85,16.85
58780,84.4,-453,64.92,nan,nan,nan,0.517,nan,16.85,16.85
58781,84.4,-452,64.92,nan,nan,nan,0.517,nan,16.85,16.85
58782,88.1,-451,64.92,nan,nan,nan,0.534,0.258,16.85,16.85
58783,93.15,-451,64.92,nan,nan,nan,0.533,0.707,19.05,19.05
58784,93.15,-450,64.92,nan,nan,nan,0.533,0.707,19.05,19.05
58785,93.15,-450,64.92,nan,nan,nan,0.533,0.707,19.05,19.05
58786,93.15,-449,64.92,nan,nan,nan,0.533,0.707,19.05,19.05
