Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
50683,84.1,-260,64.8,nan,nan,nan,0.5,0.577,0.0,13.65
50684,84.1,-260,64.8,nan,nan,nan,0.5,0.577,0.0,13.65
50685,84.1,-260,64.8,nan,nan,nan,0.5,0.577,0.0,13.65
50686,84.1,-259,64.8,nan,nan,nan,0.5,0.577,0.0,13.65
50687,86.45,-259,64.8,nan,nan,nan,0.5,0.577,2.35,13.65
50688,86.45,-259,64.8,nan,nan,nan,0.5,0.577,2.35,12.4
50689,86.45,-258,64.8,nan,nan,nan,0.5,0.577,2.35,12.4
50690,91.55,-258,64.8,nan,nan,nan,0.5,0.577,7.45,12.4
50691,91.55,-257,64.8,nan,nan,nan,0.5,0.577,7.45,12.4
50692,91.55,-257,64.8,nan,nan,nan,0.5,0.577,7.45,12.4
50693,91.55,-264,64.8,nan,nan,nan,0.51,0.548,7.45,11.75
50694,83.8,-264,64.8,nan,nan,nan,0.51,0.548,7.75,11.45
50695,83.8,-263,64.8,nan,nan,nan,0.51,0.548,7.75,11.45
50696,83.8,-263,64.8,nan,nan,nan,0.51,0.577,7.75,11.45
50697,83.8,-265,64.8,nan,nan,nan,0.51,0.548,7.75,11.45
50698,82.85,-265,64.8,nan,nan,nan,0.51,0.548,8.7,9.5
50699,82.85,-264,64.8,nan,nan,nan,0.51,0.577,8.7,9.5
50700,82.85,-263,64.8,nan,nan,nan,0.511,0.577,8.7,9.5
50701,82.85,-263,64.8,nan,nan,nan,0.511,0.577,8.7,9.5
50702,82.85,-263,64.8,nan,nan,nan,0.511,0.577,8.7,9.5
50703,82.85,-263,64.8,nan,nan,nan,0.512,0.707,8.7,9.5
50704,82.85,-263,64.8,nan,nan,nan,0.512,0.707,8.7,9.5
50705,82.85,-263,64.8,nan,nan,nan,0.512,0.707,8.7,9.5
50706,82.85,-263,64.8,nan,nan,nan,0.512,nan,8.7,9.5
50707,82.85,-263,64.8,nan,nan,nan,0.513,nan,8.7,9.5
50708,82.85,-262,64.8,nan,nan,nan,0.513,nan,8.7,9.5
50709,82.85,-262,64.8,nan,nan,nan,0.513,nan,8.7,9.5
50710,82.85,-262,64.8,nan,nan,nan,0.513,nan,8.7,9.5
50711,82.85,-262,64.8,nan,nan,nan,0.513,nan,8.7,9.5
50712,82.85,-274,64.8,nan,nan,nan,0.512,nan,8.7,9.5
50713,77.45,-273,64.8,nan,nan,nan,0.518,0.792,14.1,14.9
50714,78.1,-276,64.8,nan,nan,nan,0.927,2.192,14.1,14.9
50715,76.0,-276,64.8,nan,nan,nan,0.918,1.832,15.55,16.35
50716,76.0,-307,64.8,nan,nan,nan,0.927,1.738,15.55,16.35
50717,69.2,-307,64.8,nan,nan,nan,0.909,1.559,22.35,23.15
50718,69.2,-306,64.8,nan,nan,nan,0.918,1.559,22.35,23.15
50719,69.2,-306,64.8,nan,nan,nan,0.937,1.559,22.35,23.15
50720,69.2,-305,64.8,nan,nan,nan,0.937,1.559,22.35,23.15
50721,69.2,-305,64.8,nan,nan,nan,0.937,1.608,22.35,23.15
50722,69.2,-305,64.8,nan,nan,nan,0.937,1.843,22.35,23.15
50723,69.2,-305,64.8,nan,nan,nan,0.937,0.577,22.35,23.15
50724,69.2,-305,64.8,nan,nan,nan,0.937,0.707,22.35,23.15
50725,69.2,-304,64.8,nan,nan,nan,0.937,nan,22.35,23.15
50726,69.2,-304,64.8,nan,nan,nan,0.937,nan,22.35,23.15
50727,69.2,-304,64.8,nan,nan,nan,0.937,nan,22.35,23.15
50728,69.2,-304,64.8,nan,nan,nan,0.937,nan,22.35,23.15
50729,69.2,-304,64.8,nan,nan,nan,0.937,nan,22.35,23.15
50730,69.2,-304,64.8,nan,nan,nan,0.937,nan,22.35,23.15
50731,69.2,-303,64.8,nan,nan,nan,0.927,nan,22.35,23.15
50732,70.7,-303,64.8,nan,nan,nan,0.909,0.707,22.35,23.15
50733,70.7,-303,64.8,nan,nan,nan,0.909,0.707,22.35,23.15
50734,70.7,-303,64.8,nan,nan,nan,0.918,0.707,22.35,23.15
50735,70.7,-302,64.8,nan,nan,nan,0.927,0.577,22.35,23.15
50736,71.45,-302,64.8,nan,nan,nan,0.909,0.577,22.35,23.15
50737,71.45,-302,64.8,nan,nan,nan,0.909,0.577,22.35,23.15
50738,71.45,-302,64.8,nan,nan,nan,0.909,0.577,22.35,23.15
50739,71.45,-302,64.8,nan,nan,nan,0.909,0.577,22.35,23.15
50740,71.45,-302,64.8,nan,nan,nan,0.909,0.577,22.35,23.15
50741,71.45,-302,64.8,nan,nan,nan,0.909,0.707,22.35,23.15
50742,71.45,-301,64.8,nan,nan,nan,0.909,0.577,22.35,23.15
50743,71.85,-301,64.8,nan,nan,nan,0.909,0.577,22.35,23.05
50744,71.85,-300,64.8,nan,nan,nan,0.909,0.577,22.35,23.05
50745,71.85,-300,64.8,nan,nan,nan,0.909,0.707,22.35,23.05
50746,71.85,-299,64.8,nan,nan,nan,0.909,0.707,22.35,23.05
50747,71.85,-305,64.8,nan,nan,nan,0.9,0.577,22.35,23.05
50748,67.25,-305,64.8,nan,nan,nan,0.885,0.577,24.3,25.0
50749,67.25,-306,64.8,nan,nan,nan,0.877,0.548,24.3,25.0
50750,65.2,-305,64.8,nan,nan,nan,0.863,0.548,26.35,27.05
50751,65.2,-304,64.8,nan,nan,nan,0.863,0.548,26.35,27.05
50752,65.2,-304,64.8,nan,nan,nan,0.863,0.577,26.35,27.05
50753,65.2,-303,64.8,nan,nan,nan,0.857,0.548,26.35,27.05
50754,66.75,-303,64.8,nan,nan,nan,0.844,0.548,26.35,27.05
50755,66.75,-302,64.8,nan,nan,nan,0.838,0.535,26.35,27.05
50756,68.7,-302,64.8,nan,nan,nan,0.827,0.535,26.35,27.05
50757,68.7,-301,64.8,nan,nan,nan,0.822,0.535,26.35,27.05
50758,72.15,-301,64.8,nan,nan,nan,0.812,0.535,26.35,27.05
50759,72.15,-301,64.8,nan,nan,nan,0.812,0.548,26.35,27.05
50760,72.15,-301,64.8,nan,nan,nan,0.812,0.548,26.35,27.05
50761,72.15,-300,64.8,nan,nan,nan,0.812,0.548,26.35,27.05
50762,72.15,-300,64.8,nan,nan,nan,0.812,0.548,26.35,27.05
50763,72.15,-300,64.8,nan,nan,nan,0.812,0.577,26.35,27.05
50764,72.15,-300,64.8,nan,nan,nan,0.812,0.577,26.35,27.05
50765,72.15,-300,64.8,nan,nan,nan,0.812,0.707,26.35,27.05
50766,72.15,-300,64.8,nan,nan,nan,0.812,nan,26.35,27.05
50767,72.15,-300,64.8,nan,nan,nan,0.812,nan,26.35,27.05
50768,72.15,-300,64.8,nan,nan,nan,0.812,nan,26.35,27.05
50769,72.15,-300,64.8,nan,nan,nan,0.812,nan,26.35,27.05
50770,72.15,-308,64.8,nan,nan,nan,0.807,nan,26.35,27.05
50771,66.85,-308,64.8,nan,nan,nan,0.798,0.707,26.35,27.05
50772,66.85,-308,64.8,nan,nan,nan,0.798,0.707,26.35,27.05
50773,66.85,-308,64.8,nan,nan,nan,0.798,0.707,26.35,27.05
50774,66.85,-308,64.8,nan,nan,nan,0.798,0.707,26.35,27.05
50775,66.85,-308,64.8,nan,nan,nan,0.798,0.707,26.35,27.05
50776,66.85,-308,64.8,nan,nan,nan,0.802,0.707,26.35,27.05
50777,66.85,-308,64.8,nan,nan,nan,0.812,0.707,26.35,26.35
50778,66.85,-308,64.8,nan,nan,nan,0.817,0.707,26.35,26.35
50779,66.85,-308,64.8,nan,nan,nan,0.827,nan,26.35,26.35
50780,66.85,-307,64.8,nan,nan,nan,0.827,nan,26.35,26.35
50781,66.85,-307,64.8,nan,nan,nan,0.827,nan,26.35,26.35
50782,66.85,-306,64.8,nan,nan,nan,0.827,nan,26.35,26.35
50783,66.85,-306,64.8,nan,nan,nan,0.827,nan,26.35,26.35
50784,66.85,-306,64.8,nan,nan,nan,0.827,nan,26.35,26.35
50785,66.85,-306,64.8,nan,nan,nan,0.833,nan,26.35,26.35
50786,66.85,-306,64.8,nan,nan,nan,0.844,nan,26.35,26.35
50787,66.85,-306,64.8,nan,nan,nan,0.844,nan,26.35,26.35
50788,66.85,-306,64.8,nan,nan,nan,0.85,nan,26.35,26.35
