Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
76151,78.95,-510,65.2,nan,nan,nan,0.5,0.707,0.0,14.35
76152,78.95,-510,65.2,nan,nan,nan,0.5,0.707,0.0,14.35
76153,78.95,-509,65.2,nan,nan,nan,0.5,nan,0.0,14.35
76154,78.95,-509,65.2,nan,nan,nan,0.5,nan,0.0,14.35
76155,78.95,-509,65.2,nan,nan,nan,0.499,nan,0.0,14.35
76156,78.95,-509,65.2,nan,nan,nan,0.5,nan,0.0,9.85
76157,78.95,-509,65.2,nan,nan,nan,0.499,nan,0.0,9.85
76158,78.95,-509,65.2,nan,nan,nan,0.5,nan,0.0,9.85
76159,78.95,-509,65.2,nan,nan,nan,0.5,nan,0.0,9.85
76160,78.95,-509,65.2,nan,nan,nan,0.5,nan,0.0,9.85
76161,78.95,-509,65.2,nan,nan,nan,0.5,nan,0.0,9.85
76162,78.95,-509,65.2,nan,nan,nan,0.5,nan,0.0,9.85
76163,78.95,-509,65.2,nan,nan,nan,0.5,nan,0.0,9.85
76164,78.95,-509,65.2,nan,nan,nan,0.5,nan,0.0,9.85
76165,78.95,-509,65.2,nan,nan,nan,0.5,nan,0.0,9.85
76166,78.95,-509,65.2,nan,nan,nan,0.5,nan,0.0,9.85
76167,78.95,-508,65.2,nan,nan,nan,0.5,nan,0.0,9.85
76168,78.95,-507,65.2,nan,nan,nan,0.499,nan,0.0,9.85
76169,80.1,-507,65.2,nan,nan,nan,0.5,0.707,1.15,9.85
76170,80.1,-507,65.2,nan,nan,nan,0.5,0.707,1.15,9.85
76171,80.1,-507,65.2,nan,nan,nan,0.5,0.707,1.15,9.85
76172,80.1,-506,65.2,nan,nan,nan,0.5,0.707,1.15,9.85
76173,80.1,-505,65.2,nan,nan,nan,0.5,0.707,1.15,9.85
76174,80.1,-505,65.2,nan,nan,nan,0.5,0.707,1.15,9.85
76175,80.1,-505,65.2,nan,nan,nan,0.5,0.707,1.15,9.85
76176,80.1,-505,65.2,nan,nan,nan,0.5,0.707,1.15,9.85
76177,80.1,-524,65.2,nan,nan,nan,0.499,0.707,1.15,9.85
76178,72.65,-523,65.2,nan,nan,nan,0.5,0.707,7.45,9.85
76179,72.65,-523,65.2,nan,nan,nan,0.5,0.707,7.45,9.85
76180,72.65,-523,65.2,nan,nan,nan,0.5,0.707,7.45,9.85
76181,72.65,-523,65.2,nan,nan,nan,0.5,0.707,7.45,9.85
76182,72.65,-523,65.2,nan,nan,nan,0.5,0.707,7.45,9.85
76183,72.65,-523,65.2,nan,nan,nan,0.5,0.707,7.45,9.85
76184,72.65,-523,65.2,nan,nan,nan,0.5,0.707,7.45,9.85
76185,72.65,-523,65.2,nan,nan,nan,0.5,0.707,7.45,9.85
76186,72.65,-522,65.2,nan,nan,nan,0.499,nan,7.45,9.85
76187,72.65,-522,65.2,nan,nan,nan,0.514,nan,7.45,9.85
76188,72.65,-522,65.2,nan,nan,nan,0.516,nan,7.45,9.85
76189,72.65,-522,65.2,nan,nan,nan,0.516,nan,7.45,9.85
76190,72.65,-522,65.2,nan,nan,nan,0.516,nan,7.45,9.85
76191,72.65,-521,65.2,nan,nan,nan,0.519,nan,7.45,9.0
76192,72.65,-521,65.2,nan,nan,nan,0.519,nan,7.45,9.0
76193,72.65,-521,65.2,nan,nan,nan,0.519,nan,7.45,9.0
76194,72.65,-521,65.2,nan,nan,nan,0.519,nan,7.45,9.0
76195,72.65,-520,65.2,nan,nan,nan,0.519,nan,7.45,9.0
76196,72.65,-519,65.2,nan,nan,nan,0.519,nan,7.45,9.0
76197,72.65,-518,65.2,nan,nan,nan,0.519,nan,7.45,9.0
76198,72.65,-517,65.2,nan,nan,nan,0.519,nan,7.45,9.0
76199,72.65,-517,65.2,nan,nan,nan,0.519,nan,7.45,9.0
76200,72.65,-516,65.2,nan,nan,nan,0.519,nan,7.45,9.0
76201,72.65,-516,65.2,nan,nan,nan,0.519,nan,7.45,9.0
76202,72.65,-516,65.2,nan,nan,nan,0.519,nan,7.45,9.0
76203,72.65,-515,65.2,nan,nan,nan,0.516,nan,7.45,9.0
76204,74.4,-515,65.2,nan,nan,nan,0.516,0.707,7.45,9.0
76205,74.4,-515,65.2,nan,nan,nan,0.519,0.707,7.45,9.0
76206,74.4,-514,65.2,nan,nan,nan,0.519,0.707,7.45,9.0
76207,74.4,-513,65.2,nan,nan,nan,0.519,0.707,7.45,9.0
76208,74.4,-513,65.2,nan,nan,nan,0.519,0.707,7.45,9.0
76209,74.4,-513,65.2,nan,nan,nan,0.519,0.707,7.45,9.0
76210,74.4,-513,65.2,nan,nan,nan,0.522,0.707,7.45,9.0
76211,74.4,-513,65.2,nan,nan,nan,0.522,0.707,7.45,9.0
76212,74.4,-513,65.2,nan,nan,nan,0.522,nan,7.45,9.0
76213,74.4,-512,65.2,nan,nan,nan,0.522,nan,7.45,9.0
76214,74.4,-512,65.2,nan,nan,nan,0.522,nan,7.45,9.0
76215,74.4,-512,65.2,nan,nan,nan,0.522,nan,7.45,9.0
76216,74.4,-512,65.2,nan,nan,nan,0.522,nan,7.45,9.0
76217,74.4,-511,65.2,nan,nan,nan,0.522,nan,7.45,9.0
76218,74.4,-511,65.2,nan,nan,nan,0.522,nan,7.45,9.0
76219,74.4,-511,65.2,nan,nan,nan,0.522,nan,7.45,9.0
76220,74.4,-511,65.2,nan,nan,nan,0.522,nan,7.45,9.0
76221,74.4,-511,65.2,nan,nan,nan,0.522,nan,7.45,9.0
76222,74.4,-511,65.2,nan,nan,nan,0.522,nan,7.45,9.0
76223,74.4,-511,65.2,nan,nan,nan,0.522,nan,7.45,9.0
76224,74.4,-511,65.2,nan,nan,nan,0.522,nan,7.45,9.0
76225,74.4,-511,65.2,nan,nan,nan,0.522,nan,7.45,9.0
