Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58599,80.5,-384,64.92,nan,nan,nan,0.879,nan,0.0,12.85
58600,80.5,-391,64.92,nan,nan,nan,0.872,nan,0.0,12.85
58601,72.45,-391,64.92,nan,nan,nan,0.861,0.707,8.05,12.85
58602,72.45,-391,64.92,nan,nan,nan,0.861,0.707,8.05,12.85
58603,72.45,-391,64.92,nan,nan,nan,0.868,0.707,8.05,12.85
58604,72.45,-391,64.92,nan,nan,nan,0.879,0.707,8.05,12.85
58605,72.45,-391,64.92,nan,nan,nan,0.879,0.707,8.05,12.85
58606,72.45,-391,64.92,nan,nan,nan,0.887,0.707,8.05,12.85
58607,72.45,-391,64.92,nan,nan,nan,0.9,0.707,8.05,12.85
58608,72.45,-391,64.92,nan,nan,nan,0.9,0.707,8.05,12.85
58609,72.45,-392,64.92,nan,nan,nan,0.891,0.707,8.05,12.85
58610,68.6,-392,64.92,nan,nan,nan,0.879,0.707,11.9,13.25
58611,68.6,-392,64.92,nan,nan,nan,0.879,0.707,11.9,13.25
58612,68.6,-392,64.92,nan,nan,nan,0.879,0.707,11.9,13.25
58613,68.6,-391,64.92,nan,nan,nan,0.879,0.577,11.9,13.25
58614,68.7,-391,64.92,nan,nan,nan,0.871,0.577,11.9,13.25
58615,68.7,-391,64.92,nan,nan,nan,0.849,0.577,11.9,13.25
58616,68.7,-390,64.92,nan,nan,nan,0.853,0.548,11.9,13.25
58617,72.55,-390,64.92,nan,nan,nan,0.842,0.548,11.9,13.25
58618,72.55,-390,64.92,nan,nan,nan,0.849,0.548,11.9,13.25
58619,72.55,-389,64.92,nan,nan,nan,0.853,0.548,11.9,13.25
58620,76.35,-389,64.92,nan,nan,nan,0.842,0.548,11.9,13.25
58621,76.35,-389,64.92,nan,nan,nan,0.842,0.548,11.9,13.25
58622,76.35,-388,64.92,nan,nan,nan,0.842,0.548,11.9,13.25
58623,76.35,-387,64.92,nan,nan,nan,0.842,0.577,11.9,13.25
58624,76.35,-387,64.92,nan,nan,nan,0.842,0.577,11.9,13.25
58625,76.35,-387,64.92,nan,nan,nan,0.842,0.577,11.9,13.25
58626,76.35,-387,64.92,nan,nan,nan,0.842,0.707,11.9,13.25
58627,76.35,-388,64.92,nan,nan,nan,0.835,0.577,11.9,13.25
58628,72.55,-388,64.92,nan,nan,nan,0.825,0.577,11.9,13.25
58629,72.55,-387,64.92,nan,nan,nan,0.819,0.577,11.9,13.25
58630,76.35,-387,64.92,nan,nan,nan,0.81,0.577,11.9,13.25
58631,76.35,-387,64.92,nan,nan,nan,0.81,0.577,11.9,13.25
58632,76.35,-387,64.92,nan,nan,nan,0.81,0.577,11.9,13.25
58633,76.35,-387,64.92,nan,nan,nan,0.81,0.577,11.9,13.25
