Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
60266,59.55,-312,64.96,nan,nan,nan,0.548,nan,0.0,2.35
60267,59.55,-312,64.96,nan,nan,nan,0.548,nan,0.0,2.35
60268,59.55,-311,64.96,nan,nan,nan,0.577,nan,0.0,2.25
60269,59.55,-311,64.96,nan,nan,nan,0.577,nan,0.0,2.25
60270,59.55,-311,64.96,nan,nan,nan,0.577,nan,0.0,2.25
60271,59.55,-310,64.96,nan,nan,nan,0.577,nan,0.0,2.25
60272,59.55,-310,64.96,nan,nan,nan,0.577,nan,0.0,2.25
60273,59.55,-310,64.96,nan,nan,nan,0.577,nan,0.0,2.25
60274,59.55,-309,64.96,nan,nan,nan,0.548,nan,0.0,2.25
60275,60.65,-308,64.96,nan,nan,nan,0.548,0.707,1.1,3.35
60276,60.65,-307,64.96,nan,nan,nan,0.548,0.707,1.1,3.35
60277,60.65,-307,64.96,nan,nan,nan,0.548,0.707,1.1,3.35
60278,60.65,-306,64.96,nan,nan,nan,0.548,0.707,1.1,3.35
60279,60.65,-306,64.96,nan,nan,nan,0.548,0.707,1.1,3.35
60280,60.65,-306,64.96,nan,nan,nan,0.548,0.707,1.1,3.35
60281,60.65,-306,64.96,nan,nan,nan,0.548,0.707,1.1,3.35
60282,60.65,-306,64.96,nan,nan,nan,0.548,0.707,1.1,3.35
60283,60.65,-306,64.96,nan,nan,nan,0.548,nan,1.1,3.35
60284,60.65,-305,64.96,nan,nan,nan,0.548,nan,1.1,3.35
60285,60.65,-305,64.96,nan,nan,nan,0.548,nan,1.1,3.35
60286,60.65,-304,64.96,nan,nan,nan,0.548,nan,1.1,3.35
60287,60.65,-304,64.96,nan,nan,nan,0.548,nan,1.1,3.35
60288,60.65,-304,64.96,nan,nan,nan,0.548,nan,1.1,3.35
60289,60.65,-304,64.96,nan,nan,nan,0.548,nan,1.1,3.35
60290,60.65,-305,64.96,nan,nan,nan,0.535,nan,1.1,3.35
60291,59.55,-304,64.96,nan,nan,nan,0.535,0.707,1.1,3.35
60292,59.55,-304,64.96,nan,nan,nan,0.535,0.707,1.1,3.35
60293,59.55,-303,64.96,nan,nan,nan,0.535,0.707,1.1,3.35
60294,59.55,-303,64.96,nan,nan,nan,0.535,0.707,1.1,3.35
60295,59.55,-303,64.96,nan,nan,nan,0.535,0.707,1.1,3.35
60296,59.55,-303,64.96,nan,nan,nan,0.535,0.707,1.1,3.35
60297,59.55,-303,64.96,nan,nan,nan,0.535,0.707,1.1,3.35
60298,59.55,-303,64.96,nan,nan,nan,0.535,0.707,1.1,3.35
60299,59.55,-303,64.96,nan,nan,nan,0.535,nan,1.1,3.35
60300,59.55,-303,64.96,nan,nan,nan,0.535,nan,1.1,3.35
60301,59.55,-302,64.96,nan,nan,nan,0.527,nan,1.1,3.35
60302,60.65,-301,64.96,nan,nan,nan,0.527,0.707,1.1,3.35
