Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
48425,29.0,-357,64.76,nan,nan,nan,5.165,0.921,0.0,8.7
48426,29.0,-357,64.76,nan,nan,nan,5.165,0.577,0.0,8.7
48427,29.0,-357,64.76,nan,nan,nan,5.165,0.707,0.0,8.7
48428,29.0,-357,64.76,nan,nan,nan,5.165,0.707,0.0,8.7
48429,29.0,-357,64.76,nan,nan,nan,5.165,0.707,0.0,8.7
48430,29.0,-356,64.76,nan,nan,nan,5.165,nan,0.0,8.7
48431,29.0,-356,64.76,nan,nan,nan,5.23,nan,0.0,8.7
48432,29.0,-358,64.76,nan,nan,nan,5.225,nan,0.0,8.7
48433,26.55,-358,64.76,nan,nan,nan,5.165,0.707,2.45,8.7
48434,26.55,-358,64.76,nan,nan,nan,5.165,0.707,2.45,8.7
48435,26.55,-358,64.76,nan,nan,nan,5.165,0.707,2.45,8.7
48436,26.55,-358,64.76,nan,nan,nan,5.165,0.707,2.45,8.7
48437,26.55,-358,64.76,nan,nan,nan,5.23,0.707,2.45,8.7
48438,26.55,-357,64.76,nan,nan,nan,5.225,0.577,2.45,8.4
48439,27.05,-357,64.76,nan,nan,nan,5.165,0.577,2.45,8.4
48440,27.05,-357,64.76,nan,nan,nan,5.165,0.577,2.45,8.4
48441,27.05,-356,64.76,nan,nan,nan,5.102,0.577,2.45,8.4
48442,27.9,-356,64.76,nan,nan,nan,5.107,0.577,2.45,8.4
48443,27.9,-356,64.76,nan,nan,nan,5.165,0.577,2.45,8.4
48444,27.9,-356,64.76,nan,nan,nan,5.165,0.577,2.45,8.4
48445,27.9,-355,64.76,nan,nan,nan,5.165,0.577,2.45,8.4
48446,27.9,-355,64.76,nan,nan,nan,5.165,0.577,2.45,8.4
48447,27.9,-354,64.76,nan,nan,nan,5.165,0.577,2.45,8.4
48448,28.55,-353,64.76,nan,nan,nan,5.165,0.577,2.45,8.4
48449,28.55,-353,64.76,nan,nan,nan,5.165,0.577,2.45,8.4
48450,28.55,-352,64.76,nan,nan,nan,5.165,0.577,2.45,8.4
48451,28.55,-352,64.76,nan,nan,nan,5.165,0.707,2.45,8.4
48452,28.55,-352,64.76,nan,nan,nan,5.23,0.707,2.45,8.4
48453,28.55,-351,64.76,nan,nan,nan,5.292,0.707,2.45,8.4
48454,28.55,-351,64.76,nan,nan,nan,5.363,0.707,2.45,8.4
48455,28.55,-353,64.76,nan,nan,nan,5.361,0.577,2.45,8.25
