Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
57059,19.95,-599,64.88,nan,nan,nan,0.516,nan,0.0,2.7
57060,19.95,-599,64.88,nan,nan,nan,0.519,nan,0.0,1.9
57061,19.95,-599,64.88,nan,nan,nan,0.519,nan,0.0,1.9
57062,19.95,-599,64.88,nan,nan,nan,0.519,nan,0.0,1.9
57063,19.95,-598,64.88,nan,nan,nan,0.519,nan,0.0,1.9
57064,21.35,-598,64.88,nan,nan,nan,0.519,0.707,1.4,3.3
57065,21.35,-597,64.88,nan,nan,nan,0.516,0.577,1.4,3.3
57066,23.05,-600,64.88,nan,nan,nan,0.718,1.195,3.1,5.0
57067,20.45,-600,64.88,nan,nan,nan,0.702,1.036,3.1,5.0
57068,20.45,-600,64.88,nan,nan,nan,0.702,1.036,3.1,5.0
57069,20.45,-600,64.88,nan,nan,nan,0.702,1.036,3.1,5.0
57070,20.45,-600,64.88,nan,nan,nan,0.702,1.036,3.1,5.0
57071,20.45,-600,64.88,nan,nan,nan,0.702,1.036,3.1,5.0
57072,20.45,-602,64.88,nan,nan,nan,0.696,1.036,3.1,5.0
57073,19.2,-601,64.88,nan,nan,nan,0.683,1.036,3.85,5.0
57074,19.2,-601,64.88,nan,nan,nan,0.683,1.044,3.85,5.0
57075,19.2,-601,64.88,nan,nan,nan,0.683,0.577,3.85,5.0
57076,19.2,-601,64.88,nan,nan,nan,0.683,0.707,3.85,5.0
57077,19.2,-601,64.88,nan,nan,nan,0.683,0.707,3.85,5.0
57078,19.2,-601,64.88,nan,nan,nan,0.683,0.707,3.85,5.0
57079,19.2,-600,64.88,nan,nan,nan,0.679,0.577,3.85,5.0
57080,20.45,-600,64.88,nan,nan,nan,0.668,0.577,3.85,5.0
57081,20.45,-600,64.88,nan,nan,nan,0.668,0.577,3.85,5.0
57082,20.45,-600,64.88,nan,nan,nan,0.668,0.707,3.85,5.0
57083,20.45,-600,64.88,nan,nan,nan,0.668,0.707,3.85,5.0
57084,20.45,-599,64.88,nan,nan,nan,0.664,0.577,3.85,5.0
57085,21.7,-599,64.88,nan,nan,nan,0.655,0.577,3.85,5.0
57086,21.7,-599,64.88,nan,nan,nan,0.657,0.577,3.85,5.0
57087,21.7,-599,64.88,nan,nan,nan,0.668,0.577,3.85,5.0
57088,21.7,-599,64.88,nan,nan,nan,0.668,0.577,3.85,5.0
57089,21.7,-599,64.88,nan,nan,nan,0.668,0.707,3.85,5.0
57090,21.7,-599,64.88,nan,nan,nan,0.668,0.707,3.85,5.0
57091,21.7,-599,64.88,nan,nan,nan,0.668,0.707,3.85,5.0
57092,21.7,-599,64.88,nan,nan,nan,0.668,0.707,3.85,5.0
57093,21.7,-599,64.88,nan,nan,nan,0.671,nan,3.85,5.0
57094,21.7,-599,64.88,nan,nan,nan,0.683,nan,3.85,5.0
57095,21.7,-599,64.88,nan,nan,nan,0.683,nan,3.85,5.0
57096,21.7,-598,64.88,nan,nan,nan,0.679,nan,3.85,5.0
57097,21.8,-598,64.88,nan,nan,nan,0.668,0.707,3.85,5.0
