Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
55001,49.8,-481,64.88,nan,nan,nan,0.549,0.655,0.0,15.55
55002,49.8,-480,64.88,nan,nan,nan,0.547,0.604,0.0,15.55
55003,52.45,-479,64.88,nan,nan,nan,0.548,0.628,2.65,15.55
55004,52.45,-479,64.88,nan,nan,nan,0.548,0.667,2.65,15.55
55005,52.45,-479,64.88,nan,nan,nan,0.548,0.655,2.65,15.55
55006,52.45,-478,64.88,nan,nan,nan,0.548,0.655,2.65,15.55
55007,52.45,-478,64.88,nan,nan,nan,0.548,0.723,2.65,15.55
55008,52.45,-478,64.88,nan,nan,nan,0.55,0.577,2.65,15.55
55009,52.45,-490,64.88,nan,nan,nan,0.547,0.577,2.65,15.55
55010,48.4,-490,64.88,nan,nan,nan,0.548,0.577,4.05,16.95
55011,48.4,-490,64.88,nan,nan,nan,0.55,0.577,4.05,16.95
55012,48.4,-490,64.88,nan,nan,nan,0.549,0.707,4.05,16.95
55013,48.4,-489,64.88,nan,nan,nan,0.549,0.707,4.05,16.95
55014,48.4,-489,64.88,nan,nan,nan,0.549,0.707,4.05,16.95
55015,48.4,-489,64.88,nan,nan,nan,0.549,0.707,4.05,16.95
55016,48.4,-490,64.88,nan,nan,nan,0.547,0.577,4.05,16.95
55017,47.55,-490,64.88,nan,nan,nan,0.548,0.577,4.9,17.8
55018,47.55,-489,64.88,nan,nan,nan,0.548,0.577,4.9,17.8
55019,47.55,-488,64.88,nan,nan,nan,0.548,0.707,4.9,17.8
55020,47.55,-488,64.88,nan,nan,nan,0.55,0.707,4.9,17.8
55021,47.55,-488,64.88,nan,nan,nan,0.549,0.707,4.9,17.8
55022,47.55,-487,64.88,nan,nan,nan,0.549,0.707,4.9,17.8
55023,47.55,-486,64.88,nan,nan,nan,0.549,0.707,4.9,17.8
55024,47.55,-486,64.88,nan,nan,nan,0.549,0.707,4.9,17.8
55025,47.55,-486,64.88,nan,nan,nan,0.549,nan,4.9,17.8
55026,47.55,-486,64.88,nan,nan,nan,0.552,nan,4.9,17.8
55027,47.55,-486,64.88,nan,nan,nan,0.551,nan,4.9,17.8
55028,47.55,-485,64.88,nan,nan,nan,0.554,nan,4.9,17.8
55029,47.55,-485,64.88,nan,nan,nan,0.553,nan,4.9,17.8
55030,47.55,-485,64.88,nan,nan,nan,0.553,nan,4.9,17.8
55031,47.55,-484,64.88,nan,nan,nan,0.553,nan,4.9,17.8
55032,47.55,-484,64.88,nan,nan,nan,0.553,nan,4.9,17.8
55033,47.55,-484,64.88,nan,nan,nan,0.556,nan,4.9,17.8
55034,47.55,-484,64.88,nan,nan,nan,0.556,nan,4.9,17.8
55035,47.55,-483,64.88,nan,nan,nan,0.556,nan,4.9,17.8
55036,47.55,-482,64.88,nan,nan,nan,0.556,nan,4.9,17.8
55037,47.55,-482,64.88,nan,nan,nan,0.556,nan,4.9,17.8
55038,47.55,-482,64.88,nan,nan,nan,0.559,nan,4.9,17.8
55039,47.55,-482,64.88,nan,nan,nan,0.54,nan,4.9,17.8
