Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
63986,81.6,-460,65.0,nan,nan,nan,0.588,0.577,0.0,14.4
63987,81.6,-459,65.0,nan,nan,nan,0.583,0.548,0.0,14.4
63988,83.6,-458,65.0,nan,nan,nan,0.574,0.492,2.0,14.4
63989,84.6,-458,65.0,nan,nan,nan,0.573,0.492,3.0,15.4
63990,84.6,-458,65.0,nan,nan,nan,0.573,0.5,3.0,15.4
63991,84.6,-458,65.0,nan,nan,nan,0.573,0.5,3.0,15.4
63992,84.6,-458,65.0,nan,nan,nan,0.573,0.5,3.0,15.4
63993,84.6,-457,65.0,nan,nan,nan,0.57,0.5,3.0,15.4
63994,87.2,-457,65.0,nan,nan,nan,0.572,0.5,5.6,18.0
63995,87.2,-457,65.0,nan,nan,nan,0.573,0.5,5.6,18.0
63996,87.2,-469,65.0,nan,nan,nan,0.57,0.5,5.6,18.0
63997,82.2,-469,65.0,nan,nan,nan,0.569,0.548,5.6,18.0
63998,82.2,-469,65.0,nan,nan,nan,0.569,0.577,5.6,18.0
63999,82.2,-469,65.0,nan,nan,nan,0.569,0.577,5.6,18.0
64000,82.2,-469,65.0,nan,nan,nan,0.569,0.577,5.6,18.0
64001,82.2,-469,65.0,nan,nan,nan,0.572,0.577,5.6,18.0
64002,82.2,-469,65.0,nan,nan,nan,0.573,0.577,5.6,18.0
64003,82.2,-474,65.0,nan,nan,nan,0.57,0.577,5.6,18.0
64004,77.85,-474,65.0,nan,nan,nan,0.569,0.577,9.35,18.0
64005,77.85,-474,65.0,nan,nan,nan,0.569,0.577,9.35,18.0
64006,77.85,-474,65.0,nan,nan,nan,0.572,0.707,9.35,18.0
64007,77.85,-474,65.0,nan,nan,nan,0.573,0.707,9.35,18.0
64008,77.85,-473,65.0,nan,nan,nan,0.577,0.707,9.35,18.0
64009,77.85,-473,65.0,nan,nan,nan,0.578,0.707,9.35,18.0
64010,77.85,-473,65.0,nan,nan,nan,0.578,0.707,9.35,18.0
64011,77.85,-473,65.0,nan,nan,nan,0.578,0.707,9.35,18.0
64012,77.85,-473,65.0,nan,nan,nan,0.578,nan,9.35,18.0
64013,77.85,-472,65.0,nan,nan,nan,0.582,nan,9.35,18.0
64014,77.85,-471,65.0,nan,nan,nan,0.583,nan,9.35,18.0
64015,77.85,-470,65.0,nan,nan,nan,0.578,nan,9.35,18.0
64016,80.2,-470,65.0,nan,nan,nan,0.578,0.707,9.35,18.0
64017,80.2,-470,65.0,nan,nan,nan,0.578,0.707,9.35,18.0
64018,80.2,-470,65.0,nan,nan,nan,0.578,0.707,9.35,18.0
64019,80.2,-470,65.0,nan,nan,nan,0.578,0.707,9.35,18.0
64020,80.2,-470,65.0,nan,nan,nan,0.578,0.707,9.35,18.0
64021,80.2,-470,65.0,nan,nan,nan,0.578,0.707,9.35,18.0
64022,80.2,-470,65.0,nan,nan,nan,0.578,0.707,9.35,18.0
64023,80.2,-470,65.0,nan,nan,nan,0.578,0.707,9.35,18.0
64024,80.2,-470,65.0,nan,nan,nan,0.578,nan,9.35,18.0
64025,80.2,-470,65.0,nan,nan,nan,0.578,nan,9.35,18.0
64026,80.2,-470,65.0,nan,nan,nan,0.578,nan,9.35,18.0
64027,80.2,-469,65.0,nan,nan,nan,0.578,nan,9.35,18.0
64028,80.2,-469,65.0,nan,nan,nan,0.582,nan,9.35,18.0
64029,80.2,-469,65.0,nan,nan,nan,0.583,nan,9.35,18.0
64030,80.2,-469,65.0,nan,nan,nan,0.583,nan,9.35,18.0
64031,80.2,-469,65.0,nan,nan,nan,0.583,nan,9.35,18.0
64032,80.2,-468,65.0,nan,nan,nan,0.583,nan,9.35,18.0
64033,80.2,-468,65.0,nan,nan,nan,0.583,nan,9.35,18.0
64034,80.2,-468,65.0,nan,nan,nan,0.583,nan,9.35,18.0
64035,80.2,-468,65.0,nan,nan,nan,0.583,nan,9.35,18.0
64036,80.2,-468,65.0,nan,nan,nan,0.583,nan,9.35,18.0
64037,80.2,-468,65.0,nan,nan,nan,0.583,nan,9.35,18.0
64038,80.2,-468,65.0,nan,nan,nan,0.588,nan,9.35,18.0
64039,80.2,-468,65.0,nan,nan,nan,0.589,nan,9.35,18.0
64040,80.2,-468,65.0,nan,nan,nan,0.589,nan,9.35,18.0
64041,80.2,-468,65.0,nan,nan,nan,0.589,nan,9.35,18.0
64042,80.2,-468,65.0,nan,nan,nan,0.589,nan,9.35,18.0
64043,80.2,-467,65.0,nan,nan,nan,0.589,nan,9.35,18.0
64044,80.2,-467,65.0,nan,nan,nan,0.594,nan,9.35,18.0
64045,80.2,-467,65.0,nan,nan,nan,0.596,nan,9.35,18.0
64046,80.2,-466,65.0,nan,nan,nan,0.589,nan,9.35,18.0
64047,81.5,-466,65.0,nan,nan,nan,0.589,0.707,9.35,18.0
64048,81.5,-466,65.0,nan,nan,nan,0.589,0.707,9.35,18.0
64049,81.5,-466,65.0,nan,nan,nan,0.589,0.707,9.35,18.0
64050,81.5,-465,65.0,nan,nan,nan,0.594,0.707,9.35,18.0
64051,81.5,-465,65.0,nan,nan,nan,0.596,0.707,9.35,18.0
64052,81.5,-465,65.0,nan,nan,nan,0.596,0.707,9.35,18.0
64053,81.5,-464,65.0,nan,nan,nan,0.596,0.707,9.35,18.0
64054,81.5,-463,65.0,nan,nan,nan,0.596,0.707,9.35,18.0
64055,81.5,-463,65.0,nan,nan,nan,0.602,nan,9.35,18.0
64056,81.5,-462,65.0,nan,nan,nan,0.5,nan,9.35,16.5
64057,82.15,-462,65.0,nan,nan,nan,0.5,0.707,9.35,13.25
64058,82.15,-462,65.0,nan,nan,nan,0.499,0.707,9.35,13.25
64059,82.15,-462,65.0,nan,nan,nan,0.5,0.707,9.35,9.35
64060,82.15,-461,65.0,nan,nan,nan,0.499,0.577,9.35,9.35
64061,82.5,-461,65.0,nan,nan,nan,0.499,0.577,9.35,9.35
64062,82.5,-461,65.0,nan,nan,nan,0.5,0.577,9.35,9.35
64063,82.5,-461,65.0,nan,nan,nan,0.5,0.577,9.35,9.35
64064,82.5,-461,65.0,nan,nan,nan,0.5,0.577,9.35,9.35
64065,82.5,-461,65.0,nan,nan,nan,0.5,0.577,9.35,9.35
64066,82.5,-461,65.0,nan,nan,nan,0.5,0.707,9.35,9.35
64067,82.5,-460,65.0,nan,nan,nan,0.5,0.707,9.35,9.35
64068,82.5,-460,65.0,nan,nan,nan,0.5,0.707,9.35,9.35
64069,82.5,-459,65.0,nan,nan,nan,0.499,0.707,9.35,9.35
64070,82.65,-459,65.0,nan,nan,nan,0.5,0.707,9.35,9.35
64071,82.65,-459,65.0,nan,nan,nan,0.5,0.707,9.35,9.35
64072,82.65,-459,65.0,nan,nan,nan,0.5,0.707,9.35,9.35
64073,82.65,-459,65.0,nan,nan,nan,0.5,0.707,9.35,9.35
64074,82.65,-458,65.0,nan,nan,nan,0.5,0.707,9.35,9.35
64075,82.65,-458,65.0,nan,nan,nan,0.5,0.707,9.35,9.35
64076,82.65,-457,65.0,nan,nan,nan,0.5,0.707,9.35,9.35
64077,82.65,-456,65.0,nan,nan,nan,0.5,0.707,9.35,9.35
64078,82.65,-456,65.0,nan,nan,nan,0.5,nan,9.35,9.35
64079,82.65,-456,65.0,nan,nan,nan,0.499,nan,9.35,9.35
64080,82.65,-456,65.0,nan,nan,nan,0.5,nan,9.35,9.35
64081,82.65,-456,65.0,nan,nan,nan,0.5,nan,9.35,9.35
64082,82.65,-455,65.0,nan,nan,nan,0.499,nan,9.35,9.35
64083,86.65,-455,65.0,nan,nan,nan,0.499,0.707,9.35,9.35
64084,86.65,-454,65.0,nan,nan,nan,0.5,0.707,9.35,9.35
64085,86.65,-454,65.0,nan,nan,nan,0.5,0.707,9.35,9.35
64086,86.65,-453,65.0,nan,nan,nan,0.499,0.707,9.35,9.35
64087,86.65,-455,65.0,nan,nan,nan,0.513,0.577,9.35,9.35
64088,82.25,-455,65.0,nan,nan,nan,0.513,0.577,9.35,9.35
64089,82.25,-455,65.0,nan,nan,nan,0.513,0.577,9.35,9.35
64090,82.25,-455,65.0,nan,nan,nan,0.513,0.577,9.35,9.35
64091,82.25,-455,65.0,nan,nan,nan,0.513,0.577,9.35,9.35
64092,82.25,-455,65.0,nan,nan,nan,0.513,0.707,9.35,9.35
64093,82.25,-454,65.0,nan,nan,nan,0.513,0.577,9.35,9.35
64094,86.5,-454,65.0,nan,nan,nan,0.513,0.577,9.35,9.35
64095,86.5,-454,65.0,nan,nan,nan,0.513,0.577,9.35,9.35
64096,86.5,-454,65.0,nan,nan,nan,0.514,0.577,9.35,8.8
64097,86.5,-453,65.0,nan,nan,nan,0.514,0.707,9.35,8.8
64098,86.5,-453,65.0,nan,nan,nan,0.514,0.707,9.35,8.8
64099,86.5,-453,65.0,nan,nan,nan,0.514,0.707,9.35,8.8
64100,86.5,-453,65.0,nan,nan,nan,0.514,0.707,9.35,8.8
64101,86.5,-452,65.0,nan,nan,nan,0.514,0.707,9.35,8.8
64102,86.5,-451,65.0,nan,nan,nan,0.514,nan,9.35,8.8
64103,86.5,-451,65.0,nan,nan,nan,0.516,nan,9.35,8.8
64104,86.5,-451,65.0,nan,nan,nan,0.516,nan,9.35,8.8
64105,86.5,-450,65.0,nan,nan,nan,0.516,nan,9.35,8.8
64106,86.5,-450,65.0,nan,nan,nan,0.516,nan,9.35,8.8
64107,86.5,-450,65.0,nan,nan,nan,0.516,nan,9.35,8.8
64108,86.5,-450,65.0,nan,nan,nan,0.516,nan,9.35,8.8
64109,86.5,-450,65.0,nan,nan,nan,0.516,nan,9.35,8.8
64110,86.5,-449,65.0,nan,nan,nan,0.516,nan,9.35,8.8
64111,86.5,-449,65.0,nan,nan,nan,0.516,nan,9.35,8.8
64112,86.5,-454,65.0,nan,nan,nan,0.514,nan,9.35,8.8
64113,81.85,-453,65.0,nan,nan,nan,0.514,0.707,9.35,8.8
64114,81.85,-452,65.0,nan,nan,nan,0.514,0.577,9.35,8.8
64115,82.0,-452,65.0,nan,nan,nan,0.514,0.577,9.35,6.45
64116,82.0,-451,65.0,nan,nan,nan,0.514,0.577,9.35,6.45
64117,82.0,-450,65.0,nan,nan,nan,0.513,0.548,9.35,6.45
