Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
44768,75.5,-286,64.68,nan,nan,nan,7.058,0.577,0.0,12.35
44769,75.5,-286,64.68,nan,nan,nan,7.219,0.577,0.0,8.8
44770,75.5,-286,64.68,nan,nan,nan,7.219,0.707,0.0,8.8
44771,75.5,-286,64.68,nan,nan,nan,7.219,0.707,0.0,8.8
44772,75.5,-286,64.68,nan,nan,nan,7.219,0.707,0.0,8.8
44773,75.5,-286,64.68,nan,nan,nan,7.219,0.707,0.0,8.8
44774,75.5,-286,64.68,nan,nan,nan,7.219,0.707,0.0,8.8
44775,75.5,-286,64.68,nan,nan,nan,7.219,0.707,0.0,8.8
44776,75.5,-286,64.68,nan,nan,nan,7.219,nan,0.0,8.8
44777,75.5,-286,64.68,nan,nan,nan,7.402,nan,0.0,8.8
44778,75.5,-286,64.68,nan,nan,nan,0.513,nan,0.0,8.7
44779,75.5,-285,64.68,nan,nan,nan,0.514,nan,0.0,8.15
44780,75.5,-284,64.68,nan,nan,nan,0.514,nan,0.0,8.15
44781,75.5,-284,64.68,nan,nan,nan,0.516,nan,0.0,8.15
44782,75.5,-283,64.68,nan,nan,nan,0.516,nan,0.0,8.15
44783,75.5,-283,64.68,nan,nan,nan,0.516,nan,0.0,8.15
44784,75.5,-283,64.68,nan,nan,nan,0.516,nan,0.0,8.15
44785,75.5,-283,64.68,nan,nan,nan,0.516,nan,0.0,8.15
44786,75.5,-283,64.68,nan,nan,nan,0.516,nan,0.0,8.15
44787,75.5,-283,64.68,nan,nan,nan,0.516,nan,0.0,8.15
44788,75.5,-283,64.68,nan,nan,nan,0.516,nan,0.0,8.15
44789,75.5,-283,64.68,nan,nan,nan,0.516,nan,0.0,8.15
44790,75.5,-286,64.68,nan,nan,nan,0.514,nan,0.0,8.15
44791,71.55,-285,64.68,nan,nan,nan,0.514,0.707,3.95,8.65
44792,71.55,-285,64.68,nan,nan,nan,0.514,0.707,3.95,8.65
44793,71.55,-285,64.68,nan,nan,nan,0.514,0.707,3.95,8.65
44794,71.55,-285,64.68,nan,nan,nan,0.514,0.707,3.95,8.65
44795,71.55,-284,64.68,nan,nan,nan,0.513,0.577,3.95,8.65
44796,73.8,-283,64.68,nan,nan,nan,0.513,0.577,3.95,8.65
44797,73.8,-282,64.68,nan,nan,nan,0.512,0.548,3.95,8.65
44798,75.0,-281,64.68,nan,nan,nan,0.512,0.548,3.95,8.65
44799,75.0,-281,64.68,nan,nan,nan,0.512,0.548,3.95,8.65
44800,75.0,-281,64.68,nan,nan,nan,0.512,0.577,3.95,8.65
44801,75.0,-281,64.68,nan,nan,nan,0.512,0.577,3.95,8.65
44802,75.0,-281,64.68,nan,nan,nan,0.512,0.577,3.95,8.65
44803,75.0,-281,64.68,nan,nan,nan,0.512,0.577,3.95,8.65
44804,75.0,-281,64.68,nan,nan,nan,0.512,0.577,3.95,8.65
44805,75.0,-281,64.68,nan,nan,nan,0.512,0.707,3.95,8.65
44806,75.0,-281,64.68,nan,nan,nan,0.512,nan,3.95,8.65
44807,75.0,-281,64.68,nan,nan,nan,0.513,nan,3.95,8.65
44808,75.0,-280,64.68,nan,nan,nan,0.513,nan,3.95,8.65
44809,75.0,-280,64.68,nan,nan,nan,0.513,nan,3.95,8.65
44810,75.0,-280,64.68,nan,nan,nan,0.513,nan,3.95,8.65
44811,75.0,-279,64.68,nan,nan,nan,0.514,nan,3.95,8.65
44812,75.0,-278,64.68,nan,nan,nan,0.514,nan,3.95,8.65
44813,75.0,-278,64.68,nan,nan,nan,0.514,nan,3.95,8.65
44814,75.0,-278,64.68,nan,nan,nan,0.516,nan,3.95,8.65
44815,75.0,-277,64.68,nan,nan,nan,0.516,nan,3.95,8.65
44816,75.0,-289,64.68,nan,nan,nan,0.514,nan,3.95,8.65
44817,67.65,-289,64.68,nan,nan,nan,0.514,0.707,7.85,12.55
44818,67.65,-289,64.68,nan,nan,nan,0.514,0.707,7.85,12.55
44819,67.65,-289,64.68,nan,nan,nan,0.514,0.707,7.85,12.55
44820,67.65,-289,64.68,nan,nan,nan,0.514,0.707,7.85,12.55
44821,67.65,-288,64.68,nan,nan,nan,0.514,0.577,7.85,12.55
44822,71.1,-288,64.68,nan,nan,nan,0.514,0.577,7.85,12.55
44823,71.1,-287,64.68,nan,nan,nan,0.514,0.577,7.85,12.55
44824,71.1,-287,64.68,nan,nan,nan,0.514,0.577,7.85,12.55
44825,71.1,-287,64.68,nan,nan,nan,0.514,0.577,7.85,12.55
44826,71.1,-286,64.68,nan,nan,nan,0.514,0.577,7.85,12.55
44827,71.15,-286,64.68,nan,nan,nan,0.514,0.577,7.85,12.55
44828,71.15,-285,64.68,nan,nan,nan,0.514,0.577,7.85,12.55
44829,71.15,-284,64.68,nan,nan,nan,0.514,0.577,7.85,12.55
44830,71.15,-284,64.68,nan,nan,nan,0.516,0.577,7.85,12.55
44831,71.15,-284,64.68,nan,nan,nan,0.516,0.707,7.85,12.55
44832,71.15,-283,64.68,nan,nan,nan,0.516,0.707,7.85,12.55
44833,71.15,-282,64.68,nan,nan,nan,0.516,0.707,7.85,12.55
44834,71.15,-282,64.68,nan,nan,nan,0.516,0.707,7.85,12.55
44835,71.15,-282,64.68,nan,nan,nan,0.516,nan,7.85,12.55
44836,71.15,-281,64.68,nan,nan,nan,0.516,nan,7.85,12.55
44837,71.15,-281,64.68,nan,nan,nan,0.516,nan,7.85,12.55
44838,71.15,-281,64.68,nan,nan,nan,0.516,nan,7.85,12.55
44839,71.15,-281,64.68,nan,nan,nan,0.516,nan,7.85,12.55
44840,71.15,-282,64.68,nan,nan,nan,0.514,nan,7.85,12.55
44841,71.1,-282,64.68,nan,nan,nan,0.514,0.707,7.85,12.55
44842,71.1,-282,64.68,nan,nan,nan,0.514,0.707,7.85,12.55
44843,71.1,-282,64.68,nan,nan,nan,0.514,0.707,7.85,12.55
44844,71.1,-282,64.68,nan,nan,nan,0.514,0.707,7.85,12.55
44845,71.1,-281,64.68,nan,nan,nan,0.514,0.707,7.85,12.55
44846,71.1,-280,64.68,nan,nan,nan,0.514,0.707,7.85,12.55
44847,71.1,-280,64.68,nan,nan,nan,0.514,0.707,7.85,12.55
44848,71.1,-280,64.68,nan,nan,nan,0.514,0.707,7.85,12.55
44849,71.1,-280,64.68,nan,nan,nan,0.514,nan,7.85,12.55
44850,71.1,-279,64.68,nan,nan,nan,0.513,nan,7.85,12.55
44851,73.6,-278,64.68,nan,nan,nan,0.513,0.707,7.85,12.55
44852,73.6,-278,64.68,nan,nan,nan,0.513,0.707,7.85,12.55
44853,73.6,-278,64.68,nan,nan,nan,0.513,0.707,7.85,12.55
44854,73.6,-278,64.68,nan,nan,nan,0.513,0.707,7.85,12.55
44855,73.6,-280,64.68,nan,nan,nan,0.512,0.577,7.85,12.55
44856,67.0,-279,64.68,nan,nan,nan,0.543,0.741,8.5,13.2
44857,70.15,-279,64.68,nan,nan,nan,0.54,0.664,8.5,13.2
44858,70.15,-279,64.68,nan,nan,nan,0.54,0.664,8.5,13.2
44859,70.15,-279,64.68,nan,nan,nan,0.539,0.622,8.5,13.2
44860,70.15,-278,64.68,nan,nan,nan,0.543,0.741,8.5,13.2
44861,73.2,-278,64.68,nan,nan,nan,0.54,0.664,8.5,13.2
44862,73.2,-278,64.68,nan,nan,nan,0.54,0.664,8.5,13.2
44863,73.2,-278,64.68,nan,nan,nan,0.54,0.664,8.5,13.2
44864,73.2,-279,64.68,nan,nan,nan,0.54,0.664,8.5,13.2
44865,70.15,-279,64.68,nan,nan,nan,0.537,0.548,8.5,13.2
44866,70.15,-279,64.68,nan,nan,nan,0.536,0.577,8.5,13.2
44867,70.15,-279,64.68,nan,nan,nan,0.54,0.577,8.5,8.5
44868,70.15,-279,64.68,nan,nan,nan,0.54,0.577,8.5,8.5
44869,70.15,-279,64.68,nan,nan,nan,0.54,0.577,8.5,8.5
44870,70.15,-279,64.68,nan,nan,nan,0.54,0.707,8.5,8.5
44871,70.15,-278,64.68,nan,nan,nan,0.54,0.577,8.5,8.5
44872,74.95,-277,64.68,nan,nan,nan,0.533,0.541,8.5,8.5
44873,75.6,-277,64.68,nan,nan,nan,0.53,0.482,8.6,8.6
44874,75.6,-276,64.68,nan,nan,nan,0.53,0.543,8.6,8.6
44875,75.6,-284,64.68,nan,nan,nan,0.53,0.541,8.6,8.6
44876,67.95,-284,64.68,nan,nan,nan,0.528,0.526,8.6,8.6
44877,67.95,-283,64.68,nan,nan,nan,0.528,0.525,8.6,8.6
44878,71.55,-283,64.68,nan,nan,nan,0.526,0.519,8.6,8.6
44879,71.55,-283,64.68,nan,nan,nan,0.526,0.519,8.6,8.6
44880,71.55,-283,64.68,nan,nan,nan,0.526,0.502,8.6,8.6
44881,71.55,-282,64.68,nan,nan,nan,0.526,0.548,8.6,8.6
44882,71.55,-282,64.68,nan,nan,nan,0.526,0.577,8.6,8.6
44883,71.55,-281,64.68,nan,nan,nan,0.526,0.577,8.6,8.6
44884,71.55,-281,64.68,nan,nan,nan,0.526,0.577,8.6,8.6
44885,71.55,-281,64.68,nan,nan,nan,0.526,0.707,8.6,8.6
44886,71.55,-281,64.68,nan,nan,nan,0.526,nan,8.6,8.6
44887,71.55,-281,64.68,nan,nan,nan,0.526,nan,8.6,8.6
44888,71.55,-281,64.68,nan,nan,nan,0.526,nan,8.6,8.6
44889,71.55,-281,64.68,nan,nan,nan,0.525,nan,8.6,8.6
44890,71.55,-281,64.68,nan,nan,nan,0.528,nan,8.6,8.6
44891,71.55,-281,64.68,nan,nan,nan,0.528,nan,8.6,8.6
44892,71.55,-281,64.68,nan,nan,nan,0.528,nan,8.6,8.6
44893,71.55,-281,64.68,nan,nan,nan,0.528,nan,8.6,8.6
44894,71.55,-281,64.68,nan,nan,nan,0.527,nan,8.6,8.6
44895,71.55,-280,64.68,nan,nan,nan,0.53,nan,8.6,8.6
44896,71.55,-279,64.68,nan,nan,nan,0.528,nan,8.6,8.6
44897,71.55,-279,64.68,nan,nan,nan,0.532,nan,8.6,8.6
44898,71.55,-279,64.68,nan,nan,nan,0.532,nan,8.6,8.6
44899,71.55,-279,64.68,nan,nan,nan,0.532,nan,8.6,8.6
44900,71.55,-278,64.68,nan,nan,nan,0.532,nan,8.6,8.6
44901,71.55,-278,64.68,nan,nan,nan,0.532,nan,8.6,8.6
44902,71.55,-278,64.68,nan,nan,nan,0.532,nan,8.6,8.6
44903,71.55,-278,64.68,nan,nan,nan,0.532,nan,8.6,8.6
44904,71.55,-278,64.68,nan,nan,nan,0.532,nan,8.6,8.6
44905,71.55,-278,64.68,nan,nan,nan,0.532,nan,8.6,8.6
44906,71.55,-278,64.68,nan,nan,nan,0.532,nan,8.6,8.6
44907,71.55,-277,64.68,nan,nan,nan,0.533,nan,8.6,8.6
44908,73.75,-277,64.68,nan,nan,nan,0.53,0.707,8.6,8.6
44909,73.75,-277,64.68,nan,nan,nan,0.53,0.707,8.6,8.6
44910,73.75,-277,64.68,nan,nan,nan,0.53,0.707,8.6,8.6
44911,73.75,-276,64.68,nan,nan,nan,0.53,0.707,8.6,8.6
44912,73.75,-293,64.68,nan,nan,nan,0.53,0.577,8.6,8.6
44913,67.1,-293,64.68,nan,nan,nan,0.528,0.577,8.6,8.6
44914,67.1,-293,64.68,nan,nan,nan,0.528,0.577,8.6,8.6
44915,67.1,-293,64.68,nan,nan,nan,0.527,0.577,8.6,8.6
44916,67.1,-296,64.68,nan,nan,nan,0.53,0.577,8.6,8.6
44917,63.1,-296,64.68,nan,nan,nan,0.528,0.577,12.5,12.5
44918,63.1,-295,64.68,nan,nan,nan,0.528,0.577,12.5,12.5
44919,63.1,-294,64.68,nan,nan,nan,0.528,0.548,12.5,12.5
44920,66.3,-294,64.68,nan,nan,nan,0.525,0.548,12.5,12.5
44921,66.3,-294,64.68,nan,nan,nan,0.528,0.548,12.5,12.5
44922,66.3,-294,64.68,nan,nan,nan,0.528,0.577,12.5,12.5
44923,66.3,-293,64.68,nan,nan,nan,0.528,0.548,12.5,12.5
44924,69.85,-293,64.68,nan,nan,nan,0.526,0.548,12.5,12.5
44925,69.85,-292,64.68,nan,nan,nan,0.525,0.548,12.5,12.5
44926,69.85,-292,64.68,nan,nan,nan,0.528,0.577,12.5,12.5
44927,69.85,-292,64.68,nan,nan,nan,0.528,0.577,12.5,12.5
44928,69.85,-292,64.68,nan,nan,nan,0.528,0.577,12.5,12.5
44929,69.85,-292,64.68,nan,nan,nan,0.528,0.707,12.5,12.5
44930,69.85,-292,64.68,nan,nan,nan,0.528,0.707,12.5,12.5
44931,69.85,-292,64.68,nan,nan,nan,0.528,0.707,12.5,12.5
44932,69.85,-291,64.68,nan,nan,nan,0.528,0.707,12.5,12.5
44933,69.95,-290,64.68,nan,nan,nan,0.526,0.707,12.5,12.5
44934,69.95,-289,64.68,nan,nan,nan,0.526,0.707,12.5,12.5
44935,69.95,-288,64.68,nan,nan,nan,0.526,0.577,12.5,12.5
44936,70.05,-287,64.68,nan,nan,nan,0.525,0.577,12.5,12.5
44937,70.05,-287,64.68,nan,nan,nan,0.525,0.577,12.5,12.5
44938,70.05,-286,64.68,nan,nan,nan,0.525,0.577,12.5,12.5
44939,70.05,-285,64.68,nan,nan,nan,0.524,0.577,12.5,12.5
44940,70.05,-285,64.68,nan,nan,nan,0.526,0.577,12.5,12.5
44941,70.05,-285,64.68,nan,nan,nan,0.526,0.577,12.5,12.5
44942,70.05,-285,64.68,nan,nan,nan,0.526,0.707,12.5,12.5
44943,70.05,-285,64.68,nan,nan,nan,0.526,0.707,12.5,12.5
44944,70.05,-284,64.68,nan,nan,nan,0.526,nan,12.5,12.5
44945,70.05,-283,64.68,nan,nan,nan,0.526,nan,12.5,12.5
44946,70.05,-282,64.68,nan,nan,nan,0.526,nan,12.5,12.5
44947,70.05,-282,64.68,nan,nan,nan,0.526,nan,12.5,12.5
44948,70.05,-281,64.68,nan,nan,nan,0.526,nan,12.5,12.5
44949,70.05,-281,64.68,nan,nan,nan,0.525,nan,12.5,12.5
44950,70.05,-280,64.68,nan,nan,nan,0.528,nan,12.5,12.5
44951,70.05,-279,64.68,nan,nan,nan,0.528,nan,12.5,12.5
44952,70.05,-280,64.68,nan,nan,nan,0.528,nan,12.5,12.5
44953,70.05,-279,64.68,nan,nan,nan,0.528,nan,12.5,12.5
44954,70.05,-279,64.68,nan,nan,nan,0.527,nan,12.5,12.5
44955,70.05,-279,64.68,nan,nan,nan,0.504,nan,12.5,12.5
44956,70.05,-279,64.68,nan,nan,nan,0.505,nan,12.5,12.5
44957,70.05,-279,64.68,nan,nan,nan,0.505,nan,12.5,12.5
44958,70.05,-279,64.68,nan,nan,nan,0.505,nan,12.5,12.5
44959,70.05,-279,64.68,nan,nan,nan,0.504,nan,12.5,12.5
44960,70.05,-278,64.68,nan,nan,nan,0.506,nan,12.5,12.5
44961,70.05,-278,64.68,nan,nan,nan,0.506,nan,12.5,12.5
44962,70.05,-278,64.68,nan,nan,nan,0.506,nan,12.5,12.5
44963,70.05,-278,64.68,nan,nan,nan,0.505,nan,12.5,12.5
44964,70.05,-278,64.68,nan,nan,nan,0.506,nan,12.5,12.5
44965,70.05,-278,64.68,nan,nan,nan,0.506,nan,12.5,12.5
44966,70.05,-278,64.68,nan,nan,nan,0.506,nan,12.5,12.5
44967,70.05,-278,64.68,nan,nan,nan,0.506,nan,12.5,12.5
44968,70.05,-278,64.68,nan,nan,nan,0.506,nan,12.5,12.5
44969,70.05,-277,64.68,nan,nan,nan,0.506,nan,12.5,12.5
44970,70.05,-277,64.68,nan,nan,nan,0.505,nan,12.5,12.5
44971,70.05,-276,64.68,nan,nan,nan,0.513,nan,12.5,12.5
44972,70.05,-276,64.68,nan,nan,nan,0.514,nan,12.5,12.5
44973,70.05,-276,64.68,nan,nan,nan,0.514,nan,12.5,12.5
44974,70.05,-278,64.68,nan,nan,nan,0.514,nan,12.5,12.5
44975,70.05,-277,64.68,nan,nan,nan,0.516,nan,12.5,10.65
44976,70.05,-277,64.68,nan,nan,nan,0.516,nan,12.5,10.65
44977,70.05,-277,64.68,nan,nan,nan,0.519,nan,12.5,10.65
44978,70.05,-277,64.68,nan,nan,nan,0.519,nan,12.5,10.65
44979,70.05,-276,64.68,nan,nan,nan,0.519,nan,12.5,10.65
44980,70.05,-275,64.68,nan,nan,nan,0.519,nan,12.5,10.65
44981,70.05,-275,64.68,nan,nan,nan,0.519,nan,12.5,10.65
44982,70.05,-274,64.68,nan,nan,nan,0.516,nan,12.5,10.65
44983,73.1,-273,64.68,nan,nan,nan,0.516,0.707,12.5,10.65
44984,73.1,-272,64.68,nan,nan,nan,0.516,0.707,12.5,10.65
44985,73.1,-271,64.68,nan,nan,nan,0.514,0.577,12.5,10.65
44986,76.3,-278,64.68,nan,nan,nan,0.704,1.217,13.2,13.2
44987,71.25,-277,64.68,nan,nan,nan,0.691,1.055,13.2,13.2
44988,71.25,-277,64.68,nan,nan,nan,0.691,1.055,13.2,13.2
44989,71.25,-277,64.68,nan,nan,nan,0.691,1.055,13.2,13.2
44990,71.25,-277,64.68,nan,nan,nan,0.691,1.055,13.2,13.2
44991,71.25,-276,64.68,nan,nan,nan,0.691,1.066,13.2,13.2
44992,71.25,-281,64.68,nan,nan,nan,0.686,1.217,13.2,13.2
44993,65.1,-281,64.68,nan,nan,nan,0.675,1.055,13.2,13.2
44994,65.1,-282,64.68,nan,nan,nan,0.671,1.055,13.2,13.2
44995,63.45,-282,64.68,nan,nan,nan,0.662,0.548,13.2,13.2
44996,63.45,-281,64.68,nan,nan,nan,0.658,0.548,13.2,13.2
44997,67.15,-280,64.68,nan,nan,nan,0.646,0.49,13.2,13.2
44998,69.55,-280,64.68,nan,nan,nan,0.639,0.503,13.2,13.2
44999,69.55,-279,64.68,nan,nan,nan,0.639,0.503,13.2,13.2
45000,69.55,-279,64.72,nan,nan,nan,0.639,0.503,13.2,13.2
45001,69.55,-279,64.72,nan,nan,nan,0.639,0.5,13.2,13.2
45002,69.55,-285,64.72,nan,nan,nan,0.636,0.49,13.2,13.2
45003,62.65,-285,64.72,nan,nan,nan,0.63,0.5,13.65,13.65
45004,62.65,-284,64.72,nan,nan,nan,0.627,0.49,13.65,13.65
45005,65.95,-284,64.72,nan,nan,nan,0.622,0.5,13.65,13.65
45006,65.95,-284,64.72,nan,nan,nan,0.624,0.548,13.65,13.65
45007,65.95,-284,64.72,nan,nan,nan,0.63,0.577,13.65,13.65
45008,65.95,-284,64.72,nan,nan,nan,0.63,0.577,13.65,13.65
45009,65.95,-284,64.72,nan,nan,nan,0.63,0.577,13.65,13.65
45010,65.95,-283,64.72,nan,nan,nan,0.63,0.577,13.65,13.65
45011,65.95,-282,64.72,nan,nan,nan,0.632,0.577,13.65,13.65
45012,65.95,-281,64.72,nan,nan,nan,0.639,0.707,13.65,13.65
45013,65.95,-281,64.72,nan,nan,nan,0.639,nan,13.65,13.65
45014,65.95,-280,64.72,nan,nan,nan,0.639,nan,13.65,13.65
45015,65.95,-279,64.72,nan,nan,nan,0.639,nan,13.65,13.65
45016,69.15,-279,64.72,nan,nan,nan,0.639,0.707,13.65,13.65
45017,69.15,-278,64.72,nan,nan,nan,0.639,0.707,13.65,13.65
45018,69.15,-278,64.72,nan,nan,nan,0.641,0.707,13.65,13.65
45019,69.15,-277,64.72,nan,nan,nan,0.649,0.707,13.65,13.65
45020,69.15,-277,64.72,nan,nan,nan,0.649,0.707,13.65,13.65
45021,69.15,-277,64.72,nan,nan,nan,0.649,0.707,13.65,13.65
45022,69.15,-276,64.72,nan,nan,nan,0.651,0.707,13.65,13.65
45023,69.15,-276,64.72,nan,nan,nan,0.661,0.707,13.65,13.65
45024,69.15,-276,64.72,nan,nan,nan,0.661,nan,13.65,13.65
45025,69.15,-275,64.72,nan,nan,nan,0.657,nan,13.65,13.65
45026,74.2,-293,64.72,nan,nan,nan,0.724,1.554,13.65,13.65
45027,68.15,-293,64.72,nan,nan,nan,0.713,1.1,13.65,13.65
45028,68.15,-292,64.72,nan,nan,nan,0.713,1.1,13.65,13.65
45029,68.15,-292,64.72,nan,nan,nan,0.713,1.1,13.65,13.65
45030,68.15,-291,64.72,nan,nan,nan,0.713,1.1,13.65,13.65
45031,68.15,-290,64.72,nan,nan,nan,0.715,1.1,13.65,13.65
45032,68.15,-292,64.72,nan,nan,nan,0.724,1.045,13.65,13.65
45033,61.95,-291,64.72,nan,nan,nan,0.729,0.953,14.35,14.35
45034,64.85,-291,64.72,nan,nan,nan,0.718,0.801,14.35,14.35
45035,64.85,-290,64.72,nan,nan,nan,0.729,0.661,14.35,14.35
45036,69.3,-290,64.72,nan,nan,nan,0.717,0.661,14.35,14.35
45037,69.3,-290,64.72,nan,nan,nan,0.717,0.661,14.35,14.35
45038,69.3,-289,64.72,nan,nan,nan,0.717,0.661,14.35,14.35
45039,69.3,-289,64.72,nan,nan,nan,0.717,0.661,14.35,14.35
45040,69.3,-288,64.72,nan,nan,nan,0.717,0.661,14.35,14.35
45041,69.3,-288,64.72,nan,nan,nan,0.717,0.619,14.35,14.35
45042,69.3,-288,64.72,nan,nan,nan,0.717,0.577,14.35,14.35
45043,69.3,-288,64.72,nan,nan,nan,0.717,0.707,14.35,14.35
45044,69.3,-288,64.72,nan,nan,nan,0.717,nan,14.35,14.35
45045,69.3,-288,64.72,nan,nan,nan,0.717,nan,14.35,14.35
45046,69.3,-288,64.72,nan,nan,nan,0.717,nan,14.35,14.35
45047,69.3,-288,64.72,nan,nan,nan,0.717,nan,14.35,14.35
45048,69.3,-288,64.72,nan,nan,nan,0.717,nan,14.35,14.35
45049,69.3,-288,64.72,nan,nan,nan,0.717,nan,14.35,14.35
45050,69.3,-289,64.72,nan,nan,nan,0.715,nan,14.35,14.35
45051,64.85,-289,64.72,nan,nan,nan,0.705,0.707,14.35,14.35
45052,64.85,-289,64.72,nan,nan,nan,0.705,0.707,14.35,14.35
45053,64.85,-293,64.72,nan,nan,nan,0.703,0.577,14.35,14.35
45054,60.4,-292,64.72,nan,nan,nan,0.694,0.577,15.9,15.9
45055,60.4,-292,64.72,nan,nan,nan,0.694,0.577,15.9,15.9
45056,60.4,-292,64.72,nan,nan,nan,0.694,0.577,15.9,15.9
45057,60.4,-292,64.72,nan,nan,nan,0.694,0.577,15.9,15.9
45058,60.4,-292,64.72,nan,nan,nan,0.694,0.577,15.9,15.9
45059,60.4,-291,64.72,nan,nan,nan,0.694,0.577,15.9,15.9
45060,60.4,-291,64.72,nan,nan,nan,0.694,0.707,15.9,15.9
45061,60.4,-290,64.72,nan,nan,nan,0.694,0.707,15.9,15.9
45062,60.4,-290,64.72,nan,nan,nan,0.694,nan,15.9,15.9
45063,60.4,-290,64.72,nan,nan,nan,0.694,nan,15.9,15.9
45064,60.4,-290,64.72,nan,nan,nan,0.694,nan,15.9,15.9
45065,60.4,-290,64.72,nan,nan,nan,0.694,nan,15.9,15.9
45066,60.4,-290,64.72,nan,nan,nan,0.694,nan,15.9,15.9
45067,60.4,-290,64.72,nan,nan,nan,0.694,nan,15.9,15.9
45068,60.4,-290,64.72,nan,nan,nan,0.694,nan,15.9,15.9
45069,60.4,-290,64.72,nan,nan,nan,0.694,nan,15.9,15.9
