Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
69932,43.75,-879,65.08,nan,nan,nan,0.669,1.033,0.0,12.25
69933,43.75,-879,65.08,nan,nan,nan,0.669,1.033,0.0,12.25
69934,43.75,-879,65.08,nan,nan,nan,0.669,1.04,0.0,12.25
69935,43.75,-879,65.08,nan,nan,nan,0.669,1.27,0.0,12.25
69936,43.75,-878,65.08,nan,nan,nan,0.663,1.191,0.0,12.25
69937,44.35,-878,65.08,nan,nan,nan,0.656,1.033,0.6,12.25
69938,44.35,-878,65.08,nan,nan,nan,0.656,1.033,0.6,12.25
69939,44.35,-878,65.08,nan,nan,nan,0.656,1.04,0.6,12.25
69940,44.35,-878,65.08,nan,nan,nan,0.656,0.577,0.6,12.25
69941,44.35,-877,65.08,nan,nan,nan,0.656,0.707,0.6,12.25
69942,44.35,-879,65.08,nan,nan,nan,0.652,0.577,0.6,12.25
69943,41.45,-879,65.08,nan,nan,nan,0.646,0.577,2.9,13.45
69944,41.45,-879,65.08,nan,nan,nan,0.646,0.577,2.9,13.45
69945,41.45,-879,65.08,nan,nan,nan,0.646,0.577,2.9,13.45
69946,41.45,-878,65.08,nan,nan,nan,0.642,0.577,2.9,13.45
69947,44.2,-877,65.08,nan,nan,nan,0.64,0.577,2.9,13.45
69948,44.2,-876,65.08,nan,nan,nan,0.646,0.577,2.9,13.45
69949,44.2,-876,65.08,nan,nan,nan,0.649,0.577,2.9,13.45
69950,44.2,-875,65.08,nan,nan,nan,0.652,0.548,2.9,13.45
69951,44.55,-875,65.08,nan,nan,nan,0.646,0.548,3.1,13.45
69952,44.55,-874,65.08,nan,nan,nan,0.646,0.577,3.1,13.45
69953,44.55,-874,65.08,nan,nan,nan,0.646,0.577,3.1,13.45
69954,44.55,-874,65.08,nan,nan,nan,0.649,0.577,3.1,13.45
69955,44.55,-873,65.08,nan,nan,nan,0.658,0.577,3.1,13.45
69956,45.75,-873,65.08,nan,nan,nan,0.658,0.577,4.3,13.45
69957,45.75,-872,65.08,nan,nan,nan,0.654,0.548,4.3,13.45
69958,48.2,-871,65.08,nan,nan,nan,0.66,0.568,6.75,13.45
69959,51.4,-870,65.08,nan,nan,nan,0.652,0.593,9.95,13.45
69960,51.8,-870,65.08,nan,nan,nan,0.647,0.593,10.35,13.45
69961,51.8,-869,65.08,nan,nan,nan,0.647,0.593,10.35,13.45
69962,51.8,-869,65.08,nan,nan,nan,0.647,0.593,10.35,13.45
69963,51.8,-869,65.08,nan,nan,nan,0.647,0.593,10.35,13.45
69964,51.8,-873,65.08,nan,nan,nan,0.643,0.593,10.35,13.45
69965,46.7,-873,65.08,nan,nan,nan,0.639,0.593,10.35,13.45
