Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
49347,45.6,-354,64.76,nan,nan,nan,1.414,3.862,0.0,7.65
49348,45.6,-364,64.76,nan,nan,nan,1.392,3.697,0.0,7.65
49349,43.2,-364,64.76,nan,nan,nan,1.377,3.391,2.4,7.65
49350,43.2,-363,64.76,nan,nan,nan,1.377,3.391,2.4,7.65
49351,43.2,-362,64.76,nan,nan,nan,1.377,3.391,2.4,7.65
49352,43.2,-361,64.76,nan,nan,nan,1.377,3.862,2.4,7.65
49353,43.2,-360,64.76,nan,nan,nan,1.398,0.577,2.4,7.65
49354,43.2,-359,64.76,nan,nan,nan,1.392,0.577,2.4,7.65
49355,43.25,-358,64.76,nan,nan,nan,1.377,0.577,2.4,7.65
49356,43.25,-357,64.76,nan,nan,nan,1.377,0.577,2.4,7.65
49357,43.25,-357,64.76,nan,nan,nan,1.377,0.577,2.4,7.65
49358,43.25,-357,64.76,nan,nan,nan,1.377,0.707,2.4,7.65
49359,43.25,-357,64.76,nan,nan,nan,1.377,0.707,2.4,7.65
49360,43.25,-357,64.76,nan,nan,nan,1.377,0.707,2.4,7.65
49361,43.25,-356,64.76,nan,nan,nan,1.377,0.707,2.4,7.65
49362,43.25,-356,64.76,nan,nan,nan,1.377,0.707,2.4,7.65
49363,43.25,-356,64.76,nan,nan,nan,1.398,nan,2.4,7.65
49364,43.25,-356,64.76,nan,nan,nan,1.414,nan,2.4,7.65
49365,43.25,-356,64.76,nan,nan,nan,1.414,nan,2.4,7.65
49366,43.25,-356,64.76,nan,nan,nan,1.414,nan,2.4,7.65
49367,43.25,-356,64.76,nan,nan,nan,1.414,nan,2.4,7.65
49368,43.25,-359,64.76,nan,nan,nan,1.392,nan,2.4,7.65
49369,42.45,-359,64.76,nan,nan,nan,1.377,0.707,3.15,8.3
49370,42.45,-359,64.76,nan,nan,nan,1.377,0.707,3.15,8.3
49371,42.45,-359,64.76,nan,nan,nan,1.377,0.707,3.15,8.3
49372,42.45,-362,64.76,nan,nan,nan,1.358,0.577,3.15,8.3
49373,38.6,-361,64.76,nan,nan,nan,1.343,0.577,7.0,12.15
49374,38.6,-360,64.76,nan,nan,nan,1.326,0.548,7.0,12.15
49375,40.1,-360,64.76,nan,nan,nan,1.33,0.548,7.0,12.15
49376,40.1,-359,64.76,nan,nan,nan,1.326,0.535,7.0,12.15
49377,42.7,-359,64.76,nan,nan,nan,1.313,0.535,7.0,12.15
49378,42.7,-359,64.76,nan,nan,nan,1.33,0.548,7.0,12.15
49379,42.7,-359,64.76,nan,nan,nan,1.343,0.548,7.0,12.15
49380,42.7,-359,64.76,nan,nan,nan,1.343,0.548,7.0,12.15
49381,42.7,-359,64.76,nan,nan,nan,1.343,0.548,7.0,12.15
49382,42.7,-359,64.76,nan,nan,nan,1.343,0.577,7.0,12.15
49383,42.7,-359,64.76,nan,nan,nan,1.343,0.577,7.0,12.15
49384,42.7,-359,64.76,nan,nan,nan,1.343,0.707,7.0,12.15
49385,42.7,-359,64.76,nan,nan,nan,1.343,nan,7.0,12.15
49386,42.7,-359,64.76,nan,nan,nan,1.343,nan,7.0,12.15
49387,42.7,-358,64.76,nan,nan,nan,1.343,nan,7.0,12.15
49388,43.0,-358,64.76,nan,nan,nan,1.343,0.707,7.0,12.15
49389,43.0,-357,64.76,nan,nan,nan,1.343,0.707,7.0,12.15
49390,43.0,-357,64.76,nan,nan,nan,1.343,0.707,7.0,12.15
49391,43.0,-357,64.76,nan,nan,nan,1.362,0.707,7.0,12.15
49392,43.0,-357,64.76,nan,nan,nan,1.377,0.707,7.0,12.15
49393,43.0,-357,64.76,nan,nan,nan,1.377,0.707,7.0,12.15
49394,43.0,-357,64.76,nan,nan,nan,1.377,0.707,7.0,12.15
49395,43.0,-357,64.76,nan,nan,nan,1.377,0.707,7.0,12.15
49396,43.0,-357,64.76,nan,nan,nan,1.377,nan,7.0,12.15
49397,43.0,-357,64.76,nan,nan,nan,1.377,nan,7.0,12.15
49398,43.0,-357,64.76,nan,nan,nan,1.377,nan,7.0,12.15
49399,43.0,-356,64.76,nan,nan,nan,1.358,nan,7.0,12.15
49400,44.85,-358,64.76,nan,nan,nan,1.382,1.663,7.0,12.15
49401,42.35,-358,64.76,nan,nan,nan,1.367,1.18,7.0,12.15
49402,42.35,-362,64.76,nan,nan,nan,1.35,1.114,7.0,12.15
49403,38.55,-371,64.76,nan,nan,nan,1.332,0.992,7.05,12.2
49404,35.95,-370,64.76,nan,nan,nan,1.321,0.903,9.65,14.8
49405,36.3,-369,64.76,nan,nan,nan,1.305,0.828,9.65,14.8
49406,36.45,-369,64.76,nan,nan,nan,1.292,0.771,9.65,14.8
49407,36.45,-369,64.76,nan,nan,nan,1.307,0.771,9.65,14.8
49408,36.45,-369,64.76,nan,nan,nan,1.32,0.757,9.65,13.55
49409,36.45,-368,64.76,nan,nan,nan,1.32,0.451,9.65,13.55
49410,36.45,-368,64.76,nan,nan,nan,1.32,0.471,9.65,13.55
49411,36.45,-367,64.76,nan,nan,nan,1.32,0.379,9.65,13.55
49412,36.45,-367,64.76,nan,nan,nan,1.32,0.294,9.65,13.55
49413,36.45,-367,64.76,nan,nan,nan,1.32,0.303,9.65,13.55
49414,36.45,-367,64.76,nan,nan,nan,1.32,nan,9.65,13.55
49415,36.45,-367,64.76,nan,nan,nan,1.32,nan,9.65,13.55
49416,36.45,-367,64.76,nan,nan,nan,1.336,nan,9.65,13.55
49417,36.45,-367,64.76,nan,nan,nan,1.35,nan,9.65,13.55
49418,36.45,-367,64.76,nan,nan,nan,1.367,nan,9.65,13.55
49419,36.45,-367,64.76,nan,nan,nan,1.382,nan,9.65,13.55
49420,36.45,-367,64.76,nan,nan,nan,1.382,nan,9.65,13.55
49421,36.45,-371,64.76,nan,nan,nan,1.364,nan,9.65,13.55
49422,33.25,-371,64.76,nan,nan,nan,1.35,0.707,12.35,16.25
49423,33.25,-371,64.76,nan,nan,nan,1.35,0.707,12.35,16.25
49424,33.25,-370,64.76,nan,nan,nan,1.333,0.577,12.35,16.25
49425,33.9,-370,64.76,nan,nan,nan,1.336,0.577,12.35,16.25
49426,33.9,-370,64.76,nan,nan,nan,1.35,0.577,12.35,13.65
49427,33.9,-370,64.76,nan,nan,nan,1.35,0.577,12.35,13.65
49428,33.9,-370,64.76,nan,nan,nan,1.367,0.577,12.35,13.65
49429,33.9,-370,64.76,nan,nan,nan,1.382,0.577,12.35,13.65
49430,33.9,-370,64.76,nan,nan,nan,1.382,0.577,12.35,13.65
49431,33.9,-369,64.76,nan,nan,nan,1.382,0.577,12.35,13.65
49432,34.9,-369,64.76,nan,nan,nan,1.382,0.577,12.35,13.65
49433,34.9,-369,64.76,nan,nan,nan,1.382,0.577,12.35,13.65
49434,34.9,-372,64.76,nan,nan,nan,1.382,0.577,12.35,13.65
49435,32.55,-372,64.76,nan,nan,nan,1.382,0.577,13.05,13.05
49436,32.55,-372,64.76,nan,nan,nan,1.401,0.577,13.05,13.05
49437,32.55,-372,64.76,nan,nan,nan,1.422,0.577,13.05,13.05
49438,32.55,-372,64.76,nan,nan,nan,1.44,0.577,13.05,13.05
49439,32.55,-371,64.76,nan,nan,nan,1.44,0.577,13.05,13.05
49440,32.55,-371,64.76,nan,nan,nan,1.44,0.577,13.05,13.05
49441,32.55,-371,64.76,nan,nan,nan,1.44,0.707,13.05,13.05
49442,32.55,-375,64.76,nan,nan,nan,1.44,0.577,13.05,13.05
49443,29.8,-374,64.76,nan,nan,nan,0.588,0.643,15.8,15.8
49444,30.35,-373,64.76,nan,nan,nan,0.588,0.643,15.8,15.8
49445,30.35,-372,64.76,nan,nan,nan,0.588,0.64,15.8,15.8
49446,30.65,-375,64.76,nan,nan,nan,1.206,2.864,15.8,15.8
49447,28.9,-377,64.76,nan,nan,nan,1.208,2.676,16.7,16.7
49448,27.0,-377,64.76,nan,nan,nan,1.208,2.45,18.6,17.85
49449,27.0,-377,64.76,nan,nan,nan,1.208,2.45,18.6,17.85
49450,27.0,-377,64.76,nan,nan,nan,1.208,2.45,18.6,17.85
49451,27.0,-376,64.76,nan,nan,nan,1.197,2.45,18.6,17.85
49452,28.75,-376,64.76,nan,nan,nan,1.181,2.454,18.6,17.85
49453,28.75,-376,64.76,nan,nan,nan,1.191,2.681,18.6,17.85
49454,28.75,-376,64.76,nan,nan,nan,1.208,2.89,18.6,17.85
49455,28.75,-376,64.76,nan,nan,nan,1.208,0.603,18.6,17.85
49456,28.75,-375,64.76,nan,nan,nan,1.197,0.577,18.6,17.85
49457,29.65,-375,64.76,nan,nan,nan,1.181,0.577,18.6,17.85
