Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
64537,29.55,-718,65.0,nan,nan,nan,2.942,0.577,0.0,8.15
64538,29.55,-718,65.0,nan,nan,nan,2.942,0.707,0.0,8.15
64539,29.55,-717,65.0,nan,nan,nan,3.008,0.707,0.0,8.15
64540,29.55,-717,65.0,nan,nan,nan,3.066,0.707,0.0,5.75
64541,29.55,-716,65.0,nan,nan,nan,3.132,0.707,0.0,5.75
64542,29.55,-715,65.0,nan,nan,nan,3.132,nan,0.0,5.75
64543,29.55,-714,65.0,nan,nan,nan,3.056,nan,0.0,5.75
64544,29.7,-714,65.0,nan,nan,nan,2.996,0.707,0.15,5.75
64545,29.7,-713,65.0,nan,nan,nan,2.996,0.707,0.15,5.75
64546,29.7,-713,65.0,nan,nan,nan,3.066,0.707,0.15,5.75
64547,29.7,-713,65.0,nan,nan,nan,3.132,0.707,0.15,3.9
64548,29.7,-713,65.0,nan,nan,nan,3.132,0.707,0.15,3.9
64549,29.7,-713,65.0,nan,nan,nan,3.132,0.707,0.15,3.9
64550,29.7,-713,65.0,nan,nan,nan,3.132,0.707,0.15,3.9
64551,29.7,-713,65.0,nan,nan,nan,3.132,0.707,0.15,3.9
64552,29.7,-713,65.0,nan,nan,nan,3.132,nan,0.15,3.9
64553,29.7,-713,65.0,nan,nan,nan,3.213,nan,0.15,3.9
64554,29.7,-713,65.0,nan,nan,nan,3.288,nan,0.15,3.9
64555,29.7,-713,65.0,nan,nan,nan,3.288,nan,0.15,3.9
64556,29.7,-713,65.0,nan,nan,nan,3.288,nan,0.15,3.9
64557,29.7,-713,65.0,nan,nan,nan,3.288,nan,0.15,3.9
64558,29.7,-713,65.0,nan,nan,nan,3.288,nan,0.15,3.9
64559,29.7,-713,65.0,nan,nan,nan,3.288,nan,0.15,3.9
64560,29.7,-713,65.0,nan,nan,nan,3.288,nan,0.15,3.9
64561,29.7,-712,65.0,nan,nan,nan,3.201,nan,0.15,3.9
64562,29.75,-712,65.0,nan,nan,nan,3.132,0.707,0.2,3.9
64563,29.75,-712,65.0,nan,nan,nan,3.132,0.707,0.2,3.9
64564,29.75,-711,65.0,nan,nan,nan,3.213,0.707,0.2,3.9
64565,29.75,-711,65.0,nan,nan,nan,3.288,0.707,0.2,3.9
64566,29.75,-711,65.0,nan,nan,nan,3.383,0.707,0.2,3.9
64567,29.75,-710,65.0,nan,nan,nan,3.369,0.577,0.2,3.9
64568,31.6,-710,65.0,nan,nan,nan,3.288,0.577,2.05,3.9
64569,31.6,-709,65.0,nan,nan,nan,3.201,0.548,2.05,3.9
64570,33.35,-709,65.0,nan,nan,nan,3.132,0.548,3.8,3.9
64571,33.35,-709,65.0,nan,nan,nan,3.132,0.577,3.8,3.9
64572,33.35,-708,65.0,nan,nan,nan,3.132,0.577,3.8,3.9
64573,33.35,-707,65.0,nan,nan,nan,3.132,0.577,3.8,3.9
64574,33.35,-707,65.0,nan,nan,nan,3.132,0.577,3.8,3.9
64575,33.35,-707,65.0,nan,nan,nan,3.132,0.577,3.8,3.9
64576,33.35,-706,65.0,nan,nan,nan,3.132,0.577,3.8,3.9
64577,33.35,-706,65.0,nan,nan,nan,3.132,0.707,3.8,3.9
64578,33.35,-706,65.0,nan,nan,nan,3.132,nan,3.8,3.9
64579,33.35,-706,65.0,nan,nan,nan,3.132,nan,3.8,3.9
