Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58436,38.9,-493,64.92,nan,nan,nan,0.523,0.548,0.0,6.9
58437,38.9,-493,64.92,nan,nan,nan,0.523,0.577,0.0,6.9
58438,38.9,-493,64.92,nan,nan,nan,0.523,0.577,0.0,6.9
58439,38.9,-492,64.92,nan,nan,nan,0.523,0.577,0.0,6.9
58440,38.9,-492,64.92,nan,nan,nan,0.523,0.707,0.0,6.9
58441,38.9,-491,64.92,nan,nan,nan,0.523,0.707,0.0,6.9
58442,38.9,-491,64.92,nan,nan,nan,0.523,0.707,0.0,6.9
58443,38.9,-491,64.92,nan,nan,nan,0.523,nan,0.0,6.9
58444,38.9,-500,64.92,nan,nan,nan,0.521,nan,0.0,6.9
58445,35.2,-499,64.92,nan,nan,nan,0.522,0.707,3.7,6.9
58446,35.2,-499,64.92,nan,nan,nan,0.522,0.707,3.7,6.9
58447,35.2,-498,64.92,nan,nan,nan,0.522,0.577,3.7,6.9
58448,36.1,-498,64.92,nan,nan,nan,0.522,0.577,3.7,6.9
58449,36.1,-498,64.92,nan,nan,nan,0.522,0.577,3.7,6.9
58450,36.1,-498,64.92,nan,nan,nan,0.522,0.577,3.7,6.9
58451,36.1,-498,64.92,nan,nan,nan,0.522,0.577,3.7,6.9
58452,36.1,-498,64.92,nan,nan,nan,0.522,0.577,3.7,6.9
58453,36.1,-498,64.92,nan,nan,nan,0.522,0.577,3.7,6.9
58454,36.1,-497,64.92,nan,nan,nan,0.524,0.707,3.7,6.9
58455,36.1,-496,64.92,nan,nan,nan,0.523,0.707,3.7,6.9
58456,36.1,-496,64.92,nan,nan,nan,0.523,nan,3.7,6.9
58457,36.1,-496,64.92,nan,nan,nan,0.523,nan,3.7,6.9
58458,36.1,-495,64.92,nan,nan,nan,0.523,nan,3.7,6.9
58459,36.1,-498,64.92,nan,nan,nan,0.521,nan,3.7,6.9
58460,33.85,-498,64.92,nan,nan,nan,0.522,0.707,5.05,6.9
58461,33.85,-498,64.92,nan,nan,nan,0.522,0.707,5.05,6.9
58462,33.85,-498,64.92,nan,nan,nan,0.522,0.707,5.05,6.9
58463,33.85,-497,64.92,nan,nan,nan,0.522,0.707,5.05,6.9
58464,33.85,-496,64.92,nan,nan,nan,0.52,0.577,5.05,6.9
58465,35.2,-496,64.92,nan,nan,nan,0.521,0.577,5.05,6.9
58466,35.2,-496,64.92,nan,nan,nan,0.521,0.577,5.05,6.9
58467,35.2,-496,64.92,nan,nan,nan,0.521,0.577,5.05,6.9
58468,35.2,-506,64.92,nan,nan,nan,0.519,0.577,5.05,6.9
58469,33.3,-505,64.92,nan,nan,nan,0.519,0.577,5.6,6.9
58470,33.3,-505,64.92,nan,nan,nan,0.521,0.577,5.6,6.9
58471,33.3,-504,64.92,nan,nan,nan,0.521,0.577,5.6,6.1
58472,33.3,-504,64.92,nan,nan,nan,0.521,0.577,5.6,6.1
58473,33.3,-504,64.92,nan,nan,nan,0.521,0.577,5.6,6.1
58474,33.3,-503,64.92,nan,nan,nan,0.521,0.707,5.6,6.1
