Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
48089,54.0,-266,64.76,nan,nan,nan,0.588,0.666,0.0,16.05
48090,54.0,-266,64.76,nan,nan,nan,0.588,0.666,0.0,16.05
48091,54.0,-266,64.76,nan,nan,nan,0.588,0.744,0.0,16.05
48092,54.0,-267,64.76,nan,nan,nan,0.585,0.577,0.0,16.05
48093,52.0,-267,64.76,nan,nan,nan,0.583,0.577,2.0,16.05
48094,52.0,-267,64.76,nan,nan,nan,0.583,0.577,2.0,16.05
48095,52.0,-267,64.76,nan,nan,nan,0.585,0.577,2.0,16.05
48096,52.0,-267,64.76,nan,nan,nan,0.588,0.707,2.0,16.05
48097,52.0,-267,64.76,nan,nan,nan,0.588,0.707,2.0,16.05
48098,52.0,-267,64.76,nan,nan,nan,0.588,0.707,2.0,16.05
48099,52.0,-266,64.76,nan,nan,nan,0.585,0.577,2.0,16.05
48100,55.3,-266,64.76,nan,nan,nan,0.583,0.577,3.3,17.35
48101,55.3,-265,64.76,nan,nan,nan,0.581,0.577,3.3,17.35
48102,56.8,-264,64.76,nan,nan,nan,0.578,0.577,4.8,18.85
48103,56.8,-263,64.76,nan,nan,nan,0.578,0.577,4.8,18.85
48104,56.8,-262,64.76,nan,nan,nan,0.578,0.548,4.8,18.85
48105,59.05,-262,64.76,nan,nan,nan,0.578,0.548,7.05,21.1
48106,59.05,-261,64.76,nan,nan,nan,0.577,0.535,7.05,21.1
48107,62.75,-261,64.76,nan,nan,nan,0.574,0.535,10.75,24.8
48108,62.75,-260,64.76,nan,nan,nan,0.574,0.535,10.75,24.8
48109,62.75,-259,64.76,nan,nan,nan,0.574,0.548,10.75,24.8
48110,62.75,-259,64.76,nan,nan,nan,0.574,0.548,10.75,24.8
48111,62.75,-259,64.76,nan,nan,nan,0.576,0.577,10.75,24.8
48112,62.75,-259,64.76,nan,nan,nan,0.578,0.577,10.75,24.8
48113,62.75,-259,64.76,nan,nan,nan,0.578,0.577,10.75,24.8
48114,62.75,-258,64.76,nan,nan,nan,0.578,0.707,10.75,24.8
48115,62.75,-258,64.76,nan,nan,nan,0.578,nan,10.75,24.8
48116,62.75,-257,64.76,nan,nan,nan,0.58,nan,10.75,24.8
48117,62.75,-257,64.76,nan,nan,nan,0.583,nan,10.75,24.8
48118,62.75,-257,64.76,nan,nan,nan,0.585,nan,10.75,24.8
48119,62.75,-257,64.76,nan,nan,nan,0.588,nan,10.75,24.8
48120,62.75,-257,64.76,nan,nan,nan,0.588,nan,10.75,24.8
48121,62.75,-256,64.76,nan,nan,nan,0.588,nan,10.75,24.8
48122,62.75,-256,64.76,nan,nan,nan,0.588,nan,10.75,24.8
48123,62.75,-255,64.76,nan,nan,nan,0.588,nan,10.75,24.8
48124,62.75,-255,64.76,nan,nan,nan,0.588,nan,10.75,24.8
48125,62.75,-255,64.76,nan,nan,nan,0.588,nan,10.75,24.8
48126,62.75,-255,64.76,nan,nan,nan,0.588,nan,10.75,24.8
48127,62.75,-255,64.76,nan,nan,nan,0.588,nan,10.75,24.8
48128,62.75,-255,64.76,nan,nan,nan,0.588,nan,10.75,24.8
48129,62.75,-255,64.76,nan,nan,nan,0.588,nan,10.75,24.8
48130,62.75,-254,64.76,nan,nan,nan,0.588,nan,10.75,24.8
48131,62.75,-254,64.76,nan,nan,nan,0.588,nan,10.75,24.8
48132,62.75,-253,64.76,nan,nan,nan,0.585,nan,10.75,24.8
48133,63.15,-253,64.76,nan,nan,nan,0.583,0.707,11.15,25.2
48134,63.15,-252,64.76,nan,nan,nan,0.581,0.577,11.15,25.2
48135,63.3,-252,64.76,nan,nan,nan,0.58,0.577,11.3,25.35
48136,63.3,-252,64.76,nan,nan,nan,0.583,0.577,11.3,23.2
48137,63.3,-251,64.76,nan,nan,nan,0.585,0.577,11.3,23.2
48138,63.3,-251,64.76,nan,nan,nan,0.588,0.577,11.3,23.2
48139,63.3,-251,64.76,nan,nan,nan,0.588,0.577,11.3,23.2
48140,63.3,-251,64.76,nan,nan,nan,0.59,0.577,11.3,23.2
48141,63.3,-250,64.76,nan,nan,nan,0.532,0.577,11.3,23.2
48142,63.3,-250,64.76,nan,nan,nan,0.532,0.707,11.3,20.65
48143,63.3,-250,64.76,nan,nan,nan,0.532,nan,11.3,20.65
48144,63.3,-250,64.76,nan,nan,nan,0.532,nan,11.3,20.65
48145,63.3,-249,64.76,nan,nan,nan,0.532,nan,11.3,20.65
48146,63.3,-248,64.76,nan,nan,nan,0.53,nan,11.3,20.65
48147,65.1,-248,64.76,nan,nan,nan,0.53,0.707,13.1,22.45
48148,65.1,-248,64.76,nan,nan,nan,0.532,0.707,13.1,22.45
48149,65.1,-248,64.76,nan,nan,nan,0.532,0.707,13.1,22.2
48150,65.1,-247,64.76,nan,nan,nan,0.532,0.707,13.1,22.2
48151,65.1,-247,64.76,nan,nan,nan,0.532,0.707,13.1,22.2
48152,65.1,-247,64.76,nan,nan,nan,0.532,0.707,13.1,22.2
