Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
53050,22.4,-645,64.84,nan,nan,nan,0.549,0.712,0.0,10.45
53051,22.5,-644,64.84,nan,nan,nan,0.549,0.667,0.1,7.85
53052,22.5,-643,64.84,nan,nan,nan,0.547,0.655,0.1,7.85
53053,22.5,-643,64.84,nan,nan,nan,0.552,0.723,0.1,4.75
53054,22.5,-643,64.84,nan,nan,nan,0.552,0.687,0.1,4.75
53055,22.5,-643,64.84,nan,nan,nan,0.55,0.577,0.1,4.75
53056,22.5,-643,64.84,nan,nan,nan,0.555,0.707,0.1,3.35
53057,22.5,-643,64.84,nan,nan,nan,0.561,0.707,0.1,3.35
53058,22.5,-643,64.84,nan,nan,nan,0.561,0.707,0.1,3.35
53059,22.5,-642,64.84,nan,nan,nan,0.561,0.707,0.1,3.35
53060,22.55,-641,64.84,nan,nan,nan,0.556,0.707,0.15,3.35
53061,22.55,-641,64.84,nan,nan,nan,0.556,0.707,0.15,3.35
53062,22.55,-640,64.84,nan,nan,nan,0.556,0.707,0.15,3.35
53063,22.55,-640,64.84,nan,nan,nan,0.556,0.707,0.15,3.35
53064,22.55,-640,64.84,nan,nan,nan,0.556,0.707,0.15,3.35
53065,22.55,-640,64.84,nan,nan,nan,0.556,0.707,0.15,3.35
53066,22.55,-640,64.84,nan,nan,nan,0.556,0.707,0.15,3.35
53067,22.55,-640,64.84,nan,nan,nan,0.556,0.707,0.15,3.35
53068,22.55,-640,64.84,nan,nan,nan,0.556,nan,0.15,3.35
53069,22.55,-640,64.84,nan,nan,nan,0.556,nan,0.15,3.35
53070,22.55,-640,64.84,nan,nan,nan,0.556,nan,0.15,3.35
53071,22.55,-639,64.84,nan,nan,nan,0.557,nan,0.15,3.35
53072,23.2,-638,64.84,nan,nan,nan,0.551,0.707,0.8,3.35
53073,23.2,-637,64.84,nan,nan,nan,0.556,0.707,0.8,3.0
53074,23.2,-637,64.84,nan,nan,nan,0.556,0.707,0.8,3.0
53075,23.2,-637,64.84,nan,nan,nan,0.556,0.707,0.8,3.0
53076,23.2,-637,64.84,nan,nan,nan,0.556,0.707,0.8,3.0
53077,23.2,-637,64.84,nan,nan,nan,0.556,0.707,0.8,3.0
53078,23.2,-636,64.84,nan,nan,nan,0.555,0.707,0.8,3.0
53079,23.2,-636,64.84,nan,nan,nan,0.561,0.707,0.8,1.65
53080,23.2,-635,64.84,nan,nan,nan,0.561,nan,0.8,1.65
53081,23.2,-635,64.84,nan,nan,nan,0.561,nan,0.8,1.65
53082,23.2,-635,64.84,nan,nan,nan,0.561,nan,0.8,1.65
53083,23.2,-635,64.84,nan,nan,nan,0.561,nan,0.8,1.65
53084,23.2,-635,64.84,nan,nan,nan,0.561,nan,0.8,1.65
53085,23.2,-635,64.84,nan,nan,nan,0.559,nan,0.8,1.65
53086,23.2,-634,64.84,nan,nan,nan,0.566,nan,0.8,1.65
53087,23.2,-645,64.84,nan,nan,nan,0.567,nan,0.8,1.65
53088,21.9,-645,64.84,nan,nan,nan,0.561,0.707,1.3,1.95
53089,21.9,-644,64.84,nan,nan,nan,0.561,0.707,1.3,1.95
53090,21.9,-643,64.84,nan,nan,nan,0.561,0.577,1.3,1.95
53091,21.95,-643,64.84,nan,nan,nan,0.556,0.577,1.3,1.95
53092,21.95,-643,64.84,nan,nan,nan,0.556,0.577,1.3,1.95
