Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
56125,30.1,-415,64.88,nan,nan,nan,2.069,0.577,0.0,9.25
56126,31.0,-415,64.88,nan,nan,nan,2.03,0.577,0.9,9.25
56127,31.0,-415,64.88,nan,nan,nan,2.03,0.577,0.9,9.25
56128,31.0,-415,64.88,nan,nan,nan,2.03,0.707,0.9,9.25
56129,31.0,-415,64.88,nan,nan,nan,2.08,0.707,0.9,9.25
56130,31.0,-415,64.88,nan,nan,nan,2.123,0.707,0.9,9.25
56131,31.0,-415,64.88,nan,nan,nan,2.123,0.707,0.9,9.25
56132,31.0,-414,64.88,nan,nan,nan,2.069,0.577,0.9,9.25
56133,32.85,-413,64.88,nan,nan,nan,2.079,0.555,2.75,9.25
56134,33.0,-412,64.88,nan,nan,nan,2.079,0.488,2.9,8.9
56135,33.0,-412,64.88,nan,nan,nan,2.079,0.555,2.9,8.9
56136,33.0,-411,64.88,nan,nan,nan,2.133,0.555,2.9,8.9
56137,33.0,-411,64.88,nan,nan,nan,2.179,0.555,2.9,8.15
56138,33.0,-411,64.88,nan,nan,nan,2.179,0.555,2.9,8.15
56139,33.0,-410,64.88,nan,nan,nan,2.179,0.555,2.9,8.15
56140,33.0,-410,64.88,nan,nan,nan,2.179,0.555,2.9,8.15
56141,33.0,-410,64.88,nan,nan,nan,2.179,0.057,2.9,8.15
56142,33.0,-410,64.88,nan,nan,nan,2.179,nan,2.9,8.15
56143,33.0,-410,64.88,nan,nan,nan,2.242,nan,2.9,8.15
56144,33.0,-409,64.88,nan,nan,nan,2.241,nan,2.9,6.5
56145,33.05,-408,64.88,nan,nan,nan,2.241,0.707,2.95,4.55
56146,33.05,-408,64.88,nan,nan,nan,2.241,0.707,2.95,4.55
56147,33.05,-408,64.88,nan,nan,nan,2.241,0.707,2.95,4.55
56148,33.05,-408,64.88,nan,nan,nan,2.241,0.707,2.95,4.55
56149,33.05,-407,64.88,nan,nan,nan,2.241,0.707,2.95,4.55
56150,33.05,-407,64.88,nan,nan,nan,2.241,0.707,2.95,4.55
56151,33.05,-407,64.88,nan,nan,nan,2.241,0.707,2.95,4.55
56152,33.05,-407,64.88,nan,nan,nan,2.241,0.707,2.95,4.55
56153,33.05,-407,64.88,nan,nan,nan,2.31,nan,2.95,4.55
56154,33.05,-407,64.88,nan,nan,nan,2.372,nan,2.95,4.2
56155,33.05,-406,64.88,nan,nan,nan,2.372,nan,2.95,4.2
56156,33.05,-406,64.88,nan,nan,nan,2.372,nan,2.95,4.2
56157,33.05,-405,64.88,nan,nan,nan,2.455,nan,2.95,4.2
56158,33.05,-417,64.88,nan,nan,nan,0.512,nan,2.95,4.0
56159,30.15,-417,64.88,nan,nan,nan,0.512,0.707,2.95,2.95
56160,30.15,-417,64.88,nan,nan,nan,0.512,0.707,2.95,2.95
56161,30.15,-417,64.88,nan,nan,nan,0.512,0.707,2.95,2.95
56162,30.15,-416,64.88,nan,nan,nan,0.512,0.707,2.95,2.95
56163,30.15,-416,64.88,nan,nan,nan,0.509,0.707,2.95,2.95
56164,30.15,-416,64.88,nan,nan,nan,0.513,0.707,2.95,2.95
