Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
51494,38.15,-405,64.8,nan,nan,nan,0.516,nan,0.0,22.95
51495,38.15,-405,64.8,nan,nan,nan,0.516,nan,0.0,22.95
51496,38.15,-405,64.8,nan,nan,nan,0.516,nan,0.0,22.95
51497,38.15,-405,64.8,nan,nan,nan,0.516,nan,0.0,22.95
51498,38.15,-405,64.8,nan,nan,nan,0.516,nan,0.0,22.95
51499,38.15,-405,64.8,nan,nan,nan,0.515,nan,0.0,22.95
51500,38.15,-404,64.8,nan,nan,nan,0.517,nan,0.0,17.55
51501,38.15,-403,64.8,nan,nan,nan,0.517,nan,0.0,17.55
51502,38.15,-403,64.8,nan,nan,nan,0.517,nan,0.0,17.55
51503,38.15,-403,64.8,nan,nan,nan,0.505,nan,0.0,13.55
51504,38.15,-403,64.8,nan,nan,nan,0.505,nan,0.0,13.55
51505,38.15,-403,64.8,nan,nan,nan,0.505,nan,0.0,13.55
51506,38.15,-402,64.8,nan,nan,nan,0.505,nan,0.0,13.55
51507,38.15,-402,64.8,nan,nan,nan,0.505,nan,0.0,13.55
51508,38.15,-401,64.8,nan,nan,nan,0.505,nan,0.0,13.55
51509,38.15,-401,64.8,nan,nan,nan,0.506,nan,0.0,13.55
51510,38.15,-401,64.8,nan,nan,nan,0.506,nan,0.0,12.6
51511,38.15,-401,64.8,nan,nan,nan,0.506,nan,0.0,12.6
51512,38.15,-401,64.8,nan,nan,nan,0.506,nan,0.0,12.6
51513,38.15,-404,64.8,nan,nan,nan,0.504,nan,0.0,12.6
51514,37.6,-404,64.8,nan,nan,nan,0.506,0.707,0.55,13.1
51515,37.6,-404,64.8,nan,nan,nan,0.506,0.707,0.55,13.1
51516,37.6,-404,64.8,nan,nan,nan,0.506,0.707,0.55,13.1
