Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58887,68.35,-685,64.92,nan,nan,nan,1.989,nan,0.0,15.9
58888,68.35,-691,64.92,nan,nan,nan,1.963,nan,0.0,15.9
58889,62.75,-690,64.92,nan,nan,nan,1.933,0.707,5.6,15.9
58890,62.75,-689,64.92,nan,nan,nan,1.933,0.707,5.6,15.9
58891,62.75,-689,64.92,nan,nan,nan,1.933,0.707,5.6,15.9
58892,62.75,-689,64.92,nan,nan,nan,1.933,0.707,5.6,15.9
58893,62.75,-689,64.92,nan,nan,nan,1.933,0.707,5.6,15.9
58894,62.75,-688,64.92,nan,nan,nan,1.909,0.577,5.6,15.9
58895,63.85,-687,64.92,nan,nan,nan,1.882,0.577,5.6,15.9
58896,63.85,-687,64.92,nan,nan,nan,1.882,0.577,5.6,15.9
58897,63.85,-687,64.92,nan,nan,nan,1.882,0.577,5.6,15.9
58898,63.85,-686,64.92,nan,nan,nan,1.882,0.707,5.6,15.9
58899,63.85,-686,64.92,nan,nan,nan,1.882,0.707,5.6,15.9
58900,63.85,-686,64.92,nan,nan,nan,1.882,0.707,5.6,15.9
58901,63.85,-685,64.92,nan,nan,nan,1.86,0.577,5.6,15.9
58902,65.8,-685,64.92,nan,nan,nan,1.835,0.577,5.6,15.9
58903,65.8,-684,64.92,nan,nan,nan,1.835,0.577,5.6,15.9
58904,65.8,-684,64.92,nan,nan,nan,1.835,0.707,5.6,15.9
58905,65.8,-684,64.92,nan,nan,nan,1.835,0.707,5.6,15.9
58906,65.8,-683,64.92,nan,nan,nan,1.835,0.707,5.6,15.9
58907,65.8,-683,64.92,nan,nan,nan,1.835,0.707,5.6,15.9
58908,65.8,-683,64.92,nan,nan,nan,1.856,0.707,5.6,15.9
58909,65.8,-682,64.92,nan,nan,nan,1.882,0.707,5.6,15.9
58910,65.8,-682,64.92,nan,nan,nan,1.882,nan,5.6,15.9
58911,65.8,-682,64.92,nan,nan,nan,1.882,nan,5.6,15.9
58912,65.8,-681,64.92,nan,nan,nan,1.882,nan,5.6,15.9
58913,65.8,-681,64.92,nan,nan,nan,1.905,nan,5.6,15.9
58914,65.8,-681,64.92,nan,nan,nan,1.911,nan,5.6,15.9
58915,65.8,-681,64.92,nan,nan,nan,1.94,nan,5.6,15.9
58916,65.8,-681,64.92,nan,nan,nan,1.94,nan,5.6,15.9
58917,65.8,-680,64.92,nan,nan,nan,1.966,nan,5.6,15.9
58918,65.8,-679,64.92,nan,nan,nan,1.971,nan,5.6,15.9
58919,67.3,-678,64.92,nan,nan,nan,1.966,0.707,5.6,15.9
58920,67.3,-682,64.92,nan,nan,nan,1.971,0.577,5.6,15.9
58921,63.35,-682,64.92,nan,nan,nan,1.94,0.577,5.6,15.9
58922,63.35,-681,64.92,nan,nan,nan,1.94,0.577,5.6,15.9
58923,63.35,-681,64.92,nan,nan,nan,1.94,0.577,5.6,15.9
58924,63.35,-681,64.92,nan,nan,nan,1.94,0.577,5.6,15.9
58925,63.35,-680,64.92,nan,nan,nan,1.94,0.577,5.6,15.9
58926,63.35,-680,64.92,nan,nan,nan,1.94,0.577,5.6,15.9
58927,63.35,-680,64.92,nan,nan,nan,1.966,0.577,5.6,15.9
58928,63.35,-680,64.92,nan,nan,nan,1.998,0.707,5.6,15.9
58929,63.35,-679,64.92,nan,nan,nan,1.971,0.707,5.6,15.9
58930,65.8,-679,64.92,nan,nan,nan,1.94,0.707,5.6,15.9
58931,65.8,-679,64.92,nan,nan,nan,1.966,0.707,5.6,15.9
58932,65.8,-679,64.92,nan,nan,nan,1.998,0.707,5.6,15.9
58933,65.8,-679,64.92,nan,nan,nan,1.998,0.707,5.6,15.9
58934,65.8,-678,64.92,nan,nan,nan,1.998,0.707,5.6,15.9
58935,65.8,-677,64.92,nan,nan,nan,1.998,0.707,5.6,15.9
58936,65.8,-676,64.92,nan,nan,nan,1.998,0.707,5.6,15.9
58937,65.8,-676,64.92,nan,nan,nan,2.026,0.707,5.6,15.9
58938,65.8,-676,64.92,nan,nan,nan,2.062,nan,5.6,15.9
58939,65.8,-676,64.92,nan,nan,nan,2.062,nan,5.6,15.9
58940,65.8,-676,64.92,nan,nan,nan,2.062,nan,5.6,15.9
58941,65.8,-675,64.92,nan,nan,nan,2.062,nan,5.6,15.9
58942,65.8,-675,64.92,nan,nan,nan,2.062,nan,5.6,15.9
58943,65.8,-674,64.92,nan,nan,nan,2.062,nan,5.6,15.9
58944,65.8,-674,64.92,nan,nan,nan,2.062,nan,5.6,15.9
58945,65.8,-673,64.92,nan,nan,nan,2.032,nan,5.6,15.9
58946,67.95,-673,64.92,nan,nan,nan,1.998,0.707,5.6,15.9
58947,67.95,-673,64.92,nan,nan,nan,2.026,0.707,5.6,15.9
58948,67.95,-673,64.92,nan,nan,nan,2.062,0.707,5.6,11.35
58949,67.95,-673,64.92,nan,nan,nan,2.062,0.707,5.6,11.35
58950,67.95,-673,64.92,nan,nan,nan,2.093,0.707,5.6,11.35
58951,67.95,-673,64.92,nan,nan,nan,2.133,0.707,5.6,11.35
58952,67.95,-673,64.92,nan,nan,nan,2.167,0.707,5.6,11.35
58953,67.95,-672,64.92,nan,nan,nan,2.175,0.577,5.6,11.35
58954,72.2,-672,64.92,nan,nan,nan,2.133,0.577,9.45,11.35
58955,72.2,-671,64.92,nan,nan,nan,2.133,0.707,9.45,11.35
58956,72.2,-670,64.92,nan,nan,nan,2.133,0.707,9.45,11.35
58957,72.2,-670,64.92,nan,nan,nan,2.167,0.707,9.45,11.35
58958,72.2,-670,64.92,nan,nan,nan,2.204,0.707,9.45,11.35
58959,72.2,-670,64.92,nan,nan,nan,2.251,0.707,9.45,11.35
58960,72.2,-670,64.92,nan,nan,nan,2.251,0.707,9.45,11.35
58961,72.2,-670,64.92,nan,nan,nan,2.251,0.707,9.45,11.35
58962,72.2,-669,64.92,nan,nan,nan,2.251,nan,9.45,11.35
58963,72.2,-669,64.92,nan,nan,nan,2.293,nan,9.45,11.35
58964,72.2,-669,64.92,nan,nan,nan,0.499,nan,9.45,11.35
58965,72.2,-669,64.92,nan,nan,nan,0.512,nan,9.45,11.15
58966,72.2,-669,64.92,nan,nan,nan,0.513,nan,9.45,11.15
58967,72.2,-668,64.92,nan,nan,nan,0.513,nan,9.45,11.15
58968,72.2,-668,64.92,nan,nan,nan,0.513,nan,9.45,11.15
58969,72.2,-668,64.92,nan,nan,nan,0.513,nan,9.45,11.15
58970,72.2,-667,64.92,nan,nan,nan,0.513,nan,9.45,11.15
58971,72.2,-666,64.92,nan,nan,nan,0.514,nan,9.45,9.45
58972,72.2,-666,64.92,nan,nan,nan,0.514,nan,9.45,9.45
58973,72.2,-666,64.92,nan,nan,nan,0.514,nan,9.45,9.45
58974,72.2,-666,64.92,nan,nan,nan,0.514,nan,9.45,9.45
58975,72.2,-666,64.92,nan,nan,nan,0.514,nan,9.45,9.45
58976,72.2,-665,64.92,nan,nan,nan,0.514,nan,9.45,9.45
58977,72.2,-664,64.92,nan,nan,nan,0.516,nan,9.45,9.45
58978,72.2,-664,64.92,nan,nan,nan,0.516,nan,9.45,9.45
58979,72.2,-663,64.92,nan,nan,nan,0.516,nan,9.45,9.45
58980,72.2,-663,64.92,nan,nan,nan,0.516,nan,9.45,9.45
58981,72.2,-663,64.92,nan,nan,nan,0.516,nan,9.45,9.45
58982,72.2,-662,64.92,nan,nan,nan,0.516,nan,9.45,9.45
58983,72.2,-662,64.92,nan,nan,nan,0.516,nan,9.45,9.45
58984,72.2,-662,64.92,nan,nan,nan,0.516,nan,9.45,9.45
58985,72.2,-662,64.92,nan,nan,nan,0.516,nan,9.45,9.45
58986,72.2,-661,64.92,nan,nan,nan,0.514,nan,9.45,9.45
58987,72.65,-660,64.92,nan,nan,nan,0.514,0.707,9.9,9.9
58988,72.65,-660,64.92,nan,nan,nan,0.516,0.707,9.9,9.9
58989,72.65,-660,64.92,nan,nan,nan,0.516,0.707,9.9,9.9
58990,72.65,-660,64.92,nan,nan,nan,0.516,0.707,9.9,9.9
58991,72.65,-660,64.92,nan,nan,nan,0.516,0.707,9.9,9.9
58992,72.65,-659,64.92,nan,nan,nan,0.516,0.707,9.9,9.9
58993,72.65,-659,64.92,nan,nan,nan,0.516,0.707,9.9,9.9
58994,72.65,-659,64.92,nan,nan,nan,0.519,0.707,9.9,9.3
58995,72.65,-659,64.92,nan,nan,nan,0.519,nan,9.9,9.3
58996,72.65,-659,64.92,nan,nan,nan,0.519,nan,9.9,9.3
58997,72.65,-659,64.92,nan,nan,nan,0.519,nan,9.9,9.3
58998,72.65,-658,64.92,nan,nan,nan,0.519,nan,9.9,9.3
58999,72.65,-658,64.92,nan,nan,nan,0.519,nan,9.9,9.3
59000,72.65,-658,64.92,nan,nan,nan,0.519,nan,9.9,9.3
59001,72.65,-658,64.92,nan,nan,nan,0.522,nan,9.9,9.3
59002,72.65,-659,64.92,nan,nan,nan,0.519,nan,9.9,9.3
59003,72.2,-659,64.92,nan,nan,nan,0.519,0.707,9.9,9.3
59004,72.2,-659,64.92,nan,nan,nan,0.519,0.707,9.9,9.3
59005,72.2,-659,64.92,nan,nan,nan,0.519,0.707,9.9,9.3
59006,72.2,-658,64.92,nan,nan,nan,0.519,0.707,9.9,9.3
59007,72.2,-657,64.92,nan,nan,nan,0.519,0.707,9.9,9.3
59008,72.2,-657,64.92,nan,nan,nan,0.519,0.707,9.9,9.3
59009,72.2,-656,64.92,nan,nan,nan,0.519,0.707,9.9,9.3
59010,72.2,-655,64.92,nan,nan,nan,0.519,0.707,9.9,9.3
59011,72.2,-655,64.92,nan,nan,nan,0.519,nan,9.9,9.3
59012,72.2,-658,64.92,nan,nan,nan,0.516,nan,9.9,9.3
59013,65.7,-657,64.92,nan,nan,nan,0.534,0.865,9.9,9.3
59014,67.15,-657,64.92,nan,nan,nan,0.53,0.651,9.9,9.3
59015,67.15,-656,64.92,nan,nan,nan,0.53,0.648,9.9,9.3
59016,67.9,-656,64.92,nan,nan,nan,0.527,0.595,9.9,9.3
59017,67.9,-656,64.92,nan,nan,nan,0.525,0.595,9.9,9.3
59018,67.9,-668,64.92,nan,nan,nan,0.53,0.594,9.9,9.3
59019,63.65,-668,64.92,nan,nan,nan,0.525,0.57,9.9,9.3
59020,63.65,-678,64.92,nan,nan,nan,0.53,0.569,9.9,9.3
