Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58672,41.35,-535,64.92,nan,nan,nan,0.518,nan,0.0,4.25
58673,41.35,-534,64.92,nan,nan,nan,0.518,nan,0.0,4.25
58674,41.35,-534,64.92,nan,nan,nan,0.518,nan,0.0,4.25
58675,41.35,-534,64.92,nan,nan,nan,0.512,nan,0.0,4.25
58676,41.35,-534,64.92,nan,nan,nan,0.527,nan,0.0,4.25
58677,41.35,-534,64.92,nan,nan,nan,0.535,nan,0.0,4.25
58678,41.35,-534,64.92,nan,nan,nan,0.535,nan,0.0,4.25
58679,41.35,-533,64.92,nan,nan,nan,0.535,nan,0.0,4.25
58680,41.35,-533,64.92,nan,nan,nan,0.535,nan,0.0,4.25
58681,41.35,-533,64.92,nan,nan,nan,0.535,nan,0.0,4.25
58682,41.35,-533,64.92,nan,nan,nan,0.535,nan,0.0,4.25
58683,41.35,-532,64.92,nan,nan,nan,0.535,nan,0.0,4.25
58684,41.35,-531,64.92,nan,nan,nan,0.535,nan,0.0,4.25
58685,41.35,-531,64.92,nan,nan,nan,0.535,nan,0.0,4.25
58686,41.35,-530,64.92,nan,nan,nan,0.535,nan,0.0,4.25
58687,41.35,-530,64.92,nan,nan,nan,0.535,nan,0.0,4.25
58688,41.35,-530,64.92,nan,nan,nan,0.535,nan,0.0,4.25
58689,41.35,-530,64.92,nan,nan,nan,0.535,nan,0.0,4.25
58690,41.35,-530,64.92,nan,nan,nan,0.535,nan,0.0,4.25
58691,41.35,-530,64.92,nan,nan,nan,0.535,nan,0.0,4.25
58692,41.35,-530,64.92,nan,nan,nan,0.535,nan,0.0,4.25
58693,41.35,-530,64.92,nan,nan,nan,0.535,nan,0.0,4.25
58694,41.35,-530,64.92,nan,nan,nan,0.535,nan,0.0,4.25
58695,41.35,-529,64.92,nan,nan,nan,0.548,nan,0.0,4.15
58696,41.35,-528,64.92,nan,nan,nan,0.548,nan,0.0,4.15
58697,41.35,-533,64.92,nan,nan,nan,0.535,nan,0.0,4.15
58698,38.25,-533,64.92,nan,nan,nan,0.535,0.707,3.1,4.15
58699,38.25,-533,64.92,nan,nan,nan,0.535,0.707,3.1,4.15
58700,38.25,-532,64.92,nan,nan,nan,0.527,0.577,3.1,4.15
58701,38.75,-532,64.92,nan,nan,nan,0.527,0.577,3.1,4.15
