Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
74169,38.3,-328,65.16,nan,nan,nan,0.579,nan,0.0,4.65
74170,38.3,-327,65.16,nan,nan,nan,0.579,nan,0.0,4.65
74171,38.3,-327,65.16,nan,nan,nan,0.579,nan,0.0,4.65
74172,38.3,-326,65.16,nan,nan,nan,0.579,nan,0.0,4.65
74173,38.3,-327,65.16,nan,nan,nan,0.576,nan,0.0,4.65
74174,38.2,-327,65.16,nan,nan,nan,0.573,0.707,0.1,4.65
74175,38.2,-327,65.16,nan,nan,nan,0.575,0.707,0.1,4.65
74176,38.2,-327,65.16,nan,nan,nan,0.579,0.707,0.1,4.65
74177,38.2,-327,65.16,nan,nan,nan,0.581,0.707,0.1,4.65
74178,38.2,-327,65.16,nan,nan,nan,0.586,0.707,0.1,4.65
74179,38.2,-327,65.16,nan,nan,nan,0.586,0.707,0.1,4.65
74180,38.2,-326,65.16,nan,nan,nan,0.586,0.707,0.1,4.65
74181,38.2,-325,65.16,nan,nan,nan,0.583,0.577,0.1,4.65
74182,38.3,-325,65.16,nan,nan,nan,0.579,0.577,0.1,4.65
74183,38.3,-325,65.16,nan,nan,nan,0.579,0.707,0.1,4.65
74184,38.3,-325,65.16,nan,nan,nan,0.579,0.707,0.1,4.65
74185,38.3,-324,65.16,nan,nan,nan,0.581,0.707,0.1,4.65
74186,38.3,-324,65.16,nan,nan,nan,0.586,0.707,0.1,4.65
74187,38.3,-324,65.16,nan,nan,nan,0.586,0.707,0.1,4.65
74188,38.3,-324,65.16,nan,nan,nan,0.586,0.707,0.1,4.65
74189,38.3,-324,65.16,nan,nan,nan,0.586,0.707,0.1,4.65
74190,38.3,-324,65.16,nan,nan,nan,0.586,nan,0.1,4.65
74191,38.3,-323,65.16,nan,nan,nan,0.586,nan,0.1,4.65
74192,38.3,-322,65.16,nan,nan,nan,0.583,nan,0.1,4.65
74193,38.35,-321,65.16,nan,nan,nan,0.579,0.707,0.15,4.65
74194,38.35,-321,65.16,nan,nan,nan,0.579,0.707,0.15,4.65
74195,38.35,-321,65.16,nan,nan,nan,0.579,0.707,0.15,4.65
74196,38.35,-320,65.16,nan,nan,nan,0.579,0.707,0.15,4.65
74197,38.35,-320,65.16,nan,nan,nan,0.579,0.707,0.15,4.65
74198,38.35,-320,65.16,nan,nan,nan,0.579,0.707,0.15,4.65
74199,38.35,-320,65.16,nan,nan,nan,0.579,0.707,0.15,4.65
74200,38.35,-320,65.16,nan,nan,nan,0.579,0.707,0.15,4.65
74201,38.35,-320,65.16,nan,nan,nan,0.579,nan,0.15,4.65
74202,38.35,-319,65.16,nan,nan,nan,0.579,nan,0.15,4.65
74203,38.35,-319,65.16,nan,nan,nan,0.579,nan,0.15,4.65
74204,38.35,-319,65.16,nan,nan,nan,0.579,nan,0.15,4.65
74205,38.35,-319,65.16,nan,nan,nan,0.581,nan,0.15,4.65
74206,38.35,-319,65.16,nan,nan,nan,0.586,nan,0.15,4.65
74207,38.35,-319,65.16,nan,nan,nan,0.586,nan,0.15,4.65
74208,38.35,-319,65.16,nan,nan,nan,0.586,nan,0.15,4.65
74209,38.35,-319,65.16,nan,nan,nan,0.586,nan,0.15,4.65
74210,38.35,-319,65.16,nan,nan,nan,0.586,nan,0.15,4.65
74211,38.35,-319,65.16,nan,nan,nan,0.586,nan,0.15,4.65
74212,38.35,-319,65.16,nan,nan,nan,0.586,nan,0.15,4.65
74213,38.35,-319,65.16,nan,nan,nan,0.589,nan,0.15,4.65
74214,38.35,-319,65.16,nan,nan,nan,0.595,nan,0.15,4.65
74215,38.35,-319,65.16,nan,nan,nan,0.595,nan,0.15,4.65
74216,38.35,-318,65.16,nan,nan,nan,0.595,nan,0.15,4.65
74217,38.35,-318,65.16,nan,nan,nan,0.595,nan,0.15,4.65
74218,38.35,-318,65.16,nan,nan,nan,0.595,nan,0.15,4.65
74219,38.35,-318,65.16,nan,nan,nan,0.595,nan,0.15,4.65
74220,38.35,-317,65.16,nan,nan,nan,0.599,nan,0.15,4.65
74221,38.35,-316,65.16,nan,nan,nan,0.541,nan,0.15,4.2
74222,38.35,-316,65.16,nan,nan,nan,0.549,nan,0.15,4.2
74223,38.35,-316,65.16,nan,nan,nan,0.549,nan,0.15,4.2
74224,38.35,-316,65.16,nan,nan,nan,0.545,nan,0.15,4.2
74225,38.35,-315,65.16,nan,nan,nan,0.555,nan,0.15,4.2
74226,38.35,-315,65.16,nan,nan,nan,0.555,nan,0.15,4.2
74227,38.35,-315,65.16,nan,nan,nan,0.555,nan,0.15,4.2
74228,38.35,-315,65.16,nan,nan,nan,0.555,nan,0.15,4.2
74229,38.35,-315,65.16,nan,nan,nan,0.549,nan,0.15,4.2
74230,38.35,-314,65.16,nan,nan,nan,0.511,nan,0.15,2.15
74231,38.35,-315,65.16,nan,nan,nan,0.518,nan,0.15,2.15
74232,38.3,-315,65.16,nan,nan,nan,0.515,0.707,0.15,2.15
74233,38.3,-314,65.16,nan,nan,nan,0.515,0.707,0.15,2.15
74234,38.3,-313,65.16,nan,nan,nan,0.515,0.577,0.15,2.15
74235,39.5,-313,65.16,nan,nan,nan,0.513,0.577,1.3,3.3
74236,39.5,-313,65.16,nan,nan,nan,0.513,0.577,1.3,3.3
74237,39.5,-313,65.16,nan,nan,nan,0.513,0.577,1.3,3.3
74238,39.5,-313,65.16,nan,nan,nan,0.513,0.577,1.3,3.3
74239,39.5,-313,65.16,nan,nan,nan,0.513,0.577,1.3,3.3
74240,39.5,-313,65.16,nan,nan,nan,0.513,0.577,1.3,3.3
74241,39.5,-313,65.16,nan,nan,nan,0.513,0.707,1.3,3.3
74242,39.5,-313,65.16,nan,nan,nan,0.513,0.707,1.3,3.3
74243,39.5,-312,65.16,nan,nan,nan,0.513,nan,1.3,3.3
74244,39.5,-311,65.16,nan,nan,nan,0.513,nan,1.3,3.3
74245,39.5,-311,65.16,nan,nan,nan,0.513,nan,1.3,3.3
74246,39.5,-311,65.16,nan,nan,nan,0.513,nan,1.3,3.3
74247,39.5,-311,65.16,nan,nan,nan,0.513,nan,1.3,3.3
74248,39.5,-310,65.16,nan,nan,nan,0.513,nan,1.3,3.3
74249,39.5,-309,65.16,nan,nan,nan,0.513,nan,1.3,3.3
74250,40.15,-309,65.16,nan,nan,nan,0.512,0.707,1.95,3.95
74251,40.15,-309,65.16,nan,nan,nan,0.512,0.707,1.95,3.95
74252,40.15,-309,65.16,nan,nan,nan,0.512,0.707,1.95,3.95
74253,40.15,-309,65.16,nan,nan,nan,0.51,0.707,1.95,3.95
74254,40.15,-309,65.16,nan,nan,nan,0.513,0.707,1.95,3.95
74255,40.15,-309,65.16,nan,nan,nan,0.513,0.707,1.95,3.95
74256,40.15,-309,65.16,nan,nan,nan,0.511,0.707,1.95,3.95
74257,40.15,-309,65.16,nan,nan,nan,0.519,0.707,1.95,1.95
74258,40.15,-309,65.16,nan,nan,nan,0.522,nan,1.95,1.95
74259,40.15,-309,65.16,nan,nan,nan,0.522,nan,1.95,1.95
74260,40.15,-309,65.16,nan,nan,nan,0.522,nan,1.95,1.95
74261,40.15,-309,65.16,nan,nan,nan,0.522,nan,1.95,1.95
74262,40.15,-309,65.16,nan,nan,nan,0.522,nan,1.95,1.95
74263,40.15,-309,65.16,nan,nan,nan,0.522,nan,1.95,1.95
74264,40.15,-308,65.16,nan,nan,nan,0.522,nan,1.95,1.95
74265,40.15,-308,65.16,nan,nan,nan,0.522,nan,1.95,1.95
74266,40.15,-308,65.16,nan,nan,nan,0.522,nan,1.95,1.95
74267,40.15,-308,65.16,nan,nan,nan,0.522,nan,1.95,1.95
74268,40.15,-308,65.16,nan,nan,nan,0.522,nan,1.95,1.95
74269,40.15,-307,65.16,nan,nan,nan,0.522,nan,1.95,1.95
74270,40.15,-307,65.16,nan,nan,nan,0.522,nan,1.95,1.95
74271,40.15,-307,65.16,nan,nan,nan,0.522,nan,1.95,1.95
74272,40.15,-307,65.16,nan,nan,nan,0.522,nan,1.95,1.95
74273,40.15,-306,65.16,nan,nan,nan,0.527,nan,1.95,1.95
74274,40.15,-306,65.16,nan,nan,nan,0.527,nan,1.95,1.95
74275,40.15,-305,65.16,nan,nan,nan,0.527,nan,1.95,1.95
74276,40.15,-304,65.16,nan,nan,nan,0.522,nan,1.95,1.95
74277,42.3,-304,65.16,nan,nan,nan,0.522,0.707,4.1,4.1
74278,42.3,-304,65.16,nan,nan,nan,0.522,0.707,4.1,4.1
74279,42.3,-303,65.16,nan,nan,nan,0.519,0.577,4.1,4.1
74280,44.75,-302,65.16,nan,nan,nan,0.519,0.577,6.55,6.55
74281,44.75,-306,65.16,nan,nan,nan,0.519,0.548,6.55,6.45
74282,41.0,-306,65.16,nan,nan,nan,0.519,0.548,6.55,6.45
74283,41.0,-305,65.16,nan,nan,nan,0.519,0.548,6.55,6.45
74284,41.0,-304,65.16,nan,nan,nan,0.519,0.548,6.55,6.45
74285,41.0,-304,65.16,nan,nan,nan,0.519,0.548,6.55,6.45
74286,41.0,-304,65.16,nan,nan,nan,0.519,0.577,6.55,6.45
74287,41.0,-305,65.16,nan,nan,nan,0.516,0.548,6.55,6.45
74288,40.35,-305,65.16,nan,nan,nan,0.516,0.548,6.55,6.45
74289,40.35,-304,65.16,nan,nan,nan,0.514,0.548,6.55,6.45
74290,42.45,-304,65.16,nan,nan,nan,0.514,0.548,6.55,6.45
74291,42.45,-303,65.16,nan,nan,nan,0.514,0.548,6.55,6.45
74292,43.75,-302,65.16,nan,nan,nan,0.514,0.548,6.55,6.45
74293,43.75,-302,65.16,nan,nan,nan,0.514,0.548,6.55,6.45
74294,43.75,-302,65.16,nan,nan,nan,0.514,0.548,6.55,6.45
74295,43.75,-302,65.16,nan,nan,nan,0.514,0.548,6.55,6.45
74296,43.75,-302,65.16,nan,nan,nan,0.514,0.548,6.55,6.45
74297,43.75,-302,65.16,nan,nan,nan,0.514,0.577,6.55,6.45
74298,43.75,-301,65.16,nan,nan,nan,0.514,0.577,6.55,6.45
74299,43.75,-300,65.16,nan,nan,nan,0.513,0.577,6.55,6.45
74300,44.45,-300,65.16,nan,nan,nan,0.513,0.577,6.55,6.45
74301,44.45,-300,65.16,nan,nan,nan,0.513,0.707,6.55,6.45
74302,44.45,-300,65.16,nan,nan,nan,0.513,0.707,6.55,6.45
74303,44.45,-299,65.16,nan,nan,nan,0.513,0.707,6.55,6.45
74304,44.45,-299,65.16,nan,nan,nan,0.513,0.707,6.55,6.45
74305,44.45,-299,65.16,nan,nan,nan,0.513,0.707,6.55,6.45
74306,44.45,-299,65.16,nan,nan,nan,0.513,0.707,6.55,6.45
74307,44.45,-298,65.16,nan,nan,nan,0.512,0.577,6.55,6.45
74308,44.8,-298,65.16,nan,nan,nan,0.512,0.577,6.6,6.5
74309,44.8,-298,65.16,nan,nan,nan,0.512,0.707,6.6,6.5
74310,44.8,-298,65.16,nan,nan,nan,0.512,0.707,6.6,6.5
74311,44.8,-297,65.16,nan,nan,nan,0.512,0.707,6.6,6.5
74312,44.8,-297,65.16,nan,nan,nan,0.512,0.707,6.6,6.5
74313,44.8,-296,65.16,nan,nan,nan,0.512,0.707,6.6,6.5
74314,44.8,-296,65.16,nan,nan,nan,0.512,0.707,6.6,6.5
74315,44.8,-296,65.16,nan,nan,nan,0.512,0.707,6.6,6.5
74316,44.8,-296,65.16,nan,nan,nan,0.512,nan,6.6,6.5
74317,44.8,-295,65.16,nan,nan,nan,0.512,nan,6.6,6.5
74318,44.8,-295,65.16,nan,nan,nan,0.512,nan,6.6,6.5
74319,44.8,-295,65.16,nan,nan,nan,0.512,nan,6.6,6.5
74320,44.8,-295,65.16,nan,nan,nan,0.512,nan,6.6,6.5
74321,44.8,-294,65.16,nan,nan,nan,0.511,nan,6.6,6.5
74322,46.0,-293,65.16,nan,nan,nan,0.5,0.265,7.8,7.7
74323,46.75,-293,65.16,nan,nan,nan,0.501,0.505,8.55,8.45
74324,46.75,-293,65.16,nan,nan,nan,0.501,0.505,8.55,8.45
74325,46.75,-292,65.16,nan,nan,nan,0.501,0.505,8.55,8.45
74326,46.75,-291,65.16,nan,nan,nan,0.501,0.505,8.55,8.45
74327,46.75,-290,65.16,nan,nan,nan,0.501,0.505,8.55,8.45
74328,46.75,-290,65.16,nan,nan,nan,0.501,0.505,8.55,8.45
74329,46.75,-289,65.16,nan,nan,nan,0.501,0.505,8.55,8.45
74330,46.75,-289,65.16,nan,nan,nan,0.5,0.442,8.55,8.45
74331,46.75,-289,65.16,nan,nan,nan,0.501,nan,8.55,8.45
74332,46.75,-289,65.16,nan,nan,nan,0.501,nan,8.55,8.45
74333,46.75,-288,65.16,nan,nan,nan,0.5,nan,8.55,8.45
74334,46.75,-288,65.16,nan,nan,nan,0.501,nan,8.55,7.25
74335,46.75,-287,65.16,nan,nan,nan,0.501,nan,8.55,7.25
74336,46.75,-287,65.16,nan,nan,nan,0.501,nan,8.55,7.25
74337,46.75,-287,65.16,nan,nan,nan,0.501,nan,8.55,7.25
74338,46.75,-287,65.16,nan,nan,nan,0.501,nan,8.55,7.25
74339,46.75,-287,65.16,nan,nan,nan,0.501,nan,8.55,7.25
74340,46.75,-287,65.16,nan,nan,nan,0.501,nan,8.55,7.25
74341,46.75,-287,65.16,nan,nan,nan,0.501,nan,8.55,7.25
74342,46.75,-286,65.16,nan,nan,nan,0.5,nan,8.55,7.25
74343,47.15,-286,65.16,nan,nan,nan,0.501,0.707,8.95,7.65
74344,47.15,-286,65.16,nan,nan,nan,0.501,0.707,8.95,7.65
74345,47.15,-286,65.16,nan,nan,nan,0.501,0.707,8.95,7.65
74346,47.15,-286,65.16,nan,nan,nan,0.501,0.707,8.95,7.65
74347,47.15,-286,65.16,nan,nan,nan,0.501,0.707,8.95,7.65
74348,47.15,-286,65.16,nan,nan,nan,0.5,0.707,8.95,7.65
74349,47.15,-285,65.16,nan,nan,nan,0.5,0.577,8.95,7.0
74350,47.3,-284,65.16,nan,nan,nan,0.501,0.577,9.1,7.15
