Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
87175,30.3,-839,65.36,nan,nan,nan,0.817,nan,0.0,5.9
87176,27.95,-839,65.36,nan,nan,nan,0.797,0.707,2.35,5.9
87177,27.95,-839,65.36,nan,nan,nan,0.797,0.707,2.35,5.9
87178,27.95,-839,65.36,nan,nan,nan,0.797,0.707,2.35,5.9
87179,27.95,-839,65.36,nan,nan,nan,0.797,0.707,2.35,5.9
87180,27.95,-839,65.36,nan,nan,nan,0.797,0.707,2.35,5.9
87181,27.95,-839,65.36,nan,nan,nan,0.797,0.707,2.35,5.9
87182,27.95,-839,65.36,nan,nan,nan,0.797,0.707,2.35,5.9
87183,27.95,-839,65.36,nan,nan,nan,0.797,0.707,2.35,5.9
87184,27.95,-839,65.36,nan,nan,nan,0.797,nan,2.35,5.9
87185,27.95,-839,65.36,nan,nan,nan,0.797,nan,2.35,5.9
87186,27.95,-839,65.36,nan,nan,nan,0.797,nan,2.35,5.9
87187,27.95,-838,65.36,nan,nan,nan,0.793,nan,2.35,5.9
87188,28.75,-838,65.36,nan,nan,nan,0.776,0.707,2.35,5.9
87189,28.75,-838,65.36,nan,nan,nan,0.776,0.707,2.35,5.9
87190,28.75,-838,65.36,nan,nan,nan,0.776,0.707,2.35,5.9
87191,28.75,-838,65.36,nan,nan,nan,0.776,0.707,2.35,5.9
87192,28.75,-838,65.36,nan,nan,nan,0.776,0.707,2.35,5.9
87193,28.75,-838,65.36,nan,nan,nan,0.776,0.707,2.35,5.9
87194,28.75,-838,65.36,nan,nan,nan,0.776,0.707,2.35,5.9
87195,28.75,-838,65.36,nan,nan,nan,0.778,0.707,2.35,5.9
87196,28.75,-838,65.36,nan,nan,nan,0.797,nan,2.35,5.9
87197,28.75,-838,65.36,nan,nan,nan,0.797,nan,2.35,5.9
87198,28.75,-838,65.36,nan,nan,nan,0.799,nan,2.35,5.9
87199,28.75,-838,65.36,nan,nan,nan,0.805,nan,2.35,5.9
87200,28.75,-838,65.36,nan,nan,nan,0.828,nan,2.35,5.9
87201,28.75,-838,65.36,nan,nan,nan,0.828,nan,2.35,5.9
87202,28.75,-838,65.36,nan,nan,nan,0.828,nan,2.35,5.9
87203,28.75,-837,65.36,nan,nan,nan,0.828,nan,2.35,5.9
87204,30.3,-837,65.36,nan,nan,nan,0.55,0.707,2.35,5.9
87205,30.3,-837,65.36,nan,nan,nan,0.516,0.707,2.35,5.9
87206,30.3,-836,65.36,nan,nan,nan,0.519,0.707,2.35,4.65
87207,30.3,-836,65.36,nan,nan,nan,0.519,0.707,2.35,4.65
87208,30.3,-836,65.36,nan,nan,nan,0.519,0.707,2.35,4.65
87209,30.3,-836,65.36,nan,nan,nan,0.519,0.707,2.35,4.65
87210,30.3,-836,65.36,nan,nan,nan,0.519,0.707,2.35,4.65
87211,30.3,-836,65.36,nan,nan,nan,0.519,0.707,2.35,4.65
87212,30.3,-836,65.36,nan,nan,nan,0.522,nan,2.35,3.25
87213,30.3,-836,65.36,nan,nan,nan,0.522,nan,2.35,3.25
87214,30.3,-835,65.36,nan,nan,nan,0.522,nan,2.35,3.25
87215,30.3,-835,65.36,nan,nan,nan,0.522,nan,2.35,3.25
87216,30.3,-834,65.36,nan,nan,nan,0.519,nan,2.35,3.25
87217,30.35,-834,65.36,nan,nan,nan,0.519,0.707,2.4,3.3
87218,30.35,-834,65.36,nan,nan,nan,0.522,0.707,2.4,2.55
87219,30.35,-834,65.36,nan,nan,nan,0.522,0.707,2.4,2.55
87220,30.35,-834,65.36,nan,nan,nan,0.522,0.707,2.4,2.55
87221,30.35,-834,65.36,nan,nan,nan,0.522,0.707,2.4,2.55
