Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
66165,23.65,-426,65.04,nan,nan,nan,0.635,nan,0.0,8.85
66166,25.2,-426,65.04,nan,nan,nan,0.635,0.707,1.55,8.85
66167,25.2,-426,65.04,nan,nan,nan,0.635,0.707,1.55,8.85
66168,25.2,-426,65.04,nan,nan,nan,0.635,0.707,1.55,8.85
66169,25.2,-425,65.04,nan,nan,nan,0.634,0.577,1.55,8.85
66170,26.75,-425,65.04,nan,nan,nan,0.627,0.577,3.1,8.85
66171,26.75,-425,65.04,nan,nan,nan,0.627,0.577,3.1,8.85
66172,26.75,-425,65.04,nan,nan,nan,0.627,0.577,3.1,8.85
66173,26.75,-425,65.04,nan,nan,nan,0.628,0.577,3.1,8.85
66174,26.75,-425,65.04,nan,nan,nan,0.635,0.577,3.1,8.85
66175,26.75,-425,65.04,nan,nan,nan,0.635,0.707,3.1,8.85
66176,26.75,-425,65.04,nan,nan,nan,0.635,0.707,3.1,8.85
66177,26.75,-425,65.04,nan,nan,nan,0.643,0.707,3.1,8.85
66178,26.75,-424,65.04,nan,nan,nan,0.643,nan,3.1,8.85
66179,26.75,-424,65.04,nan,nan,nan,0.643,nan,3.1,8.85
66180,26.75,-424,65.04,nan,nan,nan,0.643,nan,3.1,8.85
66181,26.75,-424,65.04,nan,nan,nan,0.643,nan,3.1,8.85
66182,26.75,-423,65.04,nan,nan,nan,0.644,nan,3.1,8.85
66183,26.75,-423,65.04,nan,nan,nan,0.653,nan,3.1,8.85
66184,26.75,-423,65.04,nan,nan,nan,0.653,nan,3.1,8.85
66185,26.75,-423,65.04,nan,nan,nan,0.664,nan,3.1,8.85
66186,26.75,-423,65.04,nan,nan,nan,0.664,nan,3.1,8.85
66187,26.75,-422,65.04,nan,nan,nan,0.662,nan,3.1,8.85
66188,27.85,-422,65.04,nan,nan,nan,0.653,0.707,4.2,8.85
66189,27.85,-422,65.04,nan,nan,nan,0.653,0.707,4.2,8.85
66190,27.85,-422,65.04,nan,nan,nan,0.653,0.707,4.2,8.85
66191,27.85,-421,65.04,nan,nan,nan,0.653,0.707,4.2,8.85
66192,27.85,-421,65.04,nan,nan,nan,0.653,0.707,4.2,8.85
66193,27.85,-420,65.04,nan,nan,nan,0.651,0.577,4.2,8.85
66194,28.7,-419,65.04,nan,nan,nan,0.726,0.865,5.05,8.85
66195,30.5,-419,65.04,nan,nan,nan,0.726,0.879,6.85,8.85
66196,30.5,-419,65.04,nan,nan,nan,0.726,1.009,6.85,8.85
66197,30.5,-419,65.04,nan,nan,nan,0.726,1.059,6.85,8.85
66198,30.5,-419,65.04,nan,nan,nan,0.726,1.059,6.85,8.85
66199,30.5,-419,65.04,nan,nan,nan,0.726,1.059,6.85,8.85
66200,30.5,-419,65.04,nan,nan,nan,0.726,1.059,6.85,8.85
66201,30.5,-419,65.04,nan,nan,nan,0.726,1.059,6.85,8.85
66202,30.5,-419,65.04,nan,nan,nan,0.726,1.497,6.85,8.85
66203,30.5,-418,65.04,nan,nan,nan,0.726,nan,6.85,8.85
66204,30.5,-418,65.04,nan,nan,nan,0.731,nan,6.85,8.85
66205,30.5,-418,65.04,nan,nan,nan,0.742,nan,6.85,8.85
66206,30.5,-418,65.04,nan,nan,nan,0.742,nan,6.85,8.85
66207,30.5,-417,65.04,nan,nan,nan,0.748,nan,6.85,8.85
66208,30.5,-417,65.04,nan,nan,nan,0.76,nan,6.85,7.1
66209,30.5,-417,65.04,nan,nan,nan,0.76,nan,6.85,7.1
66210,30.5,-424,65.04,nan,nan,nan,0.752,nan,6.85,7.1
66211,27.75,-424,65.04,nan,nan,nan,0.742,0.707,6.85,7.1
66212,27.75,-424,65.04,nan,nan,nan,0.742,0.707,6.85,7.1
66213,27.75,-424,65.04,nan,nan,nan,0.742,0.707,6.85,7.1
66214,27.75,-423,65.04,nan,nan,nan,0.742,0.707,6.85,7.1
66215,27.75,-422,65.04,nan,nan,nan,0.748,0.707,6.85,7.1
66216,27.75,-422,65.04,nan,nan,nan,0.76,0.707,6.85,7.1
66217,27.75,-423,65.04,nan,nan,nan,0.76,0.577,6.85,7.1
66218,26.2,-422,65.04,nan,nan,nan,0.792,1.101,6.85,7.1
66219,28.25,-421,65.04,nan,nan,nan,0.792,0.953,6.85,7.1
66220,28.25,-421,65.04,nan,nan,nan,0.792,1.165,6.85,7.1
66221,28.25,-421,65.04,nan,nan,nan,0.792,1.165,6.85,7.1
66222,28.25,-421,65.04,nan,nan,nan,0.792,1.165,6.85,7.1
66223,28.25,-421,65.04,nan,nan,nan,0.792,1.165,6.85,7.1
66224,28.25,-421,65.04,nan,nan,nan,0.792,1.165,6.85,7.1
66225,28.25,-420,65.04,nan,nan,nan,0.792,1.165,6.85,7.1
66226,28.25,-420,65.04,nan,nan,nan,0.792,0.935,6.85,7.1
66227,28.25,-420,65.04,nan,nan,nan,0.792,nan,6.85,7.1
66228,28.25,-419,65.04,nan,nan,nan,0.8,nan,6.85,7.1
66229,28.25,-419,65.04,nan,nan,nan,0.816,nan,6.85,6.85
66230,28.25,-419,65.04,nan,nan,nan,0.816,nan,6.85,6.85
66231,28.25,-419,65.04,nan,nan,nan,0.826,nan,6.85,6.85
66232,28.25,-419,65.04,nan,nan,nan,0.754,nan,6.85,6.85
66233,28.25,-419,65.04,nan,nan,nan,0.768,nan,6.85,6.85
66234,28.25,-423,65.04,nan,nan,nan,0.755,nan,6.85,6.85
66235,25.1,-422,65.04,nan,nan,nan,0.768,1.044,6.85,6.85
66236,26.6,-422,65.04,nan,nan,nan,0.755,0.753,6.85,6.85
66237,26.6,-421,65.04,nan,nan,nan,0.755,0.753,6.85,6.85
66238,26.6,-421,65.04,nan,nan,nan,0.755,0.753,6.85,6.85
66239,26.6,-421,65.04,nan,nan,nan,0.763,0.753,6.85,6.85
66240,26.6,-421,65.04,nan,nan,nan,0.785,0.753,6.85,6.85
66241,26.6,-420,65.04,nan,nan,nan,0.803,0.753,6.85,6.85
66242,26.6,-420,65.04,nan,nan,nan,0.803,0.753,6.85,6.85
66243,26.6,-420,65.04,nan,nan,nan,0.803,0.337,6.85,6.85
66244,26.6,-420,65.04,nan,nan,nan,0.803,nan,6.85,6.85
66245,26.6,-420,65.04,nan,nan,nan,0.803,nan,6.85,6.85
66246,26.6,-420,65.04,nan,nan,nan,0.803,nan,6.85,6.85
66247,26.6,-420,65.04,nan,nan,nan,0.803,nan,6.85,6.85
66248,26.6,-420,65.04,nan,nan,nan,0.803,nan,6.85,6.85
66249,26.6,-420,65.04,nan,nan,nan,0.803,nan,6.85,6.85
66250,26.6,-420,65.04,nan,nan,nan,0.803,nan,6.85,6.85
66251,26.6,-420,65.04,nan,nan,nan,0.803,nan,6.85,6.85
66252,26.6,-419,65.04,nan,nan,nan,0.79,nan,6.85,6.85
66253,27.7,-419,65.04,nan,nan,nan,0.775,0.707,6.85,6.85
