Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
50816,47.75,-255,64.8,nan,nan,nan,0.59,0.527,0.0,18.2
50817,49.4,-254,64.8,nan,nan,nan,0.623,0.693,1.65,18.2
50818,52.6,-253,64.8,nan,nan,nan,0.623,0.693,4.85,16.1
50819,52.6,-254,64.8,nan,nan,nan,0.623,0.693,4.85,16.1
50820,49.4,-253,64.8,nan,nan,nan,0.66,0.87,4.85,15.9
50821,52.6,-253,64.8,nan,nan,nan,0.657,0.869,4.85,15.9
50822,52.6,-253,64.8,nan,nan,nan,0.657,0.912,4.85,15.9
50823,52.6,-252,64.8,nan,nan,nan,0.657,0.96,4.85,15.9
50824,52.6,-251,64.8,nan,nan,nan,0.657,1.032,4.85,15.9
50825,52.6,-251,64.8,nan,nan,nan,0.657,1.119,4.85,15.9
50826,52.6,-250,64.8,nan,nan,nan,0.653,0.837,4.85,15.9
50827,52.95,-249,64.8,nan,nan,nan,0.651,0.837,5.2,16.25
50828,52.95,-249,64.8,nan,nan,nan,0.651,0.816,5.2,16.25
50829,52.95,-249,64.8,nan,nan,nan,0.651,0.577,5.2,16.25
50830,52.95,-251,64.8,nan,nan,nan,0.648,0.577,5.2,16.25
50831,49.4,-251,64.8,nan,nan,nan,0.648,0.577,5.2,16.25
50832,49.4,-251,64.8,nan,nan,nan,0.651,0.577,5.2,16.25
50833,49.4,-251,64.8,nan,nan,nan,0.651,0.577,5.2,16.25
50834,49.4,-250,64.8,nan,nan,nan,0.648,0.548,5.2,16.25
50835,52.6,-249,64.8,nan,nan,nan,0.645,0.548,5.2,16.25
50836,52.6,-249,64.8,nan,nan,nan,0.648,0.577,5.2,16.25
50837,52.6,-249,64.8,nan,nan,nan,0.651,0.577,5.2,16.25
50838,52.6,-248,64.8,nan,nan,nan,0.648,0.548,5.2,16.25
50839,55.25,-248,64.8,nan,nan,nan,0.645,0.548,7.5,18.55
50840,55.25,-248,64.8,nan,nan,nan,0.645,0.577,7.5,18.55
50841,55.25,-247,64.8,nan,nan,nan,0.645,0.548,7.5,18.55
50842,58.3,-247,64.8,nan,nan,nan,0.627,0.548,10.55,21.6
50843,58.3,-246,64.8,nan,nan,nan,0.629,0.548,10.55,21.5
50844,58.3,-245,64.8,nan,nan,nan,0.629,0.577,10.55,21.5
50845,58.3,-245,64.8,nan,nan,nan,0.629,0.577,10.55,21.5
50846,58.3,-245,64.8,nan,nan,nan,0.629,0.577,10.55,21.5
