Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
73146,75.45,-360,65.16,nan,nan,nan,0.516,0.548,0.0,16.25
73147,75.45,-359,65.16,nan,nan,nan,0.516,0.548,0.0,16.25
73148,75.45,-364,65.16,nan,nan,nan,0.514,0.548,0.0,16.25
73149,69.9,-363,65.16,nan,nan,nan,0.514,0.548,5.55,16.25
73150,69.9,-363,65.16,nan,nan,nan,0.514,0.548,5.55,16.25
73151,69.9,-363,65.16,nan,nan,nan,0.514,0.577,5.55,16.25
73152,69.9,-363,65.16,nan,nan,nan,0.514,0.577,5.55,16.25
73153,69.9,-363,65.16,nan,nan,nan,0.514,0.577,5.55,16.25
73154,69.9,-363,65.16,nan,nan,nan,0.514,0.577,5.55,16.25
73155,69.9,-362,65.16,nan,nan,nan,0.513,0.577,5.55,16.25
73156,70.8,-362,65.16,nan,nan,nan,0.513,0.577,5.55,16.25
73157,70.8,-362,65.16,nan,nan,nan,0.513,0.577,5.55,16.25
73158,70.8,-362,65.16,nan,nan,nan,0.513,0.707,5.55,16.25
73159,70.8,-362,65.16,nan,nan,nan,0.513,0.707,5.55,16.25
73160,70.8,-361,65.16,nan,nan,nan,0.512,0.577,5.55,16.25
73161,71.25,-361,65.16,nan,nan,nan,0.512,0.577,5.55,16.25
73162,71.25,-360,65.16,nan,nan,nan,0.512,0.577,5.55,16.25
73163,71.25,-360,65.16,nan,nan,nan,0.512,0.577,5.55,16.25
73164,71.25,-360,65.16,nan,nan,nan,0.512,0.577,5.55,16.25
73165,71.25,-360,65.16,nan,nan,nan,0.512,0.707,5.55,16.25
73166,71.25,-360,65.16,nan,nan,nan,0.512,0.707,5.55,16.25
73167,71.25,-359,65.16,nan,nan,nan,0.511,0.577,5.55,16.25
73168,71.45,-358,65.16,nan,nan,nan,0.511,0.577,5.55,16.25
73169,71.45,-358,65.16,nan,nan,nan,0.511,0.577,5.55,16.25
73170,71.45,-358,65.16,nan,nan,nan,0.511,0.707,5.55,16.25
73171,71.45,-358,65.16,nan,nan,nan,0.511,0.707,5.55,16.25
73172,71.45,-358,65.16,nan,nan,nan,0.511,0.707,5.55,16.25
73173,71.45,-357,65.16,nan,nan,nan,0.51,0.577,5.55,16.25
73174,74.55,-356,65.16,nan,nan,nan,0.51,0.577,5.55,16.25
73175,74.55,-356,65.16,nan,nan,nan,0.51,0.577,5.55,16.25
73176,74.55,-356,65.16,nan,nan,nan,0.51,0.577,5.55,16.25
73177,74.55,-356,65.16,nan,nan,nan,0.51,0.707,5.55,16.25
73178,74.55,-355,65.16,nan,nan,nan,0.51,0.707,5.55,16.25
73179,74.55,-354,65.16,nan,nan,nan,0.51,0.707,5.55,16.25
73180,74.55,-354,65.16,nan,nan,nan,0.51,0.707,5.55,16.25
73181,74.55,-354,65.16,nan,nan,nan,0.51,0.707,5.55,16.25
73182,74.55,-354,65.16,nan,nan,nan,0.51,nan,5.55,16.25
73183,74.55,-354,65.16,nan,nan,nan,0.51,nan,5.55,16.25
73184,74.55,-353,65.16,nan,nan,nan,0.51,nan,5.55,16.25
73185,74.55,-353,65.16,nan,nan,nan,0.51,nan,5.55,16.25
73186,74.55,-353,65.16,nan,nan,nan,0.51,nan,5.55,16.25
73187,74.55,-352,65.16,nan,nan,nan,0.51,nan,5.55,16.25
73188,74.55,-352,65.16,nan,nan,nan,0.51,nan,5.55,16.25
