Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
62358,45.5,-607,64.96,nan,nan,nan,0.674,nan,0.0,11.25
62359,45.5,-607,64.96,nan,nan,nan,0.674,nan,0.0,11.25
62360,45.5,-606,64.96,nan,nan,nan,0.606,nan,0.0,11.25
62361,45.5,-606,64.96,nan,nan,nan,0.614,nan,0.0,11.25
62362,45.5,-606,64.96,nan,nan,nan,0.614,nan,0.0,11.25
62363,45.5,-605,64.96,nan,nan,nan,0.614,nan,0.0,11.25
62364,45.5,-605,64.96,nan,nan,nan,0.614,nan,0.0,11.25
62365,45.5,-604,64.96,nan,nan,nan,0.614,nan,0.0,11.25
62366,45.5,-604,64.96,nan,nan,nan,0.614,nan,0.0,11.25
62367,45.5,-603,64.96,nan,nan,nan,0.614,nan,0.0,11.25
62368,46.75,-603,64.96,nan,nan,nan,0.606,0.707,1.25,11.25
62369,46.75,-602,64.96,nan,nan,nan,0.606,0.577,1.25,11.25
62370,49.55,-602,64.96,nan,nan,nan,0.599,0.577,4.05,11.25
62371,49.55,-602,64.96,nan,nan,nan,0.599,0.577,4.05,11.25
62372,49.55,-601,64.96,nan,nan,nan,0.598,0.548,4.05,11.25
62373,51.4,-601,64.96,nan,nan,nan,0.593,0.548,5.9,11.25
62374,51.4,-600,64.96,nan,nan,nan,0.592,0.535,5.9,11.25
62375,52.55,-600,64.96,nan,nan,nan,0.587,0.535,7.05,11.25
62376,52.55,-600,64.96,nan,nan,nan,0.587,0.535,7.05,11.25
62377,52.55,-600,64.96,nan,nan,nan,0.587,0.548,7.05,11.25
62378,52.55,-600,64.96,nan,nan,nan,0.587,0.548,7.05,11.25
62379,52.55,-599,64.96,nan,nan,nan,0.587,0.577,7.05,11.25
62380,52.55,-599,64.96,nan,nan,nan,0.587,0.577,7.05,11.25
62381,52.55,-598,64.96,nan,nan,nan,0.532,0.577,7.05,11.25
62382,53.1,-598,64.96,nan,nan,nan,0.532,0.577,7.6,11.7
62383,53.1,-597,64.96,nan,nan,nan,0.532,0.577,7.6,11.7
62384,53.1,-597,64.96,nan,nan,nan,0.534,0.707,7.6,11.7
62385,53.1,-597,64.96,nan,nan,nan,0.534,0.707,7.6,11.7
62386,53.1,-597,64.96,nan,nan,nan,0.534,0.707,7.6,11.7
62387,53.1,-598,64.96,nan,nan,nan,0.537,0.577,7.6,11.7
62388,52.55,-598,64.96,nan,nan,nan,0.534,0.577,7.6,11.7
62389,52.55,-598,64.96,nan,nan,nan,0.534,0.577,7.6,11.7
62390,52.55,-598,64.96,nan,nan,nan,0.534,0.577,7.6,11.7
62391,52.55,-597,64.96,nan,nan,nan,0.534,0.707,7.6,11.7
62392,52.55,-597,64.96,nan,nan,nan,0.534,0.707,7.6,11.7
62393,52.55,-596,64.96,nan,nan,nan,0.534,0.707,7.6,11.7
62394,52.55,-596,64.96,nan,nan,nan,0.537,0.707,7.6,11.7
62395,52.55,-596,64.96,nan,nan,nan,0.537,0.707,7.6,11.7
62396,52.55,-596,64.96,nan,nan,nan,0.537,nan,7.6,11.7
62397,52.55,-596,64.96,nan,nan,nan,0.537,nan,7.6,11.7
62398,52.55,-596,64.96,nan,nan,nan,0.536,nan,7.6,11.7
62399,52.55,-596,64.96,nan,nan,nan,0.54,nan,7.6,11.7
62400,52.55,-596,64.96,nan,nan,nan,0.54,nan,7.6,11.7
62401,52.55,-595,64.96,nan,nan,nan,0.54,nan,7.6,11.7
62402,52.55,-595,64.96,nan,nan,nan,0.54,nan,7.6,11.7
62403,52.55,-594,64.96,nan,nan,nan,0.54,nan,7.6,11.7
62404,52.55,-594,64.96,nan,nan,nan,0.54,nan,7.6,11.7
62405,52.55,-594,64.96,nan,nan,nan,0.54,nan,7.6,11.7
