Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
68152,51.85,-666,65.08,nan,nan,nan,0.595,0.512,0.0,32.3
68153,51.85,-665,65.08,nan,nan,nan,0.595,0.512,0.0,32.3
68154,51.85,-665,65.08,nan,nan,nan,0.595,0.512,0.0,32.3
68155,51.85,-664,65.08,nan,nan,nan,0.595,0.512,0.0,32.3
68156,51.85,-664,65.08,nan,nan,nan,0.603,0.515,0.0,32.3
68157,51.85,-663,65.08,nan,nan,nan,0.602,0.577,0.0,32.3
68158,53.55,-662,65.08,nan,nan,nan,0.595,0.577,1.7,32.3
68159,53.55,-662,65.08,nan,nan,nan,0.595,0.577,1.7,32.3
68160,53.55,-661,65.08,nan,nan,nan,0.595,0.707,1.7,32.3
68161,53.55,-661,65.08,nan,nan,nan,0.595,0.707,1.7,32.3
68162,53.55,-661,65.08,nan,nan,nan,0.595,0.707,1.7,32.3
68163,53.55,-661,65.08,nan,nan,nan,0.595,0.707,1.7,32.3
68164,53.55,-661,65.08,nan,nan,nan,0.595,0.707,1.7,32.3
68165,53.55,-660,65.08,nan,nan,nan,0.595,0.707,1.7,32.3
68166,53.55,-660,65.08,nan,nan,nan,0.595,nan,1.7,32.3
68167,53.55,-660,65.08,nan,nan,nan,0.595,nan,1.7,32.3
68168,53.55,-659,65.08,nan,nan,nan,0.594,nan,1.7,32.3
68169,55.85,-658,65.08,nan,nan,nan,0.623,0.4,4.0,32.3
68170,59.45,-658,65.08,nan,nan,nan,0.618,0.793,7.6,32.3
68171,59.45,-657,65.08,nan,nan,nan,0.615,0.651,7.6,32.3
68172,61.1,-656,65.08,nan,nan,nan,0.657,0.716,9.25,32.3
68173,64.2,-655,65.08,nan,nan,nan,0.649,0.645,12.35,32.3
68174,67.0,-655,65.08,nan,nan,nan,0.645,0.712,15.15,32.3
68175,67.0,-655,65.08,nan,nan,nan,0.645,0.712,15.15,32.3
68176,67.0,-655,65.08,nan,nan,nan,0.645,0.712,15.15,32.3
68177,67.0,-655,65.08,nan,nan,nan,0.645,0.778,15.15,32.3
68178,67.0,-654,65.08,nan,nan,nan,0.64,0.712,15.15,32.3
68179,69.95,-655,65.08,nan,nan,nan,0.729,1.187,18.1,32.3
68180,65.35,-655,65.08,nan,nan,nan,0.722,1.179,18.1,32.3
68181,65.35,-655,65.08,nan,nan,nan,0.722,1.028,18.1,32.3
68182,65.35,-655,65.08,nan,nan,nan,0.722,1.057,18.1,32.3
68183,65.35,-655,65.08,nan,nan,nan,0.722,1.29,18.1,32.3
68184,65.35,-654,65.08,nan,nan,nan,0.717,1.209,18.1,32.3
68185,65.9,-654,65.08,nan,nan,nan,0.716,1.048,18.1,32.3
68186,65.9,-654,65.08,nan,nan,nan,0.722,1.048,18.1,27.8
68187,65.9,-654,65.08,nan,nan,nan,0.722,1.057,18.1,27.8
68188,65.9,-653,65.08,nan,nan,nan,0.717,0.577,18.1,27.8
68189,70.5,-653,65.08,nan,nan,nan,0.712,0.577,18.65,27.8
68190,70.5,-653,65.08,nan,nan,nan,0.712,0.577,18.65,27.8
68191,70.5,-653,65.08,nan,nan,nan,0.716,0.577,18.65,27.8
68192,70.5,-652,65.08,nan,nan,nan,0.717,0.548,18.65,27.8
68193,74.85,-652,65.08,nan,nan,nan,0.712,0.548,23.0,27.8
68194,74.85,-652,65.08,nan,nan,nan,0.712,0.577,23.0,27.8
68195,74.85,-652,65.08,nan,nan,nan,0.712,0.577,23.0,27.8
68196,74.85,-662,65.08,nan,nan,nan,0.707,0.548,23.0,27.8
68197,68.2,-662,65.08,nan,nan,nan,0.702,0.548,23.0,27.8
68198,68.2,-662,65.08,nan,nan,nan,0.702,0.577,23.0,27.8
68199,68.2,-662,65.08,nan,nan,nan,0.702,0.577,23.0,27.8
68200,68.2,-662,65.08,nan,nan,nan,0.702,0.577,23.0,27.8
68201,68.2,-662,65.08,nan,nan,nan,0.702,0.577,23.0,27.8
68202,68.2,-709,65.08,nan,nan,nan,0.698,0.577,23.0,27.8
68203,64.5,-708,65.08,nan,nan,nan,0.697,0.577,23.0,27.8
68204,64.5,-711,65.08,nan,nan,nan,0.701,0.548,23.0,23.0
68205,59.95,-711,65.08,nan,nan,nan,0.701,0.548,23.0,23.0
68206,59.95,-711,65.08,nan,nan,nan,0.701,0.577,23.0,23.0
68207,59.95,-711,65.08,nan,nan,nan,0.701,0.577,23.0,23.0
68208,59.95,-711,65.08,nan,nan,nan,0.701,0.577,23.0,23.0
68209,59.95,-710,65.08,nan,nan,nan,0.701,0.577,23.0,23.0
68210,59.95,-710,65.08,nan,nan,nan,0.701,0.577,23.0,23.0
68211,59.95,-710,65.08,nan,nan,nan,0.701,0.577,23.0,23.0
68212,59.95,-710,65.08,nan,nan,nan,0.701,0.707,23.0,23.0
68213,59.95,-710,65.08,nan,nan,nan,0.701,nan,23.0,23.0
68214,59.95,-710,65.08,nan,nan,nan,0.701,nan,23.0,23.0
68215,59.95,-709,65.08,nan,nan,nan,0.697,nan,23.0,23.0
68216,61.7,-709,65.08,nan,nan,nan,0.692,0.707,23.0,23.0
68217,61.7,-708,65.08,nan,nan,nan,0.692,0.707,23.0,23.0
68218,61.7,-707,65.08,nan,nan,nan,0.692,0.707,23.0,23.0
68219,61.7,-706,65.08,nan,nan,nan,0.692,0.707,23.0,23.0
68220,61.7,-715,65.08,nan,nan,nan,0.689,0.577,23.0,23.0
68221,55.0,-715,65.08,nan,nan,nan,0.684,0.577,23.0,23.0
68222,55.0,-715,65.08,nan,nan,nan,0.684,0.577,23.0,23.0
68223,55.0,-715,65.08,nan,nan,nan,0.687,0.577,23.0,23.0
68224,55.0,-715,65.08,nan,nan,nan,0.692,0.577,23.0,23.0
68225,55.0,-714,65.08,nan,nan,nan,0.689,0.577,23.0,23.0
68226,58.2,-713,65.08,nan,nan,nan,0.687,0.577,23.0,23.0
68227,58.2,-712,65.08,nan,nan,nan,0.692,0.577,23.0,23.0
68228,58.2,-712,65.08,nan,nan,nan,0.692,0.577,23.0,23.0
68229,58.2,-711,65.08,nan,nan,nan,0.695,0.577,23.0,23.0
68230,58.2,-711,65.08,nan,nan,nan,0.688,0.707,23.0,23.0
68231,58.2,-711,65.08,nan,nan,nan,0.693,0.707,23.0,23.0
68232,58.2,-710,65.08,nan,nan,nan,0.693,0.707,23.0,23.0
68233,58.2,-709,65.08,nan,nan,nan,0.693,0.707,23.0,23.0
68234,58.2,-709,65.08,nan,nan,nan,0.693,nan,23.0,23.0
68235,58.2,-709,65.08,nan,nan,nan,0.693,nan,23.0,23.0
68236,58.2,-709,65.08,nan,nan,nan,0.693,nan,23.0,23.0
68237,58.2,-709,65.08,nan,nan,nan,0.697,nan,23.0,23.0
68238,58.2,-709,65.08,nan,nan,nan,0.66,nan,23.0,23.0
68239,58.2,-708,65.08,nan,nan,nan,0.664,nan,23.0,23.0
68240,58.2,-708,65.08,nan,nan,nan,0.664,nan,23.0,23.0
68241,58.2,-708,65.08,nan,nan,nan,0.664,nan,23.0,23.0
68242,58.2,-707,65.08,nan,nan,nan,0.664,nan,23.0,23.0
68243,58.2,-707,65.08,nan,nan,nan,0.664,nan,23.0,23.0
68244,58.2,-706,65.08,nan,nan,nan,0.659,nan,23.0,23.0
68245,61.3,-706,65.08,nan,nan,nan,0.656,0.707,23.0,23.0
68246,61.3,-706,65.08,nan,nan,nan,0.66,0.707,23.0,23.0
68247,61.3,-706,65.08,nan,nan,nan,0.668,0.707,23.0,23.0
68248,61.3,-706,65.08,nan,nan,nan,0.672,0.707,23.0,23.0
68249,61.3,-706,65.08,nan,nan,nan,0.677,0.707,23.0,23.0
68250,61.3,-705,65.08,nan,nan,nan,0.676,0.577,23.0,23.0
68251,64.6,-705,65.08,nan,nan,nan,0.672,0.577,23.0,23.0
68252,64.6,-705,65.08,nan,nan,nan,0.672,0.577,23.0,23.0
68253,64.6,-704,65.08,nan,nan,nan,0.672,0.577,23.0,23.0
68254,64.6,-705,65.08,nan,nan,nan,0.667,0.577,23.0,23.0
68255,61.3,-705,65.08,nan,nan,nan,0.664,0.577,23.0,23.0
68256,61.3,-705,65.08,nan,nan,nan,0.668,0.577,23.0,23.0
68257,61.3,-705,65.08,nan,nan,nan,0.672,0.577,23.0,21.3
68258,61.3,-705,65.08,nan,nan,nan,0.672,0.577,23.0,21.3
68259,61.3,-705,65.08,nan,nan,nan,0.672,0.577,23.0,21.3
68260,61.3,-705,65.08,nan,nan,nan,0.672,0.707,23.0,21.3
68261,61.3,-704,65.08,nan,nan,nan,0.667,0.577,23.0,21.3
68262,64.6,-704,65.08,nan,nan,nan,0.664,0.577,23.0,21.3
68263,64.6,-704,65.08,nan,nan,nan,0.664,0.577,23.0,21.3
68264,64.6,-704,65.08,nan,nan,nan,0.664,0.707,23.0,21.3
68265,64.6,-704,65.08,nan,nan,nan,0.664,0.707,23.0,21.3
68266,64.6,-703,65.08,nan,nan,nan,0.664,0.707,23.0,21.3
