Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
58094,91.4,-247,64.92,nan,nan,nan,0.668,0.707,0.0,20.65
58095,91.4,-257,64.92,nan,nan,nan,0.659,0.707,0.0,20.65
58096,86.3,-257,64.92,nan,nan,nan,0.665,0.707,5.1,20.65
58097,86.3,-257,64.92,nan,nan,nan,0.668,0.707,5.1,20.65
58098,86.3,-257,64.92,nan,nan,nan,0.677,0.707,5.1,20.65
58099,86.3,-257,64.92,nan,nan,nan,0.681,0.707,5.1,18.05
58100,86.3,-256,64.92,nan,nan,nan,0.691,0.707,5.1,18.05
58101,86.3,-256,64.92,nan,nan,nan,0.695,0.707,5.1,13.3
58102,86.3,-256,64.92,nan,nan,nan,0.695,0.707,5.1,13.3
58103,86.3,-256,64.92,nan,nan,nan,0.707,0.707,5.1,13.3
58104,86.3,-255,64.92,nan,nan,nan,0.713,nan,5.1,9.7
58105,86.3,-254,64.92,nan,nan,nan,0.713,nan,5.1,9.7
58106,86.3,-253,64.92,nan,nan,nan,0.699,nan,5.1,9.7
58107,86.55,-252,64.92,nan,nan,nan,0.707,0.707,5.1,9.7
58108,86.55,-251,64.92,nan,nan,nan,0.713,0.707,5.1,9.7
58109,86.55,-251,64.92,nan,nan,nan,0.713,0.707,5.1,9.7
58110,86.55,-251,64.92,nan,nan,nan,0.713,0.707,5.1,9.7
58111,86.55,-251,64.92,nan,nan,nan,0.713,0.707,5.1,9.7
58112,86.55,-250,64.92,nan,nan,nan,0.713,0.707,5.1,9.7
58113,86.55,-249,64.92,nan,nan,nan,0.727,0.707,5.1,9.7
58114,86.55,-249,64.92,nan,nan,nan,0.734,0.707,5.1,9.7
58115,86.55,-249,64.92,nan,nan,nan,0.734,nan,5.1,9.7
58116,86.55,-249,64.92,nan,nan,nan,0.734,nan,5.1,9.7
58117,86.55,-249,64.92,nan,nan,nan,0.734,nan,5.1,9.7
58118,86.55,-248,64.92,nan,nan,nan,0.717,nan,5.1,9.7
58119,86.65,-248,64.92,nan,nan,nan,0.713,0.707,5.1,9.7
58120,86.65,-248,64.92,nan,nan,nan,0.713,0.707,5.1,9.7
58121,86.65,-248,64.92,nan,nan,nan,0.713,0.707,5.1,9.7
58122,86.65,-248,64.92,nan,nan,nan,0.713,0.707,5.1,9.7
58123,86.65,-248,64.92,nan,nan,nan,0.713,0.707,5.1,9.7
58124,86.65,-248,64.92,nan,nan,nan,0.713,0.707,5.1,9.7
58125,86.65,-248,64.92,nan,nan,nan,0.713,0.707,5.1,9.7
58126,86.65,-247,64.92,nan,nan,nan,0.699,0.577,5.1,9.7
58127,86.75,-247,64.92,nan,nan,nan,0.695,0.577,5.1,9.7
58128,86.75,-247,64.92,nan,nan,nan,0.695,0.707,5.1,9.7
58129,86.75,-247,64.92,nan,nan,nan,0.695,0.707,5.1,9.7
58130,86.75,-246,64.92,nan,nan,nan,0.684,0.577,5.1,9.7
58131,89.45,-246,64.92,nan,nan,nan,0.681,0.577,5.1,9.7
58132,89.45,-246,64.92,nan,nan,nan,0.681,0.577,5.1,9.7
58133,89.45,-246,64.92,nan,nan,nan,0.681,0.577,5.1,9.7
58134,89.45,-246,64.92,nan,nan,nan,0.681,0.577,5.1,9.7
58135,89.45,-246,64.92,nan,nan,nan,0.681,0.577,5.1,9.7
58136,89.45,-245,64.92,nan,nan,nan,0.681,0.707,5.1,9.7
58137,89.45,-245,64.92,nan,nan,nan,0.681,0.707,5.1,9.7
58138,89.45,-245,64.92,nan,nan,nan,0.691,0.707,5.1,9.7
58139,89.45,-245,64.92,nan,nan,nan,0.512,nan,5.1,9.7
58140,89.45,-245,64.92,nan,nan,nan,0.513,nan,5.1,9.7
58141,89.45,-245,64.92,nan,nan,nan,0.513,nan,5.1,9.7
58142,89.45,-245,64.92,nan,nan,nan,0.513,nan,5.1,9.7
58143,89.45,-245,64.92,nan,nan,nan,0.513,nan,5.1,9.7
58144,89.45,-244,64.92,nan,nan,nan,0.513,nan,5.1,9.7
58145,89.45,-244,64.92,nan,nan,nan,0.513,nan,5.1,9.7
58146,89.45,-244,64.92,nan,nan,nan,0.513,nan,5.1,9.7
58147,89.45,-244,64.92,nan,nan,nan,0.513,nan,5.1,9.7
58148,89.45,-244,64.92,nan,nan,nan,0.513,nan,5.1,9.7
58149,89.45,-244,64.92,nan,nan,nan,0.513,nan,5.1,9.7
58150,89.45,-244,64.92,nan,nan,nan,0.513,nan,5.1,9.7
58151,89.45,-244,64.92,nan,nan,nan,0.513,nan,5.1,9.7
58152,89.45,-244,64.92,nan,nan,nan,0.514,nan,5.1,9.7
58153,89.45,-243,64.92,nan,nan,nan,0.514,nan,5.1,9.7
58154,89.45,-243,64.92,nan,nan,nan,0.514,nan,5.1,9.7
