Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
53602,44.0,-327,64.84,nan,nan,nan,1.238,nan,0.0,5.1
53603,44.0,-326,64.84,nan,nan,nan,1.238,nan,0.0,5.1
53604,44.0,-326,64.84,nan,nan,nan,1.238,nan,0.0,5.1
53605,44.0,-326,64.84,nan,nan,nan,1.238,nan,0.0,5.1
53606,44.0,-326,64.84,nan,nan,nan,1.238,nan,0.0,5.1
53607,44.0,-326,64.84,nan,nan,nan,1.238,nan,0.0,5.1
53608,44.0,-326,64.84,nan,nan,nan,1.238,nan,0.0,5.1
53609,44.0,-326,64.84,nan,nan,nan,1.238,nan,0.0,5.1
53610,44.0,-325,64.84,nan,nan,nan,1.264,nan,0.0,5.1
53611,44.0,-324,64.84,nan,nan,nan,1.285,nan,0.0,5.1
53612,44.0,-324,64.84,nan,nan,nan,1.285,nan,0.0,5.1
53613,44.0,-324,64.84,nan,nan,nan,1.285,nan,0.0,5.1
53614,44.0,-323,64.84,nan,nan,nan,1.315,nan,0.0,5.1
53615,44.0,-323,64.84,nan,nan,nan,1.339,nan,0.0,5.1
53616,44.0,-323,64.84,nan,nan,nan,1.339,nan,0.0,5.1
53617,44.0,-323,64.84,nan,nan,nan,1.339,nan,0.0,5.1
53618,44.0,-323,64.84,nan,nan,nan,1.339,nan,0.0,5.1
53619,44.0,-323,64.84,nan,nan,nan,1.374,nan,0.0,5.1
53620,44.0,-323,64.84,nan,nan,nan,1.403,nan,0.0,3.9
53621,44.0,-323,64.84,nan,nan,nan,1.403,nan,0.0,3.9
53622,44.0,-323,64.84,nan,nan,nan,1.403,nan,0.0,3.9
53623,44.0,-323,64.84,nan,nan,nan,1.403,nan,0.0,3.9
53624,44.0,-322,64.84,nan,nan,nan,1.403,nan,0.0,3.9
53625,44.0,-321,64.84,nan,nan,nan,1.403,nan,0.0,3.9
53626,44.0,-320,64.84,nan,nan,nan,1.403,nan,0.0,3.9
53627,44.0,-319,64.84,nan,nan,nan,1.403,nan,0.0,3.9
53628,44.0,-319,64.84,nan,nan,nan,1.403,nan,0.0,3.9
53629,44.0,-319,64.84,nan,nan,nan,1.403,nan,0.0,3.9
53630,44.0,-318,64.84,nan,nan,nan,1.445,nan,0.0,3.9
53631,44.0,-322,64.84,nan,nan,nan,1.432,nan,0.0,3.9
53632,41.75,-322,64.84,nan,nan,nan,1.403,0.707,2.25,5.4
53633,41.75,-321,64.84,nan,nan,nan,1.403,0.707,2.25,5.4
53634,41.75,-321,64.84,nan,nan,nan,1.445,0.707,2.25,5.4
53635,41.75,-322,64.84,nan,nan,nan,1.425,0.577,2.25,2.95
53636,41.3,-321,64.84,nan,nan,nan,1.425,0.577,2.7,3.4
53637,41.3,-321,64.84,nan,nan,nan,1.425,0.577,2.7,3.4
53638,41.3,-325,64.84,nan,nan,nan,1.383,0.548,2.7,3.4
53639,39.1,-325,64.84,nan,nan,nan,1.357,0.548,4.9,5.6
53640,39.1,-325,64.84,nan,nan,nan,1.357,0.548,4.9,5.6
53641,39.1,-325,64.84,nan,nan,nan,1.396,0.577,4.9,5.6
53642,39.1,-324,64.84,nan,nan,nan,1.425,0.577,4.9,5.6
53643,39.1,-324,64.84,nan,nan,nan,1.471,0.577,4.9,5.6
53644,39.1,-324,64.84,nan,nan,nan,1.506,0.577,4.9,5.6
53645,39.1,-324,64.84,nan,nan,nan,1.506,0.707,4.9,5.6
53646,39.1,-324,64.84,nan,nan,nan,1.506,0.707,4.9,5.6
53647,39.1,-323,64.84,nan,nan,nan,1.506,nan,4.9,5.6
53648,39.1,-323,64.84,nan,nan,nan,1.506,nan,4.9,5.6
53649,39.1,-323,64.84,nan,nan,nan,1.506,nan,4.9,5.6
53650,39.1,-323,64.84,nan,nan,nan,1.506,nan,4.9,5.6
53651,39.1,-323,64.84,nan,nan,nan,1.506,nan,4.9,5.6
53652,39.1,-323,64.84,nan,nan,nan,1.506,nan,4.9,5.6
53653,39.1,-323,64.84,nan,nan,nan,1.506,nan,4.9,5.6
53654,39.1,-323,64.84,nan,nan,nan,1.506,nan,4.9,5.6
53655,39.1,-323,64.84,nan,nan,nan,1.506,nan,4.9,5.6
53656,39.1,-323,64.84,nan,nan,nan,1.506,nan,4.9,5.6
53657,39.1,-323,64.84,nan,nan,nan,1.506,nan,4.9,5.6
53658,39.1,-323,64.84,nan,nan,nan,1.506,nan,4.9,5.6
53659,39.1,-323,64.84,nan,nan,nan,1.562,nan,4.9,5.6
53660,39.1,-323,64.84,nan,nan,nan,1.605,nan,4.9,5.6
53661,39.1,-323,64.84,nan,nan,nan,1.605,nan,4.9,5.6
53662,39.1,-322,64.84,nan,nan,nan,1.542,nan,4.9,5.6
53663,40.4,-324,64.84,nan,nan,nan,1.641,1.958,4.9,5.6
53664,38.1,-324,64.84,nan,nan,nan,1.597,1.402,5.9,6.6
53665,38.1,-324,64.84,nan,nan,nan,1.597,1.402,5.9,6.6
53666,38.1,-324,64.84,nan,nan,nan,1.597,1.402,5.9,6.6
53667,38.1,-324,64.84,nan,nan,nan,1.597,1.402,5.9,6.6
53668,38.1,-324,64.84,nan,nan,nan,1.597,1.402,5.9,6.6
53669,38.1,-324,64.84,nan,nan,nan,1.597,1.402,5.9,6.6
53670,38.1,-324,64.84,nan,nan,nan,1.597,1.402,5.9,6.6
53671,38.1,-323,64.84,nan,nan,nan,1.597,1.402,5.9,6.6
53672,39.8,-323,64.84,nan,nan,nan,1.597,0.577,5.9,6.6
53673,39.8,-325,64.84,nan,nan,nan,1.548,0.577,5.9,6.6
53674,37.65,-324,64.84,nan,nan,nan,1.551,0.927,6.35,7.05
53675,39.65,-324,64.84,nan,nan,nan,1.514,0.812,6.35,7.05
53676,39.65,-323,64.84,nan,nan,nan,1.477,0.794,6.35,7.05
53677,41.7,-323,64.84,nan,nan,nan,1.446,0.736,6.35,7.05
53678,41.7,-323,64.84,nan,nan,nan,1.446,0.736,6.35,7.05
53679,41.7,-323,64.84,nan,nan,nan,1.446,0.736,6.35,7.05
53680,41.7,-322,64.84,nan,nan,nan,1.446,0.736,6.35,7.05
53681,43.2,-324,64.84,nan,nan,nan,1.604,1.339,6.35,7.05
53682,39.25,-323,64.84,nan,nan,nan,1.579,1.254,6.35,7.05
53683,41.15,-323,64.84,nan,nan,nan,1.575,1.224,6.35,7.05
53684,41.15,-322,64.84,nan,nan,nan,0.969,1.302,6.35,6.95
53685,42.95,-322,64.84,nan,nan,nan,0.969,1.224,6.35,6.35
53686,42.95,-322,64.84,nan,nan,nan,0.969,1.339,6.35,6.35
53687,42.95,-322,64.84,nan,nan,nan,0.969,1.339,6.35,6.35
53688,42.95,-322,64.84,nan,nan,nan,0.969,1.339,6.35,6.35
53689,42.95,-321,64.84,nan,nan,nan,0.969,1.348,6.35,6.35
53690,42.95,-320,64.84,nan,nan,nan,0.969,0.623,6.35,6.35
53691,42.95,-320,64.84,nan,nan,nan,0.969,0.577,6.35,6.35
53692,42.95,-320,64.84,nan,nan,nan,0.969,0.707,6.35,6.35
53693,42.95,-320,64.84,nan,nan,nan,0.969,nan,6.35,6.35
53694,42.95,-320,64.84,nan,nan,nan,0.969,nan,6.35,6.35
53695,42.95,-320,64.84,nan,nan,nan,0.969,nan,6.35,6.35
53696,42.95,-320,64.84,nan,nan,nan,0.969,nan,6.35,6.35
53697,42.95,-320,64.84,nan,nan,nan,0.969,nan,6.35,6.35
53698,42.95,-320,64.84,nan,nan,nan,0.969,nan,6.35,6.35
53699,42.95,-320,64.84,nan,nan,nan,0.969,nan,6.35,6.35
53700,42.95,-320,64.84,nan,nan,nan,0.969,nan,6.35,6.35
53701,42.95,-320,64.84,nan,nan,nan,0.969,nan,6.35,6.35
53702,42.95,-319,64.84,nan,nan,nan,0.969,nan,6.35,6.35
53703,42.95,-318,64.84,nan,nan,nan,0.969,nan,6.35,6.35
53704,42.95,-318,64.84,nan,nan,nan,0.969,nan,6.35,6.35
53705,42.95,-317,64.84,nan,nan,nan,0.969,nan,6.35,6.35
53706,42.95,-317,64.84,nan,nan,nan,0.969,nan,6.35,6.35
53707,42.95,-316,64.84,nan,nan,nan,0.963,nan,6.35,6.35
53708,44.3,-315,64.84,nan,nan,nan,1.012,0.707,6.65,6.65
53709,47.0,-314,64.84,nan,nan,nan,0.992,1.0,9.35,9.35
53710,47.0,-314,64.84,nan,nan,nan,0.992,1.0,9.35,9.35
53711,47.0,-314,64.84,nan,nan,nan,0.992,1.0,9.35,9.35
53712,47.0,-313,64.84,nan,nan,nan,0.992,1.0,9.35,9.35
53713,47.0,-312,64.84,nan,nan,nan,0.992,1.0,9.35,9.35
53714,47.0,-312,64.84,nan,nan,nan,0.992,1.0,9.35,9.35
53715,47.0,-312,64.84,nan,nan,nan,0.992,1.0,9.35,9.35
53716,47.0,-312,64.84,nan,nan,nan,0.992,1.414,9.35,9.35
53717,47.0,-312,64.84,nan,nan,nan,0.992,nan,9.35,9.35
53718,47.0,-312,64.84,nan,nan,nan,0.992,nan,9.35,9.35
53719,47.0,-312,64.84,nan,nan,nan,0.992,nan,9.35,9.35
53720,47.0,-312,64.84,nan,nan,nan,0.992,nan,9.35,9.35
53721,47.0,-311,64.84,nan,nan,nan,0.983,nan,9.35,9.35
53722,47.25,-311,64.84,nan,nan,nan,0.966,0.707,9.6,9.6
