Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
50616,26.2,-577,64.8,nan,nan,nan,0.572,0.707,0.0,2.5
50617,26.2,-576,64.8,nan,nan,nan,0.572,0.707,0.0,2.5
50618,26.2,-576,64.8,nan,nan,nan,0.573,nan,0.0,2.5
50619,26.2,-576,64.8,nan,nan,nan,0.577,nan,0.0,2.5
50620,26.2,-576,64.8,nan,nan,nan,0.577,nan,0.0,2.5
50621,26.2,-576,64.8,nan,nan,nan,0.577,nan,0.0,2.5
50622,26.2,-576,64.8,nan,nan,nan,0.577,nan,0.0,2.5
50623,26.2,-575,64.8,nan,nan,nan,0.576,nan,0.0,2.5
50624,26.25,-575,64.8,nan,nan,nan,0.572,0.707,0.05,2.5
50625,26.25,-575,64.8,nan,nan,nan,0.572,0.707,0.05,2.5
50626,26.25,-575,64.8,nan,nan,nan,0.573,0.707,0.05,2.5
50627,26.25,-575,64.8,nan,nan,nan,0.509,0.707,0.05,2.5
50628,26.25,-574,64.8,nan,nan,nan,0.51,0.707,0.05,2.5
50629,26.25,-574,64.8,nan,nan,nan,0.51,0.707,0.05,2.5
50630,26.25,-588,64.8,nan,nan,nan,0.509,0.577,0.05,2.5
50631,24.45,-587,64.8,nan,nan,nan,0.509,0.577,1.8,3.2
50632,24.45,-587,64.8,nan,nan,nan,0.509,0.577,1.8,3.2
50633,24.45,-587,64.8,nan,nan,nan,0.51,0.707,1.8,3.2
50634,24.45,-588,64.8,nan,nan,nan,0.509,0.577,1.8,3.2
50635,23.1,-588,64.8,nan,nan,nan,0.509,0.577,3.15,4.55
50636,23.1,-587,64.8,nan,nan,nan,0.509,0.548,3.15,4.55
50637,23.95,-586,64.8,nan,nan,nan,0.509,0.548,3.15,4.55
50638,23.95,-586,64.8,nan,nan,nan,0.51,0.548,3.15,4.55
50639,23.95,-585,64.8,nan,nan,nan,0.509,0.548,3.15,4.55
50640,24.4,-585,64.8,nan,nan,nan,0.509,0.548,3.15,4.55
50641,24.4,-585,64.8,nan,nan,nan,0.509,0.548,3.15,4.55
50642,24.4,-584,64.8,nan,nan,nan,0.509,0.535,3.15,4.55
50643,24.65,-584,64.8,nan,nan,nan,0.509,0.535,3.15,4.55
50644,24.65,-584,64.8,nan,nan,nan,0.509,0.548,3.15,4.55
50645,24.65,-584,64.8,nan,nan,nan,0.509,0.548,3.15,4.55
50646,24.65,-584,64.8,nan,nan,nan,0.509,0.577,3.15,4.55
50647,24.65,-584,64.8,nan,nan,nan,0.509,0.577,3.15,4.55
50648,24.65,-584,64.8,nan,nan,nan,0.509,0.577,3.15,4.55
50649,24.65,-583,64.8,nan,nan,nan,0.509,0.577,3.15,4.55
50650,24.75,-582,64.8,nan,nan,nan,0.509,0.577,3.15,4.55
50651,24.75,-582,64.8,nan,nan,nan,0.509,0.577,3.15,4.55
50652,24.75,-582,64.8,nan,nan,nan,0.509,0.707,3.15,4.55
50653,24.75,-582,64.8,nan,nan,nan,0.509,0.707,3.15,3.15
50654,24.75,-582,64.8,nan,nan,nan,0.509,0.707,3.15,3.15
50655,24.75,-582,64.8,nan,nan,nan,0.509,0.707,3.15,3.15
50656,24.75,-582,64.8,nan,nan,nan,0.509,0.707,3.15,3.15
50657,24.75,-582,64.8,nan,nan,nan,0.509,0.707,3.15,3.15
50658,24.75,-582,64.8,nan,nan,nan,0.509,nan,3.15,3.15
50659,24.75,-585,64.8,nan,nan,nan,0.509,nan,3.15,3.15
50660,23.95,-585,64.8,nan,nan,nan,0.509,0.707,3.15,3.15
50661,23.95,-585,64.8,nan,nan,nan,0.509,0.707,3.15,3.15
50662,23.95,-585,64.8,nan,nan,nan,0.509,0.707,3.15,3.15
50663,23.95,-584,64.8,nan,nan,nan,0.508,0.577,3.15,3.15
50664,24.4,-583,64.8,nan,nan,nan,0.5,0.475,3.15,3.15
50665,24.65,-583,64.8,nan,nan,nan,0.5,0.501,3.15,3.15
50666,24.65,-583,64.8,nan,nan,nan,0.5,0.501,3.15,3.15
50667,24.65,-583,64.8,nan,nan,nan,0.5,0.501,3.15,3.15
50668,24.65,-583,64.8,nan,nan,nan,0.5,0.484,3.15,3.15
50669,24.65,-583,64.8,nan,nan,nan,0.5,0.501,3.15,3.15
50670,24.65,-583,64.8,nan,nan,nan,0.5,0.501,3.15,3.15
50671,24.65,-583,64.8,nan,nan,nan,0.5,0.501,3.15,3.15
50672,24.65,-582,64.8,nan,nan,nan,0.5,0.501,3.15,3.15
50673,24.75,-582,64.8,nan,nan,nan,0.5,0.577,3.15,3.15
50674,24.75,-581,64.8,nan,nan,nan,0.5,0.707,3.15,3.15
50675,24.75,-581,64.8,nan,nan,nan,0.5,0.707,3.15,3.15
50676,24.75,-580,64.8,nan,nan,nan,0.5,0.707,3.15,3.15
50677,24.75,-579,64.8,nan,nan,nan,0.5,0.577,3.15,3.15
50678,24.85,-579,64.8,nan,nan,nan,0.5,0.577,3.15,3.15
50679,24.85,-579,64.8,nan,nan,nan,0.5,0.577,3.15,3.15
50680,24.85,-579,64.8,nan,nan,nan,0.5,0.577,3.15,3.15
50681,24.85,-578,64.8,nan,nan,nan,0.5,0.577,3.15,3.15
50682,24.85,-578,64.8,nan,nan,nan,0.5,0.707,3.15,3.15
50683,24.85,-578,64.8,nan,nan,nan,0.5,0.707,3.15,3.15
50684,24.85,-578,64.8,nan,nan,nan,0.5,0.707,3.15,3.15
50685,24.85,-578,64.8,nan,nan,nan,0.5,0.707,3.15,3.15
50686,24.85,-578,64.8,nan,nan,nan,0.5,nan,3.15,3.15
50687,24.85,-578,64.8,nan,nan,nan,0.5,nan,3.15,3.15
50688,24.85,-578,64.8,nan,nan,nan,0.5,nan,3.15,3.15
50689,24.85,-578,64.8,nan,nan,nan,0.5,nan,3.15,3.15
50690,24.85,-577,64.8,nan,nan,nan,0.5,nan,3.15,3.15
50691,24.85,-577,64.8,nan,nan,nan,0.5,nan,3.15,3.15
50692,24.85,-576,64.8,nan,nan,nan,0.5,nan,3.15,3.15
50693,24.85,-576,64.8,nan,nan,nan,0.5,nan,3.15,3.15
50694,24.85,-575,64.8,nan,nan,nan,0.5,nan,3.15,3.15
50695,25.55,-575,64.8,nan,nan,nan,0.5,0.707,3.15,3.15
50696,25.55,-574,64.8,nan,nan,nan,0.5,0.577,3.15,3.15
50697,27.3,-574,64.8,nan,nan,nan,0.5,0.577,4.2,4.2
50698,27.3,-573,64.8,nan,nan,nan,0.5,0.548,4.2,4.2
50699,29.25,-573,64.8,nan,nan,nan,0.5,0.548,6.15,6.15
50700,29.25,-573,64.8,nan,nan,nan,0.5,0.548,6.15,6.15
50701,29.25,-573,64.8,nan,nan,nan,0.5,0.548,6.15,6.15
50702,29.25,-585,64.8,nan,nan,nan,0.5,0.535,6.15,6.15
50703,26.3,-584,64.8,nan,nan,nan,0.509,0.576,6.15,6.15
50704,27.05,-583,64.8,nan,nan,nan,0.509,0.576,6.15,6.15
50705,27.05,-583,64.8,nan,nan,nan,0.509,0.558,6.15,6.15
