Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
67509,37.45,-719,65.08,nan,nan,nan,4.103,0.577,0.0,9.15
67510,39.5,-719,65.08,nan,nan,nan,4.032,0.577,2.05,9.15
67511,39.5,-719,65.08,nan,nan,nan,4.095,0.577,2.05,9.15
67512,39.5,-718,65.08,nan,nan,nan,4.102,0.548,2.05,9.15
67513,41.55,-718,65.08,nan,nan,nan,4.102,0.548,4.1,8.95
67514,41.55,-718,65.08,nan,nan,nan,4.169,0.577,4.1,8.95
67515,41.55,-718,65.08,nan,nan,nan,4.247,0.577,4.1,6.3
67516,41.55,-724,65.08,nan,nan,nan,4.176,0.548,4.1,6.3
67517,38.45,-723,65.08,nan,nan,nan,4.102,0.548,4.1,6.3
67518,38.45,-723,65.08,nan,nan,nan,4.169,0.548,4.1,6.3
67519,38.45,-722,65.08,nan,nan,nan,4.247,0.577,4.1,4.1
67520,38.45,-722,65.08,nan,nan,nan,4.247,0.577,4.1,4.1
67521,38.45,-721,65.08,nan,nan,nan,4.247,0.577,4.1,4.1
67522,38.45,-721,65.08,nan,nan,nan,4.247,0.707,4.1,4.1
67523,38.45,-721,65.08,nan,nan,nan,4.247,0.707,4.1,4.1
67524,38.45,-720,65.08,nan,nan,nan,4.322,0.707,4.1,4.1
67525,38.45,-720,65.08,nan,nan,nan,4.41,nan,4.1,4.1
67526,38.45,-720,65.08,nan,nan,nan,4.41,nan,4.1,4.1
67527,38.45,-720,65.08,nan,nan,nan,4.494,nan,4.1,4.1
67528,38.45,-719,65.08,nan,nan,nan,4.504,nan,4.1,4.1
67529,39.5,-718,65.08,nan,nan,nan,4.436,0.673,4.1,4.1
67530,41.55,-718,65.08,nan,nan,nan,4.347,0.976,4.1,4.1
67531,41.55,-717,65.08,nan,nan,nan,4.427,0.976,4.1,4.1
67532,41.55,-717,65.08,nan,nan,nan,4.522,0.976,4.1,4.1
67533,41.55,-717,65.08,nan,nan,nan,4.522,0.976,4.1,4.1
67534,41.55,-717,65.08,nan,nan,nan,4.522,0.976,4.1,4.1
67535,41.55,-717,65.08,nan,nan,nan,4.522,0.976,4.1,4.1
67536,41.55,-717,65.08,nan,nan,nan,4.522,0.976,4.1,4.1
67537,41.55,-717,65.08,nan,nan,nan,4.522,1.381,4.1,4.1
67538,41.55,-717,65.08,nan,nan,nan,4.522,nan,4.1,4.1
67539,41.55,-717,65.08,nan,nan,nan,4.522,nan,4.1,4.1
67540,41.55,-717,65.08,nan,nan,nan,4.522,nan,4.1,4.1
67541,41.55,-716,65.08,nan,nan,nan,4.522,nan,4.1,4.1
67542,41.55,-716,65.08,nan,nan,nan,4.522,nan,4.1,4.1
67543,41.55,-716,65.08,nan,nan,nan,4.522,nan,4.1,4.1
67544,41.55,-716,65.08,nan,nan,nan,4.522,nan,4.1,4.1
67545,41.55,-715,65.08,nan,nan,nan,4.522,nan,4.1,4.1
67546,41.55,-715,65.08,nan,nan,nan,4.522,nan,4.1,4.1
67547,41.55,-714,65.08,nan,nan,nan,4.522,nan,4.1,4.1
67548,41.55,-713,65.08,nan,nan,nan,4.522,nan,4.1,4.1
67549,41.55,-713,65.08,nan,nan,nan,4.522,nan,4.1,4.1
67550,41.55,-713,65.08,nan,nan,nan,4.522,nan,4.1,4.1
67551,41.55,-713,65.08,nan,nan,nan,4.522,nan,4.1,4.1
67552,41.55,-712,65.08,nan,nan,nan,4.522,nan,4.1,4.1
67553,41.55,-712,65.08,nan,nan,nan,4.522,nan,4.1,4.1
67554,41.55,-712,65.08,nan,nan,nan,4.522,nan,4.1,4.1
67555,41.55,-711,65.08,nan,nan,nan,4.522,nan,4.1,4.1
67556,41.55,-710,65.08,nan,nan,nan,4.522,nan,4.1,4.1
67557,41.55,-709,65.08,nan,nan,nan,4.522,nan,4.1,4.1
67558,41.55,-709,65.08,nan,nan,nan,4.522,nan,4.1,4.1
67559,41.55,-709,65.08,nan,nan,nan,4.522,nan,4.1,4.1
67560,41.55,-709,65.08,nan,nan,nan,4.522,nan,4.1,4.1
67561,41.55,-709,65.08,nan,nan,nan,4.522,nan,4.1,4.1
67562,41.55,-709,65.08,nan,nan,nan,4.522,nan,4.1,4.1
67563,41.55,-717,65.08,nan,nan,nan,4.522,nan,4.1,4.1
67564,38.45,-717,65.08,nan,nan,nan,4.522,0.707,4.1,4.1
67565,38.45,-717,65.08,nan,nan,nan,4.522,0.707,4.1,4.1
67566,38.45,-717,65.08,nan,nan,nan,4.522,0.707,4.1,4.1
67567,38.45,-717,65.08,nan,nan,nan,4.522,0.707,4.1,4.1
67568,38.45,-716,65.08,nan,nan,nan,4.522,0.707,4.1,4.1
67569,38.45,-716,65.08,nan,nan,nan,4.522,0.707,4.1,4.1
67570,38.45,-715,65.08,nan,nan,nan,4.612,0.707,4.1,4.1
67571,38.45,-714,65.08,nan,nan,nan,4.685,0.707,4.1,4.1
67572,38.45,-714,65.08,nan,nan,nan,4.798,nan,4.1,4.1
67573,38.45,-714,65.08,nan,nan,nan,4.907,nan,4.1,4.1
67574,38.45,-714,65.08,nan,nan,nan,4.98,nan,4.1,4.1
67575,38.45,-713,65.08,nan,nan,nan,5.122,nan,4.1,4.1
67576,38.45,-712,65.08,nan,nan,nan,5.122,nan,4.1,4.1
67577,38.45,-711,65.08,nan,nan,nan,5.122,nan,4.1,4.1
67578,38.45,-712,65.08,nan,nan,nan,4.992,nan,4.1,4.1
67579,38.25,-711,65.08,nan,nan,nan,4.972,4.419,4.1,4.1
67580,39.3,-710,65.08,nan,nan,nan,4.885,3.946,4.1,4.1
67581,41.45,-710,65.08,nan,nan,nan,4.769,3.243,4.1,4.1
67582,41.45,-710,65.08,nan,nan,nan,4.769,3.243,4.1,4.1
67583,41.45,-709,65.08,nan,nan,nan,4.769,3.243,4.1,4.1
67584,41.45,-709,65.08,nan,nan,nan,4.769,3.243,4.1,4.1
67585,41.45,-709,65.08,nan,nan,nan,4.769,3.243,4.1,4.1
67586,41.45,-709,65.08,nan,nan,nan,4.769,3.243,4.1,4.1
67587,41.45,-708,65.08,nan,nan,nan,4.769,3.764,4.1,4.1
67588,41.45,-708,65.08,nan,nan,nan,4.769,1.448,4.1,4.1
67589,41.45,-708,65.08,nan,nan,nan,4.769,nan,4.1,4.1
67590,41.45,-707,65.08,nan,nan,nan,4.769,nan,4.1,4.1
67591,41.45,-707,65.08,nan,nan,nan,4.769,nan,4.1,4.1
67592,41.45,-707,65.08,nan,nan,nan,4.769,nan,4.1,4.1
67593,41.45,-707,65.08,nan,nan,nan,4.769,nan,4.1,4.1
67594,41.45,-707,65.08,nan,nan,nan,4.769,nan,4.1,4.1
67595,41.45,-707,65.08,nan,nan,nan,4.873,nan,4.1,4.1
67596,41.45,-707,65.08,nan,nan,nan,4.997,nan,4.1,4.1
67597,41.45,-707,65.08,nan,nan,nan,4.997,nan,4.1,4.1
67598,41.45,-713,65.08,nan,nan,nan,4.997,nan,4.1,4.1
67599,38.2,-712,65.08,nan,nan,nan,1.474,0.707,4.1,4.1
67600,38.2,-712,65.08,nan,nan,nan,1.512,0.707,4.1,4.1
67601,38.2,-711,65.08,nan,nan,nan,1.512,0.707,4.1,4.1
67602,38.2,-711,65.08,nan,nan,nan,1.512,0.707,4.1,4.1
67603,38.2,-710,65.08,nan,nan,nan,1.548,0.707,4.1,4.1
67604,38.2,-710,65.08,nan,nan,nan,1.593,0.707,4.1,4.1
67605,38.2,-710,65.08,nan,nan,nan,1.593,0.707,4.1,4.1
67606,38.2,-710,65.08,nan,nan,nan,1.593,0.707,4.1,4.1
67607,38.2,-709,65.08,nan,nan,nan,1.593,nan,4.1,4.1
67608,38.2,-709,65.08,nan,nan,nan,1.636,nan,4.1,4.1
67609,38.2,-709,65.08,nan,nan,nan,1.692,nan,4.1,3.35
67610,38.2,-709,65.08,nan,nan,nan,1.692,nan,4.1,3.35
67611,38.2,-715,65.08,nan,nan,nan,1.692,nan,4.1,3.35
67612,34.45,-715,65.08,nan,nan,nan,1.692,0.707,7.1,7.1
67613,34.45,-715,65.08,nan,nan,nan,1.692,0.707,7.1,7.1
67614,34.45,-714,65.08,nan,nan,nan,1.643,0.577,7.1,7.1
67615,36.25,-714,65.08,nan,nan,nan,1.636,0.577,7.1,7.1
67616,36.25,-714,65.08,nan,nan,nan,1.692,0.577,7.1,7.1
67617,36.25,-713,65.08,nan,nan,nan,1.692,0.577,7.1,7.1
67618,36.25,-713,65.08,nan,nan,nan,1.692,0.577,7.1,7.1
67619,36.25,-713,65.08,nan,nan,nan,1.692,0.577,7.1,7.1
67620,36.25,-713,65.08,nan,nan,nan,1.692,0.577,7.1,7.1
67621,36.25,-713,65.08,nan,nan,nan,1.692,0.707,7.1,7.1
67622,36.25,-713,65.08,nan,nan,nan,1.692,0.707,7.1,7.1
67623,36.25,-713,65.08,nan,nan,nan,1.692,nan,7.1,7.1
67624,36.25,-713,65.08,nan,nan,nan,1.692,nan,7.1,7.1
67625,36.25,-713,65.08,nan,nan,nan,1.692,nan,7.1,7.1
67626,36.25,-712,65.08,nan,nan,nan,1.692,nan,7.1,7.1
67627,36.25,-712,65.08,nan,nan,nan,1.744,nan,7.1,7.1
67628,36.25,-713,65.08,nan,nan,nan,1.692,nan,7.1,7.1
67629,34.45,-713,65.08,nan,nan,nan,1.692,0.707,7.1,7.1
67630,34.45,-713,65.08,nan,nan,nan,1.692,0.707,7.1,7.1
67631,34.45,-713,65.08,nan,nan,nan,1.692,0.707,7.1,7.1
67632,34.45,-712,65.08,nan,nan,nan,1.643,0.577,7.1,7.1
67633,36.25,-711,65.08,nan,nan,nan,1.589,0.577,7.1,7.1
67634,36.25,-711,65.08,nan,nan,nan,1.589,0.577,7.1,7.1
67635,36.25,-710,65.08,nan,nan,nan,1.589,0.577,7.1,7.1
67636,36.25,-710,65.08,nan,nan,nan,1.589,0.577,7.1,7.1
67637,36.25,-711,65.08,nan,nan,nan,1.589,0.577,7.1,7.1
67638,36.25,-711,65.08,nan,nan,nan,1.589,0.707,7.1,7.1
