Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
46678,49.2,-289,64.72,nan,nan,nan,0.516,0.707,0.0,14.35
46679,49.2,-288,64.72,nan,nan,nan,0.516,0.707,0.0,14.35
46680,50.65,-287,64.72,nan,nan,nan,0.488,0.171,1.45,10.6
46681,51.75,-287,64.72,nan,nan,nan,0.488,0.522,2.55,10.6
46682,51.75,-287,64.72,nan,nan,nan,0.488,0.522,2.55,10.6
46683,51.75,-304,64.72,nan,nan,nan,0.487,0.474,2.55,10.6
46684,48.8,-303,64.72,nan,nan,nan,0.489,0.513,2.95,11.0
46685,48.8,-303,64.72,nan,nan,nan,0.489,0.513,2.95,11.0
46686,48.8,-302,64.72,nan,nan,nan,0.489,0.513,2.95,11.0
46687,48.8,-302,64.72,nan,nan,nan,0.489,0.513,2.95,11.0
46688,48.8,-302,64.72,nan,nan,nan,0.489,0.517,2.95,11.0
46689,48.8,-302,64.72,nan,nan,nan,0.489,0.577,2.95,11.0
46690,48.8,-302,64.72,nan,nan,nan,0.489,0.707,2.95,11.0
46691,48.8,-301,64.72,nan,nan,nan,0.489,0.707,2.95,11.0
46692,48.8,-301,64.72,nan,nan,nan,0.489,nan,2.95,11.0
46693,48.8,-300,64.72,nan,nan,nan,0.489,nan,2.95,11.0
46694,48.8,-299,64.72,nan,nan,nan,0.489,nan,2.95,11.0
46695,48.8,-299,64.72,nan,nan,nan,0.489,nan,2.95,11.0
46696,48.8,-298,64.72,nan,nan,nan,0.489,nan,2.95,11.0
46697,48.8,-297,64.72,nan,nan,nan,0.488,nan,2.95,11.0
46698,48.8,-296,64.72,nan,nan,nan,0.488,nan,2.95,11.0
46699,48.8,-296,64.72,nan,nan,nan,0.488,nan,2.95,11.0
46700,48.8,-295,64.72,nan,nan,nan,0.488,nan,2.95,11.0
46701,48.8,-295,64.72,nan,nan,nan,0.488,nan,2.95,11.0
46702,48.8,-295,64.72,nan,nan,nan,0.488,nan,2.95,11.0
46703,48.8,-295,64.72,nan,nan,nan,0.488,nan,2.95,11.0
46704,48.8,-295,64.72,nan,nan,nan,0.488,nan,2.95,11.0
46705,48.8,-298,64.72,nan,nan,nan,0.488,nan,2.95,11.0
46706,46.1,-297,64.72,nan,nan,nan,0.488,0.707,5.65,13.7
46707,46.1,-300,64.72,nan,nan,nan,0.487,0.577,5.65,13.7
46708,42.25,-299,64.72,nan,nan,nan,0.499,0.639,9.5,17.55
46709,43.0,-298,64.72,nan,nan,nan,0.499,0.589,9.5,17.55
46710,43.0,-298,64.72,nan,nan,nan,0.499,0.589,9.5,17.55
46711,43.0,-298,64.72,nan,nan,nan,0.499,0.589,9.5,17.55
46712,43.0,-298,64.72,nan,nan,nan,0.499,0.589,9.5,17.55
46713,43.0,-298,64.72,nan,nan,nan,0.499,0.589,9.5,17.55
46714,43.0,-298,64.72,nan,nan,nan,0.499,0.54,9.5,17.55
46715,43.0,-298,64.72,nan,nan,nan,0.499,0.641,9.5,17.55
46716,43.0,-297,64.72,nan,nan,nan,0.499,0.641,9.5,17.55
46717,44.3,-297,64.72,nan,nan,nan,0.5,0.577,9.5,17.55
46718,44.3,-300,64.72,nan,nan,nan,0.499,0.577,9.5,17.55
46719,41.4,-300,64.72,nan,nan,nan,0.499,0.577,10.35,18.4
46720,41.4,-300,64.72,nan,nan,nan,0.5,0.577,10.35,18.4
46721,41.4,-299,64.72,nan,nan,nan,0.5,0.577,10.35,18.4
46722,41.4,-299,64.72,nan,nan,nan,0.5,0.577,10.35,18.4
46723,41.4,-304,64.72,nan,nan,nan,0.499,0.548,10.35,18.4
46724,38.2,-304,64.72,nan,nan,nan,0.5,0.548,13.55,21.6
46725,38.2,-304,64.72,nan,nan,nan,0.5,0.548,13.55,21.6
46726,38.2,-303,64.72,nan,nan,nan,0.5,0.577,13.55,21.6
46727,38.2,-302,64.72,nan,nan,nan,0.499,0.577,13.55,21.6
46728,39.6,-302,64.72,nan,nan,nan,0.5,0.577,13.55,21.6
